time,seconds_elapsed,ax,ay,az,gx,gy,gz
1783202674631081000,0.1020810546875,-0.2954091797411441,-0.0529563680313527,1.1740887878030537,-0.6431454420089722,0.229438841342926,0.0280530638992786
1783202674641019000,0.112018798828125,-0.3850122937768697,-0.1382121005125343,1.0812398237138985,-0.7625640630722046,0.220675989985466,-0.0301554575562477
1783202674650956000,0.1219560546875,-0.3477716735325754,-0.2106282251648604,1.015063177973032,-0.8514502644538879,0.1976668089628219,-0.0751793906092643
1783202674660892700,0.131892578125,-0.1946647862270474,-0.235225636935234,0.8604793499827385,-0.940110981464386,0.1340529024600982,-0.0794674158096313
1783202674670829800,0.141829833984375,-0.0041629648983478,-0.1924678607046604,0.8006868523210287,-1.050509333610535,-0.002145417034626,-0.0206262022256851
1783202674680767700,0.151767822265625,0.1972492497622966,-0.309799816404283,0.7898433867454528,-1.1998451948165894,-0.2416415512561798,0.0855102613568306
1783202674690705000,0.161704833984375,0.2187862510487437,-0.6266909062437713,0.5513590402752161,-1.354814887046814,-0.5362939238548279,0.2128304094076156
1783202674700641800,0.171641845703125,0.1248328328490257,-1.0790722704164684,0.0071469491451978,-1.4675551652908323,-0.8417665362358093,0.3091734647750854
1783202674710580000,0.181580078125,-0.0703328886374831,-1.3957945795603095,-1.0405495014071464,-1.4628034830093384,-1.05998694896698,0.3415588438510895
1783202674720516900,0.191516845703125,-0.6401354942284524,-1.5241029795654115,-2.425557752406597,-1.3093446493148804,-1.0620170831680298,0.2937617599964142
1783202674730453800,0.201453857421875,-1.3453580853953957,-1.6683607899829744,-3.60059931088984,-1.0598068237304688,-0.9144097566604614,0.1746886372566223
1783202674740390700,0.211390625,-1.9982440478645265,-1.8483724892184137,-4.654225151491165,-0.7848941683769226,-0.6597461104393005,0.0380474105477333
1783202674750328800,0.221328857421875,-2.383233399157226,-2.2512287749826907,-5.5532139726102345,-0.5572484731674194,-0.2774685323238373,-0.109283722937107
1783202674760265700,0.231265625,-2.727968043081462,-2.775497271497548,-6.191976571050286,-0.3760043382644653,0.0330263152718544,-0.2115174680948257
1783202674770203000,0.241202880859375,-3.036789077581465,-3.0158254922688004,-7.164201308771967,-0.1597708463668823,0.325042188167572,-0.3047400712966919
1783202674780140800,0.251140869140625,-3.12131181961298,-3.071097882157564,-8.410412498977779,0.1302041411399841,0.5647001266479492,-0.3686345219612121
1783202674790078000,0.261077880859375,-3.015783991214633,-2.9641330066934226,-9.655660397109388,0.4805174171924591,0.7855172157287598,-0.382094144821167
1783202674800014800,0.271014892578125,-3.109193511795997,-3.135751263853908,-10.820566346025466,0.8477340936660767,1.1105210781097412,-0.4387722909450531
1783202674809951700,0.28095166015625,-3.321469650298357,-3.0785780087798837,-11.48355211609602,1.233465313911438,1.4343007802963257,-0.6073485016822815
1783202674819889700,0.2908896484375,-3.6982878239646553,-2.551936061131954,-12.120400405347349,1.6149648427963257,1.6832878589630127,-0.8415969014167786
1783202674829826800,0.300826904296875,-3.8378532387822863,-2.024435012436658,-12.67556994382143,1.9874804019927976,1.862066626548767,-1.060725212097168
1783202674839764000,0.310763916015625,-3.649040685714781,-1.1245606406547128,-13.187274434578418,2.4079906940460205,2.028003454208374,-1.1851872205734253
1783202674849700900,0.320700927734375,-3.3413442713305352,-0.1848157385163009,-13.554934027016165,2.946140050888061,2.083436250686645,-1.2160758972167969
1783202674859639000,0.33063916015625,-2.9081235347017644,0.9444117249056696,-13.722911589586737,3.652654409408569,2.055348873138428,-1.2059967517852783
1783202674869575700,0.34057568359375,-2.376062776875496,2.39553466232568,-13.35564479585886,4.449276447296143,1.962842583656311,-1.0708760023117063
1783202674879512800,0.350512939453125,-1.6952080265067515,3.1018519168615337,-12.23138123845458,5.076105117797852,1.618058443069458,-0.8511183261871338
1783202674889450800,0.36045068359375,-1.1868255197793245,3.552505142067373,-10.747606323754788,5.529590606689453,1.1009966135025024,-0.702788233757019
1783202674899388000,0.370387939453125,-1.36580451496616,4.655927863755822,-9.107449007210136,5.9354681968688965,0.6343464851379395,-0.6692796945571899
1783202674909324800,0.38032470703125,-1.7161003001488744,5.696241802841425,-7.692429648828506,6.320879459381104,0.2388132810592651,-0.6768433451652527
1783202674919263000,0.390262939453125,-2.001032363408804,6.532468755099177,-6.259483588612079,6.590702056884766,-0.0654623359441757,-0.7453944087028503
1783202674929199600,0.40019970703125,-2.1169559136152265,7.514587110325694,-4.357244776910544,6.712222099304199,-0.3060573637485504,-0.8621388673782349
1783202674939136800,0.41013671875,-2.110509221693873,8.283738422176242,-2.106597016686201,6.681637287139893,-0.4724794328212738,-0.9852800369262696
1783202674949073700,0.42007373046875,-1.8361518900707363,8.844595358636974,0.1235270109474658,6.47335147857666,-0.6631657481193542,-1.0770986080169678
1783202674959011800,0.43001171875,-1.3680781589865685,9.2947590467602,1.9805670830070967,6.116462230682373,-0.8073171973228455,-1.1176782846450806
1783202674968948700,0.43994873046875,-0.6309270825088024,9.504678977525234,3.5453356888294216,5.719587326049805,-0.9336618185043336,-1.113616108894348
1783202674978886000,0.449885986328125,-0.0446887351599987,9.833350959920883,4.7536949950248,5.3478875160217285,-1.012588381767273,-1.105762243270874
1783202674988823800,0.45982373046875,0.4631576097309589,10.0496988779068,5.78692745141685,5.000100612640381,-1.074843168258667,-1.0946110486984253
1783202674998760700,0.4697607421875,1.007860406987369,10.042043979239462,6.596363427382707,4.634112358093262,-1.1563897132873535,-1.0513099431991575
1783202675008697900,0.47969775390625,1.587519366812706,9.853736745345593,7.270908702343702,4.199307441711426,-1.2230685949325562,-1.0167986154556274
1783202675018634800,0.489634765625,1.8796604846686125,9.851443081450462,7.894052291369437,3.695394277572632,-1.1995482444763184,-1.0026437044143677
1783202675028572700,0.49957275390625,2.22910140658766,9.843458512437342,8.536267660611868,3.1408262252807617,-1.054917812347412,-0.9524020552635192
1783202675038509800,0.509509765625,2.740940629640221,9.733593531617522,9.126210406303406,2.437490701675415,-0.7786031365394592,-0.9514135122299194
1783202675048447000,0.519447021484375,3.17670228292346,9.524654428583384,9.77680781944394,1.6234723329544067,-0.1298978626728058,-0.8759387731552124
1783202675058385000,0.529385009765625,3.552222817994654,9.28793767630756,10.46960537493229,1.1149616241455078,0.5522102117538452,-0.7006299495697021
