time,seconds_elapsed,ax,ay,az,gx,gy,gz
1783203153176382700,0.0963828125,-0.2523908528782427,0.1850450172275304,0.374172335332632,-0.0101239262148737,-0.0613964349031448,0.0217139702290296
1783203153186319600,0.106319580078125,-0.2622827168174088,0.1355053257718682,0.329428938242793,-0.0452030859887599,-0.0287460815161466,0.0065677743405103
1783203153196256500,0.116256591796875,-0.2807982513908296,0.1036991516664624,0.3707862000256776,-0.0742933079600334,0.0162786915898323,-0.0090888934209942
1783203153206193700,0.126193603515625,-0.2394189969718456,0.0946905003026127,0.3480558973014354,-0.0910760164260864,0.0223831906914711,-0.0257451012730598
1783203153216130800,0.136130859375,-0.1505466814287006,0.0350271819785237,0.1610205830395221,-0.0894495695829391,-0.0206716693937778,-0.0304376631975173
1783203153226067700,0.146067626953125,-0.0391238767076283,-0.0143085113376379,0.015192308434844,-0.078894130885601,-0.0562483072280883,-0.0360955484211444
1783203153236003600,0.156003662109375,0.0466148169849067,-0.0401847108721733,-0.0465887326955795,-0.0661916881799697,-0.0681335777044296,-0.0413306131958961
1783203153245940700,0.165940673828125,0.1059922310397028,-0.0438072852835059,-0.1078045411586761,-0.0487506464123725,-0.0784791633486747,-0.0414589792490005
1783203153255877600,0.175877685546875,0.0826088712342083,-0.0188745040789246,-0.1459299814134836,-0.0355981886386871,-0.0966226831078529,-0.033618576824665
1783203153265814800,0.185814697265625,0.0299263517081737,0.0376893869251012,-0.1938438252329826,-0.0165438018739223,-0.1232756078243255,-0.0266328398138284
1783203153275751700,0.195751708984375,0.0112584761172533,0.0490358335867524,-0.1989554691582918,-0.00144172180444,-0.1370265930891037,-0.0216812286525964
1783203153285688600,0.2056884765625,-0.0034027211155742,0.0401271354660391,-0.0838274532437324,-0.0040612081065773,-0.1760046184062957,-0.0269742608070373
1783203153295625700,0.215625732421875,-0.0599384089384227,-0.0059489715322852,-0.0667851330280304,-0.0262322593480348,-0.2308678925037384,-0.0236035343259573
1783203153305561900,0.225561767578125,-0.1223323212701827,-0.0461152699649333,-0.0798953744918107,-0.056923858821392,-0.2898774445056915,-0.0340572409331798
1783203153315498500,0.23549853515625,-0.2277344043970108,-0.054135494813323,0.0052063364714384,-0.1086498498916626,-0.3290153741836548,-0.0469873249530792
1783203153325435600,0.245435546875,-0.316344123481214,-0.0618766104593873,0.1414502056509256,-0.2027574479579925,-0.27732715010643,-0.0294685196131467
1783203153335372800,0.255372802734375,-0.2638261468671262,-0.0989788451462984,0.3685147479623556,-0.3131303489208221,-0.1015357822179794,0.011509396135807
1783203153345309700,0.265309814453125,-0.1366775844216346,-0.0497094950646162,0.4738093521267175,-0.4111599922180176,0.0941269323229789,0.0533226206898689
1783203153355246800,0.275246826171875,0.0082998455073684,0.0403761417910456,0.3313303879499435,-0.4585603475570678,0.239026203751564,0.0740972980856895
1783203153365183500,0.28518359375,0.0961474941778928,0.1917037444643676,0.0605658201217651,-0.4509764611721039,0.3194422125816345,0.0950425267219543
1783203153375119600,0.29511962890625,-0.2422377076543867,0.2428767362102866,-0.1966746647447347,-0.3908232152462005,0.4488818049430847,0.1143314093351364
1783203153385056800,0.305056884765625,-0.2518574766539037,0.3505225796759128,0.0638385581821203,-0.2655044496059418,0.697439432144165,0.1021775379776954
1783203153394993700,0.31499365234375,0.0693710578680038,0.6194749835155904,0.2909276504129171,-0.1602509617805481,0.6765325665473938,0.0771602988243103
1783203153404930600,0.3249306640625,-0.0956209860857576,0.7561617741569876,-0.0926964038759469,-0.0828491151332855,0.4339294731616974,0.07621780782938
1783203153414867700,0.33486767578125,0.1402055393520742,0.4080987164624035,-0.2088894186735153,-0.0337462536990642,0.1851555705070495,0.1151486709713935
1783203153424804600,0.3448046875,0.4444640151768922,-0.0472111023776233,0.008099719825387,0.0129378968849778,-0.0005807331763207,0.1646254062652588
1783203153434741800,0.35474169921875,0.5813963050119578,-0.2706445947103202,-0.0095861589908599,0.0630043745040893,-0.1876953393220901,0.1699319332838058
1783203153444678700,0.3646787109375,0.454460435469076,-0.218228032644093,-0.1582517028480768,0.1058122888207435,-0.3165132105350494,0.1540293991565704
1783203153454614500,0.374614501953125,0.1603460447788238,-0.0506482372194528,-0.0959814168959855,0.116899624466896,-0.3475183248519897,0.1238608285784721
1783203153464551700,0.3845517578125,-0.065485010214895,0.0677728288911283,-0.0334615400969982,0.1024956554174423,-0.3358621895313263,0.0904959440231323
1783203153474488800,0.39448876953125,-0.1544702846132218,0.0815051477760076,-0.0926426278620958,0.0571616031229496,-0.3145895600318908,0.061446264386177
1783203153484425700,0.40442578125,-0.1182115150131285,0.0782091749705374,-0.1437830325126647,-0.0217622406780719,-0.2705150246620178,0.025928484275937
1783203153494362600,0.414362548828125,-0.0040779169633984,0.0791230749450623,-0.0753589001059532,-0.1126956567168235,-0.1994975209236145,-0.0102712512016296
1783203153504299500,0.424299560546875,0.1083324374902993,0.0026493454650044,-0.0196381819278001,-0.1970033347606659,-0.1263974905014038,-0.0368061885237693
1783203153514236700,0.434236572265625,0.1883055533934384,-0.0919331644184887,0.0035568156987428,-0.2654062509536743,-0.0513579696416854,-0.0539887249469757
1783203153524173800,0.444173828125,0.1736979129787534,-0.1219654607191681,0.0502186136305332,-0.3115953207015991,0.0128087680786848,-0.0468791499733924
1783203153534109700,0.454109619140625,0.1778064442761242,-0.1332107850939035,0.0192255094736814,-0.3302921652793884,0.0301116965711116,-0.0173089206218719
1783203153544046600,0.464046630859375,0.1657305873613804,-0.1787238513819873,-0.1570861662000417,-0.3228518068790436,-0.0270948689430952,0.0163747407495975
1783203153553983700,0.473983642578125,0.0894887669410556,-0.2083791310638189,-0.3732300860464572,-0.2932208776473999,-0.1161462515592575,0.0383329875767231
1783203153563920600,0.483920654296875,-0.033992432103306,-0.1367282916955649,-0.3859188872277736,-0.2523685097694397,-0.1719964742660522,0.0480458028614521
1783203153573857800,0.49385791015625,-0.0454356902029365,-0.0659301236338913,-0.2740361368447542,-0.2163155376911163,-0.2321374863386154,0.0661620572209358
1783203153583794700,0.503794677734375,0.0306444368496537,-0.0494084662914276,-0.2824509139686822,-0.1965074837207794,-0.373812586069107,0.1088029965758323
