time,seconds_elapsed,ax,ay,az,gx,gy,gz
1783196966055437300,0.097437255859375,-0.0972339011751115,-0.135427292099595,0.3173334267795086,-0.0587010309100151,-0.0120507292449474,-0.0570953972637653
1783196966065374500,0.10737451171875,0.0260891116328537,-0.1955360161036252,0.3189630738079547,-0.0986978709697723,-0.0454799719154834,-0.0474560484290123
1783196966075311000,0.11731103515625,0.1020489002414047,-0.2021376063257455,0.3664975629210472,-0.1446573734283447,-0.0935838520526886,-0.0536593496799469
1783196966085248300,0.127248291015625,0.1337874159380793,-0.1849117462366819,0.505026912689209,-0.2030263990163803,-0.1596004217863083,-0.0719211772084236
1783196966095185200,0.13718505859375,0.1195971241526305,-0.1460620833605528,0.6472673919349908,-0.2868930697441101,-0.2295454144477844,-0.1015043705701828
1783196966105122300,0.147122314453125,0.0976747768104076,-0.1012216556370258,0.8283902672827244,-0.3884241878986358,-0.2996024191379547,-0.1259042173624038
1783196966115059500,0.1570595703125,0.0861550194084644,-0.0961591115504503,1.0559528222441672,-0.5003097653388977,-0.3288372457027435,-0.1279963999986648
1783196966124996000,0.16699609375,0.0698398444235324,-0.1049900682598352,1.3451011880248784,-0.6103528738021851,-0.2947838008403778,-0.1266001313924789
1783196966134932200,0.17693212890625,0.0546611261226236,-0.1100268933832645,1.6608669270962475,-0.6922653317451477,-0.1881369799375534,-0.104122519493103
1783196966144869400,0.186869384765625,-0.0245572258904576,-0.1478197406828403,2.073951469147205,-0.8356810808181763,-0.0454280450940132,-0.086113803088665
1783196966154806300,0.19680615234375,-0.1642753470517695,-0.1371247436672449,2.484204587164521,-1.0208522081375122,0.0754600316286087,-0.0948039591312408
1783196966164743200,0.2067431640625,-0.2490606855422258,-0.1593219624280929,2.8036171583056446,-1.2264827489852903,0.1450137495994568,-0.1362773030996322
1783196966174680300,0.216680419921875,-0.0581616815894842,-0.190163383154571,2.989181230971217,-1.443087816238403,0.1183778792619705,-0.1876046806573867
1783196966184617200,0.2266171875,0.3824735690794885,-0.3457844452381133,3.1254595869421955,-1.6992262601852417,-0.0315815024077892,-0.2432239353656768
1783196966194554400,0.236554443359375,0.689241762702912,-0.5431342327654362,3.2885306727707384,-1.9912729263305664,-0.2076452076435089,-0.3142136931419372
1783196966204491300,0.2464912109375,0.7316656308040023,-0.7322513217374682,3.5387305914759635,-2.2563092708587646,-0.3547558784484863,-0.3698818981647491
