time,seconds_elapsed,ax,ay,az,gx,gy,gz
1783196751318615300,0.105615234375,0.3565826103672385,-0.6050099664419889,0.6745581344425677,0.5388569831848145,-0.2197380661964416,0.0058363289572298
1783196751328551200,0.11555126953125,0.2259256744746118,-0.2180544296428561,0.465410357093811,0.5152612924575806,-0.2038890123367309,-0.0137535436078906
1783196751338488000,0.125488037109375,0.0645535745836794,0.0627095541521906,0.2285550731301307,0.4755077064037323,-0.1992977112531662,-0.0306648835539817
1783196751348424200,0.135424072265625,-0.0445161642052233,0.0639786973051726,0.2325210541516542,0.418096661567688,-0.2372856438159942,-0.0388129651546478
1783196751358361000,0.145361083984375,-0.1655427366390824,-0.0436830743819475,0.1624818877637386,0.3987075388431549,-0.2466040402650833,-0.088867612183094
1783196751368297200,0.155297119140625,-0.2508704383779317,-0.170211605232954,0.2867366284638643,0.3324316442012787,-0.433003306388855,-0.2050831168889999
1783196751378234000,0.165234130859375,-0.4654530271917581,-0.2382810789830982,0.3115045744955539,0.0917801484465599,-0.37344491481781,-0.2517997622489929
1783196751388170000,0.175169921875,-0.932490474030748,-0.5086734524980188,0.5056272166699171,-0.1199191063642501,-0.2515960931777954,-0.3315831124782562
1783196751398107100,0.185107177734375,-0.8750817297004163,-0.5115257731892168,0.3877618847459554,-0.2572375535964966,-0.2189089655876159,-0.3911007642745971
1783196751408043300,0.195043212890625,-1.041008204960078,-0.6366605115942656,-0.1568500193566084,-0.391321986913681,-0.1775687336921692,-0.5607573986053467
1783196751417980200,0.204980224609375,-1.0140336157295853,-0.6012889000922441,-0.598577303045988,-0.5001254081726074,-0.1746320724487304,-0.730871856212616
1783196751427916000,0.214916015625,-0.7792600334107875,-0.7483370718806982,-1.1924375144422052,-0.5861979722976685,-0.1065677180886268,-0.8407109975814819
1783196751437853200,0.224853271484375,-0.7296951344486325,-1.4069802827022968,-1.8102695530563595,-0.6747909188270569,0.1252253055572509,-0.8755558133125305
1783196751447789300,0.234789306640625,-0.7246448653217404,-1.947194536367804,-2.298614211013913,-0.8344326615333557,0.5877872705459595,-0.8830235600471497
