time,seconds_elapsed,ax,ay,az,gx,gy,gz
1783203268029837000,0.093837158203125,-0.0603561959590762,-0.0645668724566698,0.408820454865694,-0.1662882268428802,-0.0499222874641418,-0.0329922996461391
1783203268039774200,0.103774169921875,0.0207470930177718,-0.0587669540062546,0.3946867155730724,-0.1904083341360092,-0.0676928833127021,-0.0188619419932365
1783203268049710300,0.11371044921875,0.0813172239884734,-0.0089218498632311,0.3838017489433288,-0.2004013061523437,-0.0799428895115852,0.0045216772705316
1783203268059647000,0.12364697265625,0.1466457284674048,0.0374149538978934,0.326570041680336,-0.2091588377952575,-0.1044409349560737,0.0276481360197067
1783203268069583000,0.1335830078125,0.1946166362363845,0.0647074499711394,0.2034656400591135,-0.2194689959287643,-0.1305186152458191,0.0344154946506023
1783203268079520300,0.143520263671875,0.1623359764870256,0.0600806669533252,0.0739765058368444,-0.2289613783359527,-0.135823369026184,0.0390490964055061
1783203268089456000,0.1534560546875,0.1111984213806688,0.0548100330740213,-0.0123322428286075,-0.2386669814586639,-0.0959675833582878,0.038659743964672
1783203268099393000,0.16339306640625,0.0331705212611705,0.0352124754175543,-0.0684112729251384,-0.2466616332530975,-0.0452487058937549,0.0355260446667671
1783203268109329200,0.1733291015625,-0.0309698694117367,-0.0102367318540811,-0.1829518443405628,-0.2438661158084869,0.0059417774900794,0.0237543396651744
1783203268119266300,0.183266357421875,-0.0740834002774208,-0.0720756406515836,-0.3155746004134416,-0.2260926067829132,0.0320210605859756,0.0118960896506905
1783203268129202200,0.1932021484375,-0.0867836727008223,-0.1091091940164565,-0.4276847298115491,-0.2026232331991195,0.0455033145844936,0.0024621081538498
1783203268139139000,0.20313916015625,-0.0533360880639404,-0.1293602471455931,-0.4274655341029167,-0.1765122711658477,0.0583173297345638,-0.0022195121273398
1783203268149075200,0.2130751953125,-0.0235919610548764,-0.1255766369536519,-0.3846797008216381,-0.1433449983596801,0.0635368600487709,-0.0057055898942053
1783203268159012000,0.22301220703125,0.011490604372695,-0.1343447575598955,-0.3622895898371934,-0.1072102859616279,0.0601329132914543,-0.0011823680251836
1783203268168948200,0.2329482421875,0.0523477346137166,-0.1166769989222288,-0.3980021237313747,-0.0591133311390876,0.0320778414607048,0.0020594981033354
1783203268178884400,0.24288427734375,0.035110111021623,-0.0560948121875524,-0.4139823676735162,-0.0044592404738068,0.0250780209898948,0.0109877837821841
1783203268188821000,0.252821044921875,0.0048388913985341,0.0134121470198035,-0.3071364424139261,0.0519523695111274,0.0396487079560756,0.0201535858213901
