time,seconds_elapsed,ax,ay,az,gx,gy,gz
1783202662542323700,0.08332373046875,-2.3660165991574527,-1.3087702299714088,0.3430027055650949,-1.1151857376098633,0.1067921072244644,-0.1017176285386085
1783202662552260400,0.09326025390625,-2.333259700198472,-1.374197810910642,-0.3196604084223509,-1.1451294422149658,0.0034156497567892,-0.1370687037706375
1783202662562198500,0.103198486328125,-2.249367365024984,-1.3769276742659509,-0.9113701637864112,-1.148790717124939,-0.1618050336837768,-0.0824526250362396
1783202662572135400,0.113135498046875,-2.3191753530055284,-1.5766522281005977,-1.8264502880066635,-1.1204147338867188,-0.4763589799404144,0.016634277999401
1783202662582072600,0.123072509765625,-2.839623414449393,-2.0646232304401693,-3.1930045984268185,-1.0358803272247314,-0.795640230178833,0.0743750855326652
1783202662592010500,0.133010498046875,-3.718554074662924,-2.8589655360400674,-4.614868708136678,-0.9067862033843994,-1.037799835205078,0.0603399574756622
1783202662601947600,0.14294775390625,-4.847113575695455,-3.376408862709999,-5.710082112145424,-0.797655463218689,-0.7356419563293457,-0.0726145282387733
1783202662611885600,0.152885498046875,-5.46709811616838,-3.5046859907940027,-5.954985678008199,-0.606977105140686,-0.117585152387619,-0.2918113172054291
1783202662621822700,0.16282275390625,-5.573305159002542,-3.2878274929374456,-7.152105212786793,-0.33454430103302,0.3373213112354278,-0.4880325198173523
1783202662631759400,0.17275927734375,-5.387173515582084,-3.2737820164501663,-8.956013414117693,-0.0073182545602321,0.5030034780502319,-0.5771427154541016
1783202662641697300,0.182697265625,-5.257043745368719,-3.7320495160520073,-10.439823984652756,0.4094608724117279,0.6285301446914673,-0.5188024044036865
1783202662651634400,0.192634521484375,-5.455396572458744,-3.889118731117248,-11.4810877718091,0.8560141324996948,0.7589989304542542,-0.5049454569816589
1783202662661571600,0.202571533203125,-6.111152975797653,-3.0493411006405946,-11.876744793719052,1.2805343866348269,0.9272839426994324,-0.6807450652122498
1783202662671509500,0.212509521484375,-6.502516684427857,-2.4960575220435857,-12.76130293842554,1.769114971160889,0.9388085007667542,-0.9932249188423156
1783202662681446700,0.22244677734375,-6.235733295190334,-1.8768674929492173,-13.068969542193411,2.370720863342285,0.9936075806617736,-1.319620132446289
1783202662691383600,0.232383544921875,-5.395578355833888,-1.1380508213467897,-12.57435880957842,2.990170955657959,0.9153258204460144,-1.5517840385437012
1783202662701321700,0.24232177734375,-4.348434278467297,-0.1569583020366728,-11.869539976906776,3.530559062957764,0.5972358584403992,-1.7006317377090454
1783202662711258400,0.25225830078125,-3.687183953887224,1.2058581370294092,-10.971858146733044,4.001718997955322,0.2221962362527847,-1.8065550327301023
1783202662721195500,0.262195556640625,-3.375036405313015,2.340037816031277,-9.79310896590352,4.411286354064941,-0.0768493115901947,-1.927505373954773
1783202662731133400,0.272133544921875,-3.147917794726789,3.640706280350685,-8.454079791268706,4.726359844207764,-0.3207000494003296,-2.128211259841919
1783202662741070600,0.282070556640625,-2.7470208263367413,4.7422635004282,-6.617271775376796,4.909997463226318,-0.3680232167243957,-2.315016031265259
1783202662751008500,0.292008544921875,-2.143110053308308,5.691959595477581,-4.694875141787529,4.9627461433410645,-0.3553271293640136,-2.469043970108032
1783202662760945700,0.301945556640625,-1.3744134994879365,6.597512597417831,-3.033848640215397,4.897623538970947,-0.3004652559757232,-2.56023383140564
1783202662770882600,0.311882568359375,-0.325799641829729,7.31039432503581,-1.5495371344208717,4.722287654876709,-0.2327016592025756,-2.5584282875061035
1783202662780820700,0.32182080078125,0.740573452141881,7.9331182273447505,-0.5555097302138805,4.572257518768311,-0.210828423500061,-2.474611282348633
1783202662790757400,0.33175732421875,1.7603440771535035,8.319130053552986,0.1896235771894454,4.5110859870910645,-0.2268164455890655,-2.356414556503296
1783202662800694500,0.341694580078125,2.6779277086272835,8.641679169154166,0.8960492605358361,4.446774005889893,-0.3156698346138,-2.2069287300109863
1783202662810632400,0.351632568359375,3.364294646546244,8.976823562434316,1.9016560433775185,4.325732707977295,-0.3995804488658905,-2.034623384475708
1783202662820569600,0.361569580078125,3.806846690621972,9.206235544654726,3.1025369765162467,4.146090984344482,-0.5359404683113098,-1.8544766902923584
1783202662830506500,0.371506591796875,3.976182682064176,9.201408562889696,4.027606579831242,3.923131942749024,-0.746260941028595,-1.6732856035232544
1783202662840444700,0.381444580078125,4.086205483794212,9.157920718818902,4.848872109800577,3.666557550430298,-0.968978226184845,-1.525096416473389
1783202662850381600,0.391381591796875,4.271704090008139,9.165247700706123,5.554208244344592,3.367126941680908,-1.151089429855347,-1.3980625867843628
1783202662860319500,0.401319580078125,4.62288367228806,8.94951294618249,6.070049396514892,3.049187660217285,-1.2839456796646118,-1.2702717781066897
1783202662870256400,0.41125634765625,4.888149350439011,8.79594735532403,6.394941860371827,2.744802236557007,-1.3798154592514038,-1.1573430299758911
1783202662880193500,0.421193603515625,5.154273106724023,8.774744992819429,6.8095572652518745,2.422372579574585,-1.3431031703948977,-1.0228333473205566
