time,seconds_elapsed,ax,ay,az,gx,gy,gz
1783202650384105500,0.10610546875,-5.5217322081536055,-1.6327733437731862,-9.367210534986851,2.6065073013305664,-0.0380794294178485,-0.9861143231391908
1783202650394042400,0.11604248046875,-5.035788766118884,-1.4224968546554446,-9.146019853144884,2.767768859863281,0.0725012496113777,-0.9706883430480956
1783202650403979300,0.125979248046875,-4.529477658838033,-1.5040928955852984,-9.066737642115354,2.965599775314331,-0.1214471831917762,-1.0095031261444092
1783202650413916200,0.135916259765625,-4.278101682090759,-1.35086106672585,-9.2355668530792,3.235931634902954,-0.4016110002994537,-1.1530126333236694
1783202650423854000,0.14585400390625,-4.410941295784712,-0.6678197660982609,-8.74021728479564,3.5126216411590576,-0.4868752956390381,-1.3842580318450928
1783202650433791200,0.155791259765625,-4.546626069776714,0.3029810763001442,-7.167780336302519,3.673027753829956,-0.4377260208129883,-1.718854904174805
1783202650443728100,0.16572802734375,-4.943051445710659,1.32220517334491,-5.622897165167331,3.725156545639038,-0.2906822264194488,-2.14017915725708
1783202650453665300,0.175665283203125,-5.16826889885068,2.0732325072228908,-4.280190763324499,3.7171108722686768,-0.1784578114748001,-2.595855712890625
1783202650463603200,0.185603271484375,-4.924090724653006,2.9253204609572885,-3.09434256414473,3.6306419372558594,-0.1186016649007797,-2.9966275691986084
1783202650473540400,0.195540283203125,-4.2577521370232105,3.8935453153878448,-1.952760207670927,3.479524850845337,-0.1342238932847976,-3.319518566131592
1783202650483477000,0.20547705078125,-3.249668442673981,4.709648348027468,-1.2497604071199893,3.34637451171875,-0.1640558242797851,-3.5511622428894043
1783202650493414100,0.2154140625,-2.3858786529690024,5.54268614885509,-0.7345891170352697,3.266608953475952,-0.0594025626778602,-3.681942939758301
1783202650503352000,0.22535205078125,-1.2432011947348711,6.583591624093056,0.0600759907782077,3.2597250938415527,0.0280748233199119,-3.628359794616699
1783202650513289200,0.235289306640625,0.406091906684637,7.56287797076404,0.5597919375777244,3.2909750938415527,-0.0169317740947008,-3.397221565246582
1783202650523226400,0.245226318359375,1.4977847353518008,8.301964399218559,0.8813222315251826,3.313105821609497,0.0694169625639915,-3.079357385635376
1783202650533163300,0.255163330078125,2.621564600892365,8.538274908781052,2.3358307197302577,3.205818891525269,0.0517187379300594,-2.780177593231201
1783202650543101200,0.26510107421875,3.299176277686655,8.45263602220118,3.431422309401631,2.999488353729248,-0.1325416564941406,-2.532212734222412
1783202650553038000,0.2750380859375,3.802068516434729,8.34028799239397,4.053780008746683,2.7799713611602783,-0.4506014585494995,-2.3217005729675293
1783202650562975200,0.284975341796875,4.103702854301035,8.367465337654949,4.424945563478768,2.5839877128601074,-0.7671061754226685,-2.1170766353607178
1783202650572912000,0.294912109375,4.21417632240802,8.367483457833528,4.847464288829267,2.4003400802612305,-1.0898154973983765,-1.953721046447754
1783202650582850300,0.304850341796875,4.228543578195572,8.563898010337352,5.16394051425755,2.25981879234314,-1.351729393005371,-1.834694027900696
1783202650592787200,0.314787109375,4.191888795015216,8.653898599258065,5.387866758543253,2.1065592765808105,-1.5323622226715088,-1.7398310899734497
1783202650602724400,0.324724365234375,4.263545917993784,8.636881998005508,5.788937622195482,1.8939683437347408,-1.573673129081726,-1.6309314966201782
1783202650612661200,0.3346611328125,4.41348045887351,8.721416138213872,6.299511647617816,1.5694626569747925,-1.4430527687072754,-1.4968267679214478
1783202650622599200,0.34459912109375,4.707470419466495,8.925828703734279,6.982889048331976,1.133235216140747,-1.1855106353759766,-1.3189809322357178
1783202650632536000,0.3545361328125,5.126103827816248,9.015263475465774,7.501748087018727,0.6794766783714294,-0.9043939113616944,-1.1197296380996704
1783202650642473200,0.36447314453125,5.598148508358001,8.895487926006316,7.693928362953662,0.2438844740390777,-0.5963500738143921,-0.8895872831344604
1783202650652411100,0.3744111328125,6.151456929135322,8.722991424706578,7.952380561697483,-0.1694812327623367,-0.2823382914066314,-0.6252008080482483
1783202650662348300,0.384348388671875,6.584996230193973,8.577584590384363,8.030508341994882,-0.5478671193122864,0.0440518297255039,-0.3074931502342224
1783202650672285400,0.394285400390625,6.90876524297893,8.503251526194811,8.09117937605679,-0.8987837433815002,0.3610983192920685,0.0572039857506752
1783202650682222000,0.40422216796875,7.068217553788423,8.479435766321421,8.259858949416875,-1.2656879425048828,0.4817784130573272,0.4167027771472931
1783202650692160300,0.41416015625,7.0890054902732365,8.438455521157383,8.412803778028488,-1.646727204322815,0.4345133006572723,0.776006281375885
1783202650702097200,0.42409716796875,7.318878075742721,8.323736670565605,8.662576411232351,-2.0463342666625977,0.2424511909484863,1.133094072341919
1783202650712034300,0.434034423828125,7.325473820745945,8.52845084938109,8.703726167744398,-2.41721248626709,-0.030343348160386,1.512980818748474
1783202650721971200,0.44397119140625,7.15278267365694,8.862188882994651,8.510722300466895,-2.7755789756774902,-0.2612239718437195,1.9004652500152588
1783202650731909400,0.453909423828125,6.886708309471607,9.192722567608952,8.288343870145082,-3.167474269866944,-0.3843478858470917,2.2772645950317383
1783202650741846300,0.46384619140625,6.454867044502496,9.51462578652203,8.08222742331624,-3.634159803390503,-0.4372089505195617,2.6455845832824707
1783202650751783200,0.473783203125,5.926124909704924,9.819710557103155,7.74266696715951,-4.155351161956787,-0.4216723144054413,3.0162246227264404
1783202650761721000,0.48372119140625,5.365085602414608,10.042836590921878,7.18338882432282,-4.696087837219238,-0.3564379215240478,3.3540167808532715
1783202650771658200,0.493658203125,4.496802592943609,10.202144524824618,6.294986279147863,-5.132002830505371,-0.2046104222536087,3.6033878326416016
1783202650781595100,0.50359521484375,3.1334067465543747,10.447084915566444,5.076672565171123,-5.5024495124816895,-0.0407493188977241,3.793161630630493
1783202650791532300,0.5135322265625,1.2734417269587517,10.527068552863597,3.650060968673229,-5.779013156890869,0.1799830347299575,3.7767326831817623
1783202650801470200,0.52347021484375,-1.1173609384089709,10.449766701996326,2.198101580429077,-5.952445983886719,0.4323127269744873,3.587236166000366
1783202650811407000,0.533406982421875,-3.23072175014168,9.387436161413788,0.4778787935227155,-6.016246795654297,0.620051383972168,3.089242696762085
1783202650821344300,0.54334423828125,-5.664212925896048,9.202744195407629,-1.4115812006264925,-5.966917514801025,0.5536414384841919,2.4425861835479736
1783202650831281200,0.55328125,-6.578859334874153,8.317415066328644,-3.75209335617125,-5.822210311889648,0.3285668492317199,1.9629433155059812
1783202650841219000,0.563218994140625,-5.961404897400737,6.783667037191987,-5.981041910284757,-5.63185977935791,0.1701931953430175,1.6802111864089966
1783202650851156200,0.57315625,-5.265238157740235,6.284652516660094,-7.4716569001376625,-5.460349559783936,0.124170184135437,1.6125855445861816
1783202650861093400,0.58309326171875,-4.403143189254403,6.032149581709504,-8.618877554759383,-5.281541347503662,0.2495230436325073,1.701713800430298
1783202650871031300,0.59303125,-3.7785049777567385,5.581059426391124,-9.684758481299877,-5.040231704711914,0.4825615286827087,1.7783398628234863
1783202650880968200,0.60296826171875,-3.668365563909709,4.876704704099893,-10.747557223916052,-4.72878360748291,0.7661846876144409,1.745413064956665
1783202650890905000,0.612905029296875,-3.872615924605727,4.0080373714864255,-11.67903844783902,-4.493576526641846,1.0161749124526978,1.6335680484771729
1783202650900842200,0.62284228515625,-3.86370342709273,3.0040836165487765,-12.062532738268375,-4.1872382164001465,1.2265185117721558,1.486796498298645
1783202650910780200,0.6327802734375,-3.551918866612017,2.3919649871453643,-12.158139476633073,-4.126416206359863,1.323750376701355,1.6562491655349731
1783202650920717300,0.64271728515625,-2.774607921442389,0.8077529913149774,-11.526275990056993,-3.609670162200928,1.4640909433364868,1.9333703517913816
1783202650930654200,0.652654296875,-2.5243019120141863,-0.210464157176949,-11.968653846609593,-3.091766119003296,1.1442718505859375,2.0281693935394287
1783202650940592400,0.66259228515625,-3.526616375312209,-0.7696565579589456,-13.188160569763182,-2.808393716812134,1.013713240623474,2.060375928878784
