time,seconds_elapsed,ax,ay,az,gx,gy,gz
1783203834568454100,0.0924541015625,0.135332672618702,0.0423702382177114,2.63685715483129,-0.7934877276420593,-0.0409120172262191,-0.0864844396710395
1783203834578390300,0.102390380859375,0.120051662987098,0.180816001355648,2.4617285514622926,-0.8584370613098145,-0.1702742725610733,-0.099695511162281
1783203834588327200,0.1123271484375,0.0390165438756346,0.3206125945806503,2.178032605868578,-0.8888687491416931,-0.3638298809528351,-0.1377728581428527
1783203834598263300,0.12226318359375,0.0433558882541954,0.469175847107172,2.0934125409424302,-0.8833981156349182,-0.5249213576316833,-0.1723531931638717
1783203834608200200,0.1322001953125,0.1023835390232503,0.4821265140950679,2.2718150514155626,-0.8761463761329651,-0.5371114611625671,-0.2145709544420242
1783203834618136000,0.142135986328125,0.2277526707060635,0.5555208361297845,2.706504691553116,-0.9477794766426086,-0.405687540769577,-0.2186913639307022
1783203834628072200,0.152072265625,0.4866533438697457,0.8585071731269359,3.2515959036052227,-1.1299340724945068,-0.1721200495958328,-0.2107498198747635
1783203834638009300,0.16200927734375,0.5846284188009798,1.0419307266324758,3.6441572975873946,-1.3775010108947754,0.0915580466389656,-0.2157806456089019
1783203834647945200,0.1719453125,0.4490453516177833,0.9115203859120606,3.624874504968524,-1.6752283573150637,0.3670942783355713,-0.2128247916698455
1783203834657881300,0.18188134765625,0.4153957416027784,0.6501040766656399,3.357947907868028,-1.9942927360534668,0.6889581084251404,-0.1755456030368805
1783203834667818200,0.191818359375,0.5136923035733402,0.4710954169929027,2.8389614434093238,-2.316702365875244,0.9684771299362184,-0.0737521424889564
1783203834677754000,0.201754150390625,0.6047346566319465,0.3197282129615545,1.861689943692088,-2.6026723384857178,1.0927599668502808,0.0638217851519584
1783203834687691300,0.211691162109375,0.7321072370916605,0.1478600726932287,0.5376946720600128,-2.806375026702881,1.0211100578308103,0.1912545710802078
1783203834697627400,0.22162744140625,0.8595257025197148,0.0985831238269805,-0.9917997912853956,-2.897552967071533,0.7376372218132019,0.2828557789325714
1783203834707563300,0.231563232421875,1.0638139110080898,0.1508335355460643,-2.412042437273264,-2.903979539871216,0.3416573703289032,0.3072463572025299
1783203834717500200,0.241500244140625,1.1331193562939763,0.2993111556157469,-3.279234436637163,-2.8392341136932373,-0.025048691779375,0.2882696986198425
1783203834727436300,0.251436279296875,1.0034591032885014,0.3214838244572282,-3.708846335119009,-2.725142240524292,-0.3009468615055084,0.2518754601478576
1783203834737372200,0.2613720703125,0.7781281067714094,0.0668897624462842,-3.803799578011036,-2.568154573440552,-0.4403347074985504,0.2081931233406067
1783203834747309300,0.271309326171875,0.4922679688811301,-0.3840115923017263,-3.809879774707556,-2.3897368907928467,-0.5043560862541199,0.1875323206186294
1783203834757245200,0.2812451171875,0.3885872296541929,-0.8149208371177316,-3.776708157467842,-2.2172038555145264,-0.5114543437957764,0.2000001370906829
1783203834767182000,0.29118212890625,0.3481779162459075,-1.05731855763942,-3.659995502710342,-2.0318350791931152,-0.4454492032527923,0.2444432377815246
1783203834777118200,0.3011181640625,0.3596882482323795,-1.2496791585773228,-3.553194585636258,-1.81833016872406,-0.3039661347866058,0.3280361592769623
1783203834787054300,0.311054443359375,0.3149300919648259,-1.429473123408854,-3.538879644557833,-1.5705512762069702,-0.1176817491650581,0.4303974211215973
1783203834796991200,0.3209912109375,0.2015375946059822,-1.5271557912647724,-3.720084937492013,-1.3106343746185305,0.0526406094431877,0.5309234261512756
1783203834806927000,0.330927001953125,0.1051669591967016,-1.6391364490643143,-4.177472731649876,-1.0425211191177368,0.1968742311000824,0.6026596426963806
1783203834816863200,0.34086328125,0.0723029466014355,-1.6545619817331432,-4.8258998150140044,-0.7222533822059631,0.2952316403388977,0.6246849894523621
1783203834826800000,0.350800048828125,0.1201237053100019,-1.4681640885919331,-5.518894938901067,-0.3413651883602142,0.3347798585891723,0.6120030283927917
1783203834836736300,0.360736328125,0.2690856748305261,-1.236413726551831,-6.158873342871666,0.0866409614682197,0.3550899922847748,0.5702569484710693
1783203834846673200,0.370673095703125,0.5098048676807433,-0.9699453946128488,-6.791991797944903,0.5530030727386475,0.4171957075595855,0.5280024409294128
1783203834856609000,0.380609130859375,0.7590375487890094,-0.6711775520935654,-7.393845930704474,1.0690369606018066,0.5351452231407166,0.4654502272605896
1783203834866545200,0.390545166015625,0.9541072625551372,-0.5540367350518703,-8.259483686363696,1.674546241760254,0.5269203186035156,0.4941710829734802
1783203834876482300,0.400482421875,1.205362389401719,-0.6652391019552946,-9.35431072140336,2.3307323455810547,0.3788781464099884,0.6225654482841492
1783203834886418200,0.410418212890625,1.6562766766965389,-0.921122911515832,-10.460094034743308,3.0030643939971924,0.1520468741655349,0.8035315275192261
1783203834896354300,0.420354248046875,2.0304196398042142,-0.9957035207256674,-11.16314293513298,3.650470495223999,-0.1765171885490417,1.0208832025527954
1783203834906291200,0.430291259765625,2.0622301978237925,-0.7978168498426675,-11.330960338705776,4.275740146636963,-0.5810372233390808,1.214488863945007
1783203834916227000,0.44022705078125,2.0189153722323474,-0.2626490659117698,-10.9000636611104,4.843810558319092,-0.8590764403343201,1.304591178894043
1783203834926164200,0.450164306640625,2.067995337221771,0.7632204604968428,-9.659010876581071,5.3243560791015625,-0.8921111226081848,1.320498824119568
1783203834936100400,0.460100341796875,1.9542025154337288,1.8800410084187984,-7.981224963387846,5.710519790649414,-0.8282030820846558,1.3612637519836426
