time,seconds_elapsed,ax,ay,az,gx,gy,gz
1783196948268156700,0.09315673828125,0.1287368545502424,0.9927402870059012,1.2336124053955078,-2.587531089782715,-0.5361230373382568,0.5210004448890686
1783196948278093800,0.10309375,0.3418162722595035,0.6588251432597637,0.286903217202425,-2.5779197216033936,-0.6690540909767151,0.6185401678085327
1783196948288031000,0.113031005859375,0.1780778085634112,0.3374123382121324,-0.0291547828137874,-2.572806596755981,-0.7793845534324646,0.677314817905426
1783196948297967900,0.1229677734375,-0.143445909512788,0.1269973174065351,-0.5767781436920165,-2.584242820739746,-0.8610062003135681,0.6911740899085999
1783196948307905800,0.13290576171875,-0.4616837377861142,0.0261480022132396,-1.137470829501748,-2.579555034637451,-0.8460208177566528,0.6771346926689148
1783196948317842700,0.1428427734375,-0.6377597050078213,0.0050613750427961,-1.596376627007127,-2.5305821895599365,-0.7660459280014038,0.65580153465271
1783196948327779800,0.15277978515625,-0.740562053965032,0.0944786111176013,-2.0436972006589174,-2.464536666870117,-0.7241708636283875,0.6504755020141602
1783196948337716700,0.162716796875,-0.6428405154034496,0.1417667242541909,-2.4012334584891795,-2.3773422241210938,-0.7184339761734009,0.6738154888153076
1783196948347655000,0.172655029296875,-0.4310641431167721,-0.0629611908257007,-2.702360431355238,-2.251550674438477,-0.761304497718811,0.7098523378372192
1783196948357591800,0.182591796875,-0.2643529472202062,-0.4411991681620478,-3.0463796204864977,-2.105445146560669,-0.8662799596786499,0.7766065001487732
1783196948367529000,0.192529052734375,-0.2240197677880525,-0.971819079530239,-3.3848967050701377,-1.974393606185913,-0.9816840887069702,0.8642569780349731
1783196948377467000,0.202466796875,-0.3140662416771054,-1.490182443654537,-3.760010120645165,-1.872875094413757,-1.0493589639663696,0.9443357586860656
1783196948387403800,0.21240380859375,-0.5405462620988488,-1.783874298083782,-4.075276678022742,-1.7783302068710327,-1.0415040254592896,0.9891726970672609
1783196948397340700,0.222340576171875,-0.7780863134562969,-1.8692706080794328,-4.407614197188615,-1.6428263187408447,-0.9488834142684937,0.9795536398887634
1783196948407277800,0.23227783203125,-0.977872972741723,-1.8349153340131044,-4.633303944015503,-1.4582386016845703,-0.7937840819358826,0.9249492883682252
1783196948417215700,0.2422158203125,-1.0724503680586814,-1.6977683785140514,-4.569035177722573,-1.2775733470916748,-0.6404902338981628,0.8624058961868286
1783196948427153000,0.25215283203125,-1.0789379765123128,-1.6489643078565597,-4.422881908947229,-1.1485501527786257,-0.5421591401100159,0.8313055038452148
1783196948437090000,0.262090087890625,-1.0682768817663193,-1.9348805598482488,-4.311272714808583,-1.0662888288497925,-0.4899089634418487,0.8358920216560364
1783196948447026700,0.272026611328125,-1.1287117689847943,-2.440787470242381,-4.337691935178637,-1.0051695108413696,-0.4594642519950866,0.8276519775390625
1783196948456964600,0.281964599609375,-1.3856243370711805,-2.856795790785551,-4.409136876711249,-0.9455805420875548,-0.4530835747718811,0.7704102396965027
1783196948466901800,0.29190185546875,-1.6968965641155838,-3.0241566827625035,-4.379607999888062,-0.885726273059845,-0.4485311806201935,0.65898597240448
1783196948476839000,0.3018388671875,-1.883529142795503,-3.133793407784402,-4.35534975694418,-0.8074591159820557,-0.4138266444206238,0.5166407227516174
1783196948486776800,0.31177685546875,-1.9738988572895528,-3.330186040717363,-4.489495777061581,-0.6990959048271179,-0.3041560649871826,0.3685995638370514
1783196948496714000,0.3217138671875,-2.002387869670987,-3.462303477616608,-4.572816449826956,-0.5778111219406128,-0.1625730395317077,0.2248054593801498
1783196948506651000,0.33165087890625,-1.9340794725984332,-3.473362339508533,-4.731714049363136,-0.4538638591766357,-0.0686113908886909,0.1016539633274078
1783196948516587800,0.341587890625,-1.6603697912290691,-3.512117602099478,-5.092480959677696,-0.2884572744369507,-0.0169075597077608,0.0470568276941776
