time,seconds_elapsed,ax,ay,az,gx,gy,gz
1783203467206157300,0.0991572265625,-0.3890840732604265,0.0715513245165348,0.2954308070510625,-0.226592943072319,0.1927760690450668,-0.2067130506038665
1783203467216094200,0.10909423828125,-0.3486955103792249,0.0664686144247651,0.5446276861935854,-0.285709023475647,0.187026560306549,-0.2296079844236374
1783203467226029600,0.119029541015625,-0.1375312786415219,0.0234498491704463,0.7304068629145621,-0.3363513350486755,0.1822301894426345,-0.2233234792947769
1783203467235966500,0.128966552734375,0.0508032816506922,-0.0029851532906293,0.8808750722795724,-0.3550701439380646,0.1819348484277725,-0.1970865428447723
1783203467245903600,0.138903564453125,0.1420491944573819,-0.0294414908006787,0.9579419453471898,-0.3561145663261413,0.2138958722352981,-0.1659170091152191
1783203467255840500,0.148840576171875,0.0985913071334362,-0.0280590965315699,1.1438637454092502,-0.372916966676712,0.2830951809883117,-0.1339928805828094
1783203467265776600,0.158776611328125,-0.0858427385888993,-0.1084235498398542,1.2825637755692003,-0.3754156529903412,0.3087083995342254,-0.121593452990055
1783203467275713500,0.168713623046875,-0.0382815075993537,0.052792555771768,1.2712006700336933,-0.3846730589866638,0.2945302724838257,-0.1107008531689643
1783203467285650400,0.178650390625,-0.0709077659159898,0.210413559500873,1.6597791318595407,-0.4383624792098999,0.3348123431205749,-0.1132030338048935
1783203467295586600,0.188586669921875,-0.2640779296711087,0.1449760416895151,2.2582155651301146,-0.5350804924964905,0.3862233459949493,-0.1282229870557785
1783203467305523700,0.198523681640625,-0.2888435376152396,0.2214835273087024,2.753451151645184,-0.7057096362113953,0.3661128282546997,-0.1565330922603607
1783203467315460400,0.20846044921875,-0.2571959150724113,0.3115121732801199,3.292847366926074,-0.9679582715034484,0.2944754064083099,-0.1766095757484436
1783203467325396500,0.218396484375,-0.183165048699826,0.2676201323226094,3.832269885692,-1.3195565938949585,0.1364123821258545,-0.201741948723793
1783203467335333600,0.228333740234375,-0.1468902047477662,0.3354024596944451,4.405713916525245,-1.767729640007019,-0.0312445200979709,-0.229906752705574
1783203467345270500,0.2382705078125,-0.2674158419221639,0.3981722196012735,5.007005739226937,-2.2616214752197266,-0.1433620750904083,-0.2899853587150574
1783203467355207400,0.24820751953125,-0.3870437996044755,0.3000321633666754,5.355536268302798,-2.739072799682617,-0.1878555119037628,-0.369544118642807
1783203467365143600,0.2581435546875,-0.2684570215381682,0.0789098705857992,5.354833088469505,-3.2092502117156982,-0.2521449327468872,-0.4359376728534698
1783203467375080700,0.268080810546875,0.2981374356612563,-0.1895584029987454,4.861917469334602,-3.664710521697998,-0.4469173550605774,-0.4709073901176452
1783203467385017600,0.278017578125,1.105080571898073,-0.391804145874083,3.803383982947469,-4.041840553283691,-0.6952282190322876,-0.4456767439842224
1783203467394953500,0.287953369140625,1.7942920855931936,-0.708495183096826,2.646122411304712,-4.31544303894043,-0.9145385026931764,-0.3949317932128906
1783203467404890600,0.297890625,2.3272275804273783,-0.9079860743060708,1.604887850242853,-4.538810729980469,-1.0401887893676758,-0.3557409644126892
1783203467414827500,0.30782763671875,2.6584160756886,-1.2155445415243509,0.594278729069233,-4.719060897827148,-1.047788143157959,-0.3587716519832611
1783203467424764700,0.3177646484375,3.0493063215881584,-1.580221318759024,-0.8090648045659065,-4.841538906097412,-1.0171676874160769,-0.3819617033004761
1783203467434700500,0.327700439453125,3.4742569502606986,-1.577951620261371,-3.024101153182983,-4.776883125305176,-1.009008288383484,-0.4102431535720825
1783203467444637400,0.337637451171875,4.098535096274316,-1.1870692654073238,-6.335829161667824,-4.459373950958252,-1.309437274932861,-0.3274562656879425
