time,seconds_elapsed,ax,ay,az,gx,gy,gz
1783203454477128000,0.1201279296875,-0.2491803663991391,0.0596603957146406,-0.5253203436553477,0.070948801934719,-0.1426146477460861,-0.1484213322401046
1783203454487065000,0.130065185546875,-0.2482140055850148,0.0853644535526633,-0.5974713876307011,0.0770671963691711,-0.2043712735176086,-0.1634211242198944
1783203454497002200,0.140002197265625,-0.2732822497375309,0.165457688704133,-0.732152829799056,0.1153357550501823,-0.243098959326744,-0.1807418018579483
1783203454506939100,0.149939208984375,-0.3281669554829597,0.1709007565408945,-0.7997340816408395,0.1628069728612899,-0.2472318112850189,-0.1862070113420486
1783203454516876300,0.159876220703125,-0.3533442129679024,0.1184057224109768,-0.7893652478396892,0.2175906002521515,-0.2310456484556198,-0.1854749023914337
1783203454526813000,0.16981298828125,-0.3278989521965384,0.0936886297836899,-0.7207382863372563,0.2535328269004822,-0.2078858017921447,-0.1822115182876587
1783203454536749000,0.1797490234375,-0.3853589152574539,0.0555707883134484,-0.5675900441080332,0.2680513262748718,-0.1717395186424255,-0.1869056075811386
1783203454546686200,0.189686279296875,-0.4849211132496595,0.058796180100739,-0.5194143344819545,0.3041986227035522,-0.1345415264368057,-0.202610582113266
1783203454556623000,0.199623046875,-0.5453660834707319,0.0912505889818072,-0.674789020588994,0.3434560000896454,-0.131326824426651,-0.2224950641393661
1783203454566560000,0.20956005859375,-0.6572236994124948,0.1326087275475263,-0.7918810300529002,0.3880968391895294,-0.1175533533096313,-0.259291261434555
1783203454576497200,0.2194970703125,-0.7731330749630928,0.1552811626046895,-0.8899684793174266,0.4505852460861206,-0.1178995668888092,-0.288664311170578
1783203454586434000,0.22943408203125,-0.7803548429101705,0.1030263669714331,-1.070925350448489,0.5318127870559692,-0.1504362225532531,-0.3068143129348755
1783203454596370200,0.2393701171875,-0.7210872459053993,0.1466860604777932,-1.2300900764882563,0.6086093187332153,-0.2165896743535995,-0.332062155008316
1783203454606307000,0.24930712890625,-0.7198068507060408,0.2134898982062935,-1.2421300583720207,0.6830652952194214,-0.2723963856697082,-0.3440102934837341
1783203454616244000,0.259243896484375,-0.7394834649480879,0.1479945127278566,-1.0644880108773709,0.7592849731445312,-0.2459866255521774,-0.3285605013370514
1783203454626181000,0.26918115234375,-0.8537861359544098,0.0264481542035937,-0.8377543079555034,0.8109810948371887,-0.1969176679849624,-0.330875962972641
1783203454636118300,0.2791181640625,-1.0147576191551984,0.1717833845943212,-0.5536129566818475,0.8131270408630371,-0.1746778786182403,-0.3454226851463318
1783203454646055200,0.28905517578125,-1.2030994859710336,0.1758355825945735,-0.4046194960445165,0.779030978679657,-0.2227480262517929,-0.3864798545837402
1783203454655991000,0.298990966796875,-1.3304033851087091,0.2356055761635303,-0.2763578577905893,0.7114554047584534,-0.3067300021648407,-0.4423836171627044
1783203454665928200,0.30892822265625,-1.3528367507129906,0.3252007991537451,0.035041502764821,0.6198868155479431,-0.3875093162059784,-0.504595935344696
1783203454675865000,0.318864990234375,-1.3437703778125345,0.3881888779863714,0.4612427160203456,0.5181117057800293,-0.4214600920677185,-0.5651354193687439
