time,seconds_elapsed,ax,ay,az,gx,gy,gz
1783202856090411800,0.089411865234375,-1.1585375829279425,-1.1188067533031103,-5.162564549729228,1.073022484779358,0.6849086880683899,-0.4407307803630829
1783202856100348700,0.0993486328125,-1.3049109241947532,-0.9182017633721232,-5.561829240742325,1.3351792097091677,1.0344700813293457,-0.5619062185287476
1783202856110285800,0.109285888671875,-1.386989780205488,-0.7704831449761986,-5.666602451381087,1.650374174118042,1.3735591173171997,-0.6622732877731323
1783202856120222700,0.11922265625,-1.2909396819874643,-0.4274573507964611,-5.41515691652894,2.0491178035736084,1.6158921718597412,-0.7357373833656311
1783202856130159900,0.129159912109375,-1.2144021665561944,0.1229065409615635,-5.161786551094055,2.445488929748535,1.7721805572509766,-0.7905510067939758
1783202856140097000,0.139096923828125,-1.219806875143945,0.8549512342110276,-4.5683571323305365,2.718089818954468,1.9657635688781736,-0.8549374341964722
1783202856150033700,0.14903369140625,-1.2808612094350158,1.5914707347869872,-3.3196196385174987,2.873319149017334,2.272234916687012,-0.9048107266426086
1783202856159970800,0.158970703125,-1.2652917382508515,2.218468076631426,-1.8233464767724277,2.976661443710327,2.564462184906006,-0.9128326773643494
1783202856169907700,0.16890771484375,-1.089622159872949,2.7270366074502466,-0.7174906827181577,3.0664429664611816,2.725497245788574,-0.8693040013313293
1783202856179844900,0.178844970703125,-0.9341996891014276,3.116889326995611,0.1107306577384471,3.1608543395996094,2.724277973175049,-0.7736408710479736
1783202856189782000,0.188781982421875,-0.8151051076434552,3.50253758058846,0.8643173207104206,3.1948962211608887,2.5779542922973637,-0.6521824598312378
1783202856199718700,0.19871875,-0.7238530573569237,3.855964649534225,1.696161527839303,3.1506712436676025,2.35778546333313,-0.5168925523757935
1783202856209655800,0.20865576171875,-0.7098413370087743,4.060916144236922,2.7030384767472744,2.9538495540618896,2.8179051876068115,-0.2968277931213379
1783202856219592700,0.2185927734375,-0.3191851921260357,3.524027527862787,5.757077672076225,2.5848388671875,2.7844340801239014,-0.0168768167495727
1783202856229529900,0.22852978515625,0.0964553180180489,3.3835026203632355,5.774504607695341,2.1268601417541504,1.930091500282288,0.2120353877544403
1783202856239467000,0.238467041015625,0.1809992489680647,3.978668653661012,4.704050381889939,1.6705795526504517,0.983388364315033,0.3828990161418915
1783202856249403600,0.248403564453125,0.2188902959451079,4.426711111846566,5.424340339937806,1.2723963260650637,0.3544696867465973,0.4930724501609802
1783202856259340800,0.2583408203125,0.1579676252096891,4.682137825289368,6.32665976678431,0.9004520773887634,-0.059040393680334,0.5671197772026062
1783202856269277700,0.268277587890625,-0.1108047458879649,4.953887312501669,6.461383294528722,0.5686963200569153,-0.3501915335655212,0.6074144840240479
1783202856279214800,0.27821484375,-0.3065215253859758,5.20584722661674,6.346002180635929,0.2722105383872986,-0.5261377692222595,0.6429096460342407
1783202856289152000,0.288152099609375,-0.3722080495223402,5.267307949751615,6.255609377527237,0.0076897856779396,-0.649885356426239,0.7026035189628601
1783202856299088600,0.298088623046875,-0.3353045522779226,5.124243879163265,6.0468088061809535,-0.2109935581684112,-0.7082668542861938,0.7665846347808838
1783202856309025800,0.30802587890625,-0.4035926372148096,5.05858628886044,6.061601301643252,-0.391076922416687,-0.6550493836402893,0.7997645139694214
1783202856318962700,0.317962646484375,-0.6093956341803074,5.165419939160347,6.271659764096141,-0.5393345355987549,-0.5544319748878479,0.7851725220680237
1783202856328899800,0.32789990234375,-0.9079838823489844,5.320705193418264,6.38591099717617,-0.655734658241272,-0.4798911809921264,0.7554977536201477
1783202856338837000,0.3378369140625,-1.0813001755990088,5.371861964681744,6.468859329497814,-0.7739042043685913,-0.4910391569137573,0.7251896262168884
1783202856348773600,0.347773681640625,-1.1106273923702537,5.330342205813527,6.488317478683591,-0.940623700618744,-0.5518367290496826,0.6879078149795532
1783202856358710800,0.357710693359375,-1.1494478291518986,5.436611792489886,6.678465372008085,-1.1769614219665527,-0.645568311214447,0.630033552646637
1783202856368648000,0.36764794921875,-1.1850463812775909,5.704498174533248,6.8743059240162365,-1.4782732725143433,-0.7786915302276611,0.5845698714256287
1783202856378584800,0.377584716796875,-1.160624618335068,5.844044592389464,6.966501392632723,-1.8208258152008057,-0.921112895011902,0.5571422576904297
1783202856388521700,0.387521728515625,-1.1356389378994702,5.874341530975699,7.012793188208341,-2.1798832416534424,-1.0634649991989136,0.5767031311988831
1783202856398458600,0.397458740234375,-1.1044264919035136,5.704706264325976,6.957899568504095,-2.5178561210632324,-1.1603035926818848,0.6351783871650696
1783202856408395800,0.407395751953125,-1.1012988614022732,5.512818833857774,6.99491032551527,-2.8769338130950928,-1.245983004570007,0.6782114505767822
1783202856418333000,0.4173330078125,-1.4909138266690074,5.579925453925132,7.010439903080463,-3.360802412033081,-1.4772887229919434,0.6483094692230225
1783202856428269800,0.427269775390625,-2.327477609665692,5.84949876614213,6.651814680969714,-3.996290683746338,-1.8490424156188965,0.557820200920105
1783202856438206700,0.437206787109375,-2.947486700057983,5.643284704157709,6.094715051215887,-4.73495626449585,-2.3739683628082275,0.4755506217479706
1783202856448143600,0.4471435546875,-3.3246219768494365,4.986203189694881,5.026362181603909,-5.529848575592041,-2.837118625640869,0.3676836788654327
1783202856458080800,0.457080810546875,-3.750148944105208,4.535305926600098,3.799939979973435,-6.232450008392334,-3.215566873550415,0.2413617074489593
1783202856468018000,0.467017822265625,-3.938973772132397,4.4736716004639865,1.6630167986065147,-7.223979473114014,-3.299912691116333,0.1613526493310928
1783202856477954800,0.476954833984375,-3.336564635838568,3.717544020837545,-0.5353209286659956,-7.600383281707764,-3.105414628982544,0.1857378780841827
1783202856487891700,0.4868916015625,-2.48903682962656,2.678753930318355,-4.708339018994569,-7.187718391418457,-2.7636446952819824,0.3215184509754181
1783202856497828600,0.49682861328125,-1.4848435668446125,1.4124417629785837,-9.506070724144577,-6.464568614959717,-2.208126306533813,0.4836231768131256
1783202856507765800,0.506765869140625,-0.7265767832323908,-0.014410802668333,-12.686977473020551,-5.576385974884033,-1.4690953493118286,0.6108256578445435
1783202856517703000,0.516702880859375,-0.4184101209878921,-1.1426879065629094,-14.600973358011244,-4.4888596534729,-0.6510084867477417,0.635280430316925
1783202856527639800,0.526639892578125,-0.4180842500343918,-1.874185268127918,-15.775927822732925,-3.3496999740600586,0.0802179425954818,0.6204689145088196
1783202856537576700,0.53657666015625,-0.3365647814720869,-2.57290636844635,-16.029077238893507,-2.3109633922576904,0.5764048099517822,0.5876973867416382
1783202856547513600,0.546513671875,-0.1777338174313306,-3.055364598713815,-15.515083760416507,-1.3980869054794312,0.7530112862586975,0.5498881936073303
1783202856557450800,0.55645068359375,-0.1344437609549611,-3.1210265729308126,-14.602819278138876,-0.665741503238678,0.7009363770484924,0.5550236105918884
1783202856567388000,0.566387939453125,-0.1335921125616878,-3.3032553636938333,-13.189186990201472,-0.1061763986945152,0.4884616136550903,0.5982878804206848
1783202856577324800,0.57632470703125,-0.1590293361570686,-3.405374552692473,-11.661010623717308,0.3526159524917602,0.1981893181800842,0.6454780697822571
1783202856587261700,0.58626171875,-0.1870061612326651,-3.410940954647958,-10.23824693481922,0.7665468454360962,-0.0697351098060607,0.6616514325141907
1783202856597198800,0.59619873046875,-0.2620456201259046,-3.321785876640677,-8.90208425553143,1.1653306484222412,-0.2490073889493942,0.6217231750488281
1783202856607135700,0.6061357421875,-0.3353962491493672,-3.1057860414400693,-7.608732543966173,1.5342975854873655,-0.3386167287826538,0.5438386797904968
1783202856617073200,0.6160732421875,-0.3481592115454375,-2.852028430253267,-6.31470454057455,1.8541202545166016,-0.3426466286182403,0.4434539973735809
1783202856627010000,0.626010009765625,-0.3725055711641907,-2.516188163663447,-4.988882638037205,2.1092565059661865,-0.2850889265537262,0.3243443071842193
