time,seconds_elapsed,ax,ay,az,gx,gy,gz
1783202700045250000,0.09725,-2.123810163424164,-4.710545296867192,-9.893874694466591,1.621478796005249,0.1407624334096908,-0.0820383876562118
1783202700055187000,0.10718701171875,-2.239903663370013,-4.317222855384648,-9.85422540564537,2.079264640808105,0.2007213681936264,-0.2989254295825958
1783202700065124000,0.1171240234375,-2.2345891903489825,-3.9561668989956376,-9.855374575680491,2.465378999710083,0.1768152713775634,-0.5399645566940308
1783202700075061000,0.12706103515625,-2.347225097186864,-3.456127127069234,-9.545614214503765,2.790351390838623,0.2577146589756012,-0.7334794402122498
1783202700084998100,0.136998046875,-2.60895734051466,-2.5420120484888558,-8.82388574808538,3.019225835800171,0.4331115484237671,-0.8762691020965576
1783202700094935000,0.14693505859375,-2.6333395020991563,-1.6952859140485523,-8.224033018276096,3.1763365268707275,0.6311474442481995,-0.9703487157821656
1783202700104872000,0.156871826171875,-2.429302784153819,-1.1815598543360828,-7.7092422519415615,3.3200604915618896,0.8307332992553711,-1.0108146667480469
1783202700114809000,0.16680908203125,-2.2083761600755154,-0.7222974984779954,-7.199869419002533,3.474433183670044,0.941692054271698,-1.0312530994415283
1783202700124746000,0.17674609375,-2.1754650934681297,-0.1851455549925565,-6.881767345938086,3.677447557449341,0.9243101477622986,-1.0727721452713013
1783202700134681900,0.186681884765625,-2.394611117739976,0.5782984851270914,-6.491817011237144,3.935469627380371,0.8429223299026489,-1.1747355461120603
1783202700144619000,0.196618896484375,-2.511350952765345,1.6780571313500403,-5.737734673702716,4.195703029632568,0.6862636208534241,-1.320597767829895
1783202700154556200,0.20655615234375,-2.518496732866764,2.974048543769121,-4.892310854032635,4.422847270965576,0.4759319722652435,-1.4791860580444336
1783202700164493000,0.2164931640625,-2.406844868630171,4.079373007425666,-3.765845987191796,4.5645623207092285,0.251438707113266,-1.6544342041015625
1783202700174430200,0.22643017578125,-2.975477699789405,5.520708125802874,-2.251767704164981,4.620969295501709,0.1379331797361374,-1.8868118524551392
1783202700184366800,0.236366943359375,-1.8831493496976792,5.815885834875703,-1.3424568109959365,4.642020225524902,0.0540889576077461,-1.9975574016571045
1783202700194304000,0.246303955078125,-1.2906243324279785,5.9868432900398965,-0.4073579810976981,4.5688157081604,0.0152315739542245,-2.012446403503418
1783202700204241200,0.2562412109375,0.12593918665573,6.50969052157998,1.5011872372716664,4.342559814453125,0.1162357255816459,-1.8106602430343628
1783202700214178000,0.266177978515625,1.2717480747833847,6.6653317496687166,2.53409469949305,3.953080177307129,-0.1421350985765457,-1.5308661460876465
1783202700224115200,0.276115234375,1.401857678991556,7.419189046275616,3.0944436864316462,3.5421104431152344,-0.2400673627853393,-1.2892611026763916
1783202700234051800,0.2860517578125,1.5756781223714351,7.98554458015263,4.0621909864783285,3.185420513153076,-0.2159439176321029,-1.1115611791610718
1783202700243988000,0.295988037109375,1.619472255912423,8.295208495217562,4.404190652480721,2.8869705200195312,-0.1493646055459976,-0.9775099158287048
1783202700253925000,0.305925048828125,1.6585656644165514,8.319744970580935,4.670205395433307,2.607914447784424,-0.017287541180849,-0.8861411213874817
1783202700263862000,0.315862060546875,1.6941273916631936,8.362692716425657,5.10560289157927,2.342689037322998,0.1243847608566284,-0.799334704875946
1783202700273799000,0.325798828125,1.6643009931981565,8.474097912424803,5.419051585879922,2.0878665447235107,0.2519003748893738,-0.7141401767730713
1783202700283736000,0.335736083984375,1.7366750322744249,8.48545926439464,5.892092876243591,1.8116930723190308,0.3516148328781128,-0.6145831942558289
1783202700293673000,0.3456728515625,1.8439713316500184,8.545724055743216,6.111967799311876,1.528293490409851,0.3902415931224823,-0.5148147940635681
1783202700303610000,0.355610107421875,2.2143518734842536,8.39787918061912,6.438394633129239,1.2258018255233765,0.4571985304355621,-0.4212118685245514
1783202700313547000,0.365547119140625,2.473506375278532,8.223403488200903,6.760075733724236,0.93613862991333,0.591004490852356,-0.3015888035297394
1783202700323484000,0.37548388671875,2.590805305491388,8.266616606983542,6.835887053772807,0.601414680480957,0.6130833625793457,-0.1687797755002975
1783202700333421000,0.385421142578125,2.710830445797741,8.590054195857048,7.202035657125711,0.1952924728393554,0.5866533517837524,-0.047270655632019
1783202700343358000,0.39535791015625,2.7365876951277253,8.629062264165281,7.440242355698347,-0.1854946315288543,0.5649217367172241,0.1151782646775245
1783202700353295000,0.405295166015625,2.8871833302646874,8.502721949362755,7.706427779042721,-0.5183471441268921,0.6112245321273804,0.3111749291419983
1783202700363231000,0.41523095703125,3.027605654172599,8.487020522361993,7.909131787079571,-0.7972363233566284,0.6381685137748718,0.5103200674057007
1783202700373167900,0.42516796875,3.10468421767801,8.492553606569766,7.995925104391574,-1.0634368658065796,0.6504188179969788,0.726015031337738
1783202700383105000,0.43510498046875,3.1102175941467283,8.480617669582367,8.216067153963445,-1.3473364114761353,0.5873850584030151,0.9573169946670532
1783202700393042200,0.445042236328125,2.891749907527864,8.538136961615086,8.498618021175265,-1.704954743385315,0.4159397780895233,1.191720962524414
1783202700402979000,0.45497900390625,2.47058201226443,8.694147607538104,8.776043215936422,-2.1479978561401367,0.1286003440618515,1.402585744857788
1783202700412916000,0.464916015625,1.9736261778280135,8.784730964782833,8.821157784426212,-2.599838733673096,-0.2113151401281356,1.5697294473648071
1783202700422853000,0.47485302734375,1.465627848112583,8.803726172631979,8.688645502990484,-2.987617492675781,-0.5283100008964539,1.6788307428359983
1783202700432790000,0.4847900390625,0.9635860887140036,8.956680938115715,8.494882926300168,-3.320309400558472,-0.7656221389770508,1.733642578125
1783202700442727200,0.49472705078125,0.4797653379216789,9.146553521630167,8.404773616307974,-3.719862461090088,-1.0052472352981567,1.761322259902954
1783202700452664000,0.5046640625,-0.2166340779835358,9.37663711950183,8.304140574213863,-4.269027233123779,-1.3048062324523926,1.7658101320266724
1783202700462601200,0.514601318359375,-1.1307464896827937,9.50116015574932,7.972702049714327,-4.944757461547852,-1.5737828016281128,1.7382370233535769
1783202700472538000,0.5245380859375,-2.014860105492174,9.442063823658229,7.155626372650265,-5.584839344024658,-1.6470361948013306,1.63270366191864
1783202700482475300,0.534475341796875,-2.713018895752728,9.282854089432954,5.756915759512782,-6.157549858093262,-1.546645998954773,1.4881279468536377
1783202700492412200,0.544412109375,-3.730803899905085,9.299984672454,3.9617525901734822,-6.69342565536499,-1.3467555046081543,1.289603352546692
1783202700502348300,0.554348388671875,-4.070712146586179,8.666154854241013,1.992807555899024,-7.13456916809082,-1.074313044548035,1.1464899778366089
1783202700512285200,0.56428515625,-4.044590447857976,8.068501680302619,-0.2842810520052909,-7.411659240722656,-0.7845789790153503,1.0652697086334229
1783202700522222300,0.574222412109375,-3.931511765688657,7.588954076784849,-2.8903689745634797,-7.537497043609619,-0.6477429270744324,0.99635112285614
1783202700532159000,0.584158935546875,-3.654990241768956,6.899376652386784,-5.797327264878153,-7.42794942855835,-0.5455161929130554,0.9220020174980164
1783202700542096100,0.59409619140625,-3.3016923521608117,6.12091215326786,-8.503874626529216,-7.105151653289795,-0.4137434661388397,0.8577382564544678
1783202700552033300,0.604033203125,-3.1093279518306254,5.6607367742180825,-10.898733289289474,-6.672280311584473,-0.2667998373508453,0.8151258230209351
1783202700561970200,0.61397021484375,-2.7748382230669257,4.971394327619672,-12.629079410803318,-6.350542545318604,-0.0880413353443145,0.8351825475692749
1783202700571907300,0.6239072265625,-2.499997784101963,4.270388331234455,-13.562481373655796,-6.166975498199463,0.1176636219024658,0.8261286020278931
1783202700581844000,0.633843994140625,-2.4135085643030703,3.0371167021006342,-13.858886578696966,-6.567594528198242,0.5120475888252258,0.9004932045936584
1783202700591781000,0.643781005859375,-2.1391981405615805,1.297685649116337,-14.630741888809204,-6.444239139556885,0.9868428707122804,0.9367995262145996
1783202700601718300,0.65371826171875,-2.1748763337947428,0.8601222801733761,-17.589807967501876,-5.851531982421875,1.410173773765564,0.8247617483139038
1783202700611655200,0.6636552734375,-2.0316182019390165,-0.0255236597698181,-19.105294363760947,-5.186923980712891,1.8611868619918823,0.7643255591392517
1783202700621592300,0.67359228515625,-1.5793603180155158,-1.5289781843863426,-19.293733699601887,-4.323336601257324,2.3115007877349854,0.7868794202804565
1783202700631529200,0.683529296875,-1.2753474144496022,-2.8000515747785566,-20.05542300500869,-3.108290910720825,2.332178831100464,0.8128955364227295
1783202700641466000,0.693466064453125,-0.9735062288995832,-3.720298580242693,-20.11655464231968,-1.7818974256515503,1.919119119644165,0.8179293274879456
1783202700651403300,0.7034033203125,-0.5798137850608677,-4.414369516667724,-19.124956511086225,-0.6797953248023987,1.2127835750579834,0.7976677417755127
1783202700661340200,0.713340087890625,-0.3421405357778072,-4.846165773451328,-17.295883473360536,0.2199220657348632,0.5226981043815613,0.8165813684463501
1783202700671277300,0.72327734375,-0.530117660934478,-4.4652714363873,-15.4888036562562,1.1695951223373413,-0.007825655862689,0.8281900882720947
1783202700681213200,0.733213134765625,-0.9062759093873204,-3.6365672808498144,-13.838464552915095,2.125186920166016,-0.4404404759407043,0.8134527206420898
1783202700691150000,0.743150146484375,-1.0929937551978974,-3.03233180591166,-11.622146932315824,2.887624740600586,-0.8311997056007385,0.7826406955718994
