time,seconds_elapsed,ax,ay,az,gx,gy,gz
1783203481112555000,0.096554931640625,5.215256275475025,-2.208078784564137,-18.635032474982737,2.3942668437957764,-0.1665302664041519,0.5289570093154907
1783203481122492200,0.1064921875,5.037799521419406,-1.2420350735649466,-17.08548832629919,3.3250732421875,0.6420528292655945,0.7640981078147888
1783203481132429000,0.116428955078125,4.594842403674125,-0.597706365430355,-14.623201556432246,4.175140857696533,1.5624865293502808,1.0282052755355835
1783203481142365000,0.126364990234375,3.866085646054149,0.0928340587809681,-12.351996161347628,4.920600414276123,2.2607533931732178,1.2513030767440796
1783203481152302000,0.136302001953125,3.54895680193603,1.1681570596665145,-10.534848539215323,5.428735256195068,2.6924612522125244,1.435459017753601
1783203481162239000,0.146239013671875,3.0325007327377795,2.346358251224458,-8.499328215271234,5.754342555999756,2.9246394634246826,1.7285513877868652
1783203481172174800,0.1561748046875,2.795387674620748,3.00260419164598,-6.6399740210503335,5.800657749176025,2.440112352371216,1.945375680923462
1783203481182112000,0.166112060546875,3.282253784458339,4.056777144736051,-5.470571929758787,5.385260105133057,1.5963561534881592,2.086428165435791
1783203481192048000,0.176048095703125,3.006249854671955,4.718004088440537,-3.1295050629407166,4.719699859619141,0.7657933831214905,2.2514681816101074
1783203481201985000,0.185985107421875,1.8994456738516687,4.841590720620751,-0.325827698880434,3.969477415084839,0.0648137405514717,2.282813549041748
1783203481211922000,0.195921875,1.3178146833010016,5.751767290708423,1.9198568859785796,3.250329732894897,-0.3010599017143249,2.272038221359253
1783203481221858000,0.205858154296875,0.5021100753944366,6.533393468728661,3.720600485798717,2.7403371334075928,-0.226020261645317,2.187952756881714
1783203481231795200,0.215795166015625,-0.6854432472027838,6.935818085077405,4.834180152103305,2.438631772994995,0.0564949549734592,2.052227020263672
1783203481241731800,0.22573193359375,-1.5696122464612126,7.327132693868875,5.022520119222999,2.2665233612060547,0.3663638532161712,1.903632640838623
1783203481251667700,0.235667724609375,-2.03149530621171,7.752780364894867,4.837636430037021,2.169583320617676,0.6649623513221741,1.797677755355835
1783203481261604900,0.24560498046875,-2.193659214067459,7.922752900674939,4.598952761602401,2.127171516418457,0.9414610266685486,1.735143780708313
1783203481271541000,0.255541015625,-2.057742092624306,7.971718883895874,4.437151257318258,2.087876796722412,1.1375315189361572,1.688640832901001
1783203481281478000,0.265477783203125,-1.8460230034828184,8.282631922239064,4.579986195325851,1.9808496236801147,1.291988730430603,1.6537177562713623
1783203481291414800,0.275414794921875,-1.9936375769823789,8.449169222873449,5.058332606360316,1.890377759933472,1.4190644025802612,1.647318720817566
1783203481301351000,0.285350830078125,-2.147187824141234,8.220092171695828,5.207963195857405,1.7616722583770752,1.4581332206726074,1.6043260097503662
1783203481311287800,0.295287841796875,-2.18165634932369,8.368018879884481,5.371577887043356,1.545313835144043,1.3781249523162842,1.5366252660751345
1783203481321225000,0.305224853515625,-2.3371571460284293,8.679669584852457,5.768814871621132,1.285591721534729,1.2841163873672483,1.4406191110610962
1783203481331160800,0.315160888671875,-2.665630537112057,8.58900614810884,6.23057313594818,0.9899734258651732,1.1487104892730713,1.3214858770370483
1783203481341097700,0.32509765625,-2.965142768257856,8.585359900560974,6.625836774626374,0.652877688407898,0.9623348116874696,1.1651138067245483
1783203481351035000,0.335034912109375,-3.031646746256947,8.7293095218122,7.070571423438191,0.2928581833839416,0.7581515908241272,0.994464099407196
1783203481360970800,0.344970703125,-3.156890205733478,8.742553034266829,7.525383814150095,-0.0874872803688049,0.5710405111312866,0.7934595942497253
1783203481370908000,0.354907958984375,-3.6646839527875184,8.643810335963964,8.164576036179065,-0.5162709355354309,0.5585928559303284,0.4858327805995941
1783203481380843800,0.36484375,-4.551167512598633,8.527716105365753,9.10137757834196,-0.9147933125495912,0.621086061000824,0.1841970235109329
1783203481390781000,0.374781005859375,-4.607650739581882,8.663475405898689,9.776705528113244,-1.3126187324523926,0.732890784740448,-0.1114446148276329
1783203481400717800,0.3847177734375,-4.742825810486078,8.69825562737882,10.215929889070988,-1.7165297269821167,0.8305861949920654,-0.4245186448097229
1783203481410654000,0.394654052734375,-4.870467563275993,8.685057707631588,10.594898811030388,-2.135817050933838,0.868267834186554,-0.7277376055717468
1783203481420590800,0.4045908203125,-4.90545149063468,8.717343189686536,10.861876846057177,-2.597649335861206,0.9451208114624025,-0.9956979751586914
1783203481430528000,0.414528076171875,-4.732738131713867,8.597012344431876,11.37608542858958,-3.067129611968994,0.9900704026222228,-1.2128961086273191
1783203481440464000,0.4244638671875,-4.228215661415457,8.618502876228094,11.72227085584402,-3.567939043045044,0.8880114555358887,-1.4195818901062012
1783203481450400800,0.43440087890625,-3.8337066404968496,8.854111959522962,11.862712761235237,-4.137119770050049,0.8018742203712463,-1.6016905307769775
1783203481460338000,0.444337890625,-3.4620465802460907,8.98944105194509,12.248062324142456,-4.6649169921875,0.7200565934181213,-1.7367194890975952
1783203481470273800,0.454273681640625,-2.8925340436428786,9.024805795314908,12.195304547423124,-5.157538414001465,0.7120133638381958,-1.8727281093597408
1783203481480210700,0.464210693359375,-2.3771255838014183,9.05299845509827,12.145474056327345,-5.642520904541016,0.7845890522003174,-1.9922997951507568
1783203481490147800,0.47414794921875,-1.4268475972108543,9.398526295226812,12.11478198094368,-6.148565292358398,0.9449828267097472,-2.121891736984253
1783203481500084000,0.484083984375,-0.7096100124709308,9.501150218877196,11.992123569524288,-6.710211753845215,1.145381212234497,-2.275167942047119
1783203481510020600,0.4940205078125,-0.0142293086215853,9.47682183330655,11.609628811526298,-7.359886646270752,1.274559736251831,-2.412340879440308
1783203481519957800,0.503957763671875,1.2193588391155004,9.710821727839113,10.61837554820776,-8.119153022766113,1.3917359113693235,-2.5246710777282715
1783203481529894000,0.513893798828125,2.7379426168680188,9.927156201821566,8.857057365325092,-8.74738883972168,1.3961724042892456,-2.581429481506348
1783203481539831000,0.5238310546875,4.498723624134064,10.042499906313418,5.645608178669214,-9.037683486938477,1.284660816192627,-2.450400114059448
1783203481549767700,0.533767578125,6.6348752366065975,9.54286579257846,0.678546911817789,-8.944087028503418,0.9315476417541504,-2.215877056121826
1783203481559703800,0.543703857421875,8.326165943539142,9.065468060570955,-5.291479683455824,-8.446359634399414,0.5164178013801575,-1.985205888748169
1783203481569641000,0.553640869140625,8.900358162391186,8.337933538222313,-11.232324607908724,-7.699517250061035,-0.0158233363181352,-1.7829638719558716
1783203481579577900,0.563577880859375,8.566915312331915,7.069308856156468,-16.316430537950993,-6.896634101867676,-0.485166072845459,-1.662174940109253
1783203481589513700,0.573513671875,7.45103496786952,5.540631554412841,-19.53325557242632,-6.111622333526611,-0.7452502250671387,-1.5492935180664062
1783203481599451000,0.583450927734375,6.456242424508929,4.068409422601759,-21.330985377383232,-5.316803455352783,-0.7891417741775513,-1.4013738632202148
1783203481609387800,0.5933876953125,5.803700891563296,2.9170138203829525,-22.440454685759544,-4.421300411224365,-0.6360448002815247,-1.201887130737305
1783203481619323600,0.60332373046875,5.519715023112297,1.9690885343983768,-23.55953821017742,-3.423482894897461,-0.4167630970478058,-0.9662364721298218
1783203481629260800,0.6132607421875,5.223305726417899,0.7316513100177049,-24.51293082165718,-2.4041759967803955,-0.236655980348587,-0.7376235723495483
1783203481639198000,0.623197998046875,4.784366904403269,-0.441795672750473,-25.037653783941263,-1.4083945751190186,-0.1335700750350952,-0.5122644901275635
1783203481649133800,0.6331337890625,4.376925336675345,-1.4750214071407912,-24.913683705401414,-0.4922975897789001,-0.1140951439738273,-0.3211171627044678
1783203481659070700,0.64307080078125,3.902513050219417,-2.4111110016420483,-24.033611181676385,0.3750694394111633,-0.1339165270328521,-0.1538359969854354
1783203481669008000,0.6530078125,3.2767996107056736,-3.3897067357003685,-22.841415659296512,1.1763113737106323,-0.1306280493736267,-0.0363469235599041
1783203481678944000,0.662944091796875,2.607593066424131,-4.090168249945342,-21.149568487524984,1.8541233539581297,-0.095372587442398,0.0496236458420753
1783203481688881000,0.672880859375,2.2197053633414208,-4.4053550200849765,-19.076187511742116,2.442861795425415,-0.0385231301188468,0.122832641005516
1783203481698817800,0.68281787109375,1.9481082902118565,-4.476272138351201,-16.92430992234945,2.95293402671814,0.1535046249628067,0.2056716084480285
1783203481708754000,0.69275390625,1.5728186412870884,-4.268135291610658,-14.67718332198858,3.3492681980133057,0.4079481065273285,0.3112851083278656
1783203481718690800,0.70269091796875,1.276381141411513,-3.87518431378901,-12.636266691958904,3.643424034118652,0.5244393348693848,0.4692941904067993
1783203481728628000,0.7126279296875,1.3647653811767697,-3.201486011046171,-11.345348929542302,3.866086006164551,0.5155255794525146,0.6501163840293884
1783203481738563800,0.722563720703125,1.378024967983365,-2.2698510578662154,-10.563086791706084,4.0679473876953125,0.4493193626403808,0.8122251033782959
1783203481748500700,0.732500732421875,1.065229476894438,-1.115132960161194,-10.020895977270603,4.233503341674805,0.3544066548347473,0.952801525592804
1783203481758438000,0.74243798828125,0.7272586280167103,0.0211787624333053,-9.428048742309212,4.301758289337158,0.1771865934133529,1.1034270524978638
1783203481768373800,0.752373779296875,0.6502870320171117,0.9401803709462284,-8.755723481485248,4.297229766845703,-0.1200237572193145,1.1946943998336792
1783203481778310700,0.762310546875,0.6266399067088961,1.807239391580224,-8.2023145229429,4.208285808563232,-0.510499119758606,1.1835298538208008
1783203481788247800,0.772247802734375,0.5027760650224984,2.713964944431185,-7.441767373308539,3.98473596572876,-0.9806477427482604,1.0832353830337524
1783203481798184000,0.782183837890625,0.3516939615428447,3.253127935478091,-6.483497511181235,3.669506549835205,-1.4056792259216309,0.9441702365875244
1783203481808120800,0.792120849609375,0.3427873092487454,3.442051547704637,-5.708588074195385,3.511582136154175,-1.6974433660507202,0.8593050241470337
1783203481818057700,0.8020576171875,0.8418012452587484,3.749317461717129,-5.29281180884242,3.4646005630493164,-1.7126060724258425,0.827827513217926
1783203481827993900,0.811993896484375,1.3259171796053648,4.258506462521851,-4.610588838860393,3.441437244415283,-1.6251291036605835,0.853146493434906
