time,seconds_elapsed,ax,ay,az,gx,gy,gz
1783202947516828000,0.099827880859375,-2.5314973764762283,-2.895128736311197,-6.276825768557191,0.784672200679779,-0.0547824874520301,-0.180327758193016
1783202947526764800,0.109764892578125,-2.614517897251248,-3.4920331377089022,-7.116561605718731,0.9671530723571776,-0.0163927543908357,-0.3694169819355011
1783202947536702000,0.119701904296875,-2.948740499511361,-3.495401737359166,-7.308027595904469,1.0901646614074707,0.111344575881958,-0.6663307547569275
1783202947546638800,0.129638916015625,-3.305555165068805,-3.3134938491135832,-7.953101861709356,1.138294696807861,0.1071905791759491,-1.0500733852386477
1783202947556576000,0.139575927734375,-3.624549510797858,-3.4444834510266777,-9.36613559923172,1.1856541633605957,0.1872320473194122,-1.4464309215545654
1783202947566513000,0.149512939453125,-3.771306298424303,-3.36046076747179,-9.98194110045433,1.2571909427642822,0.7477885484695435,-1.7965407371520996
1783202947576449800,0.15944970703125,-3.978651410265267,-2.5532465592086315,-9.889769012713431,1.3691718578338623,1.7150444984436035,-2.084054470062256
1783202947586387000,0.169386962890625,-4.092110616184771,-1.4138409622520207,-9.64359235817492,1.5443127155303955,2.74858021736145,-2.2872910499572754
1783202947596323800,0.17932373046875,-3.761576054787636,-0.4306976478919386,-9.443076800093056,1.8275409936904907,3.5539824962615967,-2.413567066192627
1783202947606261000,0.189260986328125,-3.098873485572636,0.3145397044077515,-9.20654534125626,2.1968677043914795,4.085978031158447,-2.429922103881836
1783202947616198000,0.199197998046875,-2.0506936354175207,1.085080717051029,-7.970335320582985,2.5726261138916016,4.324037551879883,-2.2785980701446533
1783202947626134800,0.209134765625,-1.3627145861268042,1.3847498923242092,-7.815974779954552,3.0450263023376465,4.036998271942139,-2.027894973754883
1783202947636072000,0.219072021484375,-0.9132130151741206,1.6531249346673489,-7.322215695732831,3.4961211681365967,3.6589956283569336,-1.7596739530563354
1783202947646009000,0.229009033203125,-0.6232682383187115,2.0337319792225954,-5.832754552090168,3.770594835281372,3.3538784980773926,-1.5136303901672363
1783202947655946000,0.238946044921875,-0.3015205022282898,2.220668509285152,-4.580091409265995,3.9712204933166495,3.003476858139038,-1.2749924659729004
1783202947665883000,0.2488828125,-0.2223351026367396,2.8858985511511563,-3.872845057186484,4.24431037902832,2.6685328483581543,-1.0545161962509155
1783202947675819800,0.25881982421875,-0.478067155701667,3.779864575672149,-2.9652316155850884,4.451930522918701,2.503993272781372,-0.8388046622276306
