time,seconds_elapsed,ax,ay,az,gx,gy,gz
1783202870191096600,0.0970966796875,-0.115964174477756,0.4010065662443637,1.3210580491364,-0.8823943138122559,-0.2648232281208038,0.2020843625068664
1783202870201033500,0.107033447265625,-0.1707078643172979,0.2518228437319398,1.0026350735545158,-1.0097203254699707,-0.4389478266239166,0.1595532447099685
1783202870210970400,0.116970458984375,-0.2710837167799472,0.095070439530909,0.3922399069428444,-1.0977596044540403,-0.6069613695144653,0.132655844092369
1783202870220907500,0.126907470703125,-0.3645392684601247,-0.0291799172550439,0.0513105005204677,-1.1294132471084597,-0.6835401058197021,0.1302282214164734
1783202870230844400,0.136844482421875,-0.5256425613470376,-0.0907458543300628,-0.1434866799145936,-1.1248680353164673,-0.76176518201828,0.1353785097599029
1783202870240781600,0.146781494140625,-0.8469855160288512,-0.0149660984635353,-0.6143138013601303,-1.0790565013885498,-0.8916394710540771,0.1476100087165832
1783202870250718500,0.156718505859375,-1.046002652246505,-0.123189157295227,-1.2981377767980098,-1.021964430809021,-1.0525609254837036,0.1520255357027053
1783202870260655400,0.1666552734375,-1.2331227221824228,-0.5567287506148219,-2.0655811156868933,-0.9647350907325744,-1.296867847442627,0.1696282476186752
1783202870270592500,0.176592529296875,-1.4394912440761922,-1.4013431535981595,-3.3458979891121388,-0.8504732251167297,-1.6305841207504272,0.2135538905858993
1783202870280529400,0.186529296875,-1.564664414795488,-2.567928580033779,-4.88419009141922,-0.6299362778663635,-1.9224882125854488,0.2498974055051803
1783202870290466600,0.196466552734375,-1.925053577838838,-3.557744504025578,-6.178846455842256,-0.3057012557983398,-2.1092543601989746,0.2109220623970031
1783202870300403500,0.206403564453125,-2.5994743496373296,-4.080129671011865,-7.418003051361441,0.0431810058653354,-2.2433462142944336,0.0032572294585406
1783202870310340400,0.21634033203125,-3.6709929898038505,-4.175694031539559,-8.998409371298552,0.3519111275672912,-2.155306339263916,-0.3584245443344116
1783202870320277500,0.226277587890625,-4.79233832167387,-4.290463735535741,-10.218599985063076,0.5527884364128113,-1.4508498907089231,-0.7064099907875061
1783202870330214400,0.23621435546875,-4.797461948297918,-4.985156895512342,-10.110397969019411,0.593977153301239,-0.4726157188415527,-1.016391396522522
1783202870340150300,0.246150390625,-4.887404377290606,-5.008265968421101,-10.077786323750018,0.6055993437767029,0.6534021496772766,-1.3811510801315308
1783202870350087400,0.25608740234375,-4.806775135566294,-4.109959284347296,-10.11245197893977,0.6954253315925598,2.0060298442840576,-1.7428147792816162
1783202870360024600,0.266024658203125,-4.070791057041287,-2.971417318482697,-9.537970421752332,0.9860808253288268,2.84259295463562,-1.8821096420288088
1783202870369961500,0.27596142578125,-2.7745968155264853,-2.3502499979659914,-10.710185232377052,1.439833164215088,3.2574048042297363,-1.829837679862976
1783202870379898600,0.285898681640625,-1.8905019044175744,-1.8730618170559403,-11.004639303350448,1.9416218996047971,3.6884899139404297,-1.6466366052627563
1783202870389835300,0.295835205078125,-1.1938966272093354,-1.1730524304926395,-9.284199658823011,2.4309253692626958,3.9554924964904794,-1.4357893466949463
1783202870399772400,0.3057724609375,-0.898810322747007,-0.0783501908764243,-7.680427660867571,2.8421413898468018,3.779268980026245,-1.2398139238357544
1783202870409709600,0.31570947265625,-0.9827965467490256,0.7862970924407243,-6.573252600908279,3.176778554916382,3.353525161743164,-1.087544560432434
1783202870419646500,0.325646484375,-1.0828505468461662,1.3151438566565512,-5.032756851077079,3.440272569656372,2.832103729248047,-0.9857354164123536
1783202870429583600,0.33558349609375,-1.1614045897316188,1.918869336245954,-3.445812653803825,3.649667263031006,2.2628495693206787,-0.9083971977233888
1783202870439520300,0.345520263671875,-1.2292276144400238,2.6357968321233987,-2.150945276978612,3.803555011749268,1.731323480606079,-0.8381209969520569
