time,seconds_elapsed,ax,ay,az,gx,gy,gz
1783203126674670600,0.097670654296875,-0.1685157976331189,-0.0225286426723003,-0.1827840865582227,-0.4589572548866272,-0.2695440649986267,-0.0960904210805893
1783203126684606700,0.107606689453125,-0.2600659175507724,-0.0037254502639174,-0.1885503949999809,-0.4273484349250793,-0.2723203897476196,-0.1061307936906814
1783203126694543600,0.117543701171875,-0.3833740250505507,-0.0168612645603716,-0.1256944181144237,-0.4037006497383117,-0.2718442380428314,-0.1158561185002327
1783203126704480800,0.127480712890625,-0.384827657924965,-0.1215475275680422,-0.2980149783253669,-0.3720633387565613,-0.3005778789520263,-0.1211065426468849
1783203126714417700,0.137417724609375,-0.2527484341442584,-0.4262677026204765,-0.7231903556644916,-0.3194741904735565,-0.2741617262363434,-0.1333874464035034
1783203126724354800,0.147354736328125,-0.1321766197405755,-0.6521174623146653,-1.0361316849648952,-0.2398542910814285,-0.2304848730564117,-0.1457077860832214
1783203126734291700,0.157291748046875,-0.0417695689108222,-0.720441495347768,-1.4778379258662462,-0.1498509049415588,-0.2350814938545227,-0.1561487019062042
1783203126744228600,0.167228515625,-0.0977707845307886,-0.7259960607349872,-1.93250126349628,-0.0551898479461669,-0.2477502822875976,-0.1411337107419967
1783203126754164700,0.177164794921875,-0.2245686338424682,-0.7607501248605549,-2.2420868526279927,0.0329978018999099,-0.3196439146995544,-0.1013442203402519
1783203126764101600,0.1871015625,-0.2873836941957474,-0.8889749382354318,-2.9261393761247394,0.1350780129432678,-0.4585441052913666,-0.0489543117582798
1783203126774038800,0.197038818359375,-0.2442572307832539,-1.2803338245600462,-3.9480923136115074,0.2999103665351867,-0.5186634063720703,-0.0099150342866778
1783203126783975700,0.2069755859375,-0.3435832819320261,-1.5642882749594746,-5.125961788997054,0.5141929984092712,-0.4728437960147857,-0.0010412090923637
1783203126793912600,0.21691259765625,-0.708492771944031,-1.7542955907694997,-6.657898384797573,0.7549009323120117,-0.1634486466646194,-0.0497858449816703
1783203126803849700,0.226849609375,-1.1852885194703937,-2.008171129247546,-7.696715363323688,0.9948415756225586,0.4829108715057373,-0.1642624586820602
1783203126813786600,0.23678662109375,-1.7697294528752563,-2.1197436446376146,-8.162643606811761,1.2434061765670776,1.2578930854797363,-0.3386150896549225
1783203126823723800,0.246723876953125,-2.1179580763950945,-2.2073003475375472,-8.551166539058089,1.5025668144226074,1.871768593788147,-0.5532650351524353
1783203126833659600,0.25665966796875,-2.131154680968076,-2.372880347447097,-8.815858508974314,1.7961888313293457,2.2624452114105225,-0.7623662948608398
1783203126843596800,0.2665966796875,-1.9052952766627071,-2.487831837750971,-8.622199392658471,2.147831916809082,2.4922611713409424,-0.9217368364334106
1783203126853533700,0.27653369140625,-1.612314493112266,-2.217854328647256,-7.784304214927554,2.491825819015503,2.790160894393921,-1.0078948736190796
1783203126863470800,0.286470947265625,-1.1438994743097572,-1.5338316157668828,-6.34210108154416,2.7881338596343994,2.705628633499145,-0.966890513896942
1783203126873407500,0.296407470703125,-0.5973910158708692,-0.7041597842410207,-5.713863384249806,3.097533226013184,2.4227802753448486,-0.7979787588119507
1783203126883344600,0.3063447265625,0.0455139430709183,0.0206692785412073,-4.592741047480702,3.4289371967315674,2.0520310401916504,-0.5547498464584351
1783203126893281800,0.31628173828125,0.3732476947683841,0.8138640215411782,-3.532836272740364,3.77999758720398,1.620772361755371,-0.3025969862937927
1783203126903218700,0.32621875,0.3723893243733793,1.6118448297739028,-2.5625714369148014,4.110574722290039,1.2714670896530151,-0.0778888016939163
1783203126913154600,0.336154541015625,0.0730704969078302,2.407070201818645,-1.3422668413817882,4.3211541175842285,1.0556961297988892,0.0817591845989227
1783203126923091700,0.346091796875,-0.3044181233659386,3.068860916885733,0.0025900164932012,4.389301776885986,0.964536726474762,0.1801973283290863
1783203126933028600,0.356028564453125,-0.7661891010440885,3.57605582126379,1.4234066629767417,4.3522796630859375,0.9424213171005248,0.2162746340036392
1783203126942965800,0.3659658203125,-1.4387372108384966,4.064056195828319,2.8578794943690298,4.2211432456970215,0.8989434242248535,0.1552942246198654
1783203126952903000,0.37590283203125,-2.117756562473625,4.658087087616324,4.243139674302936,3.9531807899475098,0.7818738222122192,0.0041307974606752
1783203126962839600,0.385839599609375,-2.404622516405582,5.084924260687828,5.509759446287155,3.556051015853882,0.6380429267883301,-0.1763203889131546
1783203126972776700,0.395776611328125,-2.088939487181604,5.185226463392377,6.6067708396285765,3.096338987350464,0.4490490555763244,-0.3250323832035064
1783203126982713600,0.405713623046875,-1.882954850038886,5.3843666414678095,7.16768330566883,2.5531139373779297,0.1782680302858352,-0.4276227056980133
1783203126992649700,0.415649658203125,-1.604060167247057,5.74910596254468,7.622749378880858,1.9499365091323853,-0.0266715306788682,-0.4957194626331329
1783203127002586600,0.425586669921875,-1.2743147104009984,6.089830786305666,8.213077909019589,1.308923602104187,-0.1235459670424461,-0.5385423898696899
1783203127012523800,0.435523681640625,-1.0829413669347765,6.380504169696569,8.5839301600188,0.6521435976028442,-0.1355831921100616,-0.5780338644981384
1783203127022460700,0.445460693359375,-0.8640589620351791,6.603149726521968,8.803942445731163,0.0196667667478323,-0.0715111941099166,-0.612220287322998
1783203127032397800,0.455397705078125,-0.4965810097746551,6.758430304604769,8.965432984369993,-0.5864273905754089,0.0581634454429149,-0.6405898928642273
1783203127042334700,0.465334716796875,-0.075030983325839,6.843411604058742,9.022458355405924,-1.1171890497207642,0.1547013372182846,-0.5687301158905029
1783203127052271600,0.475271728515625,0.0722233785592019,6.868673471087217,9.139377346390486,-1.5734212398529053,0.2403121143579483,-0.4811736643314361
1783203127062208800,0.485208740234375,0.1709105472825467,7.025443995466828,9.35906522245407,-1.9770625829696653,0.1797983348369598,-0.4031594395637512
1783203127072145700,0.495145751953125,0.1818580577544868,7.142102289688586,9.375848014950751,-2.353757858276367,-0.0035030338913202,-0.3157699406147003
