time,seconds_elapsed,ax,ay,az,gx,gy,gz
1783202588012740400,0.074740234375,-2.068620044991374,-1.318555710926652,-3.8401305360645055,0.2194739878177642,0.4904564917087555,-0.5079139471054077
1783202588022677500,0.084677490234375,-1.9365999309867616,-1.2839210353970527,-4.067785445484518,0.2365491092205047,0.7311242818832397,-0.603913426399231
1783202588032615400,0.094615478515625,-1.7878920092925428,-1.2032932549774646,-3.958226169613003,0.317994087934494,1.0922627449035645,-0.6876096129417419
1783202588042552600,0.104552490234375,-1.624809817548096,-1.1137409943461418,-3.566137069317698,0.4671518802642822,1.5060428380966189,-0.7622873187065125
1783202588052489500,0.114489501953125,-1.447071323941648,-0.9050754475563764,-2.957938535967469,0.6630372405052185,1.893684983253479,-0.8186924457550049
1783202588062426600,0.124426513671875,-1.2654133188039065,-0.5664326907664538,-2.065281255957484,0.8656505346298218,2.199805736541748,-0.8460875749588013
1783202588072363300,0.13436328125,-1.1197528019815683,-0.1893570352077484,-1.06601887370646,1.0430389642715454,2.382056951522827,-0.8381049633026123
1783202588082300400,0.144300537109375,-1.0131873010985553,0.1814119214221835,-0.0389350030720233,1.1896132230758667,2.434333324432373,-0.8024404644966125
1783202588092238300,0.15423828125,-0.8735188642978667,0.5160661930978298,0.925427330711484,1.3119757175445557,2.3718101978302,-0.7659423351287842
1783202588102175500,0.164175537109375,-0.7656058943286538,0.8044318840682506,1.824798429146409,1.3978937864303589,2.219588279724121,-0.7408226132392883
1783202588112112600,0.174112548828125,-0.7416491185493767,1.0686179502889512,2.708076470914483,1.4496839046478271,2.005821704864502,-0.7447853088378906
1783202588122049500,0.184049560546875,-0.6918414238072932,1.3482736805811524,3.5606723741710185,1.454914093017578,1.7416527271270752,-0.7704217433929443
1783202588131986400,0.193986328125,-0.6316813349422067,1.6854110012441872,4.24370899862349,1.392550706863403,1.4822980165481567,-0.7953420281410217
1783202588141923300,0.20392333984375,-0.4751502453416585,1.802491028009355,4.874648356091976,1.290111064910889,1.2886408567428589,-0.8089749813079834
1783202588151861500,0.213861572265625,-0.2617505461694672,1.9531649890795348,5.348509730666875,1.160165786743164,1.0585952997207642,-0.8131637573242188
1783202588161798400,0.22379833984375,-0.0029854272852651,2.1349127183273438,5.305613422748446,1.003271222114563,0.7342854738235474,-0.8052126169204712
1783202588171735600,0.233735595703125,0.2131044060200452,2.290185989886522,5.34510664422512,0.7854580879211426,0.4138951301574707,-0.7757341265678406
1783202588181672400,0.24367236328125,0.452267674665153,2.401664251121878,5.665170372751355,0.5365880727767944,0.1829317063093185,-0.7391383051872253
1783202588191609300,0.253609375,0.6778807029940187,2.4438059412807225,5.895891099482775,0.3314052820205688,0.0463004931807518,-0.6966180801391602
1783202588201546500,0.26354638671875,0.8679406257741152,2.454957742153108,5.894082588756084,0.1594020724296569,-0.0862852483987808,-0.6430075764656067
1783202588211484400,0.273484375,0.8756722429394721,2.554365918627381,5.7757233358353375,0.0241327807307243,-0.2409112602472305,-0.5874873995780945
1783202588221421600,0.283421630859375,0.8296662785679102,2.629928232350945,5.83892301159203,-0.0739194825291633,-0.3058729469776153,-0.551429033279419
1783202588231358500,0.2933583984375,0.7911302116855978,2.762229209123552,6.188188869205117,-0.1426330059766769,-0.253094881772995,-0.5159913301467896
1783202588241295600,0.303295654296875,0.7315932962201536,2.9682495021015405,6.387779129135608,-0.207499086856842,-0.1506542563438415,-0.462839126586914
1783202588251232500,0.313232421875,0.6501796261198818,3.193867937257885,6.52753948200345,-0.3038557469844818,-0.0810263305902481,-0.3837623596191406
1783202588261170400,0.32317041015625,0.6148378252342342,3.4175103961661457,6.4563517301023,-0.4900517463684082,-0.1138529852032661,-0.3041277229785919
1783202588271107300,0.333107421875,0.4976804954491555,3.674345515102148,6.065691201305389,-0.7745575308799744,-0.2868644297122955,-0.2557901740074157
1783202588281044500,0.34304443359375,0.4672554004386067,3.814390237869322,5.390525164097547,-1.1425600051879885,-0.5518404245376587,-0.2494255006313324
1783202588290981600,0.352981689453125,0.7372391931526362,3.619235914559662,4.474924815395474,-1.558574676513672,-0.8537337779998779,-0.2439626306295395
1783202588300918300,0.362918212890625,1.1178987716127189,3.19001827609241,3.4985651698261497,-1.9920008182525637,-1.0886011123657229,-0.2021802961826324
1783202588310855400,0.37285546875,1.4256361755944789,2.8258146693274377,2.6169343107432126,-2.418241024017334,-1.2662254571914673,-0.1064720228314399
1783202588320793300,0.38279345703125,1.5199239403150977,2.634244049723446,1.5952596056759356,-2.8124067783355717,-1.4531961679458618,0.0356939062476158
1783202588330730500,0.39273046875,1.43215695566535,2.471743164998293,0.3311608766019344,-3.1877260208129883,-1.617100477218628,0.1845915019512176
1783202588340667400,0.40266748046875,1.184163680158928,2.0693626800522207,-0.6489853017687797,-3.480277299880981,-1.647049069404602,0.3669916689395904
1783202588350603800,0.412603759765625,0.9265775236599146,1.5006265346489849,-1.528793621599674,-3.531710386276245,-1.5645394325256348,0.5246046185493469
1783202588360541000,0.422541015625,0.4122703761238604,1.0407828717716037,-2.791940164515376,-3.4303417205810547,-1.5516705513000488,0.5971177220344543
1783202588370477800,0.432477783203125,-0.3167245011009276,0.5138097924731672,-4.005118269169331,-3.2820258140563965,-1.5987303256988523,0.5764453411102295
1783202588380416000,0.442416015625,-0.8880391186900436,-0.1164189325079321,-4.897527711898088,-3.0332024097442627,-1.5400571823120115,0.5045090913772583
1783202588390353000,0.452352783203125,-1.1219976582989095,-0.6209450560681522,-5.796466848656535,-2.6700327396392822,-1.4526656866073608,0.4098753333091736
1783202588400289800,0.462289794921875,-1.0760672433815897,-0.9877898980569094,-6.800815155869722,-2.235356092453003,-1.35111403465271,0.2789543271064758
1783202588410227000,0.47222705078125,-0.8916958876319229,-1.0962683198891578,-7.61013890363276,-1.80669379234314,-1.25697124004364,0.1405065506696701
1783202588420163800,0.482163818359375,-0.6547048484593629,-1.211241729763895,-8.100352278071641,-1.408700704574585,-1.1498072147369385,0.0546584874391555
1783202588430101800,0.492101806640625,-0.4083053449504077,-1.403726395472884,-8.44323632569313,-1.0558586120605469,-1.0477399826049805,0.058564580976963
1783202588440039000,0.502038818359375,-0.2308222874097525,-1.6081100271597504,-8.776626568782328,-0.7184592485427856,-0.9248745441436768,0.1248964741826057
1783202588449976000,0.51197607421875,-0.1587004695288837,-1.7871005666539073,-8.965392067837715,-0.3619056344032287,-0.7749292850494385,0.2127008885145187
1783202588459912700,0.52191259765625,-0.192617790569365,-1.9694059297844768,-8.95059080454707,0.0410468652844429,-0.5583416223526001,0.3240178227424621
1783202588469849900,0.531849853515625,-0.4376344614177942,-2.092364200933277,-8.66254250896275,0.5071849822998047,-0.2923196852207184,0.4383513629436493
1783202588479787800,0.541787841796875,-0.8062658214971423,-2.0922348754651843,-8.284370874860882,0.9692609906196594,-0.0676394402980804,0.53330397605896
1783202588489725000,0.551724853515625,-1.1971848550997677,-2.0396185530431565,-7.838270198392868,1.4076292514801023,0.0736604556441307,0.5893266797065735
1783202588499661800,0.561661865234375,-1.5181022778458892,-1.9246717389144,-7.19379506752491,1.82511842250824,0.1630750149488449,0.6049506664276123
1783202588509599000,0.571598876953125,-1.797420300616324,-1.6512041957378387,-6.441129611051082,2.183444738388061,0.2030845433473587,0.557777464389801
1783202588519535900,0.581535888671875,-2.006320386814326,-1.263251318464428,-5.750050549918413,2.448151111602783,0.1995348185300827,0.4633923768997192
1783202588529473800,0.591473876953125,-2.060483646417409,-0.8720859088853001,-5.1309436690628525,2.622183561325073,0.1860919743776321,0.3467073440551758
1783202588539411000,0.601410888671875,-2.042788269120454,-0.5787500282868743,-4.738969135057926,2.7024736404418945,0.1601186990737915,0.2262302190065384
1783202588549347800,0.611347900390625,-2.0134047921173277,-0.5320066895514727,-4.437039029115439,2.72036361694336,0.1945779472589492,0.1130863055586814
1783202588559285000,0.621284912109375,-1.9800367755226789,-0.6194137548476457,-4.0414889747112985,2.6986682415008545,0.3212948739528656,0.0140830259770154
1783202588569222000,0.631221923828125,-1.9891442110858857,-0.5904831361785531,-3.540271975699067,2.6432044506073,0.5097736120223999,-0.0841210186481475
1783202588579158800,0.64115869140625,-2.012839997841417,-0.4357873722463846,-2.945935963484645,2.559356212615967,0.7317078709602356,-0.1769031435251236
1783202588589096700,0.6510966796875,-2.0608885739564893,-0.2838207410171627,-2.3670284065485,2.49672532081604,0.9758433699607848,-0.2466956079006195
1783202588599033900,0.661033935546875,-2.1795327812984584,-0.0387374346733093,-1.5018787266671656,2.469637393951416,1.279653549194336,-0.3209650218486786
1783202588608971000,0.670970947265625,-2.31477098056674,0.3615609833016991,-0.4697422488182783,2.453831434249878,1.5822436809539795,-0.4279753565788269
1783202588618908000,0.680907958984375,-2.360005522174388,0.7279153383597731,0.4225958822399377,2.427452802658081,1.812863111495972,-0.5764593482017517
1783202588628845000,0.690844970703125,-2.271874526517838,0.9792693955361844,1.2792302472323178,2.373329401016236,1.970895528793335,-0.722658097743988
1783202588638783000,0.700782958984375,-2.1280776116102933,1.2204980722784995,2.2150030308693647,2.2744712829589844,2.058313369750977,-0.8360158205032349
1783202588648720000,0.710719970703125,-1.995017340902984,1.5291843744829297,3.220557791262865,2.129167318344116,2.087944746017456,-0.8996908664703369
1783202588658656800,0.72065673828125,-1.820319237905741,1.8987530154123904,4.2142455882519485,1.963124632835388,2.066850423812866,-0.9244393110275269
1783202588668594000,0.730593994140625,-1.6050700749419629,2.2816756434336303,4.992068282335996,1.849342465400696,1.976992964744568,-0.91774982213974
1783202588678530800,0.74053076171875,-1.2982117188170552,2.593396783289313,5.495207773843408,1.7621451616287231,1.811118245124817,-0.913043737411499
1783202588688469000,0.750468994140625,-0.9393950657874344,2.93041895314008,5.965223578906059,1.654442548751831,1.6215959787368774,-0.905556619167328
1783202588698406000,0.760406005859375,-0.6269346518717706,3.255608354116976,6.438281820404529,1.4195948839187622,1.3726544380187988,-0.9134379625320436
1783202588708342800,0.7703427734375,-0.2810300873853266,3.355703928333521,6.592995412254333,1.150076150894165,1.0672603845596311,-0.9144850373268129
1783202588718280000,0.780280029296875,0.1335186819992959,3.3272423884809017,6.484574785023927,0.8877401351928711,0.7431303262710571,-0.8822996616363525
1783202588728216800,0.790216796875,0.4654501045823097,3.3203234028726816,6.345166314333677,0.6176482439041138,0.4305391907691955,-0.8136856555938721
1783202588738155000,0.800155029296875,0.7363247086562216,3.427241808846593,6.333270124834775,0.3231004774570465,0.1838625967502594,-0.7274456024169922
1783202588748092000,0.810091796875,1.0004380019016563,3.5101375341981647,6.466435317221284,0.0455862395465374,0.0324579924345016,-0.6251941323280334
1783202588758029000,0.820029052734375,1.120444145246595,3.626132980597019,6.539480095165968,-0.1635661721229553,-0.0590492859482765,-0.521005392074585
1783202588767965700,0.829965576171875,1.1508557962536812,3.91158892160058,6.572334901541471,-0.3262958824634552,-0.112616591155529,-0.4252433776855469
1783202588777902800,0.83990283203125,1.21340533753857,4.243743485414981,6.698247346320748,-0.471669852733612,-0.1392015963792801,-0.3356940746307373
1783202588787840800,0.8498408203125,1.3675490205459295,4.503420257517695,6.7825365718573325,-0.6104035377502441,-0.1992177963256836,-0.2602522373199463
1783202588797778000,0.85977783203125,1.5053198070317506,4.601805812945962,6.563550122061371,-0.7481124401092529,-0.3620932400226593,-0.1751197427511215
1783202588807714800,0.86971484375,1.6110206539094447,4.5794320685744285,6.119484750813245,-0.9136870503425598,-0.6673932671546936,-0.071437194943428
1783202588817652000,0.87965185546875,1.78879275752455,4.50204896916449,5.61853546282649,-1.1163716316223145,-1.079950928688049,0.0485493950545787
