time,seconds_elapsed,ax,ay,az,gx,gy,gz
1783201485420683800,0.094683837890625,0.5707905937150121,-0.1971557262599468,-0.2240413950979709,0.4461535215377807,0.1873203068971634,0.4924328327178955
1783201485430620000,0.104619873046875,0.4965498839840292,-0.1457014333546161,0.1609609618067741,0.4249454140663147,0.2214817404747009,0.4905526340007782
1783201485440556800,0.114556884765625,0.377863298805058,-0.1293482644468545,0.5742512555629015,0.378385454416275,0.3063086867332458,0.4643893837928772
1783201485450493700,0.12449365234375,0.2252858239348046,-0.1281008947342634,0.8791220911324024,0.3263656497001648,0.4193745255470276,0.4273000955581665
1783201485460430800,0.134430908203125,0.1808478577986359,-0.1429962660491466,1.033011507117748,0.2741528749465942,0.5242424011230469,0.4096482098102569
1783201485470368000,0.144367919921875,0.2380956394135951,-0.1969663411676883,1.0222183104246854,0.2375559657812118,0.5926600694656372,0.4184518158435821
1783201485480303900,0.154303955078125,0.3709878235450014,-0.2333276943594217,0.9020756812185048,0.2046897411346435,0.6071884632110596,0.4496441781520843
1783201485490240800,0.16424072265625,0.5209103817259892,-0.1910544867753982,0.8239975852817296,0.1549248397350311,0.591468095779419,0.488258421421051
1783201485500178000,0.174177978515625,0.5952373084357008,-0.1265296998947858,0.8398813831120729,0.0943624824285507,0.5612635016441345,0.5347499251365662
1783201485510114800,0.18411474609375,0.6083771047875285,-0.032799861317873,0.9411842872917652,0.0208499189466238,0.5269918441772461,0.577130138874054
1783201485520052000,0.194052001953125,0.578541646233201,0.1275578738987445,1.1255354770362376,-0.0705574750900268,0.4873278439044952,0.6036615967750549
1783201485529988900,0.20398876953125,0.5011731598705053,0.3225426858603954,1.4045739522129297,-0.1829660385847091,0.4561344981193542,0.6180580854415894
1783201485539924700,0.2139248046875,0.4297305564254522,0.5493348409712314,1.7588439017236233,-0.3137598037719726,0.4465889036655426,0.6065237522125244
1783201485549862000,0.22386181640625,0.2550996369129046,0.7198895605534315,2.1944167544364928,-0.4566362500190735,0.4671722054481506,0.5777981281280518
1783201485559799000,0.233799072265625,0.0302521861290559,0.8167705566376448,2.4047902741879223,-0.5779781937599182,0.551918089389801,0.5507410764694214
1783201485569735700,0.243735595703125,-0.271112066091597,0.7234335167706012,2.3439129038989543,-0.6634950041770935,0.6682910323143005,0.5110469460487366
1783201485579672800,0.2536728515625,-0.6444064495459199,0.5596954914659261,1.9562264224767685,-0.7046658396720886,0.8012515902519226,0.4586803615093231
1783201485589610000,0.26360986328125,-0.7315051795452833,0.4641232398927211,1.2895949893802403,-0.6903436183929443,0.8501232266426086,0.3959985971450805
1783201485599545900,0.2735458984375,-0.494026064594835,0.4778875613510608,0.528740381231904,-0.6302846074104309,0.8233028054237366,0.3380614519119262
1783201485609482800,0.283482666015625,-0.0848177794553339,0.4328852210640907,0.054568041011691,-0.5614208579063416,0.7807122468948364,0.3166600167751312
1783201485619420000,0.293419921875,0.4205849808089434,0.1334288117587566,-0.2295931840062141,-0.504714846611023,0.7279947996139526,0.366474986076355
1783201485629356800,0.303356689453125,0.8128850935064256,-0.1738560992151498,-0.4212304391056299,-0.4805216193199157,0.6753185391426086,0.4664487242698669
1783201485639294000,0.3132939453125,0.9469881512649356,-0.4212555735468864,-0.5604366652220487,-0.5009567141532898,0.6223021149635315,0.5822718739509583
1783201485649230800,0.32323095703125,0.8410513767395168,-0.5282458757132291,-0.7002952177673578,-0.5804752111434937,0.5714448094367981,0.6655697226524353
1783201485659166700,0.333166748046875,0.6105509416952729,-0.4653086502850055,-0.799834034883976,-0.6931019425392151,0.5274422764778137,0.7053329944610596
1783201485669103900,0.343103759765625,0.3944279185064137,-0.4281710520237684,-0.9930892465740442,-0.7959729433059692,0.4840759038925171,0.7303621768951416
1783201485679041000,0.353041015625,0.2394306874096393,-0.4357838651150464,-1.3441478328227996,-0.8686079382896423,0.4207402467727661,0.755032479763031
1783201485688978000,0.36297802734375,0.2445297641143202,-0.4000871133118868,-1.7126117273807524,-0.9014772176742554,0.3320090472698211,0.7756519913673401
1783201485698914800,0.372914794921875,0.2896506162144243,-0.4137824611872434,-2.0361510230630637,-0.8765680193901062,0.2454939633607864,0.7910778522491455
1783201485708851700,0.382851806640625,0.3529614241953939,-0.4593970881536602,-2.3069389717668294,-0.7915120124816895,0.1550152003765106,0.7929476499557495
1783201485718787800,0.392787841796875,0.3917095994584262,-0.3943637672290205,-2.509761053225398,-0.6378834843635559,0.0580593384802341,0.7745852470397949
1783201485728725000,0.40272509765625,0.4353602328754961,-0.3394587493479252,-2.6413433603346346,-0.4263373911380768,-0.0389966368675231,0.749087929725647
1783201485738662000,0.412661865234375,0.4598542573366314,-0.306067936399579,-2.6052894656568766,-0.1890792846679687,-0.0903640836477279,0.721784770488739
1783201485748598800,0.422598876953125,0.401164679415524,-0.2993988338991999,-2.32674432695508,0.0447824746370315,-0.0809149220585823,0.6954895257949829
1783201485758536000,0.432535888671875,0.3584787993773818,-0.2818108624994754,-1.8753882141768927,0.2431329041719436,-0.0193546842783689,0.667327344417572
1783201485768472800,0.442472900390625,0.3167487222267314,-0.206519474671781,-1.3463210852086542,0.4012924432754516,0.0669069662690162,0.6398853063583374
1783201485778408700,0.45240869140625,0.316334771130979,-0.1185264261811971,-0.8617816647529601,0.5115469098091125,0.1485134363174438,0.6174237728118896
1783201485788345900,0.462345947265625,0.3437976553350687,-0.0311880422070622,-0.4651917459070682,0.581676185131073,0.2055503576993942,0.602838933467865
1783201485798282800,0.47228271484375,0.3637185631943866,0.0239902396574616,-0.1068260515153408,0.6120085120201111,0.2652480900287628,0.5887255668640137
1783201485808220000,0.482219970703125,0.3586313230579718,0.0079953826680779,0.2461240475684404,0.6197835803031921,0.3208828568458557,0.5931764841079712
1783201485818157000,0.492156982421875,0.3816727740906179,0.0286801510393619,0.5142278717547655,0.6128929257392883,0.3529954552650451,0.6108147501945496
1783201485828093700,0.50209375,0.3587947334587574,0.1391752464562654,0.7141811197787523,0.5965722799301147,0.3750967681407928,0.6264535784721375
1783201485838030800,0.51203076171875,0.2906253064654767,0.3358347136318683,0.924746362709999,0.5853492617607117,0.4134802520275116,0.6304025053977966
1783201485847967000,0.521967041015625,0.221853529664874,0.5622615425616503,1.1872025363981724,0.5634964108467102,0.4638193249702453,0.6171612739562988
1783201485857903900,0.53190380859375,0.1412942844368517,0.6465221265256405,1.4424784431934357,0.5264296531677246,0.5027796626091003,0.5905104279518127
1783201485867840800,0.5418408203125,0.070495056929253,0.654589113125205,1.6261609398961063,0.4676427841186523,0.5265944600105286,0.563147246837616
1783201485877778000,0.55177783203125,0.0336358737505972,0.7173620879024267,1.7640595905452965,0.3895336091518402,0.5195354223251343,0.5434279441833496
1783201485887714800,0.56171484375,-0.0381295319080352,0.7238947045415639,1.9185253451138733,0.2933870851993561,0.507680356502533,0.5370312929153442
1783201485897652000,0.57165185546875,-0.1625334718205034,0.6381394981056452,2.050710878813266,0.1957228332757949,0.5291151404380798,0.5354815721511841
1783201485907588900,0.5815888671875,-0.3495055115878582,0.4940355630755424,2.033800076022744,0.1161204203963279,0.5642291903495789,0.5337094664573669
1783201485917524700,0.591524658203125,-0.4522711817964911,0.3995078521192073,1.8811153596520425,0.0631460174918174,0.6057016253471375,0.5093392729759216
1783201485927462000,0.6014619140625,-0.4845652855493128,0.3827946177273988,1.6834312256038189,0.0332813337445259,0.6400811672210693,0.4656184613704681
1783201485937398800,0.611398681640625,-0.3340571825653314,0.3471376134127378,1.4785551342248917,0.0244092233479022,0.6522766351699829,0.4311436414718628
1783201485947336000,0.6213359375,-0.0935739173628389,0.1951139912992715,1.273105042350292,0.0130750760436058,0.6479862928390503,0.4215131402015686
1783201485957272800,0.63127294921875,0.2298955279536545,-0.0085316815018653,1.149651096639037,-0.0090386644005775,0.6719016432762146,0.454479455947876
1783201485967209700,0.641209716796875,0.4952189276412129,-0.2095692176312208,1.0764081657737492,-0.0329272150993347,0.7354377508163452,0.5236015319824219
1783201485977147000,0.65114697265625,0.6609571868523955,-0.3625742519974708,0.8906605532348155,-0.0757258683443069,0.810738742351532,0.6133371591567993
1783201485987083000,0.6610830078125,0.7398243873402476,-0.3541390166074037,0.6231757377296686,-0.1431027799844741,0.8799406886100769,0.6836104989051819
1783201485997019600,0.67101953125,0.6832084738880395,-0.231489957538247,0.184133747601509,-0.2293979525566101,0.9032869935035706,0.7183477878570557
1783201486006956800,0.680956787109375,0.514934704849869,-0.0889642316102981,-0.4125532116532325,-0.3136020600795746,0.8704214692115784,0.7284627556800842
1783201486016894000,0.69089404296875,0.3304290551960468,-0.0124175830245018,-0.96553196208477,-0.3866851329803467,0.8124019503593445,0.7277832627296448
1783201486026830800,0.700830810546875,0.2264718371152877,0.0041705636829137,-1.379796653831005,-0.4307202100753784,0.7296777963638306,0.7205120325088501
1783201486036768000,0.71076806640625,0.1726604596897959,0.0042851299732923,-1.7489888626635073,-0.4427398145198822,0.6303910613059998,0.7059922218322754
1783201486046705000,0.720704833984375,0.1472987855486571,-0.0083504797160625,-2.045975082463026,-0.4219178855419159,0.5146474242210388,0.6923390030860901
1783201486056641800,0.730641845703125,0.1685313970610499,-0.0280716637521982,-2.3152309992939237,-0.3664690554141998,0.3825571238994598,0.6877408027648926
1783201486066578000,0.740577880859375,0.2153111222840845,-0.0443693030804395,-2.4738345843195915,-0.290725827217102,0.2599475681781769,0.6782228946685791
1783201486076515000,0.75051513671875,0.2919793514229357,-0.0454722958862781,-2.5232529874831435,-0.1910479068756103,0.145161285996437,0.6763660311698914
1783201486086451700,0.76045166015625,0.3489491928793489,-0.0517179122775793,-2.4715707310408352,-0.0905487313866615,0.0588706098496913,0.675879716873169
1783201486096388900,0.770388916015625,0.3361502093218266,-0.0416331561148166,-2.265350239315629,0.0020665992051362,0.0244985930621624,0.6803612112998962
