time,seconds_elapsed,ax,ay,az,gx,gy,gz
1783201775488520000,0.09652001953125,-0.2565226919859648,0.3879167830467224,0.3361144073560834,-0.0923341065645217,-0.696087121963501,-0.2844884693622589
1783201775498456800,0.106456787109375,-0.4715098430126905,0.3405716790258884,0.4821013796538114,-0.0830951482057571,-0.6986775994300842,-0.3397719264030456
1783201775508393000,0.11639306640625,-0.771023243202269,0.3131722154468297,0.7381186063356697,-0.1526640951633453,-0.62091463804245,-0.3951411843299866
1783201775518329900,0.126329833984375,-0.7062775070473551,0.2792296138346195,1.4730828402936458,-0.2215480655431747,-0.4510449767112732,-0.4171704649925232
1783201775528266500,0.1362666015625,-0.7259580668121576,0.2330874558627605,1.3909516695737838,-0.2482707500457763,-0.3132133185863495,-0.4295189976692199
1783201775538203100,0.146203125,-0.6924065103441477,0.3003261778771877,1.257225043912232,-0.264803946018219,-0.2244306653738021,-0.4555467367172241
1783201775548139300,0.15613916015625,-0.6365636270910501,0.4874222824156284,1.134477492904663,-0.2757317125797272,-0.172962412238121,-0.4858843982219696
1783201775558076400,0.166076416015625,-0.5836725793808698,0.5026069920659065,1.1148914795555174,-0.2784793674945831,-0.1122452393174171,-0.4898063242435455
1783201775568013300,0.176013427734375,-0.5065317642942071,0.413906379827857,1.1641269273675978,-0.2727506458759308,-0.0577865354716777,-0.4761621654033661
1783201775577950200,0.1859501953125,-0.4673062538430094,0.3950052800029516,1.1897370233118534,-0.2642486989498138,-0.0147490743547678,-0.4634054601192474
1783201775587886300,0.19588623046875,-0.4821437574908137,0.4411778331130743,1.216117226845771,-0.2462861835956573,0.0107490951195359,-0.4473497867584228
1783201775597823500,0.205823486328125,-0.5066323020592332,0.5224848279684782,1.2444573322758077,-0.2438983619213104,0.0025483148638159,-0.4473571181297302
1783201775607760400,0.215760498046875,-0.5319663575410842,0.6015642099022865,1.3532125982880592,-0.2627650201320648,-0.0131499543786048,-0.4535106420516968
1783201775617697300,0.225697265625,-0.5607847480073571,0.6749485950648785,1.5597810266681014,-0.3044091463088989,-0.0259553883224725,-0.4624688327312469
1783201775627633400,0.23563330078125,-0.6295227686688304,0.7094067449837923,1.8535132131077348,-0.3620460927486419,-0.0064607844687998,-0.473110020160675
1783201775637570300,0.2455703125,-0.7413993815720081,0.7091653374433518,2.114126243147254,-0.4284034669399261,0.035002551972866,-0.4873731434345245
1783201775647507500,0.255507568359375,-0.8009960644006728,0.7611211501300335,2.273847434026002,-0.5196582674980164,0.0418934784829616,-0.5110417008399963
1783201775657444400,0.2654443359375,-0.791348238350451,0.8172440193682908,2.356530393409729,-0.6222948431968689,0.0433711260557174,-0.5247726440429688
1783201775667380200,0.275380126953125,-0.7531243061572312,0.8541168292135,2.402629296761751,-0.7063961625099182,0.0218908675014972,-0.5364966988563538
1783201775677317400,0.2853173828125,-0.7481503171369432,0.9732301153719424,2.327130111402273,-0.766808807849884,-0.0325033478438854,-0.551861047744751
1783201775687254500,0.295254638671875,-0.7515051805227995,1.0900947458207606,2.2796616732627157,-0.8172855377197266,-0.0947068035602569,-0.5724917650222778
1783201775697191200,0.305191162109375,-0.7106535301744937,1.171086098855734,2.416439503188431,-0.881902277469635,-0.1417627036571502,-0.5957657694816589
1783201775707127300,0.315127197265625,-0.7560515917807817,1.2891396468281746,2.6612413622424005,-0.9533724784851074,-0.1616477370262146,-0.6235805749893188
