time,seconds_elapsed,ax,ay,az,gx,gy,gz
1783202059539750700,0.096750732421875,-1.1002148655578494,-1.6537462814360857,0.2108218480408191,-1.4925785064697266,-0.5538364052772522,0.481818288564682
1783202059549687600,0.1066875,-1.2491121723443268,-1.4657073430895804,0.4290554336428642,-1.5294156074523926,-0.3116905987262726,0.5534264445304871
1783202059559623400,0.11662353515625,-0.6487839339777827,-0.3056710460364818,0.4433610223710537,-1.4707093238830566,-0.262939453125,0.5201965570449829
1783202059569560600,0.126560546875,-0.701061233703792,0.2316851878494024,0.2759165437638759,-1.3854477405548096,-0.2899878323078155,0.4611082077026367
1783202059579497500,0.13649755859375,-0.6221379191145301,0.1770110561147332,-0.0120487497121095,-1.3885793685913086,-0.3624390959739685,0.4470435976982116
1783202059589434600,0.1464345703125,-0.4687105676829814,0.0907894012108445,-0.3120581167250871,-1.4766026735305786,-0.4553914070129394,0.4482723772525787
1783202059599370500,0.15637060546875,-0.1536632060140371,-0.1337915075913071,-0.292548529613018,-1.5928972959518433,-0.4873266816139221,0.4796027541160583
1783202059609307600,0.1663076171875,0.4580944811224937,-0.282953018271923,-0.0783557438343763,-1.6147754192352295,-0.6066219210624695,0.6364398002624512
1783202059619244500,0.17624462890625,0.8246864443287253,-0.6110328799933195,-0.2260188326507806,-1.551782250404358,-0.6643705368041992,0.8753320574760437
1783202059629180700,0.1861806640625,0.7677762241050601,-1.022828551277518,-0.1899362964004278,-1.4418905973434448,-0.5752747654914856,1.106380820274353
1783202059639117600,0.19611767578125,0.6748328597307205,-1.0685293952226638,0.1008247652739286,-1.2790813446044922,-0.4353442192077636,1.2529679536819458
1783202059649054500,0.206054443359375,0.4586401323065161,-0.691689594246447,0.3619587504476309,-0.9848030805587769,-0.2825488150119781,1.2960474491119385
1783202059658991600,0.21599169921875,0.11698241160959,-0.2719555311784148,0.4621259285956621,-0.7824873328208923,-0.1604715436697006,1.295576095581055
1783202059668927700,0.225927734375,-0.167415837034583,0.070620181146264,0.4595440954089164,-0.7732078433036804,-0.1849390715360641,1.327166199684143
1783202059678864400,0.235864501953125,-0.1017640919506549,-0.0282331379242241,0.1363601890355348,-0.9337416887283324,-0.4076267778873443,1.319610595703125
1783202059688801500,0.245801513671875,0.1125014668032527,-0.118093879982829,-0.2615034030079841,-1.1386802196502686,-0.6561378240585327,1.3000710010528564
1783202059698738700,0.25573876953125,0.3954167834132909,-0.0140478145748376,-0.2771487159073352,-1.281582951545715,-0.7277646660804749,1.309316873550415
1783202059708674600,0.265674560546875,0.3904249664753675,-0.2997597761660814,0.1706289538621902,-1.2723917961120603,-0.5999388098716736,1.3616878986358645
1783202059718611500,0.275611572265625,0.3407429439395666,-0.5220118036292493,0.6923691009432077,-1.1709834337234497,-0.365387886762619,1.4278388023376465
