time,seconds_elapsed,ax,ay,az,gx,gy,gz
1783201522520088600,0.104088623046875,0.4353101101234555,-0.3401835564911365,0.6810872439503669,-0.028474748134613,0.3686694800853729,0.0910107344388961
1783201522530025700,0.114025634765625,0.4894917821660637,-0.3851093244105577,0.7145125436902046,-0.0346104055643081,0.4164247810840606,0.1107077449560165
1783201522539962600,0.123962646484375,0.5359960514485835,-0.3786275611758232,0.7318307582378387,-0.049751691520214,0.4486430585384369,0.1410929560661316
1783201522549899500,0.1338994140625,0.5959924741845578,-0.3944850555211305,0.7187666940033436,-0.0616245940327644,0.4476670324802398,0.1644323617219925
1783201522559836700,0.143836669921875,0.6700844961598516,-0.4192202683269977,0.6179425132513046,-0.0755936801433563,0.412222295999527,0.1761695295572281
1783201522569773600,0.153773681640625,0.7394140529736876,-0.4000046957254409,0.5170148721247911,-0.0919854342937469,0.3631684780120849,0.1895031780004501
1783201522579709400,0.16370947265625,0.8459241704076528,-0.388795903968811,0.5369125817716122,-0.1143015772104263,0.317230224609375,0.2020766735076904
1783201522589646600,0.173646484375,0.9579287205394356,-0.4220674744516611,0.6682207481145859,-0.1593367010354995,0.2981585264205932,0.2272701859474182
1783201522599583700,0.183583740234375,1.0851765786409378,-0.5213385805428028,0.8723878144413232,-0.2165929228067398,0.3202400505542755,0.2614221274852752
1783201522609520600,0.193520751953125,1.2272563143670558,-0.6753788031756878,1.0613690020740032,-0.2739803194999695,0.3685420751571655,0.3153093159198761
1783201522619457800,0.203457763671875,1.371027364180982,-0.8602893803685903,1.1186053855121134,-0.3301759660243988,0.4474596083164215,0.383990615606308
1783201522629394400,0.21339453125,1.4977102088108658,-1.0018220036059615,1.064651677006483,-0.3822455704212188,0.552680253982544,0.4574592411518097
1783201522639331600,0.22333154296875,1.5989283573165536,-1.1090917072355746,0.8583470141291618,-0.4245640933513641,0.6522321701049805,0.5281117558479309
1783201522649268700,0.233268798828125,1.6136188537091016,-1.1722113034933803,0.4723936401098966,-0.4419436156749725,0.7054290771484375,0.588545024394989
1783201522659205600,0.24320556640625,1.600849973028898,-1.1536837131559847,-0.0283761996567249,-0.441566914319992,0.6932158470153809,0.6311984062194824
1783201522669142800,0.253142822265625,1.5904592196568843,-1.2333026087939738,-0.5474994422376156,-0.4374131858348846,0.6498281955718994,0.6696288585662842
1783201522679079400,0.263079345703125,1.63785751516968,-1.249531859061122,-0.9256979643464088,-0.4053488671779632,0.5817793011665344,0.7262190580368042
1783201522689016600,0.2730166015625,1.7309040476575492,-1.2174340085327624,-1.1975713701993227,-0.3527943193912506,0.50127774477005,0.791699230670929
1783201522698953700,0.28295361328125,1.8311714713096616,-1.20846802726686,-1.4050269566774367,-0.2843219935894012,0.4359776675701141,0.8585234880447388
1783201522708890600,0.292890625,1.948422178466618,-1.222089725384116,-1.5203659849941729,-0.1962009221315384,0.376138836145401,0.937551200389862
1783201522718826500,0.302826416015625,2.035670838330686,-1.2179331902265549,-1.5597972471505404,-0.1146840825676918,0.3030782341957092,1.0222065448760986
1783201522728763600,0.312763671875,2.07259099444896,-1.1064274564623833,-1.507722776520252,-0.0298166014254093,0.2119003981351852,1.1118816137313845
1783201522738700500,0.322700439453125,2.0141665702700613,-0.9170283356785772,-1.357356858485937,0.0427329167723655,0.1434008777141571,1.1980860233306885
1783201522748637700,0.3326376953125,1.8519366114407776,-0.6833183640033006,-1.0533131213903426,0.0913180261850357,0.109223186969757,1.266490459442139
1783201522758574800,0.342574951171875,1.6131304856702684,-0.4385410548686981,-0.6466793629139661,0.1099549829959869,0.0958336293697357,1.3112425804138184
1783201522768511500,0.352511474609375,1.3950173115774989,-0.1956640263974666,-0.2402484335333108,0.1020557731389999,0.0921994820237159,1.330035924911499
1783201522778448600,0.36244873046875,1.1819595942433925,0.0513344659179449,0.1006938323706388,0.0853964909911155,0.0942112132906913,1.3295812606811523
1783201522788385500,0.372385498046875,0.963258391129598,0.2395411620467901,0.3896452142745256,0.062104482203722,0.0960498601198196,1.3291034698486328
1783201522798322700,0.38232275390625,0.7665928595393896,0.3513303889274597,0.5670429316192865,0.0517297349870204,0.1063964217901229,1.3212077617645264
1783201522808259800,0.392259765625,0.6101049149608239,0.4883393972605466,0.68171560498178,0.0622106045484542,0.1097344234585762,1.3079484701156616
1783201522818196500,0.402196533203125,0.4783826513916254,0.6850058786988258,0.7589823845356702,0.0896958261728286,0.1182794421911239,1.283132553100586
1783201522828133600,0.412133544921875,0.3629474326914176,0.9183014243543148,0.8685697174578905,0.0996342077851295,0.1492283046245575,1.2521477937698364
1783201522838070500,0.422070556640625,0.2253194522097706,1.046259111225605,1.0765829378187657,0.1047139540314674,0.1909167617559433,1.2195762395858765
