time,seconds_elapsed,ax,ay,az,gx,gy,gz
1783201843475465500,0.088465576171875,0.2600654791593551,0.0417255105733871,1.2529612489879132,-0.0133588034659624,0.5067140460014343,0.1740269660949707
1783201843485401600,0.098401611328125,0.2428270518496632,0.1261520987540483,1.4457390524245797,-0.018090546131134,0.6399935483932495,0.1676047444343567
1783201843495338500,0.10833837890625,0.233420341078937,0.185599728500843,1.5829916602551937,-0.0195070840418338,0.767561137676239,0.1602387130260467
1783201843505274600,0.118274658203125,0.2365963407665491,0.2057189719438552,1.6849474753856657,-0.0246779099106788,0.891115128993988,0.142538845539093
1783201843515211500,0.12821142578125,0.2194900154039263,0.2432984687536954,1.766784485464543,-0.0478628575801849,0.9903181791305542,0.1173426806926727
1783201843525147400,0.1381474609375,0.2376873508736491,0.2405062076866626,1.862801119804382,-0.1041952297091484,1.059364676475525,0.1018523871898651
1783201843535083500,0.14808349609375,0.2598246561408043,0.1731833145201206,1.8415397205889223,-0.1646932065486908,1.0827895402908323,0.0862257555127143
1783201843545020700,0.158020751953125,0.3423892498418688,0.2071598184019327,1.7743385541059076,-0.2082813382148742,1.091355562210083,0.0791627317667007
1783201843554956800,0.167956787109375,0.3637476796910167,0.3097106768161058,1.710248651511222,-0.2260368913412094,1.1242961883544922,0.0659230947494506
1783201843564893400,0.1778935546875,0.3186886407807469,0.3984966292500496,1.723946921996027,-0.23272505402565,1.1643844842910769,0.0470863878726959
1783201843574829600,0.18782958984375,0.3252697727367282,0.4527379225254058,1.7671103564180433,-0.2700306475162506,1.172385334968567,0.0310182049870491
1783201843584766700,0.1977666015625,0.4960387195914983,0.4033236110150814,1.8386697181105611,-0.356061190366745,1.1276397705078125,0.0236952733248472
1783201843594702600,0.20770263671875,0.5138198754757642,0.3508884903788566,1.8288295843586324,-0.4920096695423126,1.027535080909729,0.0102148838341236
1783201843604638500,0.217638427734375,0.4854471829503774,0.2942126634329557,1.885444328767061,-0.6494911313056946,0.9194921851158142,-0.0101563539355993
1783201843614574600,0.22757470703125,0.4833972646832465,0.3009720745652914,1.9675483192190528,-0.8192405104637146,0.8561446666717529,-0.02480373904109
1783201843624511700,0.23751171875,0.5357677956506609,0.3342173415631055,2.0849458875007927,-0.9675516486167908,0.8368902206420898,-0.043782964348793
1783201843634447600,0.247447509765625,0.5504276046440005,0.3463514314711093,2.053090029034764,-1.081537842750549,0.8756768107414246,-0.049932736903429
1783201843644383700,0.2573837890625,0.5980094400301575,0.3603641747325659,2.0023001913875342,-1.1581062078475952,0.9542788863182068,-0.0578083507716655
1783201843654320600,0.267320556640625,0.7039978716775774,0.3959352543294429,1.8707544168964028,-1.2098220586776731,1.0516562461853027,-0.0511981174349784
1783201843664256500,0.277256591796875,0.8553358496144413,0.3943324953079223,1.680840624588728,-1.239572525024414,1.1389822959899902,-0.0301776230335235
1783201843674193700,0.287193603515625,0.9992419239848852,0.3559796760380267,1.468947640185058,-1.2482811212539673,1.237376689910889,-0.001790189417079
1783201843684129800,0.2971298828125,1.1440656977221368,0.3272890036046504,1.2447305962592363,-1.2490688562393188,1.3316617012023926,0.0384807288646698
1783201843694066400,0.30706640625,1.2705647102177142,0.3062660893201828,0.9396727136850356,-1.2515431642532349,1.3775149583816528,0.0852469056844711
1783201843704002600,0.31700244140625,1.3422627497285604,0.233073427337408,0.5646469763934612,-1.240114450454712,1.3741556406021118,0.1350846290588379
1783201843713939700,0.326939697265625,1.4342562660321592,0.1714122131943702,0.1828475071832537,-1.2255115509033203,1.3546102046966553,0.1974910199642181
1783201843723875600,0.33687548828125,1.482454187490046,0.1473416017770767,-0.081590195710957,-1.2254230976104736,1.3196176290512085,0.2571867108345032
1783201843733812500,0.3468125,1.4426424015834929,0.160323248425126,-0.2518137836426496,-1.2658849954605105,1.2598285675048828,0.3041113317012787
1783201843743748600,0.35674853515625,1.3561959980130194,0.2421884616851806,-0.4627747478932142,-1.343855619430542,1.1737053394317627,0.3186661899089813
1783201843753685800,0.366685791015625,1.2307885801464318,0.3159925335645675,-0.6431704780101776,-1.4362175464630127,1.1005765199661257,0.3132929801940918
1783201843763621600,0.37662158203125,1.1482546738445758,0.2489449502080678,-0.7506850963115692,-1.527776837348938,1.0579224824905396,0.3208454549312591
1783201843773558500,0.38655859375,1.1875713697105643,0.0913888284087181,-0.8993091391146183,-1.6241997480392456,1.0405240058898926,0.3541024923324585
1783201843783494700,0.39649462890625,1.2456024106577035,0.0147118314415216,-1.0954331842392682,-1.720488429069519,1.0281873941421509,0.3879518508911133
1783201843793431800,0.406431884765625,1.2585790888696908,0.0005412672698497,-1.3785697423845529,-1.8500949144363403,0.9981666207313538,0.4183875322341919
1783201843803367700,0.41636767578125,1.1577744896009563,-0.0405330859184265,-1.891222035385668,-1.9862923622131348,0.9453045725822448,0.4374533295631408
1783201843813303800,0.4263037109375,0.8659355695620179,-0.099829909017682,-2.9199896213233467,-2.0039961338043213,0.8964118361473083,0.435129702091217
