time,seconds_elapsed,ax,ay,az,gx,gy,gz
1783201510406910700,0.10691064453125,0.4711626370102167,-0.4625894544541835,0.5892097552418708,0.1473136842250824,0.4949382543563843,0.2629180252552032
1783201510416847600,0.11684765625,0.4044534918278455,-0.5319137505710124,0.4647825805842876,0.1504994630813598,0.5076154470443726,0.2532538175582886
1783201510426785800,0.126785888671875,0.3685620942354202,-0.5022469265818595,0.2316618069738149,0.1685042977333068,0.4802637100219726,0.2202692329883575
1783201510436722700,0.13672265625,0.3603198971994221,-0.364733475857973,0.044521278771758,0.1882720440626144,0.4326887428760528,0.1846309453248977
1783201510446659800,0.146659912109375,0.3993725353017449,-0.2917383822739124,0.0197626850903034,0.2182584404945373,0.3943844735622406,0.1633496135473251
1783201510456596700,0.1565966796875,0.498881541801989,-0.3274433173835277,0.1114940433263778,0.2581304311752319,0.385890394449234,0.1767950505018234
1783201510466533600,0.16653369140625,0.6538546613708138,-0.4469301130294799,0.2385679331004619,0.2936806976795196,0.4007460474967956,0.216928094625473
1783201510476470800,0.176470703125,0.7725890312142669,-0.5290986931502819,0.4200134645313024,0.3092812895774841,0.4267151355743408,0.2602818608283996
1783201510486407700,0.18640771484375,0.8326289277657866,-0.5173626626491546,0.6050286711424588,0.3148598372936249,0.4684756398200989,0.3037323951721191
1783201510496344800,0.1963447265625,0.7949480164080858,-0.4311784171462058,0.783871326598525,0.3017290830612182,0.5251177549362183,0.3320614695549011
1783201510506282800,0.20628271484375,0.7022438676171004,-0.2994710223525762,0.9412024074703454,0.2493505477905273,0.6087567210197449,0.3498561680316925
1783201510516219600,0.2162197265625,0.5909174359425902,-0.159763860976696,1.1212030007898808,0.1478526294231414,0.7138829827308655,0.3567286133766174
1783201510526156500,0.226156494140625,0.4862652213349938,-0.0483960743784904,1.2642694094657898,0.0023899720981717,0.7960587739944458,0.3522076308727264
1783201510536093700,0.23609375,0.3171136465489864,-0.0252770645976066,1.2375310401439663,-0.1735202372074127,0.8381673097610474,0.3397458493709564
1783201510546030800,0.24603076171875,0.2130596900954842,-0.0551040475845336,1.0334428842723369,-0.3536593914031982,0.8206191658973694,0.3381905555725097
1783201510555967500,0.255967529296875,0.1836129385977983,-0.0959270563602447,0.7299205407023429,-0.5204823017120361,0.7616463303565979,0.3452170491218567
1783201510565904600,0.265904541015625,0.1643427131995558,-0.1108843869954347,0.3888713072925805,-0.6613512635231018,0.6713992357254028,0.3518507182598114
1783201510575841800,0.275841796875,0.1993259099058806,-0.0833095668494701,0.0899620104759931,-0.7555983662605286,0.5618361830711365,0.3689381182193756
1783201510585779700,0.28577978515625,0.3237089531607925,-0.1423439396202564,-0.199978966987133,-0.7924879789352417,0.4324033856391907,0.4172182977199554
1783201510595716600,0.295716552734375,0.5070994811795652,-0.226118785893917,-0.4217997634261846,-0.8002419471740723,0.3301514983177185,0.4791024625301361
1783201510605653800,0.30565380859375,0.6216881295204162,-0.2705874576956033,-0.5084083718210458,-0.7826732993125916,0.2805298864841461,0.5342378616333008
1783201510615590700,0.315590576171875,0.6156631701424717,-0.3170189540028572,-0.517902760875225,-0.761831521987915,0.2694400548934936,0.5625613331794739
1783201510625527600,0.325527587890625,0.5606393481872975,-0.2902946132063865,-0.4547697206139564,-0.7336075901985168,0.3145878314971924,0.5793938040733337
1783201510635464700,0.335464599609375,0.4735913254618644,-0.2512508890628814,-0.4296662590175867,-0.6832322478294373,0.3713578581809997,0.575249969959259
1783201510645401600,0.345401611328125,0.3820997673310339,-0.2924316252350807,-0.5995370879888534,-0.6059041619300842,0.4033083319664001,0.556491494178772
1783201510655338800,0.3553388671875,0.3175966077603399,-0.3078548198163509,-0.8701946883112192,-0.5068798065185547,0.4136323034763336,0.5407590866088867
1783201510665275600,0.365275634765625,0.3242613263465464,-0.2879799065232277,-1.0819862581670283,-0.3980619609355926,0.404339998960495,0.536994993686676
1783201510675213600,0.375213623046875,0.3637704760447144,-0.3040565965771675,-1.1865583932757378,-0.2990179359912872,0.3686868250370025,0.5514985918998718
1783201510685150700,0.385150634765625,0.4175878448195755,-0.3484691542774438,-1.1837567798584698,-0.2258031219244003,0.3267673254013061,0.5598307847976685
1783201510695087600,0.395087646484375,0.4768640635222196,-0.3345703927844762,-1.0606892031162976,-0.1687047481536865,0.2777833044528961,0.5743704438209534
1783201510705024800,0.405024658203125,0.5603332048475742,-0.3268196325272322,-0.8905050704121589,-0.1187374517321586,0.2232897132635116,0.57508784532547
1783201510714961700,0.414961669921875,0.6239123814411461,-0.3209627231925726,-0.7662924152880907,-0.0601433925330638,0.188156709074974,0.5996441841125488
1783201510724898600,0.424898681640625,0.6497163925223052,-0.3442991751164198,-0.625183570420742,0.0095797618851065,0.1670990884304046,0.6241111755371094
1783201510734835700,0.434835693359375,0.6431476816564798,-0.3238163590580225,-0.4143675675988197,0.0799594894051551,0.1870769560337066,0.6293421387672424
1783201510744772600,0.444772705078125,0.512526036272943,-0.2239724215149879,-0.1646960566818714,0.1439003944396972,0.2477656006813049,0.6176213026046753
1783201510754710800,0.454710693359375,0.367484528131783,-0.130623106688261,0.1081996779561042,0.2093194872140884,0.3274068534374237,0.5975342988967896
1783201510764647700,0.464647705078125,0.288419466984272,-0.1074947445571422,0.3258049025267362,0.2623060047626495,0.4089331328868866,0.5790151953697205
1783201510774584800,0.474584716796875,0.3018994185432792,-0.1961824973136186,0.4399526752322912,0.3118780255317688,0.4673269689083099,0.5824695825576782
1783201510784521500,0.484521484375,0.4625364090926945,-0.2952431755244731,0.4722732286006212,0.3399658501148224,0.4885350465774536,0.5927107930183411
1783201510794458600,0.494458740234375,0.6485419419154524,-0.2833972549080849,0.5429752428114414,0.3476414084434509,0.482531875371933,0.6087414622306824
1783201510804395800,0.504395751953125,0.7410942611455917,-0.2532411860972642,0.625144407454133,0.3260343670845032,0.431908905506134,0.6169836521148682
1783201510814332700,0.514332763671875,0.8127811947405338,-0.2018769095629453,0.7076303829610348,0.2789375185966491,0.3507265746593475,0.6120262742042542
1783201510824269800,0.524269775390625,0.8243285708017647,-0.161837744641304,0.8190402551352978,0.2104162573814392,0.264913946390152,0.5964840650558472
1783201510834207700,0.534207763671875,0.7577638025261462,-0.1371545542836189,0.9697112935960291,0.1466753631830215,0.2184484153985977,0.5808422565460205
1783201510844144600,0.54414453125,0.7356286892160773,-0.1118453409820795,1.0975924080997703,0.1121373549103736,0.2179197818040847,0.5890218615531921
1783201510854081500,0.55408154296875,0.772022044981271,-0.1611585302054882,1.1451146222531794,0.1315763145685196,0.2499767839908599,0.6162385940551758
1783201510864018700,0.564018798828125,0.822943107792735,-0.1729062511444091,1.1086772812157868,0.1827084571123123,0.3199827969074249,0.6292492151260376
1783201510873955800,0.573955810546875,0.8073341813810169,-0.0931166751146316,1.1019055951237675,0.2385789304971695,0.4031840562820434,0.621033251285553
1783201510883892700,0.583892822265625,0.763916772197932,-0.0667278498828411,1.0342051008164883,0.2645977437496185,0.4821741878986358,0.6175762414932251
1783201510893829600,0.59382958984375,0.8058736073091626,-0.0829804810255765,0.9405594333916902,0.252928227186203,0.572889506816864,0.6317623853683472
1783201510903766500,0.6037666015625,0.8730044850349425,-0.0910147343993186,0.8563806824922561,0.1846812665462494,0.6578283309936523,0.6706405878067017
1783201510913704700,0.61370458984375,1.0227845660053192,-0.0531318707287311,0.7392115161389112,0.0872392207384109,0.7217116951942444,0.7399012446403503
1783201510923641600,0.6236416015625,1.0895489485062655,-0.069631754630804,0.5885270336747169,-0.0124612729996442,0.7654064297676086,0.8158865571022034
1783201510933578800,0.633578857421875,1.0071483131952583,-0.1198006839007139,0.2916010196298361,-0.1235398203134536,0.7635369896888733,0.8821547627449036
1783201510943516000,0.643515869140625,0.8614679226286709,-0.1770358982950449,-0.061278352305293,-0.2425087988376617,0.7030690908432007,0.9238108396530152
1783201510953452500,0.65345263671875,0.7007990756362676,-0.1971773535698652,-0.404260599604249,-0.3598930239677429,0.588786780834198,0.9585050940513612
1783201510963389700,0.6633896484375,0.6300542451970279,-0.1650309877246618,-0.7494833193063736,-0.4546482861042022,0.4473841488361358,0.9916934370994568
1783201510973326600,0.67332666015625,0.6073560911767184,-0.0748410137116909,-0.9923802215218545,-0.515158474445343,0.3260781466960907,1.021475315093994
1783201510983263700,0.683263671875,0.592016337095201,0.0279711259871721,-1.0673843168407675,-0.5370294451713562,0.2380497455596923,1.0382672548294067
1783201510993201700,0.69320166015625,0.5184709161520004,0.145326754823327,-1.1230641184866428,-0.5244195461273193,0.1591745764017105,1.0467346906661987
1783201511003138800,0.703138916015625,0.431849082949385,0.22102175501585,-1.2007383097976445,-0.4786552786827087,0.0955577865242958,1.0477594137191772
1783201511013075700,0.71307568359375,0.3605212649904191,0.2947042463421821,-1.2426970446050167,-0.3961699604988098,0.0498430207371711,1.0417392253875732
1783201511023012600,0.7230126953125,0.2918168543376028,0.3968927011847495,-1.2815811942726374,-0.2839065492153168,0.0055679697543382,1.0536723136901855
1783201511032949800,0.73294970703125,0.2826937097486108,0.391524452149868,-1.4316414073586463,-0.1592649668455124,-0.0826867073774337,1.0835851430892944
1783201511042886700,0.74288671875,0.4205035130705684,0.4216635698258876,-1.5125819069892168,-0.0536197684705257,-0.2078960239887237,1.1095647811889648
1783201511052823800,0.75282373046875,0.4800046996355056,0.4959884507089853,-1.496273746266961,0.015516860410571,-0.3276459872722626,1.1221998929977417
1783201511062761700,0.76276171875,0.5052335411772132,0.5839443820595741,-1.254611938804388,0.0595450364053249,-0.404195636510849,1.126494288444519
1783201511072698600,0.77269873046875,0.3774254919096827,0.6331728156089782,-0.9380629404008388,0.0983374640345573,-0.4874067306518554,1.1411670446395874
1783201511082635500,0.782635498046875,0.2240828961521387,0.7208376550585031,-0.1578939754515886,0.0617581456899642,-0.2096121460199356,1.1076390743255615
1783201511092572700,0.79257275390625,-0.2194359836617484,0.7816092268854379,0.6139677644014359,0.0205283761024475,0.0084095895290374,1.0441110134124756
1783201511102509800,0.802509765625,-0.59126877013091,0.7621230206489562,0.7371493229120969,-0.0282348990440368,0.1747016310691833,0.9561795592308044
1783201511112446700,0.81244677734375,-0.5671189194649457,0.8578454943478107,0.8026549375236034,-0.0950071662664413,0.3172031939029693,0.8774464130401611
1783201511122383600,0.822383544921875,-0.4847498483359813,0.9391174178898334,0.7615320690184831,-0.1523407548666,0.3744803071022033,0.8298890590667725
1783201511132321500,0.832321533203125,-0.3051587126001715,0.8261831126272677,0.5573135647654534,-0.210594356060028,0.375977873802185,0.8110277652740479
1783201511142258700,0.8422587890625,-0.1142088552430272,0.6154372524321079,0.2464741761803627,-0.2550137639045715,0.3576084673404693,0.8083140254020691
1783201511152195600,0.852195556640625,-0.0237877028226852,0.4730681783705949,0.1155325050622224,-0.2826036512851715,0.3052380383014679,0.8172110319137573
1783201511162132700,0.8621328125,0.1043280972197651,0.4196183277338743,-0.0080664020776748,-0.2881512939929962,0.2516469955444336,0.8097363710403442
1783201511172070000,0.87206982421875,0.2143950303524732,0.5115905089884996,-0.0978308441549539,-0.2700949907302856,0.2044834941625595,0.7837046384811401
1783201511182006500,0.882006591796875,0.1756073085303418,0.7650608276665211,-0.0098643914103507,-0.2380667477846145,0.1616436094045639,0.7473679184913635
1783201511191943700,0.891943603515625,0.0877098385018762,0.7774848404318094,0.1949912417024374,-0.2100645899772644,0.2176295518875122,0.7275225520133972
1783201511201880600,0.901880615234375,-0.0227598210796713,0.4939566526204347,0.4453454741865396,-0.1934930682182312,0.3597115874290466,0.7124538421630859
