time,seconds_elapsed,ax,ay,az,gx,gy,gz
1783201738847066600,0.107066650390625,2.235753557953238,-2.0170751511931417,0.3766431093603372,0.6773809194564819,0.2937973439693451,1.163042664527893
1783201738857002500,0.11700244140625,2.06500886875689,-1.8148954592913389,0.6184802733898163,0.6827589273452759,0.3570594191551208,1.2673972845077517
1783201738866938600,0.126938720703125,1.8743062641590835,-1.4768661582246423,0.7851286331832409,0.6571071147918701,0.4020695984363556,1.3488534688949585
1783201738876875500,0.13687548828125,1.687679969089478,-1.028394368711114,0.9512029924809932,0.5874622464179993,0.4591025114059448,1.4119075536727903
1783201738886811400,0.146811279296875,1.488429316376895,-0.6529211799129844,1.105346090966463,0.4662297368049621,0.5275901556015015,1.4705088138580322
1783201738896747500,0.15674755859375,1.2650313337489962,-0.3882578515693545,1.2728583741128443,0.3198256492614746,0.5695154666900635,1.5046230554580688
1783201738906684700,0.1666845703125,1.03967593344301,-0.13862579587996,1.3581395332962274,0.1567844599485397,0.5737781524658203,1.5215256214141846
1783201738916620500,0.17662060546875,0.8348354978993534,0.1364127960056066,1.400076056271791,-0.0112144006416201,0.538991391658783,1.5217732191085815
1783201738926556700,0.186556640625,0.6511185144051909,0.4318006406977772,1.4081307679116726,-0.1625010222196579,0.4740923941135406,1.5073403120040894
1783201738936493600,0.19649365234375,0.5060283448167145,0.6823863438501954,1.406462542438507,-0.3164157569408417,0.4165124595165252,1.4894359111785889
1783201738946429400,0.206429443359375,0.3167993199028074,0.8885738100886345,1.526356165319681,-0.4535189568996429,0.3617197275161743,1.4706804752349854
1783201738956365600,0.216365478515625,0.1404809222273528,0.9720891286432742,1.6027707119584085,-0.5597958564758301,0.3392591476440429,1.4344267845153809
1783201738966302700,0.226302734375,0.0455092668958008,1.0607622683525084,1.57070793274343,-0.6295544505119324,0.3457798063755035,1.3673187494277954
