time,seconds_elapsed,ax,ay,az,gx,gy,gz
1783200762532309000,0.10830908203125,-0.8676593246147036,0.7222782092556357,0.8344114272683858,0.139841079711914,-0.0081376573070883,-0.199345052242279
1783200762542246000,0.118245849609375,-0.7890731330253183,0.698252606023848,0.7758674683630467,0.1817752122879028,-0.1549441516399383,-0.1282621026039123
1783200762552183000,0.12818310546875,-0.9705423375926912,0.61755000680238,0.7846879036784171,0.2285802513360977,-0.2409709692001342,-0.1789184510707855
1783200762562120000,0.138119873046875,-1.1530313867270945,0.8430112055703997,1.0811398704707622,0.2547758817672729,-0.275318294763565,-0.2888478934764862
1783200762572056000,0.14805615234375,-1.572893021697551,1.6932634683102368,1.7303373536854982,0.3272495567798614,-0.5263282060623169,-0.3701227903366089
1783200762581993000,0.157992919921875,-2.0784929119691253,1.7209607457920908,2.088569192564487,0.305614024400711,-0.728956401348114,-0.5276943445205688
1783200762591929900,0.167929931640625,-2.1750335701830683,1.8809169144704936,2.844419708815217,0.2362682372331619,-0.900110125541687,-0.6784247756004333
1783200762601867000,0.177866943359375,-2.2995549989953634,2.124771263541281,3.5670711352974176,0.1288752108812332,-0.9960398077964784,-0.7902671694755554
1783200762611804000,0.187803955078125,-1.943213942299038,2.199418508246541,3.967970149514079,-0.081460140645504,-1.085428237915039,-0.8164951205253601
1783200762621739800,0.19773974609375,-1.2493573792770505,2.257209895218909,4.000433326223493,-0.4281680583953857,-1.1455634832382202,-0.7808990478515625
1783200762631677000,0.207677001953125,-0.6618361616440117,2.091050780247152,3.848143746650219,-0.8476079106330872,-1.168861985206604,-0.6793462038040161
1783200762641614000,0.217614013671875,-0.2876682832907885,1.7988199382811785,3.6556852382957934,-1.258536458015442,-1.1739903688430786,-0.5592815279960632
1783200762651551000,0.227551025390625,-0.3253013369187712,1.520975349064171,3.4099048895984887,-1.6203285455703735,-1.238856554031372,-0.4434727132320404
1783200762661488000,0.237488037109375,-0.283334564935416,1.359758951191604,2.914733600491285,-1.8951853513717647,-1.2892707586288452,-0.3598182797431946
1783200762671424800,0.2474248046875,-0.5154815250776708,1.2168629306465386,2.242442826458812,-2.080950975418091,-1.2011889219284058,-0.3578207790851593
1783200762681361000,0.25736083984375,-0.702784696495533,1.2714686733201146,1.713552807623148,-2.195673942565918,-0.896248996257782,-0.4431215524673462
1783200762691298000,0.267298095703125,-0.8467800565846264,1.600691859857738,1.2074708329230546,-2.2376632690429688,-0.3814516961574554,-0.6013512015342712
1783200762701235000,0.27723486328125,-1.2303577875137328,1.8641139559686184,0.5792208606690168,-2.185359477996826,-0.1051833406090736,-0.7279634475708008
1783200762711171800,0.287171875,-1.4345575870662928,1.836503772248328,-0.6311562150895595,-2.081899642944336,-0.1208041161298751,-0.8183487057685852
1783200762721109000,0.29710888671875,-1.1070999488964677,1.1670061360657211,-1.9101216739058493,-1.976860523223877,-0.1116550862789154,-0.8078503012657166
1783200762731046000,0.3070458984375,-0.3833129425130784,0.2181625661924481,-2.111274360847473,-1.8479586839675903,-0.0864578559994697,-0.7532283067703247
1783200762740982000,0.31698193359375,0.2627237385831773,-0.4002876043200493,-2.063399679994583,-1.7606019973754885,-0.1050568372011184,-0.7014055848121643
1783200762750919000,0.3269189453125,0.4058337672051042,-0.5531836253538728,-2.1722323951572178,-1.755845308303833,-0.1317079365253448,-0.7008892297744751
1783200762760855800,0.336855712890625,0.1886667148560285,-0.6724088474541902,-2.209250750952959,-1.8100008964538572,-0.1233445405960083,-0.7528994679450989
1783200762770793000,0.34679296875,-0.1281338471557944,-0.7926105133712291,-2.157019043934345,-1.867455005645752,-0.0745697170495987,-0.8171064853668213
1783200762780730000,0.356730224609375,-0.1341979695003479,-1.0606881802029906,-2.10870655618608,-1.8925834894180296,0.0123337600380182,-0.8760385513305664
1783200762790667000,0.3666669921875,0.2831781322646886,-1.4476646136596798,-2.228389166665077,-1.8819700479507449,0.0541246831417083,-0.8482102751731873
1783200762800603000,0.376602783203125,0.733847212626785,-1.6272969581887125,-2.842292633658648,-1.6907976865768433,0.2636864483356476,-0.8395653963088989
1783200762810540000,0.3865400390625,0.9121741736456752,-1.6533784710370003,-3.36480610319972,-1.411049723625183,0.4434028267860412,-0.8543764352798462
1783200762820477000,0.396476806640625,0.6593056933183222,-1.4076223799981176,-4.156764874663949,-1.1172276735305786,0.4683816730976105,-0.8532120585441589
1783200762830414000,0.4064140625,0.600228723514825,-1.370382052014768,-5.195916199710965,-0.8408589959144592,0.4032672941684723,-0.8321527242660522
1783200762840351000,0.41635107421875,0.8070680777907371,-1.3586898606553672,-5.79117984816432,-0.5373169183731079,0.2858352065086365,-0.7917914390563965
1783200762850287900,0.426287841796875,1.077703247085586,-1.2324588514462114,-5.75326308222413,-0.2342579662799835,0.1751560568809509,-0.7222747206687927
1783200762860224000,0.43622412109375,1.1306102960824966,-1.323920452830195,-5.341359858912229,0.0328219346702098,0.1095144599676132,-0.6130648851394653
1783200762870161200,0.4461611328125,1.0446349440898746,-1.527180633445084,-4.704094221031665,0.2817778289318084,0.0225078351795673,-0.4963633716106415
1783200762880097800,0.456097900390625,1.063527422216907,-1.69517412423715,-4.300709235218167,0.4960139691829681,-0.0721957758069038,-0.4084958434104919
1783200762890035000,0.466034912109375,1.0909282009702177,-1.5421970007911323,-3.9548306819558143,0.6759240031242371,-0.0939824804663658,-0.3439652621746063
1783200762899971800,0.475971923828125,1.0511269364576783,-1.2849042012155054,-3.2713018900722264,0.8314357995986938,-0.0583025142550468,-0.2964504659175873
