time,seconds_elapsed,ax,ay,az,gx,gy,gz
1783201345008674800,0.0966748046875,-1.1717574222460387,2.1334914533525704,-0.2359726559102535,-0.2263010740280151,0.4935601651668548,0.6556895971298218
1783201345018612000,0.106612060546875,-1.3809633595228197,2.32252992413044,-0.088453359478712,-0.3154754340648651,0.5141501426696777,0.5610634684562683
1783201345028548000,0.116548095703125,-1.6359521199397742,2.5045804357171058,-0.0042377837002277,-0.4174923300743103,0.5243927240371704,0.4385408461093902
1783201345038484700,0.126484619140625,-1.8290807826407247,2.656210674598813,-0.0225993698209524,-0.5142958164215088,0.493268072605133,0.2929695248603821
1783201345048422000,0.136421875,-1.9138659750007088,2.797451621413231,-0.1616191334545612,-0.6010575294494629,0.4262396395206451,0.1383014172315597
1783201345058358800,0.14635888671875,-1.935705027973652,2.8801953710734844,-0.3257107945024967,-0.67172771692276,0.3802905082702636,-0.0011403728276491
1783201345068296000,0.1562958984375,-1.896696082882583,2.802935898043215,-0.4412649268746376,-0.6748571395874023,0.2974995076656341,-0.1092805191874504
1783201345078233000,0.166233154296875,-1.779027880965918,2.559619893632829,-0.7948053930670023,-0.6248613595962524,0.1947936415672302,-0.1999664902687072
1783201345088169700,0.176169677734375,-1.6389331815771755,2.4607661361709234,-1.1299386804312468,-0.5457497239112854,0.093218520283699,-0.315972238779068
1783201345098107000,0.18610693359375,-1.5469202299207447,2.485181907764077,-1.2607692923903464,-0.4751898050308227,0.0103172399103641,-0.4502890110015869
1783201345108043000,0.19604296875,-1.5223219413675366,2.4279770885080096,-1.209407938465476,-0.4339308440685272,-0.0257568415254354,-0.5740988254547119
1783201345117980000,0.20597998046875,-1.4807644808374345,2.302899925509095,-1.032213634738326,-0.4079274535179138,-0.0276610050350427,-0.6847307682037354
1783201345127916800,0.215916748046875,-1.439669230991602,2.13831171311587,-0.8471966745615005,-0.3898440897464752,-0.018432892858982,-0.7823991775512695
1783201345137853000,0.22585302734375,-1.3738409602969883,2.0204814525052903,-0.7586252416610717,-0.3692501485347748,-0.0288714207708835,-0.8713932037353516
