time,seconds_elapsed,ax,ay,az,gx,gy,gz
1783201787541840000,0.09783984375,0.4898533089548349,-0.1761088465780019,0.4163748157680034,0.2482665926218032,0.1823121160268783,0.4255541563034057
1783201787551776800,0.10777685546875,0.3797137489773333,-0.1781862373739481,0.6347302741840481,0.2373098284006118,0.2106428295373916,0.3972159922122955
1783201787561714000,0.1177138671875,0.3841328805938362,-0.1978162359952926,0.8633981600388884,0.2345876991748809,0.2743906080722809,0.3702808022499084
1783201787571650800,0.12765087890625,0.4678060200586915,-0.2731225291311741,1.1041162569105625,0.2344071418046951,0.3795276880264282,0.3675673305988312
1783201787581587700,0.137587646484375,0.5986471534118056,-0.3357598948299884,1.358933021761477,0.2287571132183075,0.4826180934906006,0.3875899016857147
1783201787591523800,0.14752392578125,0.6711027332916856,-0.3690414021849632,1.479330210250616,0.2133179605007171,0.5458468794822693,0.4131557047367096
1783201787601461000,0.1574609375,0.7395321263954043,-0.3791998081058264,1.4770014750421046,0.1798616200685501,0.5410526394844055,0.4496256411075592
1783201787611397600,0.167397705078125,0.813079008643329,-0.3029354835927486,1.501568930065632,0.11163941770792,0.4799312055110931,0.4867860674858093
1783201787621334800,0.177334716796875,0.8524702310502529,-0.2779541870713233,1.706029134120047,0.0125379431992769,0.4290824830532074,0.5311142206192017
1783201787631272000,0.18727197265625,0.8214699665002524,-0.3174883250802755,2.021141962240636,-0.1073671579360961,0.417866051197052,0.5684472322463989
1783201787641207800,0.197207763671875,0.7335093589745462,-0.3405412838876247,2.2539891796067355,-0.2279181331396103,0.4340819418430328,0.5990694165229797
1783201787651144700,0.207144775390625,0.6221865805618465,-0.3256944278895854,2.32699596362859,-0.3275893330574035,0.4570836722850799,0.6096834540367126
1783201787661081900,0.217081787109375,0.5442949471078813,-0.2811410004138946,2.1625687870159744,-0.3784949779510498,0.4762924909591675,0.6227626204490662
1783201787671018800,0.227018798828125,0.5342676202207803,-0.2355646596312522,1.93272455085814,-0.3916643261909485,0.5075060725212097,0.6375575065612793
1783201787680955000,0.236954833984375,0.533315141801536,-0.1725590451419353,1.7942191664874552,-0.3757051229476928,0.5415592193603516,0.6519689559936523
1783201787690891800,0.246891845703125,0.5820107836484909,-0.0691255586743354,1.7687632381916043,-0.354850172996521,0.5830509662628174,0.6676896214485168
1783201787700828700,0.25682861328125,0.5802905357271433,0.0039665655434131,1.805003010830283,-0.3393039107322693,0.6384212374687195,0.678138792514801
1783201787710765800,0.266765869140625,0.4970791685551404,0.032124738535285,1.9461308526590464,-0.3705422580242157,0.6843298673629761,0.6671715974807739
1783201787720703000,0.276702880859375,0.3952697761580347,0.0476490554034709,2.038423644170165,-0.4167803227901459,0.7152286767959595,0.6505489349365234
1783201787730638800,0.286638916015625,0.2987386164247989,0.0717091454267501,1.9621663339197637,-0.4666914343833923,0.7151077389717102,0.6228827238082886
1783201787740575700,0.29657568359375,0.3257446967720985,0.1400023449301719,1.8260285554632545,-0.5028451681137085,0.6871103644371033,0.6117467880249023
1783201787750513000,0.306512939453125,0.4496583689495921,0.1679354769945144,1.7759440896064045,-0.5342158675193787,0.6812247633934021,0.62142014503479
1783201787760449800,0.31644970703125,0.5530430478394032,0.1059147818893194,1.9049372570052745,-0.5679091811180115,0.7070912718772888,0.6435021758079529
1783201787770385700,0.3263857421875,0.6610366818293929,0.0615858108192682,2.1188333979249,-0.6315315961837769,0.7567659020423889,0.6632487177848816
