time,seconds_elapsed,ax,ay,az,gx,gy,gz
1783197517516098000,0.10109814453125,0.0083167235769331,-0.0049446898605674,0.0141541975587606,-0.0009109303355216,0.0018208185210824,0.0026042279787361
1783197517526035000,0.111034912109375,0.0115349915036931,0.0046295777630992,-0.0783130737364292,-0.0019048219546675,-0.001777911093086,0.0003831516951322
1783197517535972000,0.12097216796875,0.0207491388443857,0.0028144180999137,-0.0774228468984365,-0.0016842801123857,0.0020793750882148,0.0008817845955491
1783197517545910000,0.130909912109375,0.0088049820179119,-0.0059162383064627,-0.0172726218402385,-0.0019359495490789,0.0001405938528478,-0.0005110488273203
1783197517555847200,0.14084716796875,0.0122285267258062,-0.0142337290683761,-0.0576736058115959,-0.0010727671906352,-0.0023784842342138,0.0004673223011195
1783197517565784000,0.1507841796875,0.0269415272111073,-0.0112268754025921,-0.0687432813584804,0.0024466002359986,0.0029134834185242,-0.0012501501478254
1783197517575722000,0.160721923828125,0.0154356522040441,-0.0092003380110487,-0.0389759196043014,0.0014804182574152,0.0019689993932843,0.0011185493785887
1783197517585659100,0.1706591796875,0.0014614873873069,0.0007887940238229,-0.0452647906154394,-0.0030858386307954,-0.0006049457006156,-0.0007651043124496
1783197517595597000,0.18059716796875,0.0064125339234247,0.0071457435688003,-0.0771387692600488,2.29040160775e-05,-0.000534504186362,0.0020708902738988
1783197517605534000,0.190533935546875,0.0120053854944184,-0.0070325107189826,-0.0505038603127002,0.0025039054453372,-0.0008919006213545,-0.0009752332698553
1783197517615471000,0.20047119140625,0.0220738846421241,-0.0093623601723462,-0.0479559293955564,-0.0010743709281086,-0.0015653716400265,0.0016086262185126
1783197517625409000,0.210408935546875,0.0235711374625563,-0.0218938884327188,-0.0632090281069278,-0.001950018107891,-0.0015997262671589,0.0016781345475465
1783197517635346200,0.22034619140625,0.0182587102681398,-0.0193819238780997,-0.0418073436379432,0.0011244071647524,0.0010334365069866,0.0010387974325567
1783197517645283000,0.230282958984375,0.0161224654244259,-0.0037868250623345,-0.0385164853990077,-0.0013147816061973,-0.0026547755114734,-0.001751662697643
1783197517655221000,0.240220947265625,0.0001573094535619,-0.01050632430939,-0.0597539192169904,0.0008604051545262,0.0008012391626834,0.0027286156546324
1783197517665158100,0.250158203125,0.0048515316843986,-0.0056712505694478,-0.0587105476438999,0.0013677375391125,0.0026113896165043,-5.918554961681366e-07
1783197517675095000,0.260094970703125,-0.000313303732872,-0.0037670426496304,-0.0518289714366197,0.0013970239087939,-0.000407519750297,0.0008619897998869
1783197517685033000,0.270032958984375,0.0130351304009556,-0.0036734826146624,-0.0383610025763511,-0.0018357867375016,6.1463098973e-05,0.0002310872077941
1783197517694970000,0.27997021484375,0.0103959410037845,-0.00970783087546,-0.060347793456912,0.0001075929030776,-0.0036117867566645,-0.0004258197732269
1783197517704907300,0.2899072265625,0.0168862528711557,-0.0098407548064365,-0.0512163924962282,0.0001928135752677,0.0004252991639077,0.0015347995795309
1783197517714845200,0.29984521484375,0.0045880584426224,-0.0022377507231198,-0.051817280998826,-0.0021105529740452,-0.0016766870394349,0.0022322651930153
1783197517724782000,0.309781982421875,0.0039425270806998,-0.0243518760440871,-0.0489671522647142,0.0002351598814129,5.098991096e-06,-0.0006575309671461
1783197517734720000,0.319719970703125,0.0131444725269451,-0.0216525722238235,-0.0588391424596309,0.0001576803624629,-0.0010976251214742,0.0009748733136802
1783197517744657200,0.3296572265625,0.01249320554398,-0.0153629888266325,-0.0503045383483171,-0.0011296924203634,5.4561533033e-06,0.0008888531010597
1783197517754594000,0.339593994140625,0.0054420814560726,-0.0162082257454283,-0.0423766679584979,-0.001206343062222,0.0016449531540274,0.0004932833835482
1783197517764532000,0.349531982421875,-0.0032604265680536,-0.0086402381765656,-0.0577922637552022,-0.0009594680741429,-0.0030749668367207,-0.0015064841136336
1783197517774469000,0.35946923828125,0.0056101680319756,-0.0024124131702817,-0.0485141478002071,-0.0007937848567962,0.0006083655171096,0.0007929282728582
1783197517784406300,0.36940625,0.0003408858595415,0.003525689908117,-0.0549596706777811,-0.0013341400772333,3.57860699295e-05,-0.001298718387261
1783197517794344200,0.37934423828125,0.0145530972158536,-0.0042305137092247,-0.053766076979041,-0.0014187488704919,-0.0016822959296405,-0.0005962110590189
1783197517804281000,0.389281005859375,0.0103113679928705,-0.0079016399700194,-0.0522661938101053,-0.0007953029125928,-0.0017009382136166,-0.0002585223410278
1783197517814219000,0.399218994140625,0.0105582554260268,-0.0020733174090273,-0.0494172341197729,-0.0007876101881265,0.002605476649478,0.0010746163316071
1783197517824156200,0.40915625,0.0018135522279888,0.0071178326485678,-0.0498684850186109,0.0009953761473298,2.03461386263e-05,0.0002748693805187
1783197517834093000,0.419093017578125,0.0077289868168532,-0.0020848982489667,-0.0486772294074296,-0.0007259603589773,-0.0003051147796213,-0.000284785637632
1783197517844031000,0.429031005859375,0.0218831478429958,-0.0078652534823864,-0.0474777904897928,-0.002361673861742,0.0001606722362339,-0.0001188707537949
1783197517853968100,0.438968017578125,0.0298543093852698,-0.0026814941689372,-0.0545130959540605,-0.0021924274042248,-0.0002888469025492,0.0020405449904501
1783197517863905300,0.4489052734375,0.025528482075408,-0.0016299940883181,-0.0515232664883136,-0.0018558036535978,-0.0018143057823181,0.0011055092327296
1783197517873843200,0.45884326171875,0.0107607557281851,0.0021086079181171,-0.0471767617166042,-0.0006867917254567,0.0009232722222805,0.0005997864063829
1783197517883780000,0.468780029296875,3.59846288338e-05,0.0007124591182917,-0.0468757329434156,-0.0023840237408876,-0.0015707779675722,0.0001939206849783
1783197517893718000,0.478718017578125,0.0050185588143765,0.0075770476581528,-0.0539104538857936,-0.0040574055165052,0.0027875995729118,0.0006887475028634
1783197517903655200,0.4886552734375,-0.002974997222796,-4.37112775631e-05,-0.0632066900193691,-0.003324769437313,-0.0005839625373482,-0.0005000873934477
1783197517913592000,0.498592041015625,-0.0023761545468121,0.0029543197609484,-0.0488531704962253,1.14524737e-05,0.0013265125453472,-2.28835269808e-05
1783197517923530000,0.508530029296875,0.0135994132202118,0.0056076107487082,-0.063370940670371,-0.0010751169174909,-0.0011329166591167,0.0004293210804462
1783197517933467100,0.518467041015625,0.0127771370518952,-0.0046715172086842,-0.0554471619337797,-0.0016540577635169,0.0030441686976701,-0.0011533561628311
1783197517943404300,0.528404296875,0.0189615613078698,6.84803926385e-05,-0.0488730442404747,-0.000479869544506,0.0009969966486096,-0.0007402999326586
1783197517953342200,0.53834228515625,0.0064233110457658,0.0075956244944594,-0.0544108046233654,-0.0009271595627069,-0.0015613050200045,-0.0008393973112106
1783197517963279000,0.548279052734375,0.0027718758661299,-0.0092585892706178,-0.0621890374094247,2.78502702713e-05,-0.0004025637172162,0.0001731365919113
1783197517973216000,0.558216064453125,0.004002221378684,-0.0013833806497976,-0.0493283867925405,-0.0028526075184345,0.0014622728340327,-0.0014570979401469
1783197517983154200,0.568154296875,0.0083462419323623,-0.0205813262631185,-0.0536719689548015,-0.0005508381873369,-0.0001393519341945,-0.0015793368220329
1783197517993091000,0.578091064453125,0.0034673838496208,-0.0318031784307211,-0.0526169069439172,-0.0016274685040116,0.00311691313982,0.0010306788608431
1783197518003029000,0.588029052734375,0.0045849166374653,-0.0158457125759683,-0.051574704414606,-0.0012245327234268,-7.56843946874e-05,0.0036251302808523
1783197518012966100,0.597966064453125,0.0164587116414681,-0.0261430155108682,-0.053374447312951,-0.0033286474645137,-0.0001158933155238,-0.001006209757179
1783197518022903300,0.6079033203125,0.0150425612332299,0.0068817406040616,-0.0535159016102552,-0.0001853182911872,-0.0013691768981516,0.000318979145959
1783197518032841200,0.61784130859375,0.0099028602572157,-0.0022625929034315,-0.0594961450636386,-0.002230898477137,-0.0015503168106079,0.0017309319227933
1783197518042778000,0.627778076171875,0.0059847369654104,-0.0001144566925242,-0.0466314027935266,0.0020828898996114,0.0005796793848276,-0.0018843094585463
1783197518052715000,0.637715087890625,0.0087372870765626,-0.0120504667451605,-0.0589057779550552,-0.0006080735474824,0.0020363638177514,0.0011835668701678
1783197518062653200,0.647653076171875,0.0053195145223289,-0.0151446151019074,-0.0526221676409244,-0.0006064753979444,0.0001697540283203,-0.0022260784171521
1783197518072590000,0.657590087890625,0.0088248922947794,0.0131742648770101,-0.0571153874069452,-0.0019055800512433,0.0008496595546603,0.0002846380230039
1783197518082528000,0.667528076171875,0.0085033687228336,-0.0058147324270568,-0.0460381130754947,0.0013653142377734,-0.0028822282329201,0.0001629313919693
1783197518092465200,0.677465087890625,0.0034406785057857,0.0234751662747934,-0.0512713375538587,-0.0009698187932372,0.0016856580041348,0.0010036053135991
1783197518102402300,0.68740234375,0.0104497170176357,-0.0053392604024149,-0.0575678073495626,-0.0023637171834707,0.0011223996989428,-0.0030683681834489
1783197518112340200,0.69734033203125,0.0184544155033305,0.0180679186700843,-0.0505330864071845,-0.0012527564540505,-0.0016840826719999,0.0010330355726182
