time,seconds_elapsed,ax,ay,az,gx,gy,gz
1783206099483458600,0.09445849609375,0.0099300953240133,0.0035606150910258,-0.1501513985008001,0.0318157225847244,-0.0231845155358314,-0.0002521371934562
1783206099493395500,0.1043955078125,0.0025309158502612,-0.0077363983717514,-0.0251782803982496,0.0003727097064256,0.0028372856322675,-0.0001906815450638
1783206099503333600,0.114333740234375,-0.0039602727999445,-0.0150929305804427,0.1194955634742975,-0.0299977120012044,0.0145980715751647,0.0005608624778687
1783206099513270500,0.1242705078125,-0.0050733394752256,-0.0034347876211162,0.0147065707445144,-0.0217746682465076,0.0164042338728904,-0.0006064577028155
1783206099523208700,0.134208740234375,-0.0016534662954509,0.0071726315757259,-0.0849678554505109,0.0053538889624178,-0.0036922465078532,-0.000955065479502
1783206099533145300,0.144145263671875,0.0053278165597934,0.0020873094017617,-0.1388110893189907,0.0228002592921257,-0.0143463760614395,0.0023808032274246
1783206099543083500,0.15408349609375,0.0029716453550849,-4.3761509913e-05,-0.0751858816266059,0.0134677430614829,-0.0062421108596026,-0.0008743784856051
1783206099553020400,0.1640205078125,-0.0063009633077308,-0.0055031548603903,0.0119037882834672,-0.0138279274106025,0.0076388353481888,-0.0011644414626061
1783206099562958600,0.17395849609375,-0.0111835842501372,-0.0082463708876166,0.0452466704368591,-0.0192442666739225,0.0144029986113309,-0.000327676301822
1783206099572895500,0.1838955078125,-0.0061613173750229,-0.0008376198679208,-0.0403647436141967,-0.0031698308885097,-0.0004979474470019,0.001899069873616
1783206099582833400,0.19383349609375,-0.0063829973016865,-0.0049413014602381,-0.1115858132630586,0.0095757916569709,-0.0020982404239475,7.4804527685e-05
1783206099592771600,0.203771484375,-0.00250885928208,-0.0031671405277214,-0.0746054513901472,0.0110401371493935,-0.0091771250590682,0.0009712167084217
1783206099602708500,0.21370849609375,-0.0023288996052928,-0.0060154152314644,-0.0300029240757226,-0.0004567289724946,0.0015239883214235,-0.0013467988464981
1783206099612645600,0.223645751953125,-0.0098329642256256,-0.0162474069783464,0.007543839508295,-0.0123465443029999,0.0061767785809934,0.0003256108611822
1783206099622583600,0.23358349609375,-0.0050926195644307,-0.0044718847170472,-0.0173129538506269,-0.0066015729680657,0.0061709196306765,0.0001706148032099
1783206099632521700,0.243521728515625,-0.0074590473016723,-0.00713678394421,-0.0726800362855196,0.0079268980771303,-0.0042200363241136,-0.0013306494802236
1783206099642458400,0.253458251953125,0.003640073535405,-0.006769430202851,-0.0868821646392345,0.0097066890448331,-0.0067124883644282,-0.0006645927205681
1783206099652396500,0.263396484375,-0.0031663368101231,-0.0072668857304379,-0.0524585015118122,0.0016916403546929,-0.0004892502911388,-0.001537490170449
1783206099662333400,0.27333349609375,-0.0047681003178004,0.0009273531111422,-0.0126589905649423,-0.0101631553843617,0.004930016119033,-7.64799769967e-05
1783206099672271600,0.283271728515625,-0.0029008725406602,0.0019119071690831,-0.022098434561491,-0.0078018736094236,0.0021684826351702,7.3765404522e-06
1783206099682208500,0.29320849609375,0.0023069435018114,-0.0013258874420542,-0.0560685087025165,0.0024773962795734,-0.0028989799320697,-0.0010384467896074
1783206099692146400,0.303146484375,0.0058447257065214,0.0008263952210079,-0.0844897165447473,0.0083531308919191,-0.0036763926036655,-0.0004307774361222
1783206099702083600,0.31308349609375,0.0031701818681787,-0.0019497732277493,-0.0509621254742145,0.0025708759203553,-0.0002883193083107,0.0005141121800988
1783206099712021500,0.323021484375,-0.0004406929722055,-0.0050561965441796,-0.0249286895513534,-0.0030469307675957,0.0042172344401478,0.004202801734209
1783206099721958700,0.332958740234375,-0.006260293370625,0.0062615172133315,-0.0276297652035951,-0.0040014078840613,0.001670719590038,0.000982241006568
1783206099731896600,0.342896484375,0.0063292030215263,-0.00149738981775,-0.0544154807984828,-0.0006869919598102,-0.0004025814123451,0.0026149644982069
1783206099741833500,0.35283349609375,-0.0047723837672732,0.0093869283580221,-0.0648854368865489,0.0051527880132198,-0.0015224404633045,-0.0001920072827488
1783206099751771400,0.362771484375,0.0002737297743093,0.0166492931769695,-0.0606879851967096,0.0038647670298814,-0.0035330243408679,0.002462979638949
1783206099761708500,0.37270849609375,0.0053344015642069,0.003737953552464,-0.0454243650913238,-0.0008953670039772,0.0024644148070365,0.0038555467035621
