time,seconds_elapsed,ax,ay,az,gx,gy,gz
1783197505621288200,0.0782880859375,0.003945376624912,0.0287912649973295,-0.0346533802300691,-0.0039219772443175,-0.0052559869363904,0.0010647126473486
1783197505631225300,0.088225341796875,0.0315698080662637,0.0237701123670674,-0.0702624537497758,-0.0026271482929587,4.47686761617e-05,0.0008042552508413
1783197505641162200,0.098162353515625,0.0127071040229871,0.012342471961677,-0.0560568182647228,0.0004839561879634,0.0038517573848366,0.0010479344055056
1783197505651099100,0.10809912109375,0.01690506716948,0.0117505704831331,-0.0550087705165147,-0.0013407273218035,-0.0044309627264738,-0.0020888149738311
1783197505661036300,0.118036376953125,0.0220456449283286,-0.0185733109089545,-0.032850130200386,0.0023408262059092,0.0008745864033699,-0.0016805526101961
1783197505670974200,0.12797412109375,0.0012498173980042,-0.0213100971953943,-0.0713040717571973,-0.000405678525567,-0.0012911409139633,-3.61260026693e-05
1783197505680911400,0.137911376953125,-0.0077035601146519,-0.0164362623476423,-0.0498895278066396,-0.0017127580940723,-0.0027204593643546,0.0004512325394898
1783197505690848300,0.14784814453125,-0.0041651933880522,-0.0062936202514916,-0.0567599980980157,0.0029315156862139,9.3481503427e-05,-0.0006083638872951
1783197505700785200,0.15778515625,-0.0126203390549868,0.0143313624902628,-0.0401513931244611,0.0008276179432868,-0.0004703099839389,-0.0012848067563027
1783197505710722300,0.167722412109375,-0.0073628569182008,0.0151878331891261,-0.0597457359105348,-0.0027263769879937,-0.0040204650722444,0.0010110405273735
1783197505720660200,0.17766015625,2.99567468464e-05,0.0090750676635652,-0.0444739324986934,-0.000936466269195,0.0003985180519521,-0.000410554697737
1783197505730597400,0.187597412109375,0.0073256667129695,0.0005340338114649,-0.0479179354727268,-0.0002353237941861,0.000418784096837,0.0003253272734582
1783197505740534300,0.1975341796875,0.0020264643263071,-0.0175710567975416,-0.0497118331521749,-0.0001477058976888,-0.0011796448379755,0.0007346551865339
1783197505750471400,0.207471435546875,0.0004909983873367,-0.0363874374810606,-0.0474719452708959,-0.0016354033723473,0.000885454006493,-0.0021554955746978
1783197505760408000,0.217407958984375,0.0098260686939582,-0.0332232012964785,-0.05600596486032,0.0016791671514511,-0.0006056502461433,-0.0007200518157333
1783197505770345200,0.22734521484375,0.0029017127908766,-0.0258997448069043,-0.042083822491765,-0.0011830292642116,-0.0009612706489861,-0.0029839426279067
1783197505780283100,0.237283203125,0.0059825084757059,-0.016107943708729,-0.0533072272956371,-0.0013721138238906,-0.0035722334869205,0.0017136074602603
1783197505790220300,0.24722021484375,0.0099502430628985,0.0093250421029515,-0.0606388853579759,0.0001380173489451,0.0024059219285845,0.0006316029466688
1783197505800157200,0.2571572265625,0.0096764676228165,0.0164968699610792,-0.0542114826589822,-0.0015443013980984,0.0025542599614709,-0.0016917387256398
1783197505810094300,0.26709423828125,0.0081166344275698,0.0161182824396528,-0.0552723898887634,-0.0004763836041092,0.002722410717979,-0.0002337216865271
1783197505820031200,0.27703125,0.0312953385064378,-0.0034946919816546,-0.0543786559194326,-0.001794115640223,-0.001818012446165,0.0013916052412241
1783197505829969200,0.28696923828125,0.0450119483655318,-0.0245026644253171,-0.051377136015892,-0.0018159775063395,-0.0025721858255565,0.0019954463932663
1783197505839906300,0.29690625,0.0396264924675226,-0.0437807808690704,-0.0536164393752813,-0.0015227636322379,-0.0022874935530126,-0.002731132088229
1783197505849843200,0.30684326171875,-0.0017747911201789,-0.042706612298917,-0.0663385583043098,-0.004989949055016,0.0031413030810654,0.0001236496027559
1783197505859780400,0.3167802734375,-0.0465987791655585,-0.0100268519630655,-0.0572293691754341,-8.12094658613e-05,0.003671005833894,0.0003809111658483
1783197505869717200,0.32671728515625,-0.0238883136529475,-0.0038152474392205,-0.0481295323967933,-0.0015387674793601,-0.0008149836212396,0.001739858649671
1783197505879655400,0.336655517578125,0.0158737148277461,-0.0219331061982549,-0.0410813674509525,-0.0061060888692736,-0.0060568838380277,-0.0012396862730383
1783197505889592000,0.346592041015625,0.0101421123731881,-0.0063326370876282,-0.0627905104339122,-0.001118647865951,0.0019786939956247,0.004245625808835
1783197505899529200,0.356529296875,-0.0110924719005823,-0.0051346777410246,-0.052326399564743,-0.0013119932264089,0.000578670296818,0.0012575595173984
1783197505909466400,0.36646630859375,-0.0107178299019113,0.0141309810799546,-0.0584819995850324,-0.0041653364896774,0.0042090662755072,0.0004812229890376
1783197505919403300,0.3764033203125,0.0080360434720292,0.0274548470281064,-0.0589478635311126,0.0006200978532433,0.002177607268095,0.0001627088058739
1783197505929341400,0.386341552734375,0.0415325452845543,0.035438338328991,-0.0589548777937889,-0.0036644181236624,-0.0050723706372082,0.0013032138813287
1783197505939278300,0.3962783203125,0.0676862100536003,0.0205834816875867,-0.0523638089656829,-0.0010878099128603,0.004073723219335,0.001302681164816
1783197505949215200,0.40621533203125,0.0358548284417018,0.044742739502713,-0.0632996289998292,-0.0003106063231825,0.0010683741420507,-0.001367860706523
1783197505959152000,0.416152099609375,0.0334355288729071,0.0084330434329807,-0.0664496174633502,-0.0031391503289341,-0.0017950567416846,-0.0019750613719224
1783197505969089300,0.42608935546875,0.0333446357190609,0.0146657272774726,-0.0483364531457424,-0.0038402704522013,-0.0028647435829043,0.0023780527990311
1783197505979027200,0.436027099609375,0.0037772535163909,0.0266553489471785,-0.0734749860554933,-0.0017560813575983,0.0049425791949033,0.001975116552785
1783197505988964400,0.44596435546875,-0.0251948662068694,0.0377177545030601,-0.0571732550740241,-0.004309331998229,-0.0044897482730448,-0.0010535442270338
1783197505998901200,0.4559013671875,0.0116806470520794,0.0186603864042088,-0.047298342269659,-0.0009737238287925,0.000314594246447,0.002663163235411
1783197506008838100,0.465838134765625,0.0275573575545102,0.0490187728540971,-0.0580886163532733,-0.0022221347317099,0.0006290571764111,0.0005780223291367
1783197506018776000,0.475776123046875,0.0345270869692787,0.0153757935092784,-0.0555459461331367,0.0005555422976613,-0.0024407682940363,0.0008435391355305
1783197506028713200,0.485713134765625,0.0391509473776444,0.0346072030007839,-0.043120764324069,-0.0030778525397181,0.0003106235526502,-0.0013928057160228
1783197506038650400,0.495650390625,0.0212401006991043,0.0382976367502473,-0.0672305387079715,0.0006806664168834,0.0031466239597648,-0.0004353993572294
1783197506048587300,0.505587158203125,0.0087882866114377,0.0462629713399335,-0.051220484149456,-0.0012014722451567,-0.0001851241104304,0.0020583721343427
1783197506058524400,0.5155244140625,0.019137685059756,0.0349037199956364,-0.0696358462840318,-0.0011253058910369,0.0029827058315277,-0.0010993380565196
1783197506068462300,0.52546240234375,-0.0006085238197818,0.0394265494486317,-0.0452519311338663,0.0004365537315607,0.0042659500613808,0.0004796374123543
1783197506078399200,0.535399169921875,-0.0039737259365618,0.0226863539846614,-0.0671112962424755,0.0012874342501163,0.0041498364880681,-0.0016879093600437
1783197506088336100,0.545336181640625,-0.0105062695104628,0.0023153460039757,-0.0502045851051807,0.000980750657618,-0.0014483658596873,2.05088872462e-05
1783197506098273300,0.555273193359375,-0.0080317691557109,3.40118674561e-05,-0.0689139617502689,-0.001647257246077,0.0035826119128614,-1.09164975583e-05
1783197506108210400,0.56521044921875,-0.0143478204347193,-0.0072336775805801,-0.0596650718897581,0.0015491917729377,0.0053205084986984,-0.0009458132553845
1783197506118148400,0.5751484375,-0.0005493044458329,0.0044264929390512,-0.0622235242009162,-0.0016066534444689,0.0016847606748342,-0.0004818907473236
1783197506128085200,0.585085205078125,0.0063217503674328,0.0033050694273784,-0.0646288317769765,0.0009891996160149,0.0019419956952333,-0.0004505161195993
1783197506138022100,0.595022216796875,0.0092622607987374,0.0021284085971303,-0.059693128940463,0.0007167588919401,0.0007446384988725,-0.00018952623941
1783197506147959300,0.604959228515625,0.014453765027225,-3.84323142468e-05,-0.0578968931734561,-0.0021285628899931,-0.0016944147646427,-0.0001514807809144
1783197506157897200,0.614897216796875,0.0053616731636226,-0.0177359833019785,-0.0599941577136516,0.0004978468641638,0.0006449059583246,0.0013803693000227
1783197506167834400,0.62483447265625,0.0052194151487201,-0.0227565514103509,-0.0598509498506784,0.0012543397024273,0.0021690092980861,0.0004942601080983
1783197506177771300,0.634771240234375,0.0047557431597262,-0.0289705305543728,-0.0644920536547899,-0.0023433249443769,0.0010321061126887,-6.97975046932e-05
1783197506187708400,0.64470849609375,0.0026950843028724,-0.0132007875577546,-0.0553729276537895,0.000581806525588,0.0004007979296147,0.0013531923759728
1783197506197645300,0.654645263671875,-0.003285524476692,-0.0133819162783212,-0.0680839406669139,-0.0002288604155182,0.000227159820497,0.0009217599872499
1783197506207583200,0.664583251953125,-0.0234728647198528,-0.0026772381189279,-0.054027358263731,-6.04223459959e-05,0.0023152672220021,0.0001399198081344
1783197506217520000,0.67452001953125,-0.0288904327891767,0.0102067933735437,-0.0612199001163244,0.0003142841160297,0.0008310875855386,-0.000787126366049
1783197506227457300,0.684457275390625,-0.0169563954979181,-0.0007381050162017,-0.0612304215103387,-0.0027861576527357,0.0004196604713797,2.83594708889e-05
1783197506237394400,0.69439453125,-0.019289149294421,-0.0132770311317406,-0.0503150597423315,-0.0003815898671746,-0.0008091223426163,0.0033029823098331
1783197506247332400,0.704332275390625,-0.0169551533889025,-0.0241503621226176,-0.0625824206411838,-0.0015616361051797,-0.0004823524504899,0.0031695577781647
1783197506257269200,0.714269287109375,-0.0264195856962352,-0.0397513244235888,-0.0655699120193719,-0.0007453775033354,-0.0007481356151401,-0.0009809785988181
1783197506267206100,0.7242060546875,-0.0294476648131385,-0.0419592097314074,-0.066472413817048,-0.0022229291498661,-0.0018159868195652,-5.76823949813e-05
1783197506277143300,0.734143310546875,-0.0273875539455562,-0.015733319976367,-0.0592939004898071,-0.0026615522801876,-0.0007792180404067,0.002447020728141
1783197506287081200,0.744081298828125,-0.0123291010234504,-0.0091221399419941,-0.0606464841425418,-0.0005623176693916,0.0024986858479678,0.000515506369993
1783197506297018400,0.754018310546875,-2.95914206653e-05,0.0027740860895253,-0.0555675734430551,-4.77954745292e-05,-0.0004515638574957,0.0008201717864722
1783197506306955300,0.763955322265625,-0.0050526437470689,-0.0105140326918102,-0.0528816953599452,-0.0032238597050309,0.0038413438014686,-0.0015647683758288
1783197506316892200,0.77389208984375,-0.0222169463746249,-0.0080783117111772,-0.056934770143032,-0.0013191672042012,-0.0009395629167556,-0.0002355847973376
1783197506326830000,0.783830078125,-0.0129308663088828,0.0211414991628378,-0.0517079754054546,0.0003657210618257,0.0081091951578855,0.0019353497773408
1783197506336767200,0.793767333984375,-0.0035179815256968,0.0894366531613282,-0.0557820929765701,0.0051530189812183,0.0076418099924921,0.0016067158430814
1783197506346704100,0.8037041015625,0.1023202279960736,0.0725930886544287,-0.0554623595029115,-0.0036800308153033,-0.0111302258446812,0.0012335130013525
1783197506356641300,0.813641357421875,0.0908372954731807,0.149657861096505,-0.0775964498996734,-0.0008363081142306,0.0034875995479524,0.0013171364553272
1783197506366578400,0.823578369140625,-0.026960487639904,0.1405084860877133,-0.0508487282276153,0.0042289476841688,0.0080850096419453,-0.0001120963133871
1783197506376516400,0.833516357421875,-0.0566833161326125,0.1283639113183133,-0.0843862561702728,-0.0016840696334838,0.0041429982520639,-0.0013739019632339
1783197506386453200,0.843453369140625,-0.0408826665410771,0.1049253324605524,-0.0571779312491416,0.0002419780939817,0.0041777677834033,8.521601557731628e-08
