time,seconds_elapsed,ax,ay,az,gx,gy,gz
1783206487974904300,0.102904296875,0.0035617658684961,0.0189535971971228,-0.0434901821583509,0.00321810785681,-0.0036095827817916,-0.0003717609215527
1783206487984840200,0.112840087890625,-0.0025738690759986,0.0207407180759124,-0.0686292995899915,-0.0021787881851196,-0.0006699855439364,-0.000925431959331
1783206487994777000,0.122777099609375,0.0030306364001706,0.0016713124793954,-0.0312158069968223,-0.002991585060954,0.0013092756271362,0.0004479601047933
1783206488004714200,0.13271435546875,-0.0055459436893463,0.0156438515946269,-0.0199959093242883,0.0005213478580117,0.0004235501401126,0.0010470882989466
1783206488014650400,0.142650390625,-0.0061439826477318,0.0113626306114718,-0.0560603253960609,0.0028172591701149,0.0002379277721047,-0.0007646603044122
1783206488024587300,0.152587158203125,-0.0071345645876601,0.0054309024749323,-0.0642944852560758,0.0002490412443876,0.0013754805549979,0.00235401163809
1783206488034523100,0.162523193359375,-0.0071114394403994,0.0025740882717072,-0.0277905087232589,-0.0021731043234467,0.0002604150213301,0.0013361510355025
1783206488044460300,0.172460205078125,-0.0045669973882846,0.0090920918636024,-0.0309352364897727,0.0015443675220012,0.001717010512948,0.0005315786693245
1783206488054396200,0.182396240234375,0.0027326215679757,0.0046775816232897,-0.0578688361227512,-0.0011491542682051,-0.0040988009423017,0.0001446213573217
1783206488064333300,0.192333251953125,0.0066567544754594,0.0158770940949209,-0.0598036035776138,-0.0010106181725859,-0.0005485909059643,0.0005443759728223
1783206488074269200,0.202269287109375,-0.0033098917329683,0.0170919680437073,-0.0421411056369543,-0.0027424721047282,0.0005733990110456,-0.0003536418080329
1783206488084206300,0.212206298828125,0.004967413149029,0.0044869726883247,-0.0324164149582386,0.0013991259038448,0.0017053293995559,0.0027943882159888
1783206488094142200,0.22214208984375,0.0054309390075504,0.0002945807660929,-0.0424462260633707,-0.0008834693580865,-0.0003751320764422,0.0011517503298819
1783206488104079400,0.232079345703125,0.0025212986385449,-0.0059209692805074,-0.0461865816354751,-0.0016336264088749,0.0017625377513468,0.0021933272946625
1783206488114015200,0.24201513671875,0.0001199731178581,0.0082082582337781,-0.0535164861321449,-0.0021566711366176,-0.0002068700268864,-0.0015454847598448
1783206488123952000,0.2519521484375,0.0064300695801153,0.0135152786007151,-0.0410889662355184,0.0004273047670722,-0.0008087712340056,-0.0018995483405888
1783206488133889300,0.26188916015625,0.0029036307533271,0.0166999913177452,-0.0448293218076229,-0.0002621868625283,-0.0023938845843076,0.0003950311802327
1783206488143825400,0.271825439453125,0.0021376513495109,0.0120831634383648,-0.0427267965704202,-0.00052469689399,-0.0002760486677289,-0.0004130583256483
1783206488153762300,0.28176220703125,0.0041502880798652,0.0042879064522683,-0.0455628967791795,-0.0003830166533589,0.0003236951306462,0.0009704537224024
1783206488163698200,0.2916982421875,0.0091378307014703,-0.0042569998573511,-0.040772739893198,-0.0003257049247622,0.0021271375007927,0.0001946887932717
1783206488173635300,0.30163525390625,-0.0023516228937543,0.0121325920706614,-0.0525952796339988,-0.0012237224727869,0.0010616066865622,0.0002375657204538
1783206488183571500,0.311571533203125,0.0015452566806226,0.0098039664600044,-0.0528957238852977,-0.001158676110208,0.0031330846250057,2.35566403716e-05
1783206488193508000,0.321508056640625,0.0073950969536788,0.0042683980342,-0.0442161583453416,0.0008323034271597,0.0010121432133018,0.001896291738376
1783206488203444200,0.3314443359375,0.0125966841847635,0.0064319692762568,-0.0422697004526853,-0.0018522189930081,-0.0013683247379958,-0.0004434548318386
1783206488213381400,0.34138134765625,0.0030969065694138,0.004981642603781,-0.0476513934910297,-0.0019643381237983,-0.0016713924705982,0.0009057028219103
1783206488223318300,0.351318359375,-0.004613905269932,0.007417327051796,-0.0485439584165811,-0.0011821230873465,-0.001106338109821,0.0004009767435491
1783206488233254100,0.361254150390625,-0.0061381008962169,0.0197201976554468,-0.047788756135106,-0.0021182242780923,-0.0014839745126664,0.0012465303298085
1783206488243191300,0.37119140625,0.0021014292586594,0.014222257826291,-0.0618511837571859,-0.0024841669946908,9.30093228816e-05,0.000178970163688
1783206488253127400,0.38112744140625,0.0004043612834997,0.0021944595706649,-0.0528729275315999,-0.0022878916934132,0.001620864495635,-0.0002870829775929
1783206488263064000,0.39106396484375,0.0018921521558426,0.0062600467754527,-0.0407487744957208,-0.001051502302289,-0.0006880876608192,0.0001008508261293
1783206488273000700,0.401000732421875,0.0048143232128582,0.0120170028669759,-0.0537625698477029,-0.0011625560000538,-0.0009783725254237,0.002096623647958
1783206488282937600,0.4109375,-0.0005517155986279,0.0075999170770868,-0.0525625464081764,1.82082876563e-05,7.64341093599e-05,-0.0015094677219167
1783206488292873700,0.420873779296875,-0.0018746530317701,0.0090846392095088,-0.0486707996666431,0.0019418094307184,-0.0009827055037021,0.0007792529650032
1783206488302810600,0.430810546875,-0.0066999908289872,0.0081962572687305,-0.0459784918427467,-0.0005507078021764,0.0004980573430657,0.0013297135010361
1783206488312747800,0.440747802734375,0.001081328963302,0.0062875558368861,-0.0495709633767604,-0.002045540139079,0.0029830529820173,0.0012466232292354
1783206488322683600,0.45068359375,0.0026691644103266,0.0092740973670035,-0.0477723895221948,-0.0012064790353178,-0.0008508460596203,0.0003032097592949
1783206488332620500,0.46062060546875,0.007859554393962,0.0087807974247261,-0.052111880031228,-0.0012962277978658,-0.0019262302666902,0.0012022932060062
1783206488342556700,0.470556640625,0.0039781463833525,0.0198932709337212,-0.0467255108177661,0.0006710030138492,0.0003834264352917,-0.0004926677793264
1783206488352493600,0.48049365234375,0.0010243015464395,0.0085795026989653,-0.0443324782013893,0.0014454498887062,-0.0006128624081611,-0.0007957355119287
1783206488362429700,0.4904296875,-0.0015319953402504,0.0098808128221891,-0.0494189876854419,-0.0008450401946902,0.00074198609218,-0.0005343840457499
1783206488372366600,0.50036669921875,0.003781801827345,0.002723378815595,-0.0525596237987279,0.0004042480140924,-0.0015872148796916,0.002031305572018
