time,seconds_elapsed,ax,ay,az,gx,gy,gz
1783206460023427800,0.097427734375,-0.0097069906252436,0.0006947225322015,0.0462888729661703,-0.0143204927444458,0.0056892549619078,0.0014407669659703
1783206460033364000,0.107364013671875,0.0064345082932151,0.0055971076210029,0.0524333670705556,0.0080013247206807,-0.0070502418093383,-0.0021957796998322
1783206460043301000,0.117301025390625,0.0107807390702888,0.0183913236718624,-0.0994505543112754,0.0108494581654667,-0.0140369972214102,0.0015768567100167
1783206460053238300,0.12723828125,0.0162378171660937,0.0102361655985005,-0.0967570774435997,-0.002511354163289,0.0056237895041704,0.0026269410736858
1783206460063174000,0.137173828125,0.0037423283334821,-0.0008814590096473,0.0555728341400623,-0.0093528609722852,0.0058994707651436,-0.0006976854056119
1783206460073110000,0.147110107421875,0.0065704096325673,0.0038116672426462,-0.0038262802898883,0.0016755554825067,-0.002576838247478,0.0007180511020123
1783206460083047200,0.157047119140625,0.0213186823606491,0.008132325187046,-0.0979541782736778,0.0073061282746493,-0.0048968270421028,-0.0008248332887887
1783206460092983000,0.166983154296875,0.0120757290505804,0.0027223924349062,-0.0496194786936044,-0.0030192136764526,0.0001059207133948,0.0026724301278591
1783206460102920000,0.176919921875,0.0054168008843436,0.0050186318796128,-0.0150438398748636,-0.0072939302772283,0.0027882410213351,0.000321734463796
1783206460112857000,0.186857177734375,0.00904585983539,-0.0139410662647336,-0.0153343472540378,0.0017469692975282,-0.0003574849106371,0.0014346693642437
1783206460122793000,0.19679296875,0.0090152820340357,0.0056764564675278,-0.0458574958115816,0.003638613037765,-0.0054214857518672,0.0026533319614827
1783206460132730000,0.206730224609375,0.0035546602742746,-0.0043787265408784,-0.0576665915489196,-0.0051042791455984,-0.0017455243505537,-0.0013501980574801
1783206460142666000,0.216666015625,0.0118014056212268,-0.0043116709203459,-0.0262263281464576,-0.0078403456136584,0.0041186367161571,-0.000722732162103
1783206460152603100,0.22660302734375,0.0173012999454513,-0.0098963026522658,-0.0134936878234148,0.0006865626201033,-0.0048178662545979,0.0005926031153649
1783206460162539000,0.2365390625,0.0076615293375216,0.003579758182913,-0.0658510670483112,-0.0014608856290578,-0.0027735875919461,0.0009609193075448
1783206460172476200,0.24647607421875,0.0126382583041675,0.0125512010752223,-0.0609025047302246,-0.0021714167669415,-0.0018095229752361,-0.0015568333910778
1783206460182412000,0.256412109375,0.0174822642692364,0.0165508469043299,-0.0326052155286073,-0.007061737589538,0.0004812045954167,-0.0002495259977877
1783206460192349000,0.266348876953125,0.0108704997129738,0.0106910880254581,-0.0309369900554418,-0.0072899693623185,-0.0017915368080139,0.0013563602697104
1783206460202285000,0.27628515625,0.0172971900259144,0.000785707017593,-0.0478320107549428,-0.0013274187222123,-0.0013893996365368,0.00137819792144
1783206460212222200,0.28622216796875,0.0118652098387479,0.0067618405514396,-0.0448316598951816,0.0002555642277002,-0.0045154183171689,0.0009672723244875
1783206460222158000,0.296157958984375,0.0220399458399042,0.0013040866021998,-0.0457183796018362,-0.0028321333229541,-0.0016117799095809,-0.0011587926419451
1783206460232095000,0.306094970703125,0.0207199858151376,-0.0115317766332998,-0.0295358910858631,-0.0034952610731124,-0.0033833147026598,-0.0019223209237679
1783206460242031000,0.316031005859375,0.0127370973024517,0.0022334033415652,-0.0477840799599885,-0.0013181464746594,-4.56464476883e-05,0.0001116872299462
1783206460251968300,0.32596826171875,0.0074943560770712,0.0105923403587192,-0.0417892234593629,0.001318116672337,-0.0025346367619931,0.0004395223222672
1783206460261904100,0.335904052734375,0.0085853296515531,0.0110142920978367,-0.0459726466238498,-0.0017978437244892,-0.0006888145580887,-0.001617097761482
1783206460271841000,0.345841064453125,-0.0011827435111626,0.0145952193245291,-0.0413262821227312,-0.0003469530493021,-0.0026917774230241,-0.0012511793756857
1783206460281777200,0.355777099609375,-0.0024068602123297,0.0166282960547134,-0.029054829570651,0.0011004591360688,-0.0003933408297598,-0.000122430268675
1783206460291714300,0.36571435546875,-0.0059391807906329,0.0017651282426901,-0.0467132358580827,-0.0001589497551321,-0.0015877685509622,-0.0012686548288911
1783206460301650000,0.37564990234375,-3.09613938443e-05,0.009740052644629,-0.0452115991234779,-0.0021052788943052,0.0005437363870441,0.0010901317000389
1783206460311587000,0.385587158203125,0.0066961001051589,0.0045006724201142,-0.0416202966332435,0.0025022560730576,-0.0010512308217585,0.0013897372409701
1783206460321523200,0.395523193359375,0.0083711389116011,0.0048355669302865,-0.0480506219416856,-0.0023594787344336,-0.0008145794272422,-0.000552280107513
1783206460331460400,0.40546044921875,0.005762107190676,0.0119720312140882,-0.0492436311185359,0.0025761574506759,-0.0002651694230735,-6.46552070975e-05
1783206460341396000,0.41539599609375,0.0077707435993477,0.0073474401533603,-0.0453472082018852,-0.0030899113044142,-0.0005719452165067,-0.0011795924510806
1783206460351333000,0.4253330078125,0.0160574373641982,0.0133948670914396,-0.0411532636433839,-0.0011644456535577,-0.001455848570913,0.0012848966289311
1783206460361269200,0.435269287109375,0.0096674440661445,0.00895021744119,-0.0484855062276124,-0.0011720648035407,-0.0005234479904174,0.0013058607000857
1783206460371206100,0.4452060546875,0.0078398998454213,0.0140709031894803,-0.0345668709903955,-0.0001938855275511,-0.001289905514568,1.50266569107e-05
1783206460381142000,0.45514208984375,0.0054017677119933,0.0062385107970796,-0.0420481666564941,-0.0023385165259242,0.0012179231271147,-0.0012693310854956
1783206460391079200,0.4650791015625,0.0046238969409838,0.002349412670359,-0.0486246224373579,-0.0029814029112458,-0.0007229885086417,0.0013216584920883
1783206460401016300,0.475016357421875,0.0022463541546836,-0.0051565607792697,-0.0439800115019083,-0.0021467208862304,-3.3282674849e-05,0.0021232834551483
1783206460410952200,0.4849521484375,0.0087268387477844,0.0019070757303386,-0.0406879842191934,-0.0004383036866784,0.002952919807285,-0.0003848818596452
1783206460420888000,0.49488818359375,0.0072088901991955,0.0054233767556026,-0.0421872828662395,-0.0004058899357914,0.0008639213629066,0.0012972494587302
1783206460430825200,0.5048251953125,0.0075520228147506,0.0064173014300875,-0.0302133519560098,0.0001310035586357,-0.0003709867596626,-0.0011659082956612
1783206460440762000,0.51476220703125,0.007434680045396,0.0095876202955842,-0.0504144284635782,-0.0006867563351988,-0.0004781582392752,0.0001573625486344
1783206460450698200,0.5246982421875,0.0126340387867763,0.0077009662987664,-0.0498141244828701,-0.0010833013802766,-0.0015892288647592,0.0020894857589155
1783206460460635100,0.53463525390625,0.0158332732195034,-0.0071719374559819,-0.046664136019349,-0.002023790962994,-0.0016991873271763,-0.0005938305985182
1783206460470571000,0.544571044921875,0.0151163205891847,-0.0050635122009553,-0.0435164856433868,-0.0021801190450787,9.33860428631e-05,0.0015790425240993
1783206460480508200,0.554508056640625,0.010465097249858,0.0061949091173708,-0.0542833788514137,-0.0014736745506525,0.0015532476827502,0.0009516754653304
1783206460490444300,0.5644443359375,-0.0011282733775675,0.014200429586973,-0.0421627329468727,0.001391620375216,0.000412615481764,0.0008320992346853
1783206460500381200,0.574381103515625,-0.006175583362393,0.0353796669443137,-0.0460585713416338,0.0016759326681494,0.002082385122776,0.000138911884278
1783206460510317000,0.584317138671875,-0.0085649079180322,0.0410171065757051,-0.0580371784269809,-0.0006141196936368,-0.0001504090614616,0.0012728855945169
1783206460520254200,0.594254150390625,0.0049619515226222,0.0275249531222507,-0.0504027380257844,-0.0010964991524815,-0.0013856063596904,0.0023243424948304
1783206460530190300,0.6041904296875,0.0145529510853812,0.0002358180498704,-0.0481523287504911,-0.0024339389055967,-0.0027350303716957,0.0015727987047284
1783206460540127000,0.614126953125,0.011258055992145,-0.0084056987683288,-0.0367716875582933,-0.0007010726258158,0.0014925226569175,0.0035030483268201
1783206460550064000,0.624064208984375,0.0034927009539678,0.0051774209042079,-0.046945875570178,-0.0012496840208768,-0.0015791673213243,0.0013951566070318
1783206460560000300,0.634000244140625,-0.0179966983310878,0.0295725333018228,-0.0607066898971796,0.0005819639191031,-0.0008964221924543,-8.01095739006e-05
1783206460569937200,0.643937255859375,-0.0240101864669471,0.0404565683498047,-0.0472346293836832,-0.0005128616467118,-0.0027553085237741,-0.000962414778769
1783206460579873000,0.653873046875,0.0023249358162283,0.038322131870687,-0.0451385338872671,-0.0005720388144254,-0.0002407026477158,0.0015501254238188
1783206460589810200,0.66381005859375,0.0156506466615945,0.0010948825646191,-0.0491746575355529,-0.002261015586555,-0.0017970539629459,0.0026398906484246
1783206460599746300,0.673746337890625,0.0327649361349642,-0.010690357373096,-0.0436333900213241,-0.001095050945878,-0.0023261471651494,-0.0013115392066538
1783206460609683000,0.683682861328125,0.024525826105196,-0.0031115926818922,-0.0431833081662654,-0.0003325883299112,-0.0011362466029822,-0.0017325850203633
