time,seconds_elapsed,ax,ay,az,gx,gy,gz
1783206770448529000,0.08552880859375,-0.0481096951851621,-0.0144905899062752,-0.1090069026857614,0.0068931761197745,-0.0006088442169129,-0.0017231978708878
1783206770458465000,0.095465087890625,-0.0403354809870943,-0.0016915332835167,-0.0256827227890491,-0.0014518164098262,0.0052240351215004,0.002597568789497
1783206770468402200,0.105402099609375,-0.0229783592011779,-0.0006724924340844,0.0139870242983102,-0.0046220440417528,0.0023313094861805,-0.0025460603646934
1783206770478338000,0.115338134765625,-0.0205197505353018,-0.0168448979474604,-0.0400239673525094,0.0013546105474233,-0.0025712642818689,0.0006389948539435
1783206770488274200,0.125274169921875,-0.0206867776652798,-0.0275966666515916,-0.0580097058981656,0.0053328401409089,-0.0009539262391626,-0.0023187117185443
1783206770498211000,0.135211181640625,-0.0284284413006156,-0.020765870783478,-0.0153746792644262,-0.0006363373249769,0.0029769635293632,0.0024077973794192
1783206770508147000,0.14514697265625,-0.0479855208162218,-0.0244511351674795,-0.011477087303996,-0.0037466427311301,0.0019601685926318,-0.001425556722097
1783206770518084000,0.155083984375,-0.0444865362519398,-0.0060699675634503,-0.0408083957284688,0.0028651813045144,0.0019784825854003,-0.0038181087002158
1783206770528020200,0.165020263671875,-0.0480980047473683,-0.0301611103121191,-0.0451660064160823,0.0016585029661655,0.0020575784146785,-0.0027634969446808
1783206770537956900,0.174956787109375,-0.0340812794305384,-0.0496480472009629,-0.0218400758862495,0.0022231098264455,0.0043449662625789,-0.0010937334736809
1783206770547893000,0.18489306640625,-0.0111042354036122,-0.0568605358630418,-0.0176636669844388,0.0008015148341655,0.0035987487062811,-0.0018644522642716
1783206770557829000,0.1948291015625,-0.0201837600465863,-0.0363552157118916,-0.0369826999604702,0.0013306867331266,-0.0024380232207477,-0.0035704150795936
1783206770567766000,0.20476611328125,-0.0384701985718682,-0.0001456920810043,-0.0393891765803098,0.0013599814847111,0.0017370143905282,-0.0034785359166562
1783206770577702100,0.2147021484375,-0.036825646235235,0.0084196724947541,-0.0374643459975719,0.0013184240087866,-0.0005894601345062,-0.0051874797791242
1783206770587638800,0.224638671875,-0.0254846064010635,-0.0071429305572062,-0.036429157730937,0.0007530348375439,0.0016670366749167,-0.0010183011181652
1783206770597575000,0.234574951171875,-0.0082768664905801,-0.0120534989524632,-0.0398901118397712,0.0033291289582848,0.0017838212661445,-0.0031017065048217
1783206770607512000,0.244511962890625,-0.0082503803424537,-0.0178310594405978,-0.045586277654767,-0.0004451032727956,0.0012455964460968,-0.0042729647830128
1783206770617448000,0.254447998046875,-0.0352672743447124,-0.018735680130124,-0.0421475353777408,-0.0008443128317594,0.0026645511388778,-0.0013223572168499
1783206770627384800,0.264384765625,-0.0524263893404975,-0.024606252663955,-0.0301847103834152,-0.0003585517406463,0.0027934480458498,-0.0014190300134941
1783206770637321000,0.274321044921875,-0.0546081172937527,-0.044273806816712,-0.0412567240178585,0.0006734225898981,0.0032049880828708,-0.0008911329787224
1783206770647256800,0.2842568359375,-0.0534923746041953,-0.039023265877366,-0.0278010301172733,-0.0006206072866916,0.0036808948498219,0.0008633574470877
1783206770657194000,0.294194091796875,-0.0335829745195806,-0.0351974970441311,-0.0388689520984888,-0.001809986308217,-0.0011474136263132,0.001377920852974
1783206770667130000,0.304130126953125,-0.0372358344713225,0.0037720658846199,-0.044109190839529,0.0020063240081071,0.0030896756798028,-0.0007992135360836
1783206770677067000,0.31406689453125,-0.0377592738235369,-0.0058091977354139,-0.0481634346663951,0.000315498560667,-0.002880320418626,-0.0005549928173422
1783206770687003000,0.3240029296875,-0.035374205317907,0.0052406771324574,-0.029153613770008,-0.0026821559295058,0.0069768382236361,-0.0007789647206664
1783206770696940000,0.33393994140625,-0.0221866973668336,-0.0200863640867173,-0.0326063845723867,-0.0012357961386442,0.0014567035250365,0.0009052271489053
1783206770706876200,0.343876220703125,-0.0058687459029257,-0.0307560805305838,-0.0647860681653022,0.0028284536674618,0.000373063609004,-0.0003035815898329
1783206770716812800,0.353812744140625,-0.0282330283263698,-0.0481632885359227,-0.0462280826896429,-0.0017292816191911,-0.0020874910987913,0.0018384319264441
1783206770726749000,0.3637490234375,-0.0774793263260275,-0.0464015395604074,-0.0120978495508432,-0.0004139468073844,0.0040023596957325,0.0018613354768604
1783206770736686000,0.37368603515625,-0.0741814903570339,-0.0288125452473759,-0.0450257211625576,0.0012952592223882,0.0010206303559243,-7.18138180673e-05
1783206770746622000,0.3836220703125,-0.0371789166523143,-0.0357652869947254,-0.0604424860030412,0.0014747558161616,-0.0004507661797106,-0.000498185865581
1783206770756557800,0.393557861328125,-0.0278236072752624,-0.034666166646406,-0.0308276844620704,0.0014606574550271,0.0022084615193307,-0.0023738837335258
1783206770766495000,0.403494873046875,-0.0390680913997814,-0.0195174050923436,-0.0380208108365535,0.0007964642718434,0.0011756876483559,0.0001337486319243
1783206770776430800,0.413430908203125,-0.0548144169881939,0.0058602703355252,-0.0422071566104888,0.0010012416169047,0.0023026512935757,-0.0028884662315249
1783206770786368000,0.423367919921875,-0.0909339242480695,0.0236445680249482,-0.0513648610562086,0.003076110035181,0.0022376701235771,-0.0012775199720636
1783206770796304000,0.433303955078125,-0.0970734499163925,-0.0110080084875226,-0.062315294137597,0.0021642623469233,-3.97213734686e-05,-0.0018657874315977
1783206770806241000,0.443240966796875,-0.0862871578881517,-0.0747192870281636,-0.0431768784254789,-0.0013543060049414,0.0043638153001666,-0.0003493835683912
1783206770816177000,0.453177001953125,-0.0450442066673189,-0.1016082438018173,-0.028663199904561,-0.0003138249740004,0.002262276597321,-0.0001577760558575
1783206770826114000,0.463114013671875,-0.0016475480113178,-0.1064141827788204,-0.0276145676344633,-0.0007532462477684,-0.0011676084250211,-0.0009727033320814
1783206770836050000,0.4730498046875,-0.0007701806548982,-0.0510105677258223,-0.0274748669028282,0.001495786011219,0.0031609639991074,0.0018366873264312
1783206770845986800,0.48298681640625,0.0189717539083212,-0.0309510185807943,-0.0427279656141996,-0.0019008098170161,-0.0004865014925599,0.0037214062176644
1783206770855923000,0.4929228515625,0.0101842344818636,0.0164596249569207,-0.0546907906085252,0.0017429469153285,0.0043794005177915,0.0004120373632758
1783206770865860000,0.502860107421875,-0.0160378924135118,0.0290779912505298,-0.0548392591685056,0.0011240281164646,-0.0017024609260261,0.0002783467061817
1783206770875796000,0.5127958984375,-0.0392078651966527,0.0123693599686026,-0.0421294151991605,0.0003420831635594,0.0022182902321219,0.0027252181898802
1783206770885731800,0.52273193359375,-0.0389760657347738,-0.0251906284231692,-0.0434901821583509,0.0003753723576664,0.0021434556692838,0.0012466309126466
1783206770895669000,0.5326689453125,-0.0378263842429965,-0.0397623938068747,-0.0315279416859149,0.0019066659733653,-0.0010145190171897,0.0006615757010877
1783206770905604900,0.54260498046875,-0.0426883642561733,-0.041107890131697,-0.0400607922315597,-0.0014776792377233,0.0015570293180644,0.0026943667326122
1783206770915541800,0.552541748046875,-0.0580986993558704,-0.0031589024223387,-0.0541220508098602,-0.0016954848542809,0.0011182944290339,0.0001390946563333
1783206770925478000,0.562477783203125,-0.0358217664223164,0.0259739608205854,-0.0424544093698263,-0.0004858775064349,0.0033473600633442,0.001194239128381
1783206770935415000,0.5724150390625,0.0090141677891835,0.0762535108581185,-0.0527998622953891,-0.0008885972201824,0.0017868340946733,0.0026932070031762
1783206770945351000,0.582350830078125,0.0355427668178454,0.0929964097358286,-0.0813771374821662,-0.0003953799605369,-0.0018206839449703,9.02332831174e-05
1783206770955287800,0.592287841796875,0.0196129744213074,0.0692002313457429,-0.0610229162395,0.0004864037036895,0.0016874447464942,0.0014767118263989
1783206770965224000,0.602223876953125,-0.0042107495628297,0.0148472213242202,-0.0493494295805692,-0.000101089477539,0.0002123196609318,2.3860484361e-06
1783206770975160800,0.612160888671875,-0.0333673955401405,-0.0092215634621679,-0.0580178892046213,0.0004613464698195,0.0007583750411868,0.0012960750609636
1783206770985097000,0.622096923828125,-0.0428332526195794,-0.0292779708020389,-0.040655250993371,-0.0022388324141502,-0.0016957279294729,0.0001929937861859
1783206770995033900,0.632033935546875,-0.0482249190626665,-0.0589879763457924,-0.0238964238941669,0.0004589529708027,0.0045106885954737,0.000300528248772
1783206771004969700,0.6419697265625,-0.059264053340815,-0.0406692064534872,-0.0494938064873218,-1.9883736968e-05,-0.0030636079609394,0.0009293006733059
1783206771014907000,0.651906982421875,-0.0372802216023206,-0.0318552008789032,-0.0672936670720577,-0.000766908749938,7.59665854275e-05,0.0010788750369101
1783206771024843000,0.661843017578125,-0.0391055373333394,-0.0096587127704173,-0.030776246535778,0.0003766529262065,0.0001606550067663,0.000847712624818
1783206771034780000,0.67177978515625,-0.0278643046118319,-0.0069303107198327,-0.0499140777260065,-0.001095880754292,-0.000129715539515,0.004110902082175
1783206771044715800,0.6817158203125,-0.0385765815557911,-0.0040695875264704,-0.070256608530879,0.0023933928459882,-0.0027907462790608,0.0022040787152945
1783206771054653000,0.69165283203125,-0.0686123484551906,-0.0413529509339481,-0.0576706832021474,-0.0036866581067442,-0.0040769013576209,0.0006894213147461
1783206771064589000,0.701589111328125,-0.0955302755950018,-0.0659269818287342,-0.0340068990200757,-0.0015662498772144,0.0016566179692745,0.0013834410347044
1783206771074526000,0.71152587890625,-0.0903505348695442,-0.0902317673280835,-0.0501636685729026,0.0002364581450819,-0.0048228232190012,0.0049183508381247
1783206771084461800,0.7214619140625,-0.0900710968736559,-0.0812224583771079,-0.0432592960119247,-0.0038570873439311,-0.0005806740373373,0.0028349601197987
1783206771094399000,0.73139892578125,-0.1035474682360887,-0.0571723052259534,-0.0408405444324016,-0.0008923476561903,-0.0011743083596229,0.0012778704985976
1783206771104334800,0.7413349609375,-0.1052762282574549,-0.0139314216535538,-0.0471066190898418,-0.0040023876354098,-0.0003138408064842,-0.0011922112898901
1783206771114272000,0.75127197265625,-0.0531256601836532,-0.000638736294955,-0.0485930582553148,-0.0015420150011777,-0.0013921684585511,-0.0007236518431454
1783206771124207900,0.761207763671875,0.0159910575971007,-0.0020320903494954,-0.0437841966688632,-0.0025428319349884,-0.0029810103587806,-0.0003888926003128
1783206771134145000,0.77114501953125,0.0404237803250551,-0.0237687058612704,-0.0497410592466592,-0.0032833404839038,-0.003305209800601,1.27169769257e-05
1783206771144081000,0.781080810546875,-0.0164927965741604,-0.016266002080962,-0.0531733717828989,0.0005044741556048,9.35159623622e-05,0.0013594774063676
1783206771154018000,0.79101806640625,-0.0632414690718054,-0.0179351774021983,-0.0438952558279037,0.0017433110624551,-0.0012068850919604,-0.000330660957843
1783206771163954000,0.800953857421875,-0.07970796216093,-0.0220220083244144,-0.0365530763715505,-0.0005129193887114,0.0022871824912726,0.0015322200488299
1783206771173890800,0.810890869140625,-0.0555550792876631,-0.0344354266304522,-0.0495581038951873,-0.0027577793225646,0.0004642619751393,-0.0005193138495087
1783206771183827000,0.820826904296875,-0.0333327626181766,-0.0390691508457064,-0.0490951625585556,-0.003144203685224,0.0005526789464056,-7.80280679464e-05
1783206771193764000,0.83076416015625,-0.011625409733504,-0.0208210350368171,-0.0514776737809181,-0.0013766242191195,0.0008436627686023,0.0040155965834856
1783206771203699700,0.84069970703125,0.0040126697074621,0.0085778587311506,-0.0555213962137699,0.0003262003883719,0.0016263658180832,0.0022959930356591
1783206771213636900,0.850636962890625,0.0165477781644091,0.0079478171993046,-0.0555383473485708,0.000552219338715,0.0008558449335396,-0.0025074377190321
1783206771223573000,0.860572998046875,-0.0196526488445699,-0.0096011373642832,-0.0515010546565055,-0.0011455463245511,0.0019200439564883,0.0018300525844097
1783206771233510100,0.87051025390625,-0.0444901164485141,-0.0275154911741614,-0.0486561866194009,-0.0030246023088693,0.0022308742627501,0.0037321159616112
1783206771243445800,0.88044580078125,-0.0555588056147098,-0.0566086799938231,-0.0431102429300546,-0.0021787816658616,0.001011146698147,0.0023408806882798
1783206771253383000,0.8903828125,-0.06174100138098,-0.0435239382974803,-0.046847091370821,-0.0011314852163195,-0.001094480510801,0.0019622941035777
1783206771263319000,0.900319091796875,-0.0461990027256309,-0.0274147342134267,-0.0534282233268022,-0.0008987244218587,0.0029657748527824,-0.0003392100334167
1783206771273256000,0.910255859375,-0.0460325601175427,-0.0016182488515973,-0.0491126982152462,0.0005609896034002,0.0060633588582277,0.0001260282006114
