time,seconds_elapsed,ax,ay,az,gx,gy,gz
1783206086966997500,0.09399755859375,0.0066634490777272,-0.0061794466867577,-0.0445569346070289,0.0049553546123206,-0.0013580983504652,0.0007411777041852
1783206086976935400,0.103935302734375,0.003606600524066,-0.013559802729031,-0.096474753370881,0.0031571723520755,-0.0024259379133582,0.0005144216120243
1783206086986872300,0.113872314453125,0.0007823368835728,-0.0125333274918142,-0.0439531234949827,-0.0080342292785644,0.0043073324486613,0.0007892600260674
1783206086996810500,0.123810546875,-0.0032544169523753,-0.0251717227932997,-0.0114934539169073,-0.0066167935729026,0.0017858035862445,0.0037632179446518
1783206087006748400,0.13374853515625,0.0021569588381797,-0.018044263799861,-0.0659662178605794,-0.0011903373524546,0.0013985796831548,0.0001035020686686
1783206087016686300,0.143686279296875,-0.0065882558165118,-0.0086028287756256,-0.0692564915776252,0.0021227682009339,-0.0041031436994671,-0.0012161671184003
1783206087026623200,0.153623291015625,-0.0057225788978859,-0.0006843290023505,-0.0616202976107597,-0.0014514597132802,-0.0017835302278399,-0.0014984621666371
1783206087036561200,0.16356103515625,-0.0004503467165399,-0.0146620466161984,-0.0638677842766046,-0.0037513338029384,0.0022433826234191,-0.0009409976191818
1783206087046499300,0.173499267578125,-0.0118877047983463,-0.0112954379936214,-0.0255646493673324,-0.0029523856937885,-0.0001737023703753,0.0006148209795355
1783206087056437200,0.183437255859375,-0.0053638377212453,-0.011103641748568,-0.055495092728734,-0.0016167350113391,0.0004870924167335,-0.000401938566938
1783206087066375200,0.193375244140625,0.0035078254578635,-0.0164070819189306,-0.0782370858907699,0.0022232765331864,-0.0034021879546344,0.0028031759429723
1783206087076312300,0.203312255859375,-0.003362790963985,-0.0165492212028242,-0.0641676440060138,0.0023256884887814,-0.0009264950640499,0.0019748413469642
1783206087086250200,0.213250244140625,-0.0051954223517794,-0.0141343055482022,-0.059379825207591,-0.0008831536397337,0.0029289631638675,-0.0004867184907197
1783206087096188400,0.2231884765625,-0.0058630924802739,-0.0164138769858982,-0.0568400775969028,-0.0011833049356937,0.0028992828447371,-0.0034831238444894
1783206087106126300,0.233126220703125,-0.0063816273285076,-0.0140155928056687,-0.0396340912520885,-0.0009324355050921,0.0014052493497729,0.0005004324484616
1783206087116063200,0.243063232421875,-0.004505092866905,-0.0031812877840828,-0.0569920532882213,0.0011531440541148,0.0005509434267878,0.0028438051231205
1783206087126001400,0.25300146484375,-0.0001327778005041,-0.0035139629377052,-0.0676151541113853,-7.53719359636e-05,-1.36466696858e-05,0.0015343287959694
1783206087135939300,0.262939208984375,-0.000215231919568,-0.0053145095536485,-0.0495049124032258,0.0001176064833998,-0.0016895267181098,-0.0042220782488584
1783206087145877200,0.272877197265625,-0.0084949479543603,-0.0063470126728527,-0.0474117395162582,-0.0048707611858844,0.0019720532000064,0.0004560304805636
1783206087155814400,0.282814453125,-0.0091053349376656,-0.011818950411072,-0.042924949491024,-0.0014071986079216,1.8133316189e-05,0.0008569916244596
1783206087165752300,0.29275244140625,0.0061866070799063,-0.011753968016617,-0.0538467409998178,0.0004711290821433,-0.002984048333019,0.0008221038151532
1783206087175690500,0.3026904296875,-0.0064278228241018,-0.0178090394050348,-0.0656663581311702,0.0009004846215248,-0.0014956309460103,0.0026793114375323
1783206087185628400,0.31262841796875,-0.0047684473776724,-0.0186560572889633,-0.0572860677987337,-0.003380280919373,0.0007092002779245,0.0016763650346547
1783206087195566300,0.32256640625,0.0024092348325066,-0.0147737450960557,-0.0584860912382602,-0.0028380639851093,0.0004678261466324,-0.0011393362656235
1783206087205503500,0.33250341796875,0.0014477967886719,-0.0153844243403058,-0.066569444450736,-0.0005349619314074,0.001268106047064,-0.0017667771317064
1783206087215441400,0.34244140625,0.0059458297271281,-0.0125637682958506,-0.0538525862187147,0.0006870059296488,0.0028093801811337,-0.0010209186002612
1783206087225379600,0.352379638671875,-0.000792282888852,-0.0057554217215627,-0.0590922404378652,-0.0013231476768851,-0.0023648752830922,-0.0004491379950195
1783206087235317500,0.3623173828125,0.0042783988384064,-0.0092174261431675,-0.0632826778650283,0.0001199627295136,0.001954146195203,0.0006662369705736
1783206087245254400,0.37225439453125,0.0042561048082076,-0.0107711766574997,-0.0541553685575723,-0.001490450464189,5.50458207726e-05,0.0018095322884619
