time,seconds_elapsed,ax,ay,az,gx,gy,gz
1783206752368922000,0.098922119140625,-0.0226581142708659,-0.005225260367617,0.0959229647070169,-0.0016046371310949,0.0009204088710248,-0.0015573129057884
1783206752378858800,0.108858642578125,-0.0063528396254405,0.014664485168457,-0.0928027868598699,0.0088416123762726,-0.0008183689787983,-0.0056135738268494
1783206752388795000,0.118794921875,-0.0028356983499601,0.0158264416199177,-0.1072182657033204,0.0018169675022363,0.0003460943698883,-0.0056441826745867
1783206752398732000,0.12873193359375,-0.0016406433464959,0.001235533144325,0.0041273090630769,-0.0085784159600734,0.0077243819832801,-0.0042793122120201
1783206752408668000,0.13866796875,-0.000202756030485,-0.0038365824881941,-0.0027460838377475,-0.0019445596262812,0.0020274668931961,-0.004580732434988
1783206752418604800,0.148604736328125,0.0002100990867242,0.0048929596733301,-0.0592097293376922,0.0122586106881499,-0.0015124068595468,-0.0064113894477486
1783206752428541000,0.158541015625,-0.0087002795344218,0.0153714643940329,-0.0657218877106905,0.0068876408040523,0.0043078418821096,-0.0047529926523566
1783206752438478000,0.16847802734375,-0.0176076990135014,0.0286463949002325,-0.0246253226906061,0.0026657311245799,0.0048798890784382,-0.0038413926959037
1783206752448414000,0.1784140625,-0.0148761551577597,0.0176048494692891,-0.0215256031095981,0.0051474664360284,0.0044361688196659,-0.0036611591931432
1783206752458350800,0.188350830078125,-0.0028746055882424,-0.0147816087421029,-0.0438625226020812,0.0041554383933544,0.0052492320537567,-0.0027905718889087
1783206752468287000,0.198286865234375,-0.0327239465374499,-0.0011573533415794,-0.0404717111200094,0.0001045251265168,0.0027703116647899,-0.0016158113721758
1783206752478224000,0.208223876953125,-0.0411188499171286,0.0269599761832505,-0.0277583600193262,-0.0021306667476892,0.0036904339212924,8.184229955e-06
1783206752488160000,0.218159912109375,-0.0157864749357104,0.0258082488648593,-0.0246375976502895,0.0026072552427649,0.0023467664141207,-0.0012751861941069
1783206752498097000,0.228096923828125,0.002004581288062,0.0171717918142676,-0.0381090736418962,0.0002903053537011,0.0020444977562874,-0.0004093926399946
1783206752508032800,0.23803271484375,0.0076714844759553,0.0095219346482306,-0.0646007747262716,-0.0001891022548079,0.0014598714187741,0.0016367852222174
