time,seconds_elapsed,ax,ay,az,gx,gy,gz
1783205675055090400,0.10609033203125,-0.3190546245489269,-0.3788576801372691,-0.1000005894094705,0.000268462114036,-0.0091796666383743,0.0031594280153512
1783205675065027600,0.116027587890625,-0.3030736134218051,-0.3833389537371695,-0.0573982960015535,-0.0071331076323986,-0.004451185464859,0.0023429030552506
1783205675074964200,0.125964111328125,-0.3134491692246869,-0.3873526463579386,0.0205576348602771,-0.0122892539948225,0.0069788354448974,-2.94400379061e-05
1783205675084900400,0.135900390625,-0.3090986458649858,-0.3789208085013553,0.0139724112510681,-0.0063371928408741,0.0006735734641551,0.0019601508975028
1783205675094837500,0.14583740234375,-0.3093716175874695,-0.3780677718685939,-0.0550374120891094,-0.0043352944776415,-0.0059070973657071,-0.0010287147015333
1783205675104774400,0.1557744140625,-0.3056895680738613,-0.3711113403268158,-0.063283262386918,0.0032567521557211,-0.0001193382777273,-0.0022465903311967
1783205675114711300,0.165711181640625,-0.31163075815849,-0.3718651543688029,-0.0315559987366199,0.0120670218020677,0.0014055878855288,-0.0091566937044262
1783205675124648400,0.1756484375,-0.3190658035300672,-0.351142319009453,-0.0258732769250869,0.008153130300343,-0.004704198334366,-0.0126617085188627
1783205675134585300,0.18558544921875,-0.3099656014252454,-0.3655366819996387,-0.0555284104764461,0.001081105787307,-0.004359318409115,-0.0083021139726042
1783205675144522500,0.1955224609375,-0.2885580352047458,-0.3708290893193334,-0.0233726922810077,-0.0070333313196897,0.0004260377027094,-0.0010742396116256
1783205675154459400,0.20545947265625,-0.2849740027055144,-0.3758979900814592,0.0143295541256666,-0.0106986407190561,-0.0002474756911396,-0.0011530686169862
1783205675164396300,0.215396240234375,-0.2951297052126377,-0.3905879019521177,-0.0250467629730701,-0.004588121548295,-0.0040674745105206,-0.0002556107938289
1783205675174333400,0.22533349609375,-0.3007939780520275,-0.3834602054966613,-0.063234747070074,0.0004015769809484,-0.0034416313283145,-0.0005951635539531
1783205675184270300,0.235270263671875,-0.2955379937525838,-0.3707095180602744,-0.0409516035914421,0.001460887491703,-0.0013058017939329,-0.0021937293931841
1783205675194207500,0.24520751953125,-0.2972672286979854,-0.3585813099037855,-0.0216699800163507,-0.0019871070981025,-0.0043468652293086,-0.0046925735659897
1783205675204144400,0.255144287109375,-0.3049033861322328,-0.3573653947753831,-0.0302197816967964,-0.0013177655637264,-0.0034671365283429,-0.0060646231286227
1783205675214081300,0.265081298828125,-0.2950855007447302,-0.3575950022801756,-0.0341284795731306,-0.0033385725691914,-0.0023254393599927,-0.0091120786964893
1783205675224017400,0.275017333984375,-0.2782138609208166,-0.3626647067598998,-0.0308574950784444,-0.0014400305226445,-0.0034363814629614,-0.0066297957673668
1783205675233954300,0.284954345703125,-0.2767361895836889,-0.3643395811695605,-0.0416600441217422,-0.003179607912898,-0.0036009647883474,-0.0019242567941546
1783205675243891500,0.294891357421875,-0.2865343108247965,-0.3643238721437752,-0.0294224938392639,-0.0018316162750124,-0.0067278104834258,-0.000180821865797
1783205675253828400,0.304828369140625,-0.2874359358396381,-0.36893078141734,-0.0349959100574255,-0.000135182403028,-0.0057650771923363,-0.0005794977769255
1783205675263765200,0.31476513671875,-0.2991178250007331,-0.3595927885012701,-0.0419213254064321,-0.0006297575309872,-0.0060459119267761,-0.0026634708046913
