time,seconds_elapsed,ax,ay,az,gx,gy,gz
1783206401084517400,0.102517333984375,-0.0018759499397128,-0.0071533766026957,0.0017985738545656,-0.0008962359279394,0.000189843121916,-0.0009469820652157
1783206401094453200,0.112453369140625,-0.003618921149522,-0.0035272973433136,-0.0673439359545707,0.0036652265116572,0.0016716262325644,-0.0005493722856044
1783206401104389400,0.122389404296875,0.0005339607462286,-0.0004444558318704,-0.0682318247050046,-0.0010786382481455,-0.0041406350210309,0.0009481129236519
1783206401114326500,0.132326416015625,0.0058263680659234,-0.0053993748255074,-0.037251580029726,0.0028668353334069,0.0003441283479332,-0.0015134466812014
1783206401124262400,0.142262451171875,0.023555428436771,-0.0031939714524312,-0.0558007976770401,0.0043680677190423,0.0019901031628251,-0.0001868240069597
1783206401134199300,0.15219921875,0.0106917821452021,-0.0100222123205661,-0.0653916328430175,-0.0040842723101377,-0.0004586735740303,0.0005202451720833
1783206401144135400,0.162135498046875,0.0063108636472374,-0.0158079172992496,-0.0335077173262834,0.000227072276175,-0.0016210526227951,-0.0005066487938165
1783206401154071300,0.1720712890625,0.0100352909978479,-0.0149819148038863,-0.0610427899837493,0.0008249515667557,-0.001765928696841,-0.001146872760728
1783206401164008400,0.182008544921875,0.0043981618937104,-0.0159253719497472,-0.0611737228870391,-0.0001033702865242,-0.0021552317775785,-0.0012170984409749
1783206401173944600,0.191944580078125,-0.0033553748425096,-0.012124116503261,-0.037663667961955,0.0001232642680406,-0.0016774609684944,-0.0034259241074323
1783206401183880000,0.2018798828125,0.0034647535011172,-0.0106629213768988,-0.0575572859555482,-0.0006886674091219,-0.0007487530820071,0.0003336810041218
1783206401193816800,0.21181689453125,0.0017594108879566,-0.0044506227333098,-0.0467746106564998,0.0012266784906387,-0.000501079019159,0.000165901845321
1783206401203753000,0.2217529296875,0.0045080520089715,-0.0103218528542667,-0.0401712668687105,-0.0003169430419802,-0.0023459685035049,0.0005910752806812
1783206401213688800,0.231688720703125,0.0143340841703116,-0.0175939992817118,-0.0618593670636415,0.0018359562382102,-0.0002929372712969,-0.0004574111662805
1783206401223626000,0.2416259765625,0.0128889268632978,-0.0222483644261956,-0.0447960040599107,0.0009691780433058,0.0014286772347986,0.0006648553535342
1783206401233562000,0.25156201171875,0.0074233549337834,-0.0281903924777521,-0.0376204133421182,-0.000312334857881,-0.000404642894864,0.001071254024282
1783206401243498800,0.261498779296875,0.005270341618359,-0.0225301405096426,-0.0480868622988462,0.0014596926048398,-0.0023726932704448,0.0011154313106089
1783206401253435000,0.271434814453125,0.0015063129097223,-0.0125193628985434,-0.0437210683047771,-0.0022671353071928,-0.0038558077067136,-0.0021554629784077
1783206401263371000,0.28137109375,0.0039024873312562,-0.0062990636115893,-0.0430938763171434,0.0008439663797616,-0.0027623842470347,0.0005462628323584
1783206401273308000,0.291307861328125,-0.0001295446638017,-0.0022688947800546,-0.055349546778202,-0.0008977409452199,-0.0023637092672288,0.0022735891398042
1783206401283243800,0.301243896484375,0.0052259910199791,-0.0071168439845903,-0.0550385811328887,-0.0003053657710552,0.0006975545547902,5.809124559164047e-07
1783206401293180000,0.311179931640625,0.0071672612808644,-0.0116565720567479,-0.0504003999382257,-0.0008872663602232,0.0005007470026612,0.000329747563228
1783206401303116800,0.32111669921875,0.0137633716102689,4.9574762769e-05,-0.0527934325546026,0.0008234828710556,-0.0002000010572373,-0.0001812719274312
1783206401313053000,0.331052978515625,0.0222569130588322,0.0078480831518769,-0.0497901590853929,-0.0010319408029317,-0.0009952210821211,0.0015580388717353
1783206401322989800,0.34098974609375,0.0127184656672179,-0.0057289721060544,-0.0443996982187032,0.0014355210587382,-0.0002973591908812,0.0011176848784089
1783206401332925700,0.35092578125,0.0121930535536259,-0.0024314649306237,-0.0423117860287427,-0.0004433384165167,-0.0001817778684198,1.11416447907e-05
1783206401342861800,0.36086181640625,0.0161587423142045,-0.0003222907569259,-0.0532283168405294,-0.0021557053551077,-0.0029743160121142,0.0036548988427966
1783206401352799000,0.370799072265625,0.0075687547538429,0.0032036571628064,-0.0466354944467544,0.0008528670296072,-0.0020001321099698,0.0001365966163575
1783206401362734800,0.38073486328125,0.0111831458587199,-0.003113490094745,-0.0430278253436088,0.0010176924988627,-0.0011738487519323,0.0003001864533871
1783206401372671700,0.390671630859375,0.0152362937070429,0.0081570760358124,-0.0382388375014066,0.0003412496298551,0.0004834365099668,-0.0003027531784027
1783206401382608000,0.40060791015625,0.0103659842569381,-0.0033679785957559,-0.0419873763799667,-0.0008621960878372,0.0005395398475229,0.0035443669185042
1783206401392543700,0.410543701171875,0.0079228288885205,-0.0005766673767939,-0.0448205539792776,-0.0011604707688093,0.0002740225754678,0.0004798674490302
1783206401402481000,0.42048095703125,0.0207674782186746,0.0001176350302994,-0.0428489616453647,0.001463271677494,-0.008136112242937,0.0054127387702465
1783206401412417000,0.4304169921875,-0.0445238360550254,0.0309116021691472,-0.0823322462499141,0.079612135887146,-0.1096012145280838,0.0019698038231581
1783206401422354000,0.44035400390625,0.1717821424853056,-0.0212980779640376,0.084020345467329,-0.0431260280311107,0.2007632404565811,-0.003278866643086
