time,seconds_elapsed,ax,ay,az,gx,gy,gz
1783204503472064800,0.107064697265625,0.2288759756475687,-0.1823275749623775,0.1631704545497894,-0.2228652983903885,0.1371079981327057,0.0826423466205596
1783204503482002700,0.117002685546875,0.1548614758878946,-0.1283747432395816,0.2035521492987871,-0.1630757451057434,0.2385344952344894,0.1040336564183235
1783204503491939600,0.126939697265625,0.0912327610641717,-0.0828375654235482,0.2604822432667016,-0.0894976705312728,0.3589036762714386,0.1181440949440002
1783204503501877500,0.13687744140625,0.0761105952560901,-0.0054421910539269,0.2655056243866682,-0.0189382806420326,0.4798711240291595,0.12154521048069
1783204503511814700,0.146814697265625,0.0381382997363805,0.0822390150085091,0.2804272991865873,0.0484062209725379,0.5965367555618286,0.1140632033348083
1783204503521752600,0.156752685546875,-0.0326133988350629,0.1553571504503488,0.3470867600083351,0.0976912081241607,0.6864895820617676,0.0983598753809928
1783204503531690500,0.1666904296875,-0.0592050531625747,0.1404749308779835,0.416148021274805,0.1153432577848434,0.7708128690719604,0.0937305465340614
1783204503541627600,0.176627685546875,-0.0354997679263353,0.0877045869380235,0.4792237783908843,0.1010130569338798,0.8231082558631897,0.0913973450660705
1783204503551565600,0.186565673828125,-0.0374298592060804,0.0421837757349014,0.5375216535806655,0.0675775557756424,0.8555952906608582,0.105090707540512
1783204503561502700,0.196502685546875,-0.012200725403428,0.0235188227534294,0.6589537380754947,0.0104857785627245,0.8949989080429077,0.1354195922613144
1783204503571440600,0.206440673828125,0.0504939234405756,-0.058484629933536,0.8707412162780761,-0.0769389420747757,0.9425770044326782,0.1941587775945663
1783204503581378800,0.21637890625,0.1331400579452514,-0.2224953346997499,1.1664824044525623,-0.1971891969442367,1.0156749486923218,0.2709254622459411
1783204503591315700,0.226315673828125,0.3269716082185506,-0.3173299196481705,1.418767897260189,-0.346173346042633,1.097438097000122,0.3654138445854187
1783204503601253600,0.236253662109375,0.4877712419837713,-0.4151712851971387,1.6898644735217094,-0.5189474821090698,1.2567795515060425,0.4976022243499756
1783204503611190500,0.2461904296875,0.95624449377954,-0.3282973038643598,1.9260686001002787,-0.6631973385810852,1.41281259059906,0.6504811644554138
1783204503621128400,0.25612841796875,0.8620937994420528,-0.5067994753196835,1.963502550959587,-0.8141914010047913,1.4747310876846311,0.7442582845687866
1783204503631066600,0.266066650390625,0.4784492868870496,-0.7328232764065266,2.132798794913292,-0.9898467063903807,1.648534893989563,0.8529133796691895
1783204503641003500,0.27600341796875,0.8136234907835721,-0.4856029580339789,2.2743840251207352,-1.1006860733032229,1.8932892084121704,0.9773101210594176
1783204503650941700,0.285941650390625,1.1322872893840077,-0.3463257125079632,2.146968774563074,-1.1810307502746582,2.092507839202881,1.0761902332305908
1783204503660878600,0.295878662109375,1.0891238549619913,-0.2359875612184405,2.0912381195127963,-1.2786966562271118,2.2563443183898926,1.1631464958190918
1783204503670816800,0.305816650390625,1.1520990743130446,-0.1009168274715542,2.1088398271769284,-1.3829896450042725,2.3985111713409424,1.2285377979278564
1783204503680754700,0.315754638671875,1.188538168916106,-0.0028825696989893,2.172413012421131,-1.5067834854125977,2.5055744647979736,1.2737853527069092
1783204503690691600,0.325691650390625,1.2733575558066368,0.0993522085033357,2.2783505906641484,-1.6368987560272217,2.636981248855591,1.3296369314193726
1783204503700629800,0.335629638671875,1.450905495277047,0.0226664437077939,2.4461855298936364,-1.8098788261413572,2.757876396179199,1.3859707117080688
1783204503710567700,0.345567626953125,1.4752783045113085,-0.0612003186330199,2.5940783358126875,-2.002875804901123,2.84102463722229,1.4669350385665894
1783204503720504800,0.3555048828125,1.6413573399841783,-0.1034457614272832,2.573056006050109,-2.210143566131592,2.826102495193481,1.5567357540130615
1783204503730442800,0.36544287109375,1.780584608888626,0.0910216025315225,2.3883663781315088,-2.40647292137146,2.747499227523804,1.6342350244522097
1783204503740379600,0.375379638671875,1.8083584587380288,0.2089486745800823,2.0275445227593183,-2.574819326400757,2.5568859577178955,1.6842907667160034
1783204503750317600,0.385317626953125,1.6490280207425354,0.2334231906231492,1.63574066914618,-2.7252795696258545,2.3681490421295166,1.7236703634262085
1783204503760254700,0.395254638671875,1.5650971071243285,0.3159462102048099,1.5256705211430788,-2.8573131561279297,2.206922769546509,1.751875638961792
1783204503770192600,0.405192626953125,1.5273489757493135,0.1769308304853737,1.339320266535878,-2.9554100036621094,2.095696210861206,1.825855135917664
1783204503780130600,0.415130615234375,1.6315718590289354,-0.3836623404726386,0.9495517181426286,-3.0341622829437256,1.9933828115463257,1.9674090147018437
1783204503790067700,0.425067626953125,1.499449745954573,-0.8851895014125853,-0.0457715710937976,-3.074496030807495,1.68612802028656,2.0940375328063965
1783204503800005600,0.435005615234375,1.1440718352019783,-0.88320870285891,-1.6360077956497667,-3.009791135787964,1.0913668870925903,2.132049798965454
1783204503809943600,0.444943603515625,0.5339160303041338,-0.4123362079016864,-3.1839369103521107,-2.7846951484680176,0.6308385729789734,2.060734748840332
1783204503819880700,0.454880615234375,0.2179527228340506,0.2583472770646214,-3.562684883037209,-2.3678696155548096,0.8405342698097229,1.9518914222717283
1783204503829818600,0.464818603515625,0.462547661139071,0.1912517629131674,-2.7634844698816536,-1.927135944366455,1.089198350906372,1.8840728998184204
1783204503839755500,0.474755615234375,-0.4426695329755544,0.4074471206858754,-3.6410780362725257,-1.474823832511902,1.13665771484375,1.6824829578399658
1783204503849693400,0.484693359375,-2.321520747087896,0.6768135121539235,-4.659292956274747,-0.9666632413864136,1.2273521423339844,1.3611552715301514
1783204503859631600,0.494631591796875,-2.608719440105557,1.182038577763736,-3.8196108951270578,-0.4729339480400085,1.5205658674240112,1.0645499229431152
1783204503869568500,0.504568603515625,-1.608679351480305,1.2390109034381809,-2.385307575082779,-0.1065338999032974,1.912725567817688,0.8601489663124084
1783204503879506700,0.514506591796875,-1.069521036608517,1.074598924394697,-1.806769435980916,0.1366955339908599,2.3284151554107666,0.7195878624916077
1783204503889443600,0.524443603515625,-1.1433536039300265,1.243671734856069,-1.428423029834032,0.233674019575119,2.3165442943573,0.557439386844635
1783204503899381800,0.5343818359375,-1.227141601946205,1.720317187191546,-2.023861450332403,0.2509757578372955,2.144042491912842,0.3537887334823608
1783204503909319700,0.544319580078125,-0.9244476720243692,2.037879746551812,-2.016778798595071,0.2180815041065216,1.7963320016860962,0.1735651493072509
1783204503919256600,0.554256591796875,-0.3389119291201233,2.0621837283335624,-1.9153291794210672,0.1049166023731231,1.4208667278289795,0.0557892397046089
1783204503929194800,0.56419482421875,-0.1111941835969686,1.9909521372906864,-1.7063713716864586,-0.0527720190584659,1.0779781341552734,-0.0086693512275815
1783204503939132700,0.574132568359375,0.1052178856663405,1.9368790401890872,-1.5366104328304528,-0.1906609088182449,0.7663864493370056,-0.0355246700346469
1783204503949069800,0.58406982421875,0.1584288129806518,1.8501659485064448,-1.3947849641263483,-0.2641081511974334,0.5651115775108337,-0.0511557422578334
1783204503959007700,0.5940078125,0.1472341958798468,1.8810821880348023,-0.9655091657310724,-0.2631869614124298,0.5687984824180603,-0.0743343010544776
1783204503968944600,0.603944580078125,0.0786985659226775,1.922676619574428,-0.4868909520179033,-0.2066079527139663,0.802133321762085,-0.0644827187061309
1783204503978882600,0.613882568359375,-0.1052232924938201,1.7656112039014695,-0.2089946326136589,-0.10220617800951,1.1097747087478638,-0.0213006325066089
1783204503988820500,0.623820556640625,-0.3098446784593164,1.568874579836428,-0.3994166667044163,0.0437305532395839,1.365903615951538,0.0231653936207294
1783204503998757600,0.633757568359375,-0.5728972836706787,1.5023083502560852,-0.9681675712853668,0.2211351692676544,1.4058194160461426,0.0630765855312347
