time,seconds_elapsed,ax,ay,az,gx,gy,gz
1783204074926808600,0.09580859375,-0.0463718750745058,-0.004688450077176,0.2122042423099279,-0.0023014610633254,-0.0120451282709836,-0.0488417707383632
1783204074936745700,0.105745849609375,-0.0612871201336383,0.0287485401004552,0.1833142479121685,-0.0199437588453292,-0.0231112949550151,-0.0415038168430328
1783204074946683600,0.11568359375,-0.0120312140554189,0.0194143100440502,0.1691927835792303,-0.0433534793555736,-0.0161918681114912,-0.0289853662252426
1783204074956620500,0.12562060546875,0.0303352247700095,0.0010801964521408,0.1681499965280294,-0.0592277944087982,-0.0022063902579247,-0.0239918902516365
1783204074966557400,0.135557373046875,0.0323515330284833,0.0401075539827346,0.1174456452071666,-0.0704149380326271,-0.0032460880465805,-0.0262534469366073
1783204074976494600,0.14549462890625,0.0460790296077728,0.042917350706458,0.0643523529231548,-0.0775301754474639,-0.0044424459338188,-0.0300403386354446
1783204074986432500,0.1554326171875,0.0529518379867076,0.0317334011301398,0.0623626404106616,-0.0801283493638038,-0.0137613788247108,-0.03001051209867
1783204074996369700,0.16536962890625,0.0574164161801338,0.0513391420930623,0.0311187763631343,-0.0876025706529617,-0.020890437066555,-0.0280579701066017
1783204075006306600,0.175306640625,0.0796966370493173,0.0476654220163822,-0.0128220721721649,-0.0914495065808296,-0.0341212898492813,-0.0246778856962919
1783204075016243500,0.185243408203125,0.0983396704599261,0.0169970197692513,-0.1242377895653247,-0.0785186141729354,-0.0304182767868042,-0.0210780370980501
1783204075026181400,0.195181396484375,0.1218418343394994,-0.0179904147207736,-0.2301052251815795,-0.0576655231416225,-0.0161991268396377,-0.0130656510591506
1783204075036118500,0.205118408203125,0.1195329728752374,-0.0001630816072225,-0.2979150250822305,-0.0354634746909141,0.0140836797654628,-0.0049699149094522
1783204075046055700,0.2150556640625,0.1099228484869003,0.0082478961244225,-0.3152110277980566,-0.0160895101726055,0.0428807064890861,0.0044438270851969
1783204075055992600,0.22499267578125,0.0995923008695244,0.0013061141625046,-0.2746796954452991,-0.0048506557941436,0.0561903193593025,0.0098027745261788
1783204075065929700,0.2349296875,0.0872469062983989,-0.0016787468671798,-0.2316191368758678,-0.0026338398456573,0.0520523004233837,0.0178846698254346
1783204075075867600,0.24486767578125,0.0670814856261014,-0.0365355407148599,-0.1882505352705717,-0.0061451476067304,0.0399895757436752,0.0194485988467931
1783204075085804500,0.254804443359375,0.0552446250990033,-0.0458820457309484,-0.1492331146121025,-0.0043669547885656,0.0174736138433218,0.0239826310425996
1783204075095741400,0.264741455078125,0.0371370137393474,-0.043452772757411,-0.1623679059952497,0.0040739690884947,0.0019912417046725,0.025348400697112
1783204075105678600,0.2746787109375,0.0139750415995717,-0.037839024528861,-0.1489069513976574,0.0165021419525146,-0.0096315927803516,0.0235281288623809
1783204075115616500,0.284616455078125,0.0012467851907014,-0.0364957932263612,-0.1301484749138355,0.0213419236242771,-0.0157607290893793,0.0202995669096708
1783204075125553700,0.2945537109375,-0.0004655716851353,-0.0291565363794565,-0.1213192717701196,0.0216596387326717,-0.0207775924354791,0.0225078593939542
1783204075135490600,0.304490478515625,0.0013701193094253,-0.0215443078100681,-0.0927343977987766,0.0212795548141002,-0.0153447389602661,0.0244277380406856
1783204075145427500,0.314427490234375,-0.0048915714338421,-0.0277846635043621,-0.0786976891398429,0.0256007984280586,-0.007611985784024,0.0244290679693222
1783204075155364600,0.324364501953125,-0.0211409877061843,-0.0216419229656457,-0.037907998111844,0.0310197994112968,-0.0051389741711318,0.0256906077265739
1783204075165302500,0.334302490234375,-0.0496121721699833,0.0038023148924112,0.0323760829478502,0.0255611166357994,-0.008243154734373,0.0232080090790987
1783204075175239700,0.34423974609375,-0.0671077891111373,0.0174719438046216,0.09750234285295,0.0080516245216131,-0.0191391669213771,0.024188945069909
1783204075185176600,0.354176513671875,-0.055284372587502,0.0287780584558844,0.1531546719700098,-0.0164475925266742,-0.0247637629508972,0.0265634190291166
1783204075195113700,0.36411376953125,-0.0467772410050034,0.0304787248939275,0.1933411364078521,-0.0424096323549747,-0.0412468202412128,0.0340994521975517
1783204075205051600,0.3740517578125,-0.0439911174178123,0.0313590148597955,0.1965612674981355,-0.0571480989456176,-0.0607597976922988,0.0351181142032146
1783204075214988500,0.383988525390625,-0.0325374109894037,0.0242725637301802,0.2149836438953876,-0.0758809745311737,-0.0816982239484787,0.0397627055644989
1783204075224925400,0.393925537109375,-0.0232008428454399,0.0294417830616235,0.223250536981225,-0.0922687426209449,-0.1008191853761673,0.0494600757956504
1783204075234862600,0.403862548828125,-0.0224836344867944,0.0429068293124437,0.2312766070485115,-0.1106735840439796,-0.1127156317234039,0.0458968132734298
1783204075244800500,0.413800537109375,-0.0158145319864153,0.0306663564205169,0.2156570131123066,-0.1310856491327285,-0.1151486933231353,0.0476635545492172
1783204075254737700,0.423737548828125,-0.0109492640376091,0.0056070262268185,0.1779752249717712,-0.1435971707105636,-0.1144926995038986,0.0462269037961959
1783204075264674600,0.433674560546875,-0.017682079423964,-0.0067938979238271,0.1542816301733255,-0.1594035625457763,-0.1071674078702926,0.0441938489675521
1783204075274611500,0.443611572265625,-0.0121907885313034,-0.006889174991846,0.1381979258567094,-0.1671868711709976,-0.0965147167444229,0.0423137433826923
1783204075284548600,0.453548583984375,0.0007911503776907,-0.0182668935745954,0.0956646060317754,-0.1706678867340088,-0.095643863081932,0.0385696068406105
1783204075294486500,0.463486572265625,0.0157364983141422,-0.0275841724961996,0.041692192825675,-0.1689344495534896,-0.0927920565009117,0.0338317640125751
1783204075304423700,0.473423583984375,-0.0014183423653244,-0.0454459924012422,0.0491126982152462,-0.1676553338766098,-0.0869099348783493,0.0288830772042274
1783204075314360600,0.483360595703125,-0.0123316583067178,-0.050077159333229,0.0311737214207649,-0.1720935851335525,-0.086898349225521,0.0245077665895223
1783204075324297700,0.493297607421875,-0.01942395465523,-0.0661652475640177,0.0071299980103969,-0.1783645302057266,-0.0838053524494171,0.0155342454090714
1783204075334235600,0.503235595703125,-0.032072423826158,-0.0904755129560828,-0.0282750773698091,-0.1844444721937179,-0.087722398340702,0.0070623317733407
1783204075344172500,0.513172607421875,-0.0422901587188243,-0.0970931775301694,-0.066852937567234,-0.1923905462026596,-0.0916758626699447,-0.0072881113737821
1783204075354109400,0.523109375,-0.0396764690890908,-0.0799982503443956,-0.0945727191418409,-0.1959710121154785,-0.0962109267711639,-0.0122495023533701
1783204075364046600,0.533046630859375,-0.0195852826967835,-0.0913020269080996,-0.1487730958849191,-0.1943544745445251,-0.0999151170253753,-0.0186719819903373
1783204075373984500,0.542984619140625,-0.0073018474459648,-0.1212865385442972,-0.2096995660126209,-0.1863055527210235,-0.0949568599462509,-0.0229131039232015
1783204075383921700,0.552921630859375,-0.0144967273861169,-0.1299514910370111,-0.2713818229436874,-0.1705470830202102,-0.0811909809708595,-0.0281848311424255
1783204075393858600,0.562858642578125,-0.007532733592391,-0.1452770704627037,-0.3456324695467949,-0.1428555995225906,-0.0649973452091217,-0.0335111171007156
1783204075403795500,0.57279541015625,0.0407660178914666,-0.1911106008768081,-0.4472825797289609,-0.1093711405992508,-0.0514101609587669,-0.0377508662641048
1783204075413733400,0.5827333984375,0.0588935029953718,-0.2120581118375062,-0.4972556941658258,-0.0731035098433494,-0.0332450456917285,-0.0432184189558029
1783204075423670500,0.59267041015625,0.0541173746347427,-0.1991860630437731,-0.4820066871076822,-0.0412161536514759,-0.0138958496972918,-0.0387933105230331
1783204075433607700,0.602607666015625,0.0225868026003241,-0.1573278660014271,-0.4533142611086368,-0.0097139505669474,-0.0077849412336945,-0.0428229011595249
1783204075443544600,0.612544677734375,-0.011188041229546,-0.1029074167668819,-0.3781891697585582,0.0111721567809581,-0.0044075204059481,-0.0431768335402011
1783204075453481500,0.6224814453125,-0.0064969608038663,-0.0764247757717967,-0.3076356241077184,0.0218574367463588,-0.0096369627863168,-0.0418333858251571
1783204075463419400,0.63241943359375,-0.0126923083126544,-0.0426706824690103,-0.2371352699488401,0.0223184283822774,-0.0211143884807825,-0.0384674146771431
