time,seconds_elapsed,ax,ay,az,gx,gy,gz
1783197260927199700,0.10219970703125,0.0344131417334079,0.0110766898095607,0.0044692543685436,0.005756976082921,-0.0030003618448972,0.0314489044249057
1783197260937137000,0.112136962890625,0.0091223408713936,0.0119068570233881,0.0316723185926675,-0.0037345299497246,-0.00040431227535,0.0309130772948265
1783197260947074000,0.122073974609375,-0.0028489596903324,0.0135778589755296,0.0313987623482942,-0.0127593427896499,-0.0043436009436845,0.020249193534255
1783197260957011000,0.132010986328125,-0.0126491998232901,0.007422551216185,-0.0093172789216041,-0.0094975028187036,0.0024136372376233,0.0118421260267496
1783197260966948000,0.141947998046875,-0.0283330911673605,0.0207538880847394,-0.0017126491367816,-0.0076566794887185,0.0085063958540558,0.0109278140589594
1783197260976884700,0.151884765625,-0.0346966348499059,0.03129471745193,0.0135001175642013,-0.0076766526326537,0.0069508431479334,0.014597650617361
1783197260986822000,0.16182177734375,-0.0058699149467051,0.0184510179698467,0.034592005431652,-0.0110884439200162,-0.0079764723777771,0.0233241058886051
1783197260996759000,0.171759033203125,0.0175415019094943,-0.0043564416438341,0.0156792151689529,-0.0090726986527442,-0.0266987606883049,0.0207773242145776
1783197261006696000,0.181696044921875,-0.0213296421460807,-0.0074482701793313,-0.0456277787089347,-0.0060455026105046,-0.0084447329863905,0.0129816625267267
1783197261016633000,0.191633056640625,-0.0699818832427263,-0.0142556121066212,-0.0529693736433982,-0.0006765695288777,0.018767712637782,0.0073874266818165
1783197261026569700,0.20156982421875,-0.0855374720320105,0.0084141926020383,-0.0834469294935464,0.0155380293726921,0.0196044668555259,0.0061787422746419
1783197261036507000,0.2115068359375,-0.033962621486932,0.0355200800620019,-0.0818003313302993,0.0253475159406662,0.007705464027822,0.0076943477615714
1783197261046444000,0.221444091796875,0.0674868515565991,0.0240177121862769,-0.0401923096567392,0.0247931592166423,-0.0147052118554711,0.0136074982583522
1783197261056381000,0.231380859375,0.0893146524831652,0.0086909637168049,0.0190635969102382,0.0069270757958292,-0.0321417264640331,0.0244380421936512
1783197261066318000,0.241318115234375,0.0491859095819294,0.0019445581965148,0.0507201334118843,-0.0124336834996938,-0.0334550216794014,0.0315821021795272
1783197261076254700,0.251254638671875,-0.0072850424416363,-0.0197347741700708,0.0104436526030302,-0.0259111411869525,-0.0155833465978503,0.029555968940258
1783197261086191900,0.26119189453125,-0.0717705202251672,-0.0228631353236734,-0.0397971728593111,-0.0196357034146785,0.0114835808053612,0.0153735894709825
1783197261096128000,0.2711279296875,-0.0923475904382765,-0.017721242390573,-0.083268650317192,-0.0085862455889582,0.0224299728870391,0.0053047109395265
1783197261106065200,0.281065185546875,-0.0899019508518278,-0.0168052965894341,-0.0819417856276035,0.0040237577632069,0.0178255196660757,0.0026086072903126
1783197261116001800,0.291001708984375,-0.039305005428195,-0.0440368562556803,-0.0516939468801021,0.004043199121952,0.0019221873953938,0.0066086752340197
1783197261125939000,0.30093896484375,0.0046725218556821,-0.0491914625398814,-0.0047480713099241,0.0024655284360051,-0.0163947418332099,0.0144838960841298
1783197261135875800,0.310875732421875,0.0122191378429532,-0.0189012459553778,0.0115209264457225,0.0049590459093451,-0.0239384118467569,0.0153456954285502
1783197261145813000,0.32081298828125,-0.0238435246631503,-0.0088072835728526,-0.0005126256972551,0.0031698364764451,-0.0112848104909062,0.0148230753839015
1783197261155750100,0.330750244140625,-0.0810346076548099,-0.0066984747253358,0.0074520695716142,0.0044297780841588,-0.0037198355421423,0.0056804423220455
1783197261165686800,0.340686767578125,-0.0932597368471324,-0.0224663910910487,0.0085346041113138,0.0035327654331922,-0.0067095318809151,-0.0004384585190564
1783197261175624000,0.3506240234375,-0.0587675385281443,-0.0321177242726087,0.026921324673295,-0.0020667975768446,-0.0175318196415901,-0.0007942568045109
1783197261185561900,0.360561767578125,-0.0456666494145989,-0.0270491888366639,0.0417184963107109,-0.0038973735645413,-0.0304520577192306,-0.0038036967162042
1783197261195499000,0.3704990234375,-0.050677755574882,-0.0303735109537839,0.0218535198897123,-0.0010145027190446,-0.0250711422413587,-0.0099761048331856
1783197261205435600,0.380435546875,-0.0351116453915834,0.0074678516626358,0.0233849672406911,0.0063792169094085,-0.0238928273320198,-0.0096136182546615
1783197261215372800,0.390372802734375,-0.011109715296328,0.0285262756519019,0.0250660521954298,0.001959434710443,-0.0313600674271583,-0.0086761843413114
1783197261225310000,0.40031005859375,0.0019176701895892,0.0148486095637083,0.0243517664462327,-0.0068384017795324,-0.035243734717369,0.0012479308061301
1783197261235246800,0.410246826171875,0.0114905313074588,0.0018577566958963,0.0338122532308101,-0.0083199180662631,-0.0400965511798858,0.0086552463471889
1783197261245184000,0.42018408203125,0.00936228710711,0.0100083299256861,0.0131055652886629,-0.0136851808056235,-0.0451407916843891,0.007659793831408
1783197261255120600,0.43012060546875,0.0015958908893167,-0.0058015258856117,-0.0338835649013519,-0.0180184096097946,-0.0397849082946777,0.0038538703229278
1783197261265057800,0.440057861328125,-0.0483510661929845,-0.0350397491991519,-0.0641021775543689,-0.0156536810100078,-0.0327228084206581,-0.0021718840580433
1783197261274995000,0.449994873046875,-0.0619607816115021,-0.0241907306656241,-0.1055740056276321,-0.0116647994145751,-0.0239775218069553,-0.0072049922309815
1783197261284931800,0.459931884765625,-0.0415180053025484,-0.0263552152231335,-0.1440501590162515,-0.0031677177175879,-0.0233993493020534,-0.0036968099884688
1783197261294869000,0.469868896484375,-0.0156334763310849,-0.0270693548418581,-0.1658352898448705,0.0099406260997056,-0.0277136694639921,0.0033046405296772
1783197261304805600,0.4798056640625,0.0044080257005989,-0.0199753049276769,-0.1532780060887336,0.0143803348764777,-0.0296961050480604,0.0067124706692993
1783197261314742800,0.48974267578125,-0.0335378202036023,-0.0328315716303884,-0.1384019239962101,0.0182973127812147,-0.0282769072800874,0.0007954593747854
1783197261324679000,0.499678955078125,-0.0611541414037346,-0.0422901587188243,-0.1362146430850029,0.0258239097893238,-0.0185205265879631,-0.007059515453875
1783197261334616000,0.509615966796875,-0.0910287629246711,-0.0378640128396451,-0.1340039812982082,0.0299179852008819,-0.0059072626754641,-0.0235623251646757
1783197261344552700,0.519552734375,-0.1246463703662157,-0.0112141985841095,-0.1049462291181087,0.0257598087191581,0.0140420068055391,-0.0401133932173252
1783197261354489900,0.52948974609375,-0.1480950504928827,0.0010289046563208,-0.0402332261890172,0.0050241714343428,0.047584518790245,-0.0604871064424514
