time,seconds_elapsed,ax,ay,az,gx,gy,gz
1783205158312294000,0.0972939453125,-0.368667746566981,0.3303068901211023,-0.1880897917509079,4.24925237894e-05,-0.0012190053239464,0.0259303320199251
1783205158322231000,0.10723095703125,-0.3402174587607383,0.3192924518927931,-0.0427115990012884,-0.0168668180704116,-0.0121837314218282,0.0027970226947218
1783205158332168200,0.117168212890625,-0.2912597319114953,0.2871995698004961,0.0414396793693304,-0.0370788797736167,-0.0106444247066974,-0.0105491429567337
1783205158342104300,0.127104248046875,-0.2205429585229605,0.2844303973481059,0.1451467220813035,-0.0578305833041667,-0.0020901132375001,-0.0263191536068916
1783205158352041000,0.137041015625,-0.1946601100519299,0.2625502817124128,0.2410188333839178,-0.0728755742311477,0.0006012767553329,-0.0409484319388866
1783205158361978000,0.14697802734375,-0.1138425061486661,0.2485293551445007,0.2384410918503999,-0.0861122608184814,0.017236590385437,-0.0507986471056938
1783205158371915000,0.1569150390625,-0.073332801105827,0.2216121221244335,0.336489962670207,-0.1034797951579094,0.0258841402828693,-0.0537385120987892
1783205158381852200,0.16685205078125,-0.0432790236257016,0.1804994827523827,0.3242009744614362,-0.1286517828702926,0.0509029254317283,-0.0589940585196018
1783205158391789300,0.176789306640625,-0.0370619757417589,0.1326338619887828,0.385576941922307,-0.1497251093387603,0.0609273314476013,-0.0635845512151718
1783205158401726000,0.186725830078125,-0.0281336230725049,0.0997773020476102,0.3591998071283102,-0.1819983422756195,0.0795131400227546,-0.0614646561443805
1783205158411663000,0.1966630859375,-0.01905102968961,0.059178457416594,0.4023176488429307,-0.212553858757019,0.0883399173617363,-0.0674839317798614
1783205158421600000,0.20660009765625,-0.0152122552443295,0.0236216986060142,0.3402192123264074,-0.2379370778799057,0.0877848118543624,-0.06403349339962
1783205158431537200,0.216537109375,0.0372183353472501,0.0098012630462646,0.2583370479315519,-0.2584511339664459,0.0941337943077087,-0.0583242066204547
1783205158441474300,0.226474365234375,0.0426715592518448,-0.0184320210084319,0.237055190449953,-0.2770892083644867,0.1113683879375457,-0.0552219301462173
1783205158451411000,0.236410888671875,-0.007569120080024,-0.0641211745157837,0.1662310111641883,-0.2787041366100311,0.1243507638573646,-0.0539952777326107
1783205158461348000,0.24634814453125,-0.0416034185636788,-0.103399584197998,-0.0182809220999479,-0.2620046138763428,0.1252401918172836,-0.0518243089318275
1783205158471285000,0.256284912109375,-0.0437954487152397,-0.1142956567436456,-0.2561941906839609,-0.2295308113098144,0.1082662642002105,-0.049846913665533
1783205158481222100,0.26622216796875,-0.0148860920298844,-0.098666125935316,-0.4598439551383256,-0.1928849965333938,0.0865104794502258,-0.0520145483314991
1783205158491159300,0.2761591796875,-0.0088318334922194,-0.0809904762521386,-0.5726596024572849,-0.1558902263641357,0.0676712766289711,-0.0519570223987102
1783205158501096000,0.286095947265625,-0.0131233201410621,-0.0873746243312954,-0.5914432133823633,-0.1220675334334373,0.0459894798696041,-0.0553480871021747
1783205158511032000,0.296031982421875,-0.0193551272027194,-0.0952235842660069,-0.5952899519383907,-0.0982125326991081,0.0278397724032402,-0.0516947619616985
1783205158520969200,0.30596923828125,-0.0141373925544321,-0.1063540500894188,-0.5472516049563885,-0.0744485408067703,0.0096011264249682,-0.0518357455730438
1783205158530906000,0.315906005859375,0.0233023304585367,-0.1290516195878386,-0.4786906944274902,-0.05744319409132,-0.010130233131349,-0.0461533591151237
1783205158540843000,0.325843017578125,0.0422697004526853,-0.1377180333852768,-0.4258206895053386,-0.0439827963709831,-0.0185803733766078,-0.0386948958039283
1783205158550780200,0.3357802734375,0.0918773425780236,-0.1541279009163379,-0.3276327024757862,-0.0352012887597084,-0.0234323851764202,-0.0266859009861946
1783205158560717000,0.345717041015625,0.1310737730652093,-0.1437120131030678,-0.2149766296327113,-0.030695553869009,-0.0260209292173385,-0.0108187496662139
1783205158570654200,0.355654296875,0.1571347545821219,-0.1479784383758902,-0.1247328796058893,-0.034048207104206,-0.0171502046287059,0.0020757443271577
1783205158580591000,0.365591064453125,0.1611908981051296,-0.1435983235955238,-0.0138975924491882,-0.0420051105320453,-0.0073212697170674,0.0117659140378236
1783205158590528000,0.375528076171875,0.161905329984799,-0.1237871231883764,0.0861439134925603,-0.0474976114928722,-0.0039465124718844,0.022285932675004
1783205158600465200,0.385465087890625,0.1583947645805776,-0.0926335677728056,0.1434708978235721,-0.0530574992299079,-0.0251523256301879,0.0184048619121313
1783205158610402000,0.395402099609375,0.1908176092796027,-0.0248059399545192,0.1050245550513267,-0.0767804011702537,-0.0090098418295383,0.0242614187300205
1783205158620339200,0.405339111328125,0.1592158717051148,-0.0274520705491304,0.3445779920578002,-0.1086150929331779,-0.0233906656503677,0.025320753455162
1783205158630276000,0.415276123046875,0.1371633221119642,-0.0407607571944594,0.3589753507226705,-0.1572145819664001,-0.0004560546949505,0.0338370092213153
1783205158640213000,0.425212890625,0.1812268471788614,-0.0286325125053524,0.5001449858665467,-0.2015620172023773,-0.0304606072604656,0.038525465875864
1783205158650150100,0.435150146484375,0.1634044094361364,-0.018564122955501,0.4659983861148357,-0.2357202619314193,-0.0733795762062072,0.0154771395027637
1783205158660087000,0.445087158203125,0.227347012514621,0.1112935523182153,0.3437695982843637,-0.2707896828651428,-0.0623161196708679,0.037714809179306
1783205158670024200,0.455024169921875,0.1863219052955508,-0.0008308978661894,0.4601145887732505,-0.3040269911289215,-0.0086733978241682,0.0568991601467132
1783205158679961000,0.464961181640625,0.0690111385144293,-0.0871601047977805,0.4926777187258004,-0.3391146063804626,0.0531765483319759,0.0751993656158447
1783205158689898000,0.47489794921875,-0.0789998138915747,-0.1188563887879252,0.4014847051501274,-0.35828298330307,0.1223271191120147,0.0885934680700302
1783205158699835100,0.484835205078125,-0.1676088023234158,-0.1047030680119991,0.2039227361768484,-0.3529872894287109,0.1428222507238388,0.1014390513300895
1783205158709772000,0.49477197265625,-0.1591905911333858,-0.0766202983438968,-0.1733995876193046,-0.3210320174694061,0.1153621450066566,0.0943438559770584
1783205158719709200,0.504709228515625,-0.1380467538829893,0.0386459569975733,-0.5454086074382066,-0.2743455469608307,0.0895137637853622,0.0830156654119491
1783205158729646000,0.51464599609375,-0.1426824508596211,0.1301017131626606,-0.7487655264258384,-0.2177205979824066,0.066033199429512,0.0648854002356529
1783205158739583000,0.5245830078125,-0.1882940821513533,0.1344347739309072,-0.8273580016255379,-0.1612273901700973,0.0348450057208538,0.0491401627659797
1783205158749520100,0.53452001953125,-0.218276547960937,0.1150078966662287,-0.8849959516018628,-0.099308893084526,-0.0055727255530655,0.0325092524290084
1783205158759456300,0.544456298828125,-0.2099307444199919,0.1180783901527524,-0.9147136289954184,-0.0501200668513774,-0.021654101088643,-0.0002893963828682
1783205158769393200,0.55439306640625,-0.2961904663119465,0.0561649548143148,-0.8007505652070045,-0.0103822415694594,-0.0274712424725294,-0.0257295090705156
1783205158779330000,0.564330078125,-0.3110482090301811,0.0143140642955899,-0.6688146223545074,0.0333079025149345,-0.0333922766149044,-0.0484996102750301
1783205158789267000,0.574266845703125,-0.2392549655165523,0.0200227973312139,-0.6400362716376781,0.077235147356987,-0.0479083694517612,-0.0633169040083885
1783205158799204000,0.5842041015625,-0.1307752285100519,0.0280693256646394,-0.6156617088377475,0.1113917231559753,-0.0621811933815479,-0.0671264082193374
1783205158809141200,0.594141357421875,-0.0395353070527315,0.012210077753663,-0.5169429759323597,0.1352432668209076,-0.0663620829582214,-0.0669240057468414
1783205158819078100,0.604078125,0.0234638776957988,-0.0153670804798603,-0.366738385939598,0.1492495536804199,-0.0634943470358848,-0.0593294277787208
1783205158829015000,0.61401513671875,0.0790107736770063,-0.0501566543102264,-0.189482707414031,0.1535015553236007,-0.0666350126266479,-0.0490387082099914
1783205158838952200,0.6239521484375,0.111538832316175,-0.0667266808390617,-0.0600935264348983,0.1441584378480911,-0.063325434923172,-0.0366243794560432
1783205158848889000,0.63388916015625,0.1408640763260424,-0.0799631790310144,0.0592296030819416,0.1242632865905761,-0.0613072849810123,-0.0257658753544092
1783205158858826200,0.643826171875,0.158708579770103,-0.0863774299874901,0.1791372544884681,0.1003844887018203,-0.0529672838747501,-0.0113998381420969
1783205158868763100,0.65376318359375,0.1577110201001167,-0.0678343498200178,0.2862865466088056,0.0690260306000709,-0.0337011776864528,-0.0036021023988723
1783205158878700000,0.663699951171875,0.1656471468616276,-0.062283729955554,0.3617956688404083,0.0400903820991516,-0.0159053057432174,0.0025458820164203
1783205158888637200,0.67363720703125,0.1695057219859212,-0.0530906619355082,0.3896037132203578,0.005433602258563,-0.003086179960519,0.0145918913185596
1783205158898574000,0.683573974609375,0.1552213952414691,-0.0368447527945041,0.3908627733707427,-0.0233860053122043,0.0053348811343312,0.024262212216854
1783205158908511200,0.69351123046875,0.132963167008385,-0.0373930343270301,0.3851286136329174,-0.0484197176992893,0.0200424548238515,0.0324359834194183
1783205158918448000,0.7034482421875,0.0993202059298753,-0.0342132352471351,0.3368289853662252,-0.0668452978134155,0.0308154709637165,0.0377102643251419
1783205158928385000,0.713385009765625,0.0665641106884926,-0.0216284789621829,0.2440729602575302,-0.0794047713279724,0.0329747609794139,0.0390676781535148
