time,seconds_elapsed,ax,ay,az,gx,gy,gz
1783197282559688700,0.099688720703125,-0.5762129110246896,0.5823495140835643,0.3616325872331857,-0.2268329113721847,-0.0786954537034034,-0.4975680708885193
1783197282569624600,0.10962451171875,-1.5600424540832638,1.1772668333172798,1.0280068306982515,-0.1492560505867004,0.238576740026474,-0.6624189019203186
1783197282579561700,0.119561767578125,-1.041674706044793,1.0352315212547778,1.4958867927759885,0.1324976086616516,0.4173097312450409,-0.6992512345314026
1783197282589499000,0.129498779296875,-0.0738353438004851,0.2344040914192795,0.776409320154786,0.4268973171710968,0.5233381390571594,-0.6175876259803772
1783197282599434800,0.139434814453125,0.6192109257519245,-0.5904787522643804,0.909571005409956,0.5591632127761841,0.6893558502197266,-0.4622001647949219
1783197282609371600,0.14937158203125,0.5277753355920315,-0.8133271381855011,1.348472125762701,0.5569927096366882,0.6942509412765503,-0.2480208575725555
1783197282619308800,0.159308837890625,0.1305849666349589,-1.001227837105095,0.1709159541100263,0.4733137786388397,0.5141077637672424,-0.0410189367830753
1783197282629245700,0.16924560546875,0.1391290692269802,-1.0385393306285142,-0.4669014724344015,0.3195247948169708,0.2576031386852264,0.0939573571085929
1783197282639181800,0.179181884765625,0.2255120521724224,-0.6161357560902834,-0.2205786874234676,0.1288307458162307,0.103789322078228,0.0956849530339241
1783197282649118700,0.18911865234375,0.2648249486461281,-0.1024830538749694,0.1667810462623834,-0.0915605872869491,0.0272401012480258,0.0214293450117111
1783197282659055600,0.1990556640625,0.1070375023089349,0.2713581498071551,0.300083016771078,-0.2923647761344909,-0.0410169810056686,-0.073084644973278
1783197282668991700,0.20899169921875,0.0959619815431535,0.4015869964808225,0.3038163580805063,-0.4434520900249481,-0.1979002505540847,-0.1614048182964325
1783197282678929000,0.218928955078125,-0.0893311652265489,0.247120657390356,-0.1657826828747987,-0.5823758840560913,-0.3709436655044555,-0.2430666536092758
1783197282688865500,0.228865478515625,-0.5614287449993193,0.5372969049140811,-0.49098143620193,-0.7150065898895264,-0.4895447790622711,-0.3082980215549469
1783197282698801700,0.2388017578125,-0.6420150243647397,1.0999188052207232,-0.2590291218489408,-0.7666577696800232,-0.5610604882240295,-0.3882919251918793
1783197282708738800,0.24873876953125,-0.6796142487883567,1.2588804099038242,-0.0714092856973409,-0.6798092722892761,-0.5797087550163269,-0.4648027122020721
1783197282718676000,0.258676025390625,-0.6753131905935704,1.1345265927433967,-0.0548392591685056,-0.5644863843917847,-0.5811708569526672,-0.5136312246322632
1783197282728611600,0.268611572265625,-0.6274699277922511,1.0821873336970806,0.1297293727189302,-0.5338670611381531,-0.5710545182228088,-0.5113849639892578
1783197282738548700,0.278548828125,-0.6118295833289623,1.080476438125968,0.5097539412111044,-0.5740837454795837,-0.5451571345329285,-0.4693927466869354
1783197282748486000,0.28848583984375,-0.7546519541159272,0.9482000112727283,0.6261620600640774,-0.6133652329444885,-0.5201252698898315,-0.4242090880870819
1783197282758422800,0.2984228515625,-0.910407310103625,0.9063663641497492,0.4537760334014892,-0.6371579170227051,-0.5225574970245361,-0.4140965342521667
1783197282768358700,0.308358642578125,-0.8887331653688102,0.963478828947246,0.2994967413157224,-0.65529465675354,-0.5452703833580017,-0.4452976286411285
1783197282778295800,0.3182958984375,-0.8651279064409434,1.1648109641090034,0.1664174736469984,-0.690266489982605,-0.5438014268875122,-0.5026216506958008
1783197282788232700,0.328232666015625,-0.7083133237238973,1.3034314992919565,0.2581283736169338,-0.7433117032051086,-0.4840187132358551,-0.5599383115768433
1783197282798168800,0.3381689453125,-0.4792991086494177,1.2739604901358486,0.3763531865030527,-0.7614774107933044,-0.4266145229339599,-0.6051542162895203
1783197282808105700,0.348105712890625,-0.2810209542308002,1.1742840181142091,0.1538748029381036,-0.7222205400466919,-0.36485555768013,-0.6237303018569946
1783197282818043000,0.35804296875,0.0220244194772094,0.935557679581642,-0.1625795029193162,-0.6345271468162537,-0.3058335185050964,-0.608980119228363
1783197282827978800,0.367978759765625,0.3728216513760388,0.5471007983088493,-0.4847060091942548,-0.5294773578643799,-0.2742308378219604,-0.5421038269996643
1783197282837916000,0.377916015625,0.6456298538610339,0.143325644133985,-0.6771405521512032,-0.4249232113361358,-0.2588372826576233,-0.4456137716770172
1783197282847852800,0.387852783203125,0.7799420243255794,-0.2617360427200794,-0.7705079871565103,-0.3144015669822693,-0.2432007938623428,-0.3381694853305816
