time,seconds_elapsed,ax,ay,az,gx,gy,gz
1783205146533723600,0.1057236328125,-0.0218709094159305,0.1353111183740198,0.1550818406403064,-0.0171520970761775,0.0658409371972084,0.0107989059761166
1783205146543660500,0.11566064453125,-0.077043857518211,0.1658994411222636,0.1411865862786769,-0.0337033048272132,0.0682731345295906,-0.0014944587601348
1783205146553596400,0.125596435546875,-0.123968251908943,0.1718060348175465,0.122202484345436,-0.0435961484909057,0.0669415593147277,-0.0138267586007714
1783205146563533600,0.135533447265625,-0.1194902297120541,0.1415545428082346,0.0721498749315738,-0.0529770776629447,0.0571061968803405,-0.0240880493074655
1783205146573470700,0.145470703125,-0.1086396037433296,0.1247778877913951,0.0195288763344287,-0.0667903572320938,0.0475845970213413,-0.0309384986758232
1783205146583407600,0.15540771484375,-0.1104579782769084,0.1086646651193499,0.0079085811674594,-0.0826259702444076,0.0431907959282398,-0.0327860824763774
1783205146593344500,0.165344482421875,-0.1112823733370751,0.0959824398092925,0.0124316115498542,-0.0900695174932479,0.0479623824357986,-0.0388588905334472
1783205146603281400,0.175281494140625,-0.092686028612405,0.0723150023654103,-0.0070434887707233,-0.090882234275341,0.050886545330286,-0.0406896509230136
1783205146613218600,0.185218505859375,-0.0753277012500912,0.0610771306447684,-0.0631581747025251,-0.0849785432219505,0.0436552613973617,-0.0445131510496139
1783205146623155700,0.19515576171875,-0.0477434556886553,0.0339091377340257,-0.1282055241525173,-0.0763962417840957,0.0352555252611637,-0.0440292991697788
1783205146633092600,0.205092529296875,-0.0520293163143098,0.0090349548488855,-0.1631155094921589,-0.0750572085380554,0.020321849733591,-0.045427992939949
1783205146643029500,0.215029541015625,-0.0556892270613461,0.0169466047562658,-0.1368026721060276,-0.0757962986826896,0.0185801796615123,-0.0474177747964859
1783205146652966400,0.22496630859375,-0.0510043571807444,0.0049595221035182,-0.1038455743998289,-0.0732955932617187,0.0222193896770477,-0.0455442406237125
1783205146662903600,0.234903564453125,-0.0242362503077834,-0.0060319736406207,-0.0733405460208654,-0.0746922865509986,0.0242193955928087,-0.0453215688467025
1783205146672840700,0.2448408203125,0.0080067077796906,0.0055428749494254,-0.0721820236355066,-0.0663147792220115,0.0164733249694108,-0.0461277067661285
1783205146682777600,0.254777587890625,0.0574969340704381,0.014232669622451,-0.1118839194267988,-0.0553171932697296,0.009423759765923,-0.0434579737484455
1783205146692714500,0.264714599609375,0.0581760023757815,0.0156179865010082,-0.1161754791408777,-0.0488313287496566,0.0030920943245291,-0.0456737242639064
1783205146702651400,0.2746513671875,0.0436599127020686,-0.0063556526370346,-0.0766337423473596,-0.045947253704071,0.0077568474225699,-0.0427161566913127
1783205146712588500,0.284588623046875,0.0284526258938014,-0.0222539173841476,-0.0173527013391256,-0.0505215004086494,0.0120163075625896,-0.0424098931252956
1783205146722525700,0.294525634765625,0.0304542480397969,-0.0143877140536904,0.0009644611179828,-0.0523612797260284,0.0243073068559169,-0.0392458625137805
1783205146732462600,0.304462646484375,0.0500597698070108,-0.0336838045455515,-0.0242757786005735,-0.0494334027171134,0.0161841325461864,-0.0299421120434999
1783205146742399500,0.3143994140625,0.0722425216510891,-0.0304611892372369,-0.0559340686678886,-0.0512374565005302,0.0071516651660203,-0.0266320928931236
1783205146752336400,0.32433642578125,0.0288167830310761,-0.0260648539744317,-0.0487590624719858,-0.0569797679781913,0.0103882048279047,-0.0252043716609478
1783205146762273500,0.3342734375,-0.0126388245597481,-0.0441752418130636,-0.0259019184976816,-0.0589302331209182,0.0224524158984422,-0.0193805489689111
1783205146772210700,0.344210693359375,-0.0100585257429629,-0.0670031596928835,-0.0050122752040624,-0.0667695179581642,0.027840256690979,-0.0145378559827804
1783205146782147600,0.354147705078125,0.0120580289971083,-0.0340131826303899,-0.0666653060406446,-0.0697883367538452,0.019577968865633,-0.0116742365062236
1783205146792084500,0.36408447265625,0.0438209484826773,0.0139139590620994,-0.0950578723102807,-0.0691547766327858,0.0167896375060081,-0.0112862139940261
1783205146802021400,0.374021484375,0.0344544966571032,0.0370391063228249,-0.1057394253224134,-0.061916634440422,0.0180909074842929,-0.0128952572122216
1783205146811958500,0.38395849609375,0.0184361857268959,0.0214389477394521,-0.1503892989099025,-0.0486940406262874,0.0127169154584407,-0.016026334837079
1783205146821895700,0.393895751953125,-0.0012829524826258,-0.0024072072722017,-0.1555132177948951,-0.032837126404047,0.0136015247553586,-0.0197890307754278
1783205146831832600,0.40383251953125,-0.0480696919683367,-0.0192620420917868,-0.1245657063454389,-0.0269720479846,0.0217012632638216,-0.0155444862321019
1783205146841768400,0.4137685546875,-0.0615231208465993,-0.0286769361689686,-0.1193143616884946,-0.0224478878080844,0.0203116759657859,-0.0184596516191959
1783205146851706600,0.42370654296875,-0.0166720255985856,-0.0209337746962904,-0.1696907962292432,-0.0163298100233078,0.0093599585816264,-0.0166604183614254
1783205146861642500,0.433642578125,0.0334152898024767,0.00475567009449,-0.1830132191389799,-0.0169995240867137,-0.0019710413180291,-0.0095010809600353
1783205146871579600,0.44357958984375,0.0301695128142833,0.0338509778060019,-0.1359217976182699,-0.0181121937930583,-0.0051897377707064,-0.0106201414018869
1783205146881516500,0.4535166015625,0.002336260927841,0.0391333021230995,-0.0945247883468866,-0.0186401009559631,-0.0012458143755793,-0.0108954738825559
1783205146891453400,0.463453369140625,0.0004870528645813,0.021802812615782,-0.0772287856310606,-0.0181777775287628,-0.0013637924566864,-0.0127250654622912
1783205146901390600,0.473390625,-0.0214431855231523,0.0076480305351316,-0.0540431403547525,-0.017003983259201,0.0005157701671123,-0.0199945084750652
1783205146911327500,0.483327392578125,-0.0263345377612859,0.0060481941230595,-0.0436351435869932,-0.0131376078352332,0.0009677088819444,-0.0209748186171054
1783205146921264600,0.4932646484375,-0.0102898502808064,-0.0037317338742315,-0.020671616628766,-0.0187726207077503,-0.0035561565309762,-0.0237594880163669
1783205146931201300,0.503201171875,0.0119207394182682,0.0058569093346595,-0.0111287122577428,-0.0206195227801799,-0.000328404828906,-0.0227248482406139
1783205146941138200,0.51313818359375,0.0378210504807531,-0.0040121582508087,0.0047597617477178,-0.0217390619218349,0.0085222227498888,-0.0237093064934015
1783205146951075300,0.523075439453125,0.0451453289542347,-0.0228343476206064,0.0132411743670701,-0.0246032923460006,0.0162725541740655,-0.0161499232053756
1783205146961012200,0.53301220703125,0.0533455865446478,-0.0348735988520085,-0.0285948108434677,-0.0244546439498662,0.013206792064011,-0.00746242236346
1783205146970949000,0.54294921875,0.0660217474400997,-0.0327666897006332,-0.0856032307446002,-0.0254296269267797,0.0060253120027482,-0.0017941500991582
1783205146980886300,0.55288623046875,0.0531590509966015,-0.0151749189086258,-0.1028039563924074,-0.0154595542699098,0.0049604959785938,0.000210985308513
1783205146990823200,0.5628232421875,0.0261189953144639,0.000177110132575,-0.1178846211463212,-0.007477793842554,0.0062191062606871,0.0024299311917275
1783205147000760300,0.57276025390625,0.0196244456633925,0.0261737211763858,-0.1487362710058689,0.0013900566846132,0.0025984998792409,-0.0028451846446841
1783205147010697200,0.582697265625,0.0213614985890686,0.0297970262400805,-0.1559188759863376,0.0113944876939058,0.0024142090696841,-0.0050492165610194
1783205147020634000,0.592634033203125,0.0168280198778957,0.0248332663528621,-0.1161801553159952,0.0085757579654455,0.0003350106999278,-0.0070207575336098
1783205147030571300,0.6025712890625,-0.0019045184470713,0.0110801969408988,-0.0649941579580307,0.0072915814816951,0.005130298435688,-0.0111539829522371
1783205147040508200,0.612508056640625,-0.007398293557763,-0.0003105272538959,-0.0257043500989675,0.0003370158374309,0.0005263984203338,-0.0159613266587257
1783205147050445300,0.6224453125,0.0053343467652797,0.0047752515777945,-0.0281990895241498,-0.0015903133898973,-0.0026893690228462,-0.015993284061551
1783205147060382200,0.63238232421875,0.0195941966556012,-0.0105919750325381,-0.0386351433426141,-0.0015424387529492,-0.0059388233348727,-0.0152268279343843
1783205147070319000,0.642319091796875,0.0320487506896257,-0.0288850259616971,-0.0292401230096817,-0.0072647733613848,-0.0042085675522685,-0.0096839908510446
1783205147080256300,0.65225634765625,0.0268641145933419,-0.0347863589599728,-0.000853986480832,-0.0115141011774539,0.0051239375025033,-0.008487544953823
1783205147090193200,0.662193115234375,0.0245315069273114,-0.0388790351010858,-0.0010918868899345,-0.0058934986591339,0.008776462636888,-0.0053511401638388
1783205147100130300,0.67213037109375,0.0376442326091229,-0.0261392343848943,-0.0418248792946338,-0.0046945922076702,0.0048985765315592,0.0010338991414755
1783205147110067200,0.682067138671875,0.0638258448310196,-0.0086402564428746,-0.0826665927708149,0.002718050032854,-0.0039204815402626,0.0054238541051745
1783205147120004000,0.692004150390625,0.0484380138240754,0.0066489364951848,-0.0916769977003335,0.0027735671028494,-0.0034032985568046,0.0074276197701692
1783205147129941200,0.701941162109375,0.0001138356380164,0.0109387426435947,-0.0374953256577253,-0.0030417116358876,5.82779757678e-05,0.003440601285547
1783205147139878400,0.71187841796875,-0.0199919638015329,0.0153663498274981,8.53401958942e-05,-0.0085062989965081,0.0072081908583641,-0.001039748545736
1783205147149815300,0.721815185546875,-0.0205289202224463,0.0216986215889453,-0.025367665490508,-0.0065107932314276,0.0050502317026257,-0.0046227653510868
1783205147159752200,0.731752197265625,-0.0075935238689184,0.0151699504725635,-0.0527536850661039,-0.0120597062632441,-0.0036533698439598,-0.0080253724008798
1783205147169689000,0.741689208984375,-0.0092396836407482,0.0129781395167112,-0.053697103396058,-0.0156403258442878,-0.0074510378763079,-0.0046359673142433
1783205147179626200,0.751626220703125,5.42144052684e-05,-0.0170765147462487,-0.0270621944487094,-0.0188479833304882,-0.0066192243248224,-0.0032823586370795
1783205147189563400,0.7615634765625,0.0132465811945497,-0.0034393267989158,-0.0099637601315975,-0.0203659869730472,-0.0057196086272597,-0.0005331772845238
1783205147199500300,0.771500244140625,0.0457623648740351,0.0237247205890715,-0.013511808001995,-0.0178814977407455,-0.0107555817812681,0.0021425005979835
1783205147209437200,0.781437255859375,0.0428041726555675,0.0266705647826194,-0.0228431154489517,-0.0182788409292697,-0.0035551940090954,-0.0006974942516535
1783205147219374000,0.7913740234375,0.0114065793510526,0.0141755326077342,0.0161158530205488,-0.014316669665277,0.0079861786216497,-0.0006152798887342
1783205147229311200,0.801311279296875,-0.0061078153558075,0.0028001521125435,0.0083674308508634,-0.0176970213651657,0.0064231692813336,0.0034441764000803
1783205147239248400,0.811248291015625,-0.0223543090187013,0.0148195295996963,0.0001028758525848,-0.0220483429729938,0.0081894379109144,5.63678331673e-05
1783205147249185300,0.821185302734375,-0.023956775779277,0.0387023633599281,0.0154909991204738,-0.0267544165253639,0.0112584643065929,-0.0019101103534922
1783205147259122200,0.8311220703125,-0.0245969733789563,0.0332752237446606,0.0068728083789348,-0.0338432528078556,0.0021929424256086,-0.0034251802135258
1783205147269059000,0.84105908203125,-0.0134999714337289,0.0638286213099956,-0.0351823725402355,-0.0380393303930759,-0.0140360947698354,-0.0063085844740271
1783205147278996200,0.850996337890625,-0.0138667589195072,0.0888119636580348,-0.0532505286723375,-0.0401042997837066,0.0002546077594161,-0.0149223171174526
1783205147288933400,0.860933349609375,-0.0544789014235138,0.0644011605009436,-0.0355032750576734,-0.0347084701061248,0.0173795334994792,-0.0133273508399724
1783205147298870300,0.870870361328125,-0.0628627719525247,0.0591477700173854,-0.0678676675677299,-0.0342795029282569,0.0092007452622056,-0.0183614864945411
1783205147308807200,0.88080712890625,-0.0340574601635336,0.0716379798866808,-0.124412561610341,-0.0352667421102523,0.004281354136765,-0.0218707341700792
1783205147318744000,0.890744140625,-0.0122990712113678,0.0656279258169233,-0.1455722540169954,-0.034693319350481,-0.003909857943654,-0.0176156871020793
1783205147328681200,0.90068115234375,-0.0072131462492048,0.040552667401731,-0.1497597688347101,-0.030479934066534,-0.0102268764749169,-0.0148049881681799
1783205147338619100,0.910619140625,0.0105104342289268,0.0090000296659767,-0.1676245113492012,-0.0208830367773771,-0.0191032998263835,-0.0188423097133636
1783205147348555300,0.92055517578125,0.0122025520343333,-0.0009323124140501,-0.186274851283431,-0.013045884668827,-0.0260192640125751,-0.0154289361089468
1783205147358493400,0.930493408203125,-0.0149798347279429,-0.0195933198727667,-0.1441489432156086,-0.0060330303385853,-0.0214458014816045,-0.0192224476486444
1783205147368430000,0.94043017578125,-0.0163520729292184,-0.0306368380650877,-0.090212185844779,-0.0011309497058391,-0.019721670076251,-0.019759340211749
1783205147378367200,0.9503671875,0.0118872024748474,-0.0252343944996595,-0.0378004460841417,-0.0043612876906991,-0.0155879966914653,-0.0238703824579715
1783205147388304100,0.96030419921875,0.0635632483720779,-0.0254274328537285,0.0002916764229536,-0.0092053106054663,-0.0093383584171533,-0.0177190136164426
1783205147398241300,0.9702412109375,0.0768654322113841,-0.0379407313376665,0.018342296898365,-0.0146849080920219,-0.0026527806185185,-0.007515694014728
1783205147408178400,0.980178466796875,0.0704758773047476,-0.0463417721971869,0.0298112008959054,-0.0182005446404218,-9.53464768826e-05,-0.0003656395711004
1783205147418115000,0.990114990234375,0.0618134820953011,-0.0433336764223873,0.0242933142572641,-0.0217444542795419,0.0030422518029809,0.0066372966393828
1783205147428052200,1.00005224609375,0.0384023575000464,-0.0133837977081537,0.0127495914578437,-0.0223798844963312,0.0068375226110219,0.0145010780543088
1783205147437989000,1.009989013671875,0.0026675387088209,0.0101318101748824,-0.024037878191471,-0.0201168805360794,0.0058019114658236,0.0097498083487153
1783205147447926300,1.01992626953125,-0.012778086899966,0.0367791402123868,-0.0204079972565174,-0.0183709114789962,0.0051387846469879,0.0086411340162158
1783205147457863400,1.029863525390625,-0.0317023484047502,0.0754085844665765,-0.0276128140687942,-0.0230603236705064,0.0069834636524319,0.0012204269878566
1783205147467800000,1.039800048828125,-0.0391284798175096,0.1098139812849462,-0.0040653497427701,-0.0308250356465578,0.0071461829356849,-0.0029724538326263
1783205147477737200,1.0497373046875,-0.0422478539470583,0.1097290794804692,-0.0198223063230514,-0.0348603427410125,0.0019380440935492,-0.0068854140117764
1783205147487674000,1.059674072265625,-0.0303833016954362,0.1035422075390815,-0.0397889895528554,-0.0373946093022823,-0.0039680483750998,-0.0144160343334078
1783205147497611300,1.069611328125,-0.0284399125427007,0.0904147226795554,-0.0416857630848884,-0.0415565185248851,-0.0094949519261717,-0.0155817372724413
1783205147507548400,1.07954833984375,-0.035666356664896,0.0723005354486405,-0.0142249247074127,-0.0484437197446823,-0.0102523537352681,-0.0213365610688924
1783205147517485000,1.089485107421875,-0.0372555255524814,0.0559307076670229,-0.000939911198616,-0.0493314564228057,-0.007638871204108,-0.0223760642111301
1783205147527422200,1.099422119140625,-0.0129470137260854,0.0592813332691788,0.0299047243982553,-0.0513770282268524,-0.0059307194314897,-0.0207792315632104
1783205147537359400,1.109359375,-0.0018970657929778,0.0602560235202312,0.0414502007633447,-0.0572102628648281,-0.0041619399562478,-0.0243364907801151
1783205147547296300,1.119296142578125,-0.0022491671662777,0.0630142361871898,0.0624865590512752,-0.0638319551944732,0.0020876999478787,-0.0330338403582572
1783205147557233400,1.1292333984375,-0.0281213481128215,0.072645549494028,0.0884206262528896,-0.0683842599391937,0.0046221585944294,-0.0401952862739563
1783205147567170000,1.139170166015625,0.0023286621432751,0.0485281763255596,0.056738955309987,-0.0724628865718841,-0.0047902511432766,-0.0518884286284446
1783205147577107200,1.149107177734375,0.0342680341742932,0.0717673053547739,0.0641378333896398,-0.0782821998000145,0.0136634558439254,-0.0547354556620121
1783205147587044400,1.15904443359375,0.0204399267647415,0.0066547817140817,0.1346615684241056,-0.0836476683616638,0.0086665656417608,-0.0583056882023811
1783205147596981200,1.168981201171875,0.051671735048294,-0.001575871014595,0.0778513014435768,-0.0745624303817749,-0.0161072909832,-0.0664087980985641
1783205147606918400,1.17891845703125,0.163096147204563,0.0831777571633458,-0.0148988784462213,-0.0771989598870277,-0.0369039140641689,-0.0887220948934555
