time,seconds_elapsed,ax,ay,az,gx,gy,gz
1783204181652677600,0.099677734375,-0.0283066415518522,-0.0287688522361218,-0.0068950202107429,-0.0524343214929103,-0.0379987321794033,-0.0023427377454936
1783204181662614300,0.1096142578125,-0.0351122299134731,-0.0310527253895997,-0.0293938522666692,-0.0517821200191974,-0.0444284006953239,0.0041093025356531
1783204181672551400,0.119551513671875,-0.0599877279728651,0.0135375269651412,-0.021865210327506,-0.0552766919136047,-0.0512235723435878,0.0056481747888028
1783204181682488300,0.12948828125,-0.0144262924984097,0.059814417232573,0.0616051000416278,-0.0594693049788475,-0.0667687058448791,0.0061837364919483
1783204181692425500,0.139425537109375,0.024478023174405,-0.0083536945864558,0.0338701208978891,-0.0617319494485855,-0.0821891352534294,0.0073184799402952
1783204181702362600,0.149362548828125,0.0344081732973456,-0.0546960513055324,0.0382429291546344,-0.066643089056015,-0.0856179594993591,0.0073248716071248
1783204181712299300,0.15929931640625,0.0267547359347343,-0.0003965981021523,0.0785877990245819,-0.0679777860641479,-0.0939414203166961,0.0094784218817949
1783204181722236400,0.169236328125,0.0075537763804197,0.0427560226649045,0.1012146413743495,-0.0759456977248191,-0.1050231009721756,0.0138449408113956
1783204181732173600,0.179173583984375,0.0379489146441221,0.074605743651092,0.1037824460357427,-0.080724336206913,-0.1179669350385665,0.0228946506977081
1783204181742110500,0.1891103515625,0.0630757571160793,0.0946741336897015,0.1076268465042114,-0.0889204815030098,-0.1277865320444107,0.0269189532846212
1783204181752047400,0.19904736328125,0.0600648848623037,0.0952086789578199,0.1147808099120855,-0.0967502519488334,-0.1360709816217422,0.0284187495708465
1783204181761984300,0.208984375,0.0594853314086794,0.0727032710306346,0.1447083306640386,-0.1092902794480323,-0.1373900473117828,0.0304632596671581
1783204181771921400,0.21892138671875,0.0545741784915328,0.0523394051767885,0.1421720901846885,-0.1188235953450203,-0.1390455216169357,0.0314582847058773
1783204181781858600,0.228858642578125,0.0362365577682852,0.0431909069508314,0.1412006148040294,-0.1225610747933387,-0.1468933224678039,0.0333006605505943
1783204181791795500,0.23879541015625,0.01652384929955,0.0517627743326127,0.1159141978561878,-0.1163717582821846,-0.1714897155761718,0.0358075387775898
1783204181801732400,0.248732421875,0.0047696986198425,0.049889673937112,0.0758621734529733,-0.1117192208766937,-0.2002917975187301,0.0412289388477802
1783204181811669200,0.258669189453125,0.0300628375694155,0.0295860138379037,0.0229173497289419,-0.1076936274766922,-0.2077229022979736,0.049967173486948
1783204181821606400,0.2686064453125,0.0530792637586593,-0.0091825466260313,0.0135550626218318,-0.1085373163223266,-0.2049414962530136,0.0539781600236892
1783204181831543600,0.27854345703125,0.0428545146033167,-0.031829116589576,-0.0071679919332265,-0.1141499504446983,-0.1971873939037323,0.0489351339638233
1783204181841480400,0.28848046875,0.0220966809958219,-0.0265330560080707,-0.014438859719038,-0.126175194978714,-0.1841783821582794,0.0451832711696624
1783204181851417300,0.298417236328125,-0.0177469613537192,-0.0195708157800138,-0.0439624758452177,-0.1400910019874572,-0.1721932888031005,0.0346941165626049
1783204181861354200,0.308354248046875,-0.0385161931380629,-0.0177935769744217,-0.0914040259778499,-0.1511002480983734,-0.1519644409418106,0.0297246556729078
1783204181871291400,0.31829150390625,-0.020009645588696,-0.0445142645090818,-0.1270750588178634,-0.1590910255908966,-0.1250405758619308,0.0213848650455474
1783204181881228500,0.328228515625,-0.0139496148973703,-0.0804622145943343,-0.1724193444103002,-0.1575786173343658,-0.1089713349938392,0.0170612223446369
1783204181891165400,0.33816552734375,-0.0025260113462805,-0.1010525826804339,-0.2306663661956787,-0.156632050871849,-0.0918510630726814,0.0076927049085497
1783204181901103600,0.348103515625,-0.019326924021542,-0.1081353805482387,-0.2833709514230489,-0.1420182287693023,-0.089199885725975,0.0017344148363918
1783204181911040300,0.358040283203125,-0.0238037771746516,-0.1038145947396755,-0.3404781555235385,-0.1234541609883308,-0.0768056139349937,-0.0016921353526413
1783204181920977400,0.367977294921875,-0.0264274036765098,-0.0930024010851979,-0.3635597559034824,-0.0991887673735618,-0.0567488223314285,-0.0064059305004775
