time,seconds_elapsed,ax,ay,az,gx,gy,gz
1783205209482170600,0.097170654296875,-0.2214222986407578,0.171474172514677,-0.0130453595340251,0.0652195513248443,-0.021143177524209,-0.0099340584129095
1783205209492107500,0.107107421875,-0.1868167761404067,0.1711623300865292,0.0681184274584054,0.0536262802779674,-0.0265038553625345,-0.023204056546092
1783205209502044700,0.117044677734375,-0.1523786460962146,0.1769827068030834,0.1116010108321905,0.0392431728541851,-0.0228392221033573,-0.0324895195662975
1783205209511981600,0.126981689453125,-0.101619934239611,0.1393313138008117,0.1297983463019132,0.0360521711409091,-0.0199803188443183,-0.0484538376331329
1783205209521918500,0.13691845703125,-0.0577864916015416,0.1450999603301286,0.0497252771556377,0.0516473762691021,-0.0273514166474342,-0.0474833846092224
1783205209531855600,0.146855712890625,0.0212574536927044,0.0800268919169902,0.1072854857206344,0.0305170565843582,0.0076627591624855,-0.041970107704401
1783205209541792500,0.15679248046875,-0.0803683257658034,0.0315881474405527,0.3131283763051032,0.0025000711902976,0.0305420998483896,-0.0407753065228462
1783205209551730700,0.166730712890625,-0.0028152766164392,-0.0020484569624066,0.2154565221041441,-0.0210894122719764,0.0193142127245664,-0.0415670648217201
1783205209561667600,0.17666748046875,0.0798452517397701,0.0073918638169765,0.0785012897849082,-0.0273511223495006,0.0077272299677133,-0.0319073721766471
1783205209571604500,0.1866044921875,0.0776500797830522,-0.0222165079832077,0.0318096812367439,-0.0323448181152343,0.0122860297560691,-0.0282167643308639
1783205209581541600,0.196541748046875,0.0270103181309998,-0.0680307491749525,0.0139162971496582,-0.0340025536715984,0.0181698128581047,-0.0270082056522369
1783205209591478500,0.206478515625,0.0063737728156149,-0.0811368989855051,-0.0241162041246891,-0.0263885781168937,0.0232745595276355,-0.027650561183691
1783205209601415700,0.216415771484375,0.0370414444103837,-0.0801660081267356,-0.113534024721384,-0.0118340523913502,0.0214694067835807,-0.0234284773468971
1783205209611352600,0.2263525390625,0.0627081659127026,-0.0783186266943812,-0.1938186907917261,0.0028868364170193,0.0207005534321069,-0.0230867937207222
1783205209621289500,0.23628955078125,0.0421169941090047,-0.0866568314507603,-0.2215349652349948,0.0153072122484445,0.0224648565053939,-0.0179239492863416
1783205209631227400,0.246227294921875,0.0175777422666549,-0.0927116014450788,-0.2453039633572101,0.0251939296722412,0.0164346601814031,-0.0153513345867395
1783205209641164500,0.25616455078125,0.0016749474748969,-0.0814963799476623,-0.3186877639979124,0.0447425097227096,0.0018056915141642,-0.0158511754125356
1783205209651101700,0.266101806640625,-0.0067225862532854,-0.0719324327886104,-0.3791834414929151,0.0613558404147625,-0.0116986650973558,-0.0117251388728618
1783205209661038600,0.27603857421875,-0.0082736150875687,-0.0433414213374257,-0.3967828110694885,0.0807135477662086,-0.0245364736765623,-0.0160451643168926
1783205209670975700,0.285975830078125,-0.0032752953436225,-0.0172705760136246,-0.3764554778337478,0.102753072977066,-0.0366053879261016,-0.0174563731998205
1783205209680912400,0.295912353515625,-0.015923253057897,-0.0107879359960556,-0.3074602675408124,0.1166196018457412,-0.0404405035078525,-0.0197133515030145
1783205209690849500,0.305849609375,-0.0321064722262322,-0.0317260946065187,-0.2445429158568382,0.1307178437709808,-0.0399973541498184,-0.0253086537122726
1783205209700787500,0.315787353515625,-0.0456807510051876,-0.0475476408556103,-0.1810778671622276,0.138919785618782,-0.0480603799223899,-0.018407829105854
1783205209710724600,0.325724609375,-0.0430725412681698,-0.0447597637027502,-0.1551817938834428,0.141703575849533,-0.0589119642972946,-0.0185186173766851
1783205209720661800,0.335661865234375,-0.0285248874124139,-0.0681891546070575,-0.1510457169920206,0.1476418077945709,-0.0785803347826004,-0.0073119504377245
1783205209730598700,0.3455986328125,0.0065241410717368,-0.0484931050121784,-0.1333808809638023,0.1452404260635376,-0.0831340700387954,-0.0064906319603323
1783205209740535600,0.35553564453125,0.0297762026477605,0.0288411868199706,-0.007141103926301,0.1332092881202697,-0.0819170773029327,-0.0067981304600834
1783205209750472400,0.365472412109375,0.0497699200149625,0.0573944966092705,0.0849812994539737,0.1245609298348426,-0.0675972551107406,-0.0098357321694493
1783205209760409600,0.37540966796875,0.0484998270139098,0.0680313336968422,0.1477764860630035,0.1148740351200103,-0.059210617095232,-0.0138740809634327
1783205209770347500,0.385347412109375,0.0407145068999379,0.0338943785563111,0.1521066242218017,0.1019539758563041,-0.051503162831068,-0.0143678309395909
1783205209780284700,0.39528466796875,0.0195338447704911,0.0041758243799209,0.1526174963533878,0.0934036001563072,-0.0484373569488525,-0.009645571000874
1783205209790221600,0.4052216796875,0.0060305123358964,-0.0029360534518957,0.1653250022351741,0.0802385360002517,-0.0521673858165741,-0.0125409597530961
1783205209800158500,0.415158447265625,0.0116018827274441,0.0187280813455581,0.1614899541169404,0.0709759145975112,-0.0344986580312252,-0.0150976767763495
1783205209810095600,0.425095703125,0.0266012258734554,0.0214352944776415,0.2154588601917028,0.059237502515316,-0.0107959909364581,-0.0051238723099231
1783205209820032500,0.435032470703125,0.0376785002049058,0.0196802675038576,0.2099403890311718,0.0417654737830162,-0.0066042533144354,0.0009020979050546
1783205209829969700,0.4449697265625,0.0350100847132503,0.0398693613126873,0.1760796204835176,0.0238384082913398,-0.0062295459210872,-0.0021778480149805
1783205209839907600,0.454907470703125,0.0312344386320561,0.0516647207856178,0.1807704086482524,0.0028830021619796,0.0051443488337099,0.0016166123095899
1783205209849844700,0.4648447265625,0.004771598315984,0.0412976405501365,0.1890337946027517,-0.0182137601077556,0.0103875808417797,-0.0004257659893482
1783205209859781400,0.474781494140625,-0.0086634181227535,0.0116480599567294,0.2007762548446655,-0.035735122859478,0.0145542025566101,-0.0044222441501915
1783205209869718500,0.484718505859375,0.017263415620476,-0.0040352468654513,0.180778591954708,-0.056331742554903,0.0204746760427951,-0.0057570203207433
1783205209879655700,0.49465576171875,0.0304288213375955,-0.0028334698602557,0.1770662934333086,-0.0744174495339393,0.0256235860288143,-0.0012439037673175
1783205209889592600,0.504592529296875,0.0355026174705475,-0.0018155249893665,0.1735258443474769,-0.0902696475386619,0.0312857329845428,-5.66665548831e-05
1783205209899530800,0.51453076171875,0.0397140976857393,-0.0157537417098879,0.1573556307911872,-0.1000073105096817,0.0374644547700881,7.32268672436e-05
1783205209909467600,0.524467529296875,0.0273813434004783,-0.0314908245459198,0.1294827044814825,-0.1108303964138031,0.0474430508911609,0.0022045546211302
1783205209919404500,0.534404541015625,0.0250124953772872,-0.0318546894222497,0.0884130274683237,-0.1208452358841896,0.0502284318208694,0.0063993488438427
1783205209929341400,0.544341552734375,0.026709581618756,-0.0507201334118843,0.0561520953327417,-0.1310137212276458,0.0458738952875137,0.0098992753773927
1783205209939278600,0.554278564453125,0.0342464068643748,-0.0488771358937025,0.006613280659914,-0.1361541748046875,0.0533182024955749,0.0119511820375919
1783205209949215700,0.5642158203125,0.0198818544905632,-0.0187155141249299,-0.0332628026545047,-0.1339560002088546,0.0549712255597114,0.0101048126816749
1783205209959153700,0.574153564453125,0.0068068304706364,-0.0137567226737737,-0.1062514664977788,-0.1265067756175995,0.0588755272328853,0.0087549835443496
1783205209969090800,0.5840908203125,-0.0150969583015888,-0.0300198752105236,-0.1713181051701307,-0.1148376017808914,0.0579420886933803,0.0049559846520423
1783205209979027500,0.59402734375,-0.043752924747765,-0.0467693499594926,-0.2172697090059518,-0.0949872359633445,0.0601779036223888,0.0029027322307229
1783205209988964600,0.603964599609375,-0.0600567746210843,-0.0618476766258478,-0.2825836004376411,-0.0723801925778389,0.0587086379528045,-0.0021894979290664
1783205209998901800,0.61390185546875,-0.0875761382527649,-0.0484910591855645,-0.3649742988765239,-0.0441853180527687,0.0499272644519805,-0.0040243645198643
1783205210008838700,0.623838623046875,-0.0733599083084613,-0.0234276373386383,-0.4076742074400186,-0.0232286397367715,0.0329727828502655,-0.0070896628312766
1783205210018776600,0.633776611328125,-0.0755664053767919,-0.0205251938953995,-0.4261129504501819,-0.007175788283348,0.0162024348974227,-0.0099782645702362
1783205210028713700,0.643713623046875,-0.0626151538670062,-0.0138473235666751,-0.388012644636631,0.0063749072141945,0.005411572754383,-0.0129234548658132
1783205210038650600,0.653650634765625,-0.0671083005677908,0.010494213746488,-0.3009954554408788,0.014647084288299,-0.0066299028694629,-0.0130356000736355
1783205210048587800,0.663587890625,-0.047159006864205,0.0003314239114522,-0.2319289334774017,0.0199963096529245,-0.0119338547810912,-0.0152830416336655
1783205210058524700,0.673524658203125,-0.0287018514145165,-0.0122384270653128,-0.1607090328723192,0.0235052518546581,-0.0156897567212581,-0.0147677278146147
1783205210068461600,0.683461669921875,-0.0108482878811657,-0.0167728556245565,-0.0593769025981426,0.0250586755573749,-0.0094467736780643,-0.0181073322892189
