time,seconds_elapsed,ax,ay,az,gx,gy,gz
1783204513772382000,0.0893818359375,0.1096469541549682,0.0074430094823241,-0.028922435362637,0.0099123744294047,0.0770641639828682,-0.07302026450634
1783204513782319000,0.099319091796875,0.0554629440248012,0.0077425769507884,0.0958493149489164,0.0103876236826181,0.1088974475860595,-0.0649879500269889
1783204513792257000,0.109257080078125,0.0236696294009685,-0.020386369946599,0.2245230411350726,-0.0100968778133392,0.1548127382993698,-0.0546191968023777
1783204513802194000,0.11919384765625,-0.0002834931164979,-0.061134852181375,0.3763610775485634,-0.0313710868358612,0.2093996852636337,-0.0452026911079883
1783204513812131800,0.1291318359375,0.0107148707598447,-0.0626046324729919,0.464041406828165,-0.0561888217926025,0.252471774816513,-0.0357551276683807
1783204513822069000,0.139069091796875,-0.014576806885004,-0.0464557539656758,0.4776464460715651,-0.0756859853863716,0.2915380597114563,-0.0258307829499244
1783204513832007000,0.1490068359375,-0.0012982231169939,-0.0191489371061325,0.4315153940156102,-0.0753248631954193,0.3179078698158264,-0.0039941938593983
1783204513841944000,0.158944091796875,0.0391436773866415,0.0136874568298459,0.3018488573998212,-0.0686453729867935,0.3428435623645782,0.0076208254322409
1783204513851882000,0.168882080078125,0.0272726223289966,0.0384156553730368,0.2460910220816731,-0.0633877590298652,0.3540530800819397,0.0078719612210989
1783204513861819100,0.178819091796875,0.0491723194479942,0.1001779918029904,0.2306941309854388,-0.0768603160977363,0.3686278164386749,0.0004923257511109
1783204513871757000,0.188757080078125,0.0126239192515611,0.1066705686926841,0.2798866164386272,-0.0895406901836395,0.3990624248981476,-0.0284570343792438
1783204513881695000,0.198695068359375,-0.0325245515078306,0.1195496317490935,0.3831044143289327,-0.1022646576166153,0.4481155276298523,-0.0579077526926994
1783204513891632000,0.208632080078125,-0.079736384537816,0.1562368558943271,0.4776508299857377,-0.1046180948615074,0.5268034338951111,-0.0989236310124397
1783204513901570000,0.218570068359375,-0.1038221935242414,0.2071305923074483,0.5752355904251337,-0.0670446306467056,0.636013388633728,-0.1335107833147049
1783204513911507000,0.2285068359375,-0.1057119527935981,0.2232923302963376,0.6041589025706052,-0.0181173011660575,0.772890567779541,-0.1649682968854904
1783204513921444900,0.23844482421875,-0.0789361740708351,0.2012871269762516,0.6619394758880138,0.0353289917111396,0.9311285018920898,-0.1854154467582702
1783204513931382000,0.248382080078125,-0.1103267531126737,0.1883142481565475,0.795022250688076,0.0719964578747749,1.0973912477493286,-0.1910206079483032
1783204513941320000,0.25831982421875,-0.0869020383834838,0.1111143963590264,0.9032853492692112,0.0850903838872909,1.2728556394577026,-0.1721551120281219
1783204513951257000,0.268257080078125,-0.0249754513025283,-0.0131190092921257,1.0707640224069357,0.0526967495679855,1.432668924331665,-0.133742481470108
1783204513961195000,0.278195068359375,0.0375508552372455,-0.1812184446766972,1.168491406187415,-0.0093005392700433,1.5888280868530271,-0.0973414480686187
1783204513971132200,0.288132080078125,0.1010696799457073,-0.2320493449866771,1.2921575333446262,-0.0849199369549751,1.705411434173584,-0.0665092319250106
1783204513981070000,0.298070068359375,0.1566542045235633,-0.2012541014894843,1.374401516789198,-0.1772425174713134,1.8000271320343018,-0.0390484184026718
1783204513991007000,0.308007080078125,0.2752162865400314,-0.1900707364350557,1.4439537764430046,-0.2884545028209686,1.8729572296142576,-0.005699785426259
1783204514000945200,0.317945068359375,0.4235170887380838,-0.158922733977437,1.5359487540513277,-0.4225944876670837,1.9270602464675903,0.0281969550997018
1783204514010881800,0.3278818359375,0.5398807839274407,-0.149625621061027,1.7017606630206108,-0.5882729887962341,1.9836961030960083,0.0722949132323265
1783204514020820000,0.337820068359375,0.6669669486612081,-0.1569251304194331,1.8844792831271888,-0.7796845436096191,2.06355094909668,0.1136151477694511
1783204514030756900,0.3477568359375,0.7716150716155767,-0.128543670065701,2.166808616542816,-0.993963897228241,2.168234348297119,0.1652517169713974
1783204514040695000,0.357695068359375,0.8787988505274057,-0.103987028697133,2.497893505299092,-1.2462610006332395,2.27364182472229,0.2247656732797622
1783204514050633000,0.367633056640625,0.9822598095238207,-0.0824941588133573,2.791794618564844,-1.5067487955093384,2.375216484069824,0.2839506864547729
1783204514060570000,0.377570068359375,1.0464397284895182,-0.0368541051447391,3.0118267780214545,-1.7636113166809082,2.4783530235290527,0.3522247076034546
1783204514070508000,0.387508056640625,1.170017008319497,0.0198021403178572,3.103882545906305,-1.9961732625961304,2.582626342773437,0.4321602880954742
1783204514080445000,0.39744482421875,1.228141865029931,0.0518131893455982,3.1056536472320557,-2.202545404434204,2.7077229022979736,0.5178183317184448
1783204514090383000,0.407383056640625,1.305964524900913,0.1117041789457201,3.115227531263232,-2.365270137786865,2.865624189376831,0.602610170841217
1783204514100320000,0.417320068359375,1.332567285144329,0.1218897651344537,3.067047145462036,-2.4799883365631104,3.0171337127685547,0.6919633150100708
1783204514110258200,0.427258056640625,1.33612760797441,0.1123243566706776,2.89109553527236,-2.558410167694092,3.1211111545562744,0.793418288230896
1783204514120194800,0.43719482421875,1.34741121853292,0.011469780780375,2.5609809528529643,-2.607409238815308,3.15045428276062,0.8952100872993469
1783204514130133000,0.447133056640625,1.258228375735879,-0.1295401337571442,2.101751914742589,-2.6374497413635254,3.123771905899048,0.9948011636734008
1783204514140070000,0.45706982421875,1.1650254836425185,-0.2097834449037909,1.6226888798713683,-2.6346242427825928,3.057857036590576,1.0996928215026855
