time,seconds_elapsed,ax,ay,az,gx,gy,gz
1783204491094955300,0.095955322265625,-0.0034825814187526,0.0281675253421068,0.4015831970885395,-0.2357628494501114,0.2274824231863021,0.051777608692646
1783204491104892000,0.105891845703125,-0.1130050324112176,-0.0891550780072808,0.4200882833331823,-0.2773740291595459,0.2433574795722961,0.0339399389922618
1783204491114830000,0.115830078125,-0.1095125141203403,-0.0158063486799597,0.4220160365253687,-0.3038775324821472,0.2740040719509125,0.0120143983513116
1783204491124767000,0.12576708984375,-0.1543874286353588,0.0537809822872281,0.3717915776759385,-0.3018140792846679,0.2979819476604461,-0.0149272512644529
1783204491134704000,0.1357041015625,-0.1799392185211181,0.1437242880627512,0.1897831516653299,-0.2979245483875274,0.3041889667510986,-0.0453325621783733
1783204491144641300,0.145641357421875,-0.2340361348897218,0.2454270052149891,0.1346519238129258,-0.2939688861370086,0.3365674316883087,-0.0859068930149078
1783204491154579200,0.1555791015625,-0.3525117076665163,0.298061447815597,0.2755488794952631,-0.3053067624568939,0.415600448846817,-0.1315510869026184
1783204491164516000,0.16551611328125,-0.4347708886802196,0.3096498865395784,0.5138672217488288,-0.3194175660610199,0.5295296311378479,-0.1665818989276886
1783204491174453000,0.175452880859375,-0.463806429028511,0.2677165784344077,0.726190414263308,-0.3198316693305969,0.6801809668540955,-0.1804915815591812
1783204491184390100,0.18539013671875,-0.3792050688028335,0.2339461185187101,0.8196341293752193,-0.2949640154838562,0.8204367160797119,-0.1724330782890319
1783204491194328000,0.195328125,-0.220395147550106,0.2354801962181925,0.7491507263511419,-0.2473717331886291,0.9150476455688475,-0.1407981961965561
1783204491204265200,0.20526513671875,-0.0471627331912517,0.2445703883856534,0.4888181206881999,-0.1901764124631881,0.939665138721466,-0.10258200019598
1783204491214202000,0.2152021484375,0.113593645954132,0.2759615519493818,0.089499653661251,-0.140143871307373,0.8882538676261902,-0.0756822079420089
1783204491224139300,0.22513916015625,0.1520961028277873,0.3652940323501825,-0.2520660048380494,-0.0950202643871307,0.7931307554244995,-0.0644795447587966
1783204491234077200,0.2350771484375,0.1192126548796892,0.4339227474182844,-0.432582438725233,-0.0627608671784401,0.6639543771743774,-0.0628105401992797
1783204491244014000,0.24501416015625,0.0654009851932525,0.3691822719603777,-0.5429594607204199,-0.0678297728300094,0.5135860443115234,-0.0579961165785789
1783204491253951000,0.254950927734375,-0.0567810408860445,0.3253542361497878,-0.469548772072792,-0.0817991122603416,0.3955959975719452,-0.0591037273406982
1783204491263888100,0.26488818359375,-0.1387953072279691,0.2529784435078501,-0.3629652971416711,-0.0993487015366554,0.3068190515041351,-0.0424650087952613
1783204491273825000,0.274824951171875,-0.1294336046427488,0.212017487566173,-0.271513048107922,-0.0894108489155769,0.2523393034934997,-0.0232718773186206
1783204491283763000,0.284762939453125,-0.1145820724695921,0.1157113687604665,-0.2188932185545563,-0.1058365404605865,0.1871894001960754,-0.0204042810946702
1783204491293700000,0.2947001953125,-0.1293389120966196,0.145550626707077,-0.0913216083914041,-0.1371220350265503,0.1215102598071098,-0.0197986774146556
1783204491303637000,0.304636962890625,-0.0944020387500524,0.1095923013582825,0.0403501305669546,-0.1673427820205688,0.0652989670634269,-0.0148584200069308
1783204491313574100,0.31457421875,-0.057794601842761,0.1096963462546467,0.1797662000417709,-0.1689886152744293,0.0211490839719772,-0.0127262929454445
1783204491323512000,0.324511962890625,0.0021855273455381,0.1487085062161088,0.2008884830474853,-0.1368356347084045,-0.0106778908520936,-0.0040378673002123
1783204491333449000,0.334448974609375,0.0607727408707141,0.2420002456367015,0.1672036555886268,-0.0817505419254303,-0.0357587411999702,0.0135224852710962
1783204491343385900,0.3443857421875,0.1124327854812145,0.2812897612348198,0.1416179634332657,-0.0195239372551441,-0.0614431202411651,0.0167623944580554
1783204491353323000,0.354322998046875,0.1120236201584339,0.3350383025571704,0.2440320437252521,0.0122265350073575,-0.0943696424365043,0.0005794295575469
1783204491363261000,0.364260986328125,0.0925076033055782,0.3597469196170568,0.5219204720839857,0.0062677362002432,-0.1228604614734649,-0.0227137692272663
1783204491373198000,0.374197998046875,0.0555956304937601,0.3549386425524949,0.9474784189999104,-0.0366389825940132,-0.1144187748432159,-0.0425884090363979
1783204491383135000,0.384135009765625,0.022335165926814,0.344542920744419,1.428790694102645,-0.0831561610102653,-0.048833530396223,-0.0616990327835083
1783204491393073200,0.3940732421875,-0.021962240961194,0.2983203910127281,1.876543521691859,-0.1551555097103119,0.1030303016304969,-0.0928638726472854
