time,seconds_elapsed,ax,ay,az,gx,gy,gz
1783204845917741000,0.088740966796875,0.0299696063280105,0.0358161403991282,0.0418193263366818,-0.0789260491728782,-0.0972639843821525,-0.0952372774481773
1783204845927678200,0.09867822265625,0.0440507386505603,0.0325384339027106,0.0883469764947891,-0.0961127877235412,-0.0986327677965164,-0.1036564260721206
1783204845937615000,0.108614990234375,0.0403267496913671,0.0317651114426553,0.1530538419440388,-0.1269026547670364,-0.1094196364283561,-0.1039810702204704
1783204845947552300,0.11855224609375,0.0414396793693304,-0.0172061324752867,0.1812535159900784,-0.1565974205732345,-0.1176869645714759,-0.1080460175871849
1783204845957489200,0.1284892578125,0.0381400533020496,-0.0047905952773988,0.1780614419505,-0.1781660914421081,-0.1284520030021667,-0.1139100268483161
1783204845967426000,0.138426025390625,0.0213940856844186,0.0217046129383146,0.1574970850884914,-0.1921182423830032,-0.1401980966329574,-0.1072253733873367
1783204845977363200,0.14836328125,0.0519710102558136,-0.093143855382502,0.1027145245432853,-0.1949081718921661,-0.1243975609540939,-0.0844651982188224
1783204845987300000,0.158300048828125,0.1301484749138355,-0.1261927230253815,0.0884802474856376,-0.1690302193164825,-0.1022642478346824,-0.0581985339522361
1783204845997238300,0.16823828125,0.1192249298393726,-0.0302126213036477,0.0326166137054562,-0.1322354525327682,-0.0795264393091201,-0.0515049435198307
1783204846007175200,0.178175048828125,0.1267483110815286,-0.0024490005873143,-0.0695452453911304,-0.1084431037306785,-0.0723822042346,-0.0403380058705806
1783204846017112300,0.1881123046875,0.1193231295168399,-0.0077292790777981,-0.1036935987085103,-0.0999143347144126,-0.0798409134149551,-0.0321378670632839
1783204846027049000,0.198049072265625,0.0939180546253919,-0.0075073068901896,-0.0609133183851838,-0.1089558452367782,-0.090942345559597,-0.016176339238882
1783204846036986000,0.207986083984375,0.1320551853179931,-0.0459396211370825,-0.0210366505488753,-0.1143721789121627,-0.0879359021782875,0.0060647847130894
1783204846046923300,0.21792333984375,0.1696580630034208,-0.1067393961451947,-0.0307443900927901,-0.1112438887357711,-0.0823405236005783,0.0357731319963932
1783204846056860200,0.227860107421875,0.2259907756000757,-0.1023231871381401,-0.0470449520304799,-0.1078478246927261,-0.0801700502634048,0.0591199956834316
1783204846066797300,0.23779736328125,0.2626601718276738,-0.0751084324762225,-0.0697410602241754,-0.1065000891685485,-0.0884424373507499,0.0834569931030273
1783204846076734000,0.24773388671875,0.2690560103446245,-0.046406946387887,-0.0772048202335834,-0.1108636781573295,-0.1117232590913772,0.0909002646803855
1783204846086671000,0.257671142578125,0.2385147416085004,-0.0290979380600154,-0.0969707201942801,-0.1283664256334304,-0.1408777236938476,0.0828138068318367
1783204846096608300,0.267608154296875,0.183018479835987,-0.003887508957833,-0.0953068786352872,-0.1413930207490921,-0.1783028692007064,0.0839754790067672
1783204846106545200,0.277545166015625,0.1055558854490518,-0.0506555437430739,-0.1012868298277258,-0.1481379717588424,-0.1962566077709198,0.0811301693320274
1783204846116482300,0.287482421875,0.0932622210651636,-0.0589073853902518,-0.1227230010882019,-0.1427863538265228,-0.1937780082225799,0.0862072184681892
1783204846126419000,0.2974189453125,0.0080009356260299,-0.0082364979475736,-0.1492898132354021,-0.1160414740443229,-0.2111464738845825,0.0744496956467628
1783204846136356000,0.307356201171875,-0.0009638765960931,0.0653213440857827,-0.2871750198811292,-0.1040972024202346,-0.2362590134143829,0.0456380173563957
1783204846146293200,0.317293212890625,-0.0557809239327907,0.0805652365773916,-0.3357826911836862,-0.108937531709671,-0.2599163651466369,0.0119929630309343
1783204846156231200,0.327231201171875,-0.1493804141283035,0.0588942336477339,-0.2601087337791919,-0.1115271896123886,-0.2654261887073517,-0.0121560487896204
1783204846166168300,0.337168212890625,-0.1988274588644504,0.0870467075511813,-0.2289253677472472,-0.0949290692806243,-0.2464726716279983,-0.0381341315805912
1783204846176105200,0.347105224609375,-0.2056014830440282,0.086707684855163,-0.2261959427833557,-0.0633775368332862,-0.2293472290039062,-0.0664291530847549
1783204846186042000,0.3570419921875,-0.1932476129055023,0.1058683123990893,-0.2532847329780459,-0.0407368578016757,-0.2207785546779632,-0.0922791585326194
1783204846195979000,0.36697900390625,-0.1456675310850143,0.0921310250781476,-0.2402270984843373,-0.0286884531378746,-0.2196413725614547,-0.1100357845425605
1783204846205916200,0.376916259765625,-0.1016267293065786,0.0303526142962276,-0.1558238911792636,-0.0268669109791517,-0.2028294801712036,-0.1000607684254646
1783204846215853300,0.386853271484375,-0.0050707273930311,-0.0321444661490619,-0.0862879981383681,-0.0092010963708162,-0.2107779532670974,-0.0777346938848495
1783204846225790200,0.396790283203125,0.1362356858730316,-0.0541496694691479,-0.1455699159294367,0.0020222626626491,-0.248176172375679,-0.0607820749282836
1783204846235727000,0.40672705078125,0.2662275089204311,-0.111236269173026,-0.2237698846802115,-0.0066239554435014,-0.3119197189807892,-0.0344229042530059
1783204846245664000,0.4166640625,0.3074287033587694,-0.1390478206843137,-0.2669569922387599,0.0008228151127696,-0.360231339931488,-0.0013494223821908
1783204846255601200,0.42660107421875,0.2731973479330539,-0.0867510856054723,-0.284491772146523,0.015138104557991,-0.3758374452590942,0.0075876135379076
