time,seconds_elapsed,ax,ay,az,gx,gy,gz
1783204819116903400,0.0989033203125,0.10591361284554,-0.0042164486512541,0.0453100910618901,-0.4537674486637115,-0.2640129327774048,-0.1319538056850433
1783204819126840600,0.108840576171875,0.1367266842603683,-0.0048000937581062,-0.046563598254323,-0.4169870615005493,-0.26186004281044,-0.1239182502031326
1783204819136778500,0.118778564453125,0.167180859234929,-0.0284103941872715,-0.0306204714521765,-0.3880044817924499,-0.2362278550863266,-0.1158583238720893
1783204819146715600,0.128715576171875,0.154786072564125,-0.0166907302990555,0.0620128040596842,-0.3928487598896026,-0.2358997613191604,-0.1148612350225448
1783204819156652500,0.138652587890625,0.1302770697295665,-0.005199614469707,0.1389811851888895,-0.4064604640007019,-0.2615453600883484,-0.1126818656921386
1783204819166589400,0.14858935546875,0.1845207010924816,-0.0260752292379736,0.1536436245307326,-0.4335189759731293,-0.3035263419151306,-0.0783321410417556
1783204819176527600,0.158527587890625,0.3625806817382573,-0.1534855113595724,0.1633119088470935,-0.4610397815704345,-0.3200794458389282,-0.0112113673239946
1783204819186464500,0.168464599609375,0.4892822310686111,-0.3271978181898594,0.2010577021345496,-0.4581446647644043,-0.301829069852829,0.0665313601493835
1783204819196401700,0.178401611328125,0.5161357512027025,-0.4003232601553201,0.207037945587933,-0.4275332391262054,-0.2537178099155426,0.1354026347398758
1783204819206338600,0.188338623046875,0.4091168074637651,-0.4085436837509274,0.2064265356913208,-0.3868438601493835,-0.140602171421051,0.1797384023666381
1783204819216275500,0.198275390625,0.3214461227953434,-0.3354898457169533,0.1929275871708989,-0.3323844671249389,-0.0568210519850254,0.2179741859436035
1783204819226213400,0.20821337890625,0.277093186327815,-0.2393178746849298,0.1172644434213638,-0.2711488008499145,-0.0050228349864482,0.2549319267272949
1783204819236150500,0.218150634765625,0.2683890708684921,-0.1612415323138236,-0.0118020814746618,-0.1991885602474212,0.0142781678587198,0.2714844942092895
1783204819246087400,0.22808740234375,0.1773971328228712,-0.1986532713413238,-0.147482763813436,-0.1353110373020172,0.068170428276062,0.2676697969436645
1783204819256024600,0.238024658203125,0.0798439365655183,-0.2096101341634988,-0.1923448188468813,-0.0723783448338508,0.1020467728376388,0.2620749175548553
1783204819265962500,0.24796240234375,0.0505208114475011,-0.1892027214288711,-0.2040218126371502,-0.018476229161024,0.0994083732366561,0.2743992209434509
1783204819275899600,0.257899658203125,0.1313677875757217,-0.2014694978058338,-0.2823705422088504,0.0341828688979148,0.0738914757966995,0.3279410004615783
1783204819285836500,0.26783642578125,0.3119832979232073,-0.2937430000945925,-0.3730313486039638,0.1027491465210914,0.0598209351301193,0.3821581602096557
1783204819295773400,0.2777734375,0.4407920486658811,-0.3778670981973409,-0.4578144951373338,0.1630087792873382,0.0538835413753986,0.424902468919754
1783204819305711600,0.287711669921875,0.4823462943255901,-0.3460042254686355,-0.4767883679375052,0.2276908457279205,0.0551314949989318,0.4508888125419616
1783204819315648500,0.2976484375,0.380541285842657,-0.2063753900259733,-0.4534513314917683,0.2992258071899414,0.097528651356697,0.449410617351532
1783204819325585700,0.307585693359375,0.2010100636005401,0.0044084640920162,-0.3743339556351304,0.3670360445976257,0.1512123942375183,0.4215939044952392
1783204819335522600,0.3175224609375,0.0163221892476081,0.1296323420852422,-0.3157294987142086,0.4195452034473419,0.2024191468954086,0.3832857012748718
1783204819345460500,0.32746044921875,-0.0894850406140089,0.1508338278070092,-0.2925207648232579,0.4714736342430115,0.2428832203149795,0.3293673396110534
1783204819355397400,0.3373974609375,-0.1715051521748304,0.2122428207546472,-0.2716404738798737,0.5059635043144226,0.3101876378059387,0.2669122219085693
1783204819365334500,0.34733447265625,-0.261246213376522,0.2945803277015686,-0.1043500167906284,0.5168116688728333,0.3918089866638183,0.2113741189241409
1783204819375271700,0.357271728515625,-0.3219201700478792,0.2651525731652975,0.0788379743933677,0.5095326900482178,0.4694046676158905,0.1727267652750015
1783204819385209600,0.367209716796875,-0.3047276277065276,0.1691506980031728,0.1599573377221822,0.4919925332069397,0.5029983520507812,0.1463162004947662
1783204819395146500,0.377146484375,-0.1861597004711628,0.0731502841457724,0.1374278182670474,0.458152174949646,0.4931653439998626,0.1296657770872116
1783204819405083400,0.38708349609375,-0.042924949491024,0.0493865467205643,0.0818333568170666,0.4111226201057434,0.4253820180892944,0.1311132162809372
1783204819415020500,0.3970205078125,0.0446066189676523,0.0165273564308881,0.0055637716069817,0.3631541132926941,0.33333820104599,0.1414854824542999
1783204819424958500,0.40695849609375,0.1071042839348316,-0.0090969141691923,-0.0602761895254254,0.3177679777145386,0.2481322288513183,0.1454967260360717
1783204819434895600,0.4168955078125,0.1332002636998892,0.0021264906346797,-0.0800529031410813,0.2737785577774048,0.1527569144964218,0.1489833295345306
1783204819444832500,0.42683251953125,0.1381622700214385,0.0062459086522459,-0.088011460930109,0.2335845381021499,0.0623138323426246,0.1595198512077331
