time,seconds_elapsed,ax,ay,az,gx,gy,gz
1783205119974303700,0.0803037109375,1.414163033813238,0.4805050503730774,1.1487386579692362,0.4423394203186035,-0.4466664791107178,0.3537745773792267
1783205119984239900,0.090239990234375,1.646207118102908,0.8033467191800475,1.538059462594986,0.2233519405126571,-0.6369173526763916,0.3885453641414642
1783205119994176500,0.100176513671875,1.91552908590734,1.079713637059927,1.7249556606471537,-0.0524224415421485,-0.8699889779090881,0.3948309421539306
1783205120004112600,0.110112548828125,2.098060659009218,1.3228230129823089,2.034611392405629,-0.3546693921089172,-1.0599546432495115,0.3836382031440735
1783205120014049800,0.1200498046875,2.0988281362503765,1.3206763563424349,2.464849313831329,-0.6800243854522705,-1.186500906944275,0.3957009315490722
1783205120023985700,0.129985595703125,1.9414099616169929,1.03311540588364,2.928027966350317,-1.0272473096847534,-1.2072497606277466,0.4408993124961853
1783205120033922600,0.139922607421875,1.6302891257420182,1.2130085933059451,3.5066040993750094,-1.4569199085235596,-1.0541912317276,0.4426018297672272
1783205120043858700,0.149858642578125,1.2572408260032537,1.4778542924791571,4.102556899136305,-1.9206284284591677,-0.8188268542289734,0.5084213018417358
1783205120053795800,0.1597958984375,1.3864166564926503,0.0447625401817262,4.165015985658765,-2.246642827987671,-0.816411554813385,0.6993346810340881
1783205120063731700,0.169731689453125,1.317218909364939,-0.3809644796907901,3.745951200154424,-2.502293586730957,-0.6723699569702148,1.0020843744277954
1783205120073667800,0.179667724609375,1.166501693674922,-0.7344651983946562,3.715509884661436,-2.7537667751312256,-0.313363641500473,1.3799421787261963
1783205120083604700,0.189604736328125,0.7974670134916901,-1.033318527240306,3.723836983501911,-2.973975896835327,0.0913175344467163,1.7590466737747192
1783205120093540600,0.19954052734375,0.2210351990193128,-0.9307814050905406,3.3414532846629617,-3.1145663261413574,0.5776447653770447,1.997024774551392
1783205120103477800,0.209477783203125,-0.7046861462026834,-0.4356916567869484,2.675211143144965,-3.1106550693511963,1.2069278955459597,2.065531015396118
1783205120113414000,0.219413818359375,-1.5669477034270762,0.2499042967595159,1.6148387508928774,-2.961410999298096,1.772478699684143,1.9846816062927248
1783205120123350500,0.2293505859375,-2.1791741771191355,1.0346342860139903,0.1033124904364347,-2.682032823562622,2.1290574073791504,1.781126856803894
1783205120133286700,0.23928662109375,-2.539367671459913,1.6659119355261325,-1.7860253386378286,-2.322481632232666,2.153706312179565,1.5199013948440552
1783205120143223800,0.249223876953125,-2.704378200918436,2.02605413807109,-3.602655658897757,-1.9098503589630127,2.001243829727173,1.21610689163208
1783205120153159700,0.25915966796875,-2.743307651032507,2.32909892725721,-4.664382972890138,-1.5470383167266846,1.7254307270050049,0.9009701609611512
1783205120163095800,0.269095703125,-2.7462229539573197,2.31824859354943,-5.13439936247468,-1.2464483976364136,1.393459677696228,0.62168288230896
1783205120173032700,0.27903271484375,-2.598734637185931,2.0833966122321783,-5.1162674934566015,-1.0061450004577637,1.0984101295471191,0.3926247060298919
1783205120182968600,0.288968505859375,-2.321800148551166,1.682597112867236,-4.782153612267971,-0.7834663391113281,0.8574215769767761,0.2193482369184494
1783205120192905700,0.29890576171875,-1.9568506918549535,1.2463872774250804,-4.359792707827687,-0.5834299325942993,0.6546386480331421,0.0855509489774704
1783205120202841900,0.308841796875,-1.6030761246457694,0.904049465509504,-3.796700559660792,-0.4002127051353454,0.5290488004684448,-0.0199749413877725
1783205120212778800,0.31877880859375,-1.228948066846281,0.660764002367854,-3.1989982858836647,-0.2099932432174682,0.4367668628692627,-0.1090549677610397
1783205120222714600,0.328714599609375,-0.8792144455909728,0.442880106986314,-2.707785379013419,0.0092152766883373,0.378123790025711,-0.1942212581634521
1783205120232651800,0.33865185546875,-0.5671490223422646,0.2677873055830598,-2.1056915922790767,0.2476725876331329,0.3947720527648926,-0.2575351893901825
1783205120242588000,0.348587890625,-0.3075409315615892,0.106060912361741,-1.4654653510272502,0.4925949871540069,0.4892346560955047,-0.2981185615062713
1783205120252523800,0.358523681640625,-0.0521354070372879,-0.0413366573862731,-0.9836778596282004,0.7277026772499084,0.5399508476257324,-0.3119818866252899
1783205120262460700,0.368460693359375,0.2115592224046587,-0.1384992468908429,-0.6971995898395776,0.8836578726768494,0.5094531178474426,-0.2998727560043335
1783205120272396800,0.378396728515625,0.3973519892595708,-0.1804554974801838,-0.2829775681912899,0.9390205144882202,0.4608955979347229,-0.2573242485523224
1783205120282333700,0.388333740234375,0.5782198669329285,-0.2495266225535422,0.1448515385270118,0.9159878492355348,0.39767986536026,-0.1799397319555282
1783205120292269800,0.398269775390625,0.7257647361971438,-0.3926125396475196,0.4579869290947914,0.8428714275360107,0.3344783782958984,-0.057017546147108
1783205120302206700,0.408206787109375,0.7779242547623813,-0.5313869502179325,0.7655003881275654,0.7144402265548706,0.3084864616394043,0.0916488841176033
1783205120312142600,0.418142578125,0.8270436749793588,-0.5610680219281464,1.050419738036394,0.5540058016777039,0.2946797609329223,0.2416345477104187
1783205120322078700,0.42807861328125,0.8663336289688944,-0.4868316230461001,1.206986848798394,0.3704127967357635,0.2757135331630707,0.3862828016281128
1783205120332015900,0.438015869140625,0.8245598953396082,-0.3633537119373679,1.3632961854070424,0.172894537448883,0.2681175470352173,0.5095273852348328
1783205120341951500,0.447951416015625,0.7208652737177907,-0.2170104735478758,1.51324709289968,-0.0245181340724229,0.2698557674884796,0.6047050356864929
1783205120351888600,0.457888671875,0.562912992207706,-0.0621430063106119,1.6823966218590736,-0.2220751941204071,0.3091630935668945,0.6807786822319031
1783205120361824800,0.46782470703125,0.3158937493652105,0.0743226158607751,1.8440788836777209,-0.4157743752002716,0.3847697079181671,0.7324581146240234
1783205120371762000,0.477761962890625,0.0077785250470042,0.1608630543902516,2.018760912322998,-0.589347243309021,0.5540404319763184,0.7792329788208008
1783205120381697500,0.487697509765625,-0.3567319557100534,0.2165908598963171,2.276753092339635,-0.7486698031425476,0.8055898547172546,0.7893511056900024
1783205120391634700,0.497634765625,-0.555900483097136,0.2669705093074589,2.3582564865499736,-0.8822709918022156,1.0381895303726196,0.7992072701454163
1783205120401570800,0.50757080078125,-0.6229620949789881,0.2597748256497085,2.216568380489945,-0.9661286473274232,1.2028285264968872,0.8231645226478577
