time,seconds_elapsed,ax,ay,az,gx,gy,gz
1783204156316607500,0.102607421875,-0.237714019684866,-0.0050967386171221,0.3869575826257467,-0.4024657011032104,-0.0274967420846223,0.1860756129026413
1783204156326544600,0.112544677734375,-0.3049091217532754,-0.0115717798501253,0.3071674220740795,-0.4334595799446106,0.0293492302298545,0.1770022213459015
1783204156336481300,0.122481201171875,-0.3794477184522897,0.0196972186386585,0.4310229343235492,-0.4683621525764465,0.096499353647232,0.1876983940601349
1783204156346419500,0.13241943359375,-0.4168614302411675,0.0297404737472534,0.660764002367854,-0.4938318431377411,0.1037676483392715,0.2210843116044998
1783204156356356400,0.1423564453125,-0.3691964466162025,0.0490805495113134,0.7814414691030979,-0.4936924576759338,0.0112548898905515,0.2722590565681457
1783204156366293500,0.15229345703125,-0.2659578981988131,0.1162032439306378,0.7372633046805858,-0.4705280065536499,-0.1418142765760421,0.3276570439338684
1783204156376230400,0.16223046875,-0.1135476148553192,0.1766121199250221,0.6905149975091218,-0.4277536571025848,-0.2946997582912445,0.3773655891418457
1783204156386167600,0.17216748046875,0.0202360747557133,0.2668894799605011,0.6757961518049239,-0.3878602981567383,-0.4418439269065857,0.4191628396511078
1783204156396104400,0.1821044921875,0.126822253100574,0.3721548580303788,0.6453770481437444,-0.3502539098262787,-0.6004138588905334,0.454273372888565
1783204156406041300,0.192041259765625,0.1094706477399915,0.4624024074494838,0.4218248978674411,-0.3251419067382812,-0.6171272993087769,0.4813854098320007
1783204156415978500,0.201978515625,-0.0067684712216258,0.5230789944693446,0.4533610228598118,-0.3318813741207123,-0.5662313103675842,0.499776154756546
1783204156425915400,0.211915283203125,-0.1153936811134219,0.524372541411221,0.5683557677835226,-0.3715179860591888,-0.5623923540115356,0.5033064484596252
1783204156435852500,0.2218525390625,-0.2331679737530648,0.4187015051499009,0.2941840218603611,-0.4351488947868347,-0.4873827397823334,0.4745284616947174
1783204156445790500,0.23179052734375,-0.4116371197216212,0.2753784913644194,0.2512672556757926,-0.4932012856006622,-0.3248364329338074,0.4070117175579071
1783204156455727400,0.241727294921875,-0.5410404753565788,-0.0083031334429979,0.1872095017850399,-0.538806676864624,-0.1484707444906234,0.2971389293670654
1783204156465664500,0.25166455078125,-0.7137734157606959,-0.3719143272727728,-0.1140448968529701,-0.5745622515678406,0.0293554402887821,0.1508339196443557
1783204156475601400,0.261601318359375,-0.769286920928955,-0.6943848246797919,-0.3826888192653656,-0.6191425323486328,0.1556938588619232,-0.0029453891329467
1783204156485538600,0.27153857421875,-0.6824979875311256,-0.956235141429305,-0.7386608965188265,-0.6690546870231628,0.1930441707372665,-0.1403514444828033
1783204156495475500,0.281475341796875,-0.5337824670523404,-1.1287643759548665,-1.110133909764886,-0.7006353139877319,0.1906397342681884,-0.2458751499652862
1783204156505412400,0.291412353515625,-0.3501023084372281,-1.2905740635454654,-1.3625965127050876,-0.6641989946365356,0.1858154088258743,-0.3289415538311004
1783204156515349500,0.301349609375,-0.1772279137358069,-1.4060942936480043,-1.5971470268577337,-0.5396019816398621,0.1592878997325897,-0.3926250636577606
1783204156525286400,0.311286376953125,-0.0488115233115851,-1.3325097097381948,-1.9008347901225089,-0.3524805605411529,0.1061841994524002,-0.4079861640930176
1783204156535224300,0.321224365234375,0.080168200083822,-1.0742822596609591,-2.1915175258636475,-0.1577575206756591,0.0938739106059074,-0.3706118762493133
1783204156545161500,0.331161376953125,0.193430860517919,-0.7657398959718644,-2.1259324162751434,0.0228687152266502,0.0929836109280586,-0.3002351820468902
1783204156555098600,0.3410986328125,0.3202604201421141,-0.4444331816472113,-1.896574794590473,0.1688171327114105,0.0900466069579124,-0.2202616482973098
1783204156565035300,0.35103515625,0.4693360791701823,-0.1684153694659471,-1.6175240444540977,0.2707155346870422,0.058231420814991,-0.1526490449905395
1783204156574972400,0.360972412109375,0.6340552244666964,0.0819306797116994,-1.3041004845947026,0.3310464322566986,0.0226676352322101,-0.0938465371727943
