time,seconds_elapsed,ax,ay,az,gx,gy,gz
1783204241607542300,0.100542236328125,0.1010474681138992,0.0234407890811562,-0.0669441229820251,0.0189813412725925,-0.0250084176659584,0.0248971916735172
1783204241617479400,0.1104794921875,0.0695858696624636,0.0496764695778489,-0.0393956063210964,0.0255289897322654,-0.0264081731438636,0.0270618088543415
1783204241627416300,0.120416259765625,0.0360255453661084,0.09492869297266,0.0026876316487789,0.036342479288578,-0.0201644003391265,0.03211110830307
1783204241637353500,0.130353515625,0.0481809703230857,0.1321034083738923,0.0792249278843402,0.0372564792633056,-0.033018946647644,0.0351042374968528
1783204241647291400,0.14029150390625,0.0846428612798452,0.1409364109098911,0.1379039113461971,0.0267350561916828,-0.0444807074964046,0.0437953770160675
1783204241657228300,0.150228271484375,0.1241226387530565,0.1061482983842492,0.1318313134342432,0.0080058434978127,-0.0614253394305706,0.0519939176738262
1783204241667165200,0.160165283203125,0.1423971311122178,0.0717678898766636,0.1146229890018701,-0.0085347611457109,-0.0719638839364051,0.0589057840406894
1783204241677102300,0.170102294921875,0.1172641511604189,0.0691647216409444,0.1087584808826446,-0.027394201606512,-0.0735476687550544,0.0569731257855892
1783204241687039500,0.18003955078125,0.0822831464111805,0.0704869101554155,0.1018196215301752,-0.0406887419521808,-0.0681911036372184,0.0648992732167244
1783204241696976400,0.189976318359375,0.0411351434648036,0.0397781758978962,0.0969283423572778,-0.0430730693042278,-0.0577765479683876,0.062111210078001
1783204241706914300,0.199914306640625,0.0451455481499433,0.0110904260739684,0.0753618227154016,-0.0475688092410564,-0.0694938600063324,0.0586491823196411
1783204241716851200,0.209851318359375,0.0317477219164371,-0.0009898878201842,0.0117822077304124,-0.0473954379558563,-0.0684459060430526,0.0581272020936012
1783204241726788400,0.219788330078125,0.0169923435941338,0.0013379706054925,0.0425619613975286,-0.0471253655850887,-0.0635368898510932,0.0569224432110786
1783204241736725200,0.229725341796875,0.025367665490508,-0.0178401925951242,0.0656675271749496,-0.0437242425978183,-0.0632631182670593,0.0600956007838249
1783204241746662400,0.239662353515625,0.0150835873633623,-0.0452183211252093,0.0595019902825355,-0.0507168062031269,-0.0668152719736099,0.0618963800370693
1783204241756600300,0.249600341796875,0.0190133280277252,-0.0330213951140642,0.0817675981044769,-0.0554529689252376,-0.0810626521706581,0.0654538348317146
1783204241766537500,0.259537353515625,0.0087494159057736,-0.0378361019194126,0.0829132610082626,-0.0691374540328979,-0.1029560267925262,0.0623231492936611
1783204241776474000,0.26947412109375,-0.0219447053045034,-0.0735018740624189,0.0282815071105957,-0.0732440501451492,-0.1074069663882255,0.0573081485927104
1783204241786411300,0.279411376953125,-0.0786594029560685,-0.1009697267025709,-0.0019949732095003,-0.0755613669753074,-0.0935243293642997,0.0440429039299488
1783204241796348400,0.289348388671875,-0.132322019560635,-0.1044195748955011,-0.0220171860188245,-0.0814485475420951,-0.0656777843832969,0.023003663867712
1783204241806286300,0.299286376953125,-0.1573211439996957,-0.0937172713562846,-0.0467418774306774,-0.0926972031593322,-0.0477535426616668,0.0089567210525274
1783204241816223500,0.309223388671875,-0.1456365514248609,-0.1075876835376024,-0.0767366181999445,-0.1002592518925666,-0.0383025184273719,-0.0004194702487438
1783204241826160400,0.319160400390625,-0.1169555236026644,-0.1384279352203011,-0.1094265894025564,-0.100935198366642,-0.0435417890548706,-0.0077221589162945
1783204241836097300,0.32909716796875,-0.1025157871007919,-0.1325742407560348,-0.1609580391973257,-0.0926895141601562,-0.0526769645512104,-0.0101690711453557
1783204241846034200,0.3390341796875,-0.1144300967782735,-0.0936228710711002,-0.1950000095307827,-0.0741142034530639,-0.0569217428565025,-0.0151246469467878
1783204241855972400,0.348972412109375,-0.1190036883041262,-0.0572895749300718,-0.1713210277795791,-0.0574374869465827,-0.0400886982679367,-0.0224233046174049
1783204241865909200,0.3589091796875,-0.1176698093518614,-0.030755788269639,-0.1521580621480941,-0.0438006110489368,-0.0291546210646629,-0.0233345124870538
1783204241875846400,0.368846435546875,-0.0896560132667422,-0.006007131460309,-0.1556038186877965,-0.0328520908951759,-0.0196636468172073,-0.0280094258487224
1783204241885783300,0.378783203125,-0.0703083387181162,-0.0028323008164763,-0.139220839163661,-0.0239520370960235,-0.0116694588214159,-0.0276915580034255
1783204241895720200,0.38872021484375,-0.0580073678106069,0.0130772159770131,-0.1377513511329889,-0.0225357674062252,-0.014141671359539,-0.0333129577338695
1783204241905658400,0.398658447265625,-0.065981999951601,0.0190343708157539,-0.1410766961634159,-0.0118206264451146,-0.0122704617679119,-0.0331248752772808
1783204241915595300,0.40859521484375,-0.0533072272956371,0.0167632110133767,-0.1317781219422817,-0.0044532576575875,-0.0092602903023362,-0.0393303111195564
1783204241925532400,0.418532470703125,-0.0324029709547758,0.0236310509562492,-0.154754508382082,0.0028857383877038,-0.0036787469871342,-0.0380009524524211
1783204241935469300,0.42846923828125,-0.0241758253574371,0.0467141126409173,-0.1384469321817159,0.0165589395910501,0.0056207454763352,-0.0410081930458545
1783204241945406200,0.43840625,-0.0159282214939594,0.0700599169149994,-0.0944324338883161,0.0230807848274707,0.0147555572912096,-0.0368493013083934
1783204241955344100,0.44834423828125,0.0253507143557071,0.066138651818037,-0.0696492902874946,0.0290382746607065,0.0126013262197375,-0.035328634083271
1783204241965281300,0.45828125,0.0652267976701259,0.0383083956062793,-0.0742038848519325,0.032234039157629,0.0155849624425172,-0.0256582647562026
1783204241975218200,0.46821826171875,0.0577507627010345,0.0305380538657307,-0.0391033453762531,0.0316332280635833,0.0339655689895153,-0.0254260376095771
1783204241985155300,0.4781552734375,0.0392708108976483,0.0385325597509741,0.043542204606533,0.022772604599595,0.036449946463108,-0.0258728303015232
1783204241995092500,0.488092529296875,0.0508145336970686,0.0250225053146481,0.0619552286535501,0.0099995518103241,0.0278439410030841,-0.0261753648519516
1783204242005030400,0.498030517578125,0.0700958650112152,0.0038981764823198,0.07001227838099,-0.0020609637722373,0.0055627506226301,-0.0195317883044481
1783204242014967300,0.50796728515625,0.0978872505173087,-0.0386900884002447,0.0704687899768352,-0.0104248877614736,-0.0144306644797325,-0.0147317079827189
1783204242024904200,0.517904296875,0.0901256766051054,-0.0215498607680201,0.0546422752916812,-0.0189021974802017,-0.0263634175062179,-0.0116266040131449
1783204242034841300,0.52784130859375,0.0492030068472027,0.0105684480264782,0.0494733482211828,-0.0264746323227882,-0.0128433462232351,-0.0101924920454621
1783204242044778200,0.5377783203125,0.0403302568227052,0.0322656083106994,0.0917868878155946,-0.0378317832946777,-0.0050786123611032,-0.0097516952082514
