time,seconds_elapsed,ax,ay,az,gx,gy,gz
1783204873215054600,0.1120546875,-0.3476514081537723,0.0187022162519395,-0.0973152958482503,0.0490186512470245,0.0051904320716857,-0.1033707112073898
1783204873224992500,0.121992431640625,-0.3192605954498052,0.0772068660601973,-0.1070540150523185,0.0914350822567939,0.0216998998075723,-0.1273362338542938
1783204873234929700,0.1319296875,-0.2048041951864957,0.0874340994335711,-0.1222527532279491,0.1014397293329238,-0.007134823128581,-0.1413020640611648
1783204873244866300,0.1418662109375,-0.0772515819847583,0.0612139087669551,-0.1291135789081454,0.0923378467559814,-0.0488644242286682,-0.1438685655593872
1783204873254803500,0.151803466796875,0.0443038366287946,0.0438062623701989,-0.0928173999071121,0.0623016767203807,-0.0932931527495384,-0.13790063560009
1783204873264740400,0.161740234375,0.112370241639018,-0.0128869541019201,-0.0358218394875526,0.0289378613233566,-0.1259088814258575,-0.1347189545631408
1783204873274678500,0.171678466796875,0.1552583662509918,0.0107968499548733,0.0351584071427583,-0.0043248292058706,-0.1411277055740356,-0.1305262893438339
1783204873284615400,0.181615478515625,0.1682441045522689,-0.0059298284403979,0.0933250571683049,-0.0352739542722702,-0.1315006464719772,-0.1212395802140235
1783204873294552600,0.191552490234375,0.1645674618661403,-0.0623584026269614,0.1654755166217684,-0.0636310577392578,-0.1080553904175758,-0.1130294874310493
1783204873304489500,0.201489501953125,0.1716080280274152,-0.0452332264333963,0.2014543002367019,-0.0901382938027381,-0.0812948793172836,-0.1015155836939811
1783204873314426400,0.21142626953125,0.1600514457464218,-0.0318096812367439,0.2147507119223475,-0.107098639011383,-0.0580789260566234,-0.0942820087075233
1783204873324364500,0.221364501953125,0.1590647727966308,-0.0138807874448597,0.1641939523786306,-0.1182562187314033,-0.0499642789363861,-0.0815766006708145
1783204873334301400,0.231301513671875,0.1734936956435442,-0.0194300921350717,0.0799576260730624,-0.1293082237243652,-0.0486967228353023,-0.07634287327528
1783204873344238600,0.241238525390625,0.1268272215366363,-0.0434735232844948,0.014265256717801,-0.1417829990386963,-0.0576675832271575,-0.0771980136632919
1783204873354175500,0.251175537109375,0.0548076949864625,-0.0214805949240922,-0.0703109690666198,-0.1318717747926712,-0.067838154733181,-0.079885147511959
1783204873364112400,0.2611123046875,0.0043108489364385,0.0043073418051004,-0.1447004396185278,-0.1165884211659431,-0.0694485679268837,-0.0834702923893928
1783204873374049500,0.271049560546875,-0.0229343008637428,-0.0014770868152379,-0.1935159084528684,-0.0885132998228073,-0.0640409141778945,-0.0891456827521324
1783204873383987500,0.280987548828125,-0.0331295316636562,0.0068899056442081,-0.2084042655050754,-0.0627312362194061,-0.0549818985164165,-0.0908122882246971
1783204873393924400,0.29092431640625,-0.0154126731872558,0.005662994197756,-0.2166942472055554,-0.0368883609771728,-0.0552882403135299,-0.0869688540697097
1783204873403861500,0.300861572265625,0.0426969859540462,0.0048187984585762,-0.2380202360898256,-0.0109869902953505,-0.0538871511816978,-0.0857738927006721
1783204873413798700,0.310798583984375,0.0570002365946769,-0.0079820847950875,-0.2052148218140005,0.0037716338410973,-0.0521780438721179,-0.0811459198594093
1783204873423735300,0.3207353515625,0.0555967995375394,-0.0127370242372155,-0.1515975056558847,0.0172743927687406,-0.047752670943737,-0.0737580433487892
1783204873433673500,0.330673583984375,0.07620411875844,-0.0457135572962462,-0.1314428986385464,0.0318610705435276,-0.0414350815117359,-0.059842225164175
1783204873443610400,0.3406103515625,0.1185883855015039,-0.1167170386716723,-0.0945025765150785,0.0353111959993839,-0.0301046632230281,-0.0400392264127731
1783204873453547500,0.350547607421875,0.1236708033323287,-0.1448119371689856,-0.0675274758279323,0.0450836420059204,-0.0279870349913835,-0.0305207185447216
1783204873463484400,0.360484375,0.0703489629894495,-0.0709330464877188,-0.0699164167910814,0.0567514821887016,-0.0247976351529359,-0.0245099663734436
1783204873473421600,0.370421630859375,0.0552121841341257,-0.0314567761458456,-0.1043248823493719,0.0718021243810653,-0.0210359133780002,-0.0221165213733911
1783204873483359500,0.380359375,0.0660609104067087,-0.0391425083428621,-0.1028673770174384,0.08281721919775,-0.0125127332285046,-0.0160258710384368
1783204873493296400,0.39029638671875,0.0683662647396326,-0.0535664627537131,-0.0740381728962063,0.0811773911118507,-0.0109019018709659,-0.0159343909472227
