time,seconds_elapsed,ax,ay,az,gx,gy,gz
1783205223130846500,0.101846435546875,-0.1300679570235312,0.1220741817906498,0.0080015201479196,0.0121744014322757,-0.0099551146849989,-0.0033531780354678
1783205223140783600,0.11178369140625,-0.1075268201958388,0.1135243801102042,0.0741290660500526,-0.0020572645589709,-0.0070562632754445,-0.0097301173955202
1783205223150720300,0.12172021484375,-0.0685141487777233,0.1176218785569071,0.124373398643732,-0.0162778850644826,-0.0066905473358929,-0.0110316947102546
1783205223160657400,0.131657470703125,-0.0404250224340707,0.094835461731255,0.1260387015074491,-0.0264394413679838,-0.0001934999600052,-0.0099017154425382
1783205223170594600,0.141594482421875,-0.0302417012676596,0.0809574507653713,0.1278682550221681,-0.0312429629266262,0.003262649057433,-0.0113885467872023
1783205223180531500,0.151531494140625,-0.0325881913285702,0.0590358340755104,0.0991010102212429,-0.0339625850319862,0.0096827317029237,-0.0073852837085723
1783205223190468600,0.161468505859375,-0.0428505690805613,0.0554626517638564,0.0424970794677734,-0.0339019037783145,0.0114597436040639,-0.0097123719751834
1783205223200405200,0.1714052734375,-0.067236237796396,0.0469002828627824,-0.0146001877605915,-0.0275079198181629,0.011443231254816,-0.017723960801959
1783205223210342400,0.18134228515625,-0.0769264416836202,0.048715807852149,-0.0845627817809581,-0.0149875618517398,0.0083703259006142,-0.0230436064302921
1783205223220280300,0.1912802734375,-0.0660852411303669,0.0492293103322386,-0.1600175434768199,-0.004265408962965,0.0032282941974699,-0.029001897200942
1783205223230217500,0.201217529296875,-0.0557263442013412,0.0279532980695366,-0.195987851524353,0.008406363427639,0.0053651924245059,-0.032426755875349
1783205223240154600,0.211154541015625,-0.0571155335374176,0.0059498483151197,-0.237983995732665,0.0278690103441476,-0.0012756660580635,-0.03830461576581
1783205223250091500,0.221091552734375,-0.0520752743478864,-0.0226452547892928,-0.3032645694166421,0.0497754961252212,-0.015896825119853,-0.0352438688278198
1783205223260028400,0.2310283203125,-0.0137709703948348,-0.0455430230349302,-0.3626730361968279,0.0681004449725151,-0.0290400590747594,-0.0293620098382234
1783205223269965300,0.24096533203125,0.0157918086979538,-0.0575268908172845,-0.3815770586311817,0.0885666981339454,-0.0415518134832382,-0.0245778281241655
1783205223279902500,0.25090234375,0.0346445393364876,-0.059801265490055,-0.3585322831302881,0.1019586697220802,-0.0506630204617977,-0.0242324154824018
