time,seconds_elapsed,ax,ay,az,gx,gy,gz
1783204328946924300,0.10392431640625,0.1018335769902914,-0.0734545277893543,-0.0373477338805794,-0.003881799057126,-0.2134446650743484,-0.0083168288692832
1783204328956864000,0.113864013671875,0.0815886613409966,-0.0264051918447017,-0.0413271589055657,-0.0044867768883705,-0.2172096520662307,-0.0127451252192258
1783204328966804000,0.123803955078125,0.042564518680796,0.0449754522800445,-0.0479161819070577,-0.0058300755918025,-0.2146311700344085,-0.0149795170873403
1783204328976744200,0.133744140625,0.0035544776111841,0.0882107828944921,0.0056096565753221,-0.0094980159774422,-0.1991229653358459,-0.0190924927592277
1783204328986684200,0.14368408203125,-0.0234168236836791,0.0818020848959684,0.0662643240243196,-0.0193248130381107,-0.1690761148929596,-0.023638242855668
1783204328996623000,0.153623046875,-0.0306117036238312,0.0490899018615484,0.140806062528491,-0.0336323529481887,-0.1326580941677093,-0.020553758367896
1783204329006563000,0.16356298828125,-0.0351656406011432,0.0367541519016027,0.2045674638211727,-0.0512915104627609,-0.088422454893589,-0.0184493288397789
1783204329016503000,0.1735029296875,-0.0251558493707329,0.0321346754074096,0.2384489828959107,-0.0720088332891464,-0.0682310760021209,-0.0117168789729475
1783204329026443000,0.183443115234375,-0.022061025160551,0.0304284560114145,0.2136561946839094,-0.0768001228570938,-0.0552266016602516,-0.0017380146309733
1783204329036383200,0.19338330078125,-0.0100983462966978,0.0317225874751806,0.1803770254164934,-0.0765427574515342,-0.0423559360206127,0.0026652314700186
1783204329046323000,0.203322998046875,-0.0283167976196855,0.0391080215513706,0.1259945701047778,-0.0733232647180557,-0.0339693762362003,0.0011435011401772
1783204329056262100,0.21326220703125,-0.0288749429591,0.032273791617155,0.0839180541366338,-0.0615524426102638,-0.0405690148472785,-0.0013790009543299
1783204329066202000,0.2232021484375,-0.0008831395100802,-0.0031102409750223,0.0376142758622765,-0.0533027723431587,-0.0471510179340839,-0.0053593614138662
1783204329076142000,0.23314208984375,0.0305912453576922,-0.0261480022132396,0.014147767817974,-0.0486005507409572,-0.0570408962666988,-0.003379558911547
1783204329086082000,0.24308203125,0.027282120809704,-0.0106470662206411,-0.0128436994820833,-0.0420531705021858,-0.0512115024030208,-0.0022791407536715
1783204329096022000,0.25302197265625,0.0242301128279417,-0.0310077172040939,0.0015954524978995,-0.0342871695756912,-0.0470819026231765,0.0017749592661857
