time,seconds_elapsed,ax,ay,az,gx,gy,gz
1783204464507329000,0.0943291015625,0.2415612696975469,-0.1648545351792126,0.9747013569682836,-0.1207235902547836,0.3318641483783722,0.0259428657591342
1783204464517267000,0.104266845703125,0.2718687296777963,-0.1358383571185171,1.0864449911415577,-0.1755612641572952,0.4310151636600494,0.044250339269638
1783204464527204000,0.1142041015625,0.2471919690608978,-0.1754216680314392,1.0743138238430023,-0.2076552957296371,0.5322582125663757,0.0592966675758361
1783204464537142000,0.12414208984375,0.2003244194239377,-0.1529636794425547,0.945524362322688,-0.2144027650356292,0.6245186924934387,0.06674525141716
1783204464547079000,0.134078857421875,0.2048299141496419,-0.0653694210112094,0.8732149129152298,-0.204294741153717,0.7227925658226013,0.0652655959129333
1783204464557016800,0.144016845703125,0.2417360417425632,-0.0165189539287239,0.8996972616493701,-0.1782467514276504,0.8382667303085327,0.0691819265484809
1783204464566954000,0.1539541015625,0.3185907333642244,-0.0338509778060019,0.9838064544439316,-0.1682947874069214,0.9901273250579834,0.0827789679169654
1783204464576892000,0.163891845703125,0.4226858986109495,-0.0172779556024819,1.151812658587098,-0.1734774708747863,1.1240079402923584,0.1076211929321289
1783204464586829000,0.1738291015625,0.5047182851314544,-0.1176869066171348,1.2671394119441508,-0.1983870863914489,1.246722936630249,0.1596215516328811
1783204464596767000,0.18376708984375,0.5991963117271661,-0.2913987750560045,1.4071335735678672,-0.2576958537101745,1.3870620727539062,0.2402289360761642
1783204464606703900,0.193703857421875,0.6824696382194757,-0.4303877051599323,1.6677204462528228,-0.361298143863678,1.5568695068359375,0.3427135050296783
1783204464616642000,0.20364208984375,0.8090186273366212,-0.4734905685011297,1.9089456158638,-0.4789278507232666,1.7451133728027344,0.4445960223674774
1783204464626580000,0.213580078125,0.9500596676647662,-0.4623465856090187,2.049669260805845,-0.5995022058486938,1.9627413749694824,0.5624797940254211
1783204464636517000,0.22351708984375,1.0944722302526235,-0.4446016700819134,2.221695806506276,-0.7104997038841248,2.2295403480529785,0.6822368502616882
1783204464646455000,0.233455078125,1.2927636825442312,-0.4499995836026966,2.369591535034776,-0.8120385408401489,2.51786470413208,0.8251498341560364
1783204464656392000,0.243391845703125,1.4660656550079585,-0.5051536078087985,2.379777998006344,-0.919001042842865,2.789448499679565,0.9660738110542296
1783204464666329900,0.253329833984375,1.4834160182595253,-0.445016388362646,2.344129761520028,-1.0308862924575806,3.023722887039185,1.1062657833099363
1783204464676267000,0.26326708984375,1.5426643260419368,-0.4038083257921039,2.175767583546042,-1.13008713722229,3.188516855239868,1.2250720262527466
1783204464686205000,0.273204833984375,1.543244171756506,-0.3704623748987913,1.6990806301563977,-1.2038049697875977,3.246420383453369,1.325731873512268
1783204464696142000,0.28314208984375,1.423538764923811,-0.3561018411129713,0.9907184257894752,-1.2622100114822388,3.1747500896453857,1.4126596450805664
1783204464706080000,0.293080078125,1.122618128284812,-0.3597216390453279,0.2444903088867664,-1.3049547672271729,2.983364582061768,1.463851809501648
1783204464716017000,0.303016845703125,0.8138789268493651,-0.3455541436135769,-0.4782148936092853,-1.3246681690216064,2.684635639190674,1.4788963794708252
1783204464725955000,0.312955078125,0.4583972634613513,-0.2586094351321458,-1.0290198071330785,-1.3342962265014648,2.34777307510376,1.4671993255615234
1783204464735893000,0.32289306640625,0.1505646554768085,-0.1704793893236666,-1.36277829901278,-1.3173906803131104,2.030287027359009,1.428139090538025
1783204464745830100,0.332830078125,-0.1211336860701441,-0.1531080563493073,-1.6644833640277386,-1.2582772970199585,1.7391860485076904,1.3743301630020142
1783204464755768000,0.34276806640625,-0.3958119202107191,-0.1298091599568724,-1.9651590859949588,-1.162502646446228,1.4656203985214231,1.3087657690048218
1783204464765705000,0.352705078125,-0.6458434966117144,-0.095303663764894,-2.1882295902341604,-1.0392205715179443,1.2130764722824097,1.232084035873413
1783204464775643000,0.362642822265625,-0.8566682672619819,-0.0483715244591236,-2.3494699535042045,-0.9048028588294984,0.9751408100128174,1.136019587516785
1783204464785580000,0.372580078125,-1.0043658428698778,0.0582261251278221,-2.453559273532033,-0.7697670459747314,0.7590218186378479,1.0134236812591553
1783204464795518000,0.38251806640625,-1.1220654628381133,0.2375650396682322,-2.443333063071966,-0.6411844491958618,0.5683145523071289,0.8516530990600586
1783204464805454800,0.392454833984375,-1.1827528635129332,0.4503216551639139,-2.3395202218979594,-0.5392668843269348,0.4138799905776977,0.6631268262863159
1783204464815393000,0.40239306640625,-1.1575593855455515,0.6278644800677895,-2.1656074240595102,-0.4584715664386749,0.2964002192020416,0.4753674566745758
1783204464825331000,0.4123310546875,-1.0671700895681977,0.7565943203553557,-1.9598849449843168,-0.3927900195121765,0.2134020030498504,0.2968826591968536
1783204464835268000,0.42226806640625,-0.8936649957478046,0.8129621042653917,-1.7349375409573315,-0.3505577445030212,0.1480542570352554,0.1405951678752899
1783204464845206000,0.4322060546875,-0.6669137571692466,0.8368196574538945,-1.5355477720350026,-0.3237668871879577,0.0996712744235992,0.0268363766372203
1783204464855143200,0.44214306640625,-0.3848836989611387,0.8216410852834581,-1.3867133013516664,-0.3004093766212463,0.0554537437856197,-0.0501414984464645
1783204464865081000,0.4520810546875,-0.0844739344537258,0.775002229835838,-1.2630962740331888,-0.2849552929401397,0.0137414503842592,-0.0899962335824966
1783204464875018000,0.46201806640625,0.1487719268411398,0.7343249131411314,-1.1523486651599406,-0.2741315364837646,-0.0168127808719873,-0.1003549471497535
1783204464884956000,0.471955810546875,0.3408300377011299,0.7146002219736576,-1.0541507412582636,-0.2570306062698364,-0.0467855930328369,-0.0848585441708564
1783204464894893000,0.48189306640625,0.4919266080975532,0.6980503614500164,-0.9587035773694514,-0.2300523668527603,-0.0669104754924774,-0.0430036969482898
1783204464904831000,0.4918310546875,0.5714768224135041,0.6629683805443346,-0.9009352790117264,-0.1966262310743332,-0.0849927961826324,0.0076565546914935
1783204464914769000,0.501768798828125,0.5829875197261571,0.6474269664108753,-0.8517769880890845,-0.1567441821098327,-0.0972550809383392,0.0657158195972442
1783204464924706000,0.5117060546875,0.5180804555296897,0.6649702218860387,-0.8207417983561753,-0.0972315892577171,-0.0913524478673935,0.1230310425162315
1783204464934644000,0.52164404296875,0.4009025213479995,0.6636281596273184,-0.8119441593945026,-0.0332625545561313,-0.0825853049755096,0.1708307713270187
1783204464944581000,0.5315810546875,0.257674784630537,0.6556818767979741,-0.7833382426351309,0.0363237150013446,-0.0750448331236839,0.2103089392185211
1783204464954519000,0.54151904296875,0.1422007317572832,0.6486050702795386,-0.7904559656858444,0.1102479621767997,-0.073471613228321,0.2314638346433639
1783204464964456200,0.551456298828125,-0.0342108971595764,0.6690564682863652,-0.7325415368556976,0.1734743267297744,-0.0756173282861709,0.2405257821083068
1783204464974394000,0.56139404296875,-0.2224520800799131,0.7078124615296721,-0.6167354755491018,0.2210443466901779,-0.073086142539978,0.2295159995555877
