time,seconds_elapsed,ax,ay,az,gx,gy,gz
1783204886237734000,0.09673388671875,0.0917103154480457,-0.0144189129095524,0.1438967220202088,-0.2315489053726196,-0.2016043812036514,-0.0845809876918792
1783204886247670500,0.10667041015625,0.0248345815271139,0.0011743044763803,0.1700543688446283,-0.2458580583333969,-0.1874805688858032,-0.0897192955017089
1783204886257607700,0.116607666015625,-0.0028700024783611,0.0006225158125162,0.1161257947802543,-0.2530790865421295,-0.1982027888298034,-0.0912116542458534
1783204886267544800,0.126544921875,0.0142909756809473,-0.0145581752497702,0.0376639602228999,-0.2451854944229126,-0.2078596800565719,-0.0870448723435401
1783204886277481700,0.136481689453125,0.0495236171036958,-0.0326590646076947,-0.025889935798943,-0.2334443181753158,-0.211967185139656,-0.0817001089453697
1783204886287419000,0.1464189453125,0.0456879844635725,-0.0226838332340121,-0.0861047505259513,-0.2120740413665771,-0.2200770378112793,-0.0814947783946991
1783204886297355800,0.156355712890625,0.017374328649044,-0.0374785206533968,-0.1340747084468603,-0.1920630782842636,-0.2164854407310485,-0.0716459900140762
1783204886307292700,0.166292724609375,-0.0343581966757774,-0.0240570943485945,-0.1445028712198138,-0.1640897691249847,-0.207657054066658,-0.0673894584178924
1783204886317229800,0.176229736328125,-0.0254758020401,0.0236912567108869,-0.1984492732018232,-0.1320776343345642,-0.2086200416088104,-0.0639745742082595
1783204886327166700,0.186166748046875,0.0219371065199375,0.0271974382009357,-0.2330754731640219,-0.1183751374483108,-0.2185272574424743,-0.0671149715781211
1783204886337104000,0.196103759765625,0.0279237797141075,-0.0311407689992338,-0.1784475186586379,-0.1242717802524566,-0.2149828225374221,-0.0751246139407157
1783204886347040800,0.206040771484375,0.0202963535755872,-0.06475757272318,-0.076614453125,-0.1288138031959533,-0.2174664884805679,-0.0724337548017501
1783204886356977700,0.215977783203125,-0.0040817163556814,-0.0249586462981998,-0.0821580587267875,-0.1332022249698639,-0.2385203689336776,-0.0694423541426658
1783204886366914800,0.225914794921875,0.0560264231264591,-0.0101467885483056,-0.1161933070585131,-0.1324749141931533,-0.2545509934425354,-0.0587460361421108
1783204886376851700,0.235851806640625,0.0862929665744304,-0.0224478325210511,-0.1672901648283004,-0.1231718137860298,-0.2574139833450317,-0.0453104637563228
1783204886386788900,0.245788818359375,0.0798152949929237,-0.0548107637263834,-0.182578334853053,-0.1075632870197296,-0.2501581907272339,-0.0427575558423996
1783204886396726800,0.255726806640625,0.0800929428905248,-0.0334263957183808,-0.1835124008327722,-0.0977536439895629,-0.2504656314849853,-0.0334988832473754
1783204886406663700,0.26566357421875,0.0408393753886222,-0.001501709799841,-0.1565530822366476,-0.0906430035829544,-0.2421067506074905,-0.0305611509829759
1783204886416600800,0.275600830078125,0.027782909938693,0.0122446376103907,-0.1194672141626477,-0.0795844942331314,-0.220721036195755,-0.0282870791852474
1783204886426537700,0.285537841796875,-0.0043406595528125,-0.0417357397064566,-0.0605851093441247,-0.0691925734281539,-0.1728645712137222,-0.0241690333932638
1783204886436475000,0.295474853515625,-0.0043909284353256,-0.0161327310901135,-0.0308776610836386,-0.0596439540386199,-0.1391351819038391,-0.0226060077548027
1783204886446411800,0.305411865234375,0.0227905084788799,-0.0141749480858445,-0.0519295092016458,-0.0467736944556236,-0.1266079396009445,-0.0220320969820022
1783204886456348700,0.3153486328125,0.0410053796052932,-0.0062853638797998,-0.0735579881638288,-0.03133325278759,-0.1147348061203956,-0.0210514701902866
1783204886466285800,0.325285888671875,0.0379874930888414,-0.0088284724913537,-0.0703027857601642,-0.0165567025542259,-0.1055146753787994,-0.0202823467552661
1783204886476222700,0.33522265625,0.0368090969592332,0.0048592035342007,-0.0862441589966416,0.0030267732217907,-0.1002125442028045,-0.0199502147734165
1783204886486160000,0.345159912109375,0.0339537075281143,-0.0164180508375167,-0.0968465092927217,0.028320413082838,-0.0872453451156616,-0.0179182235151529
1783204886496096800,0.3550966796875,0.0332768311798572,-0.017875483104214,-0.0788838593617081,0.0464419871568679,-0.0717777982354164,-0.0095119848847389
1783204886506033700,0.36503369140625,0.0723959586471319,-0.0138854636199772,-0.0585714314341545,0.0581487119197845,-0.0687995851039886,-0.0025568730197846
1783204886515970800,0.374970703125,0.0918389102637767,-0.0299463715828955,-0.0191840084195137,0.063112773001194,-0.0688828974962234,0.0048902020789682
1783204886525907700,0.38490771484375,0.1130903726071119,-0.0391135745093226,0.0209743989676237,0.0645508840680122,-0.0652061328291893,0.0181719195097684
1783204886535844900,0.394844970703125,0.102381347066164,-0.0777596776373684,0.074922846776247,0.0613642521202564,-0.0557125881314277,0.0269765686243772
1783204886545781800,0.40478173828125,0.0640694443285465,-0.0727889034874737,0.1249959144562482,0.0592041611671447,-0.0405086018145084,0.0369367897510528
1783204886555718700,0.41471875,0.0851011264413595,-0.0652044397078454,0.1205973872363567,0.0578331388533115,-0.0230617467314004,0.0417483784258365
1783204886565656600,0.424656494140625,0.0478080453574657,-0.0618770488508045,0.1334510235905647,0.0552637204527854,-0.010928651317954,0.0444482900202274
1783204886575593700,0.43459375,0.0242787012100219,-0.0447530417010188,0.1277069269806146,0.051075205206871,0.0023170260246843,0.0396234504878521
1783204886585531000,0.44453076171875,-0.0095008187949657,-0.0407549119755625,0.1419657539576292,0.0481577143073082,0.0168221984058618,0.0364255271852016
1783204886595467800,0.4544677734375,0.0028460370808839,-0.03495243624188,0.1274792557045817,0.0461824908852577,0.0217059012502431,0.0325657613575458
1783204886605405000,0.464405029296875,0.0185778592199087,-0.0809058667086064,0.1004869116216898,0.0389871597290039,0.0219535753130912,0.0329276844859123
1783204886615341600,0.474341552734375,0.0129559276849031,-0.0946810018219053,0.0911065043359994,0.0261009894311428,0.0057739885523915,0.0345900505781173
1783204886625278700,0.48427880859375,0.0294265854924917,-0.055893298266083,0.0783598354876041,0.0101686287671327,-0.0118348328396677,0.0281848795711994
1783204886635216000,0.4942158203125,0.0128594815731048,-0.0584038197822868,0.0854851573228836,-0.0029109166935086,-0.0218766406178474,0.0213864184916019
1783204886645152800,0.50415283203125,-0.0191390002340078,-0.0600416501171886,0.0999006361663341,-0.0086380438879132,-0.0142019437626004,0.0179362930357456
1783204886655090000,0.51408984375,-0.0034475101053714,-0.0486703612752258,0.0911304697334766,-0.0104310698807239,-0.0028654434718191,0.0150469914078712
1783204886665026600,0.524026611328125,0.0265840555429458,-0.0580982609644532,0.0906008929014206,-0.0126569382846355,0.0170422177761793,0.0166049413383007
1783204886674964000,0.5339638671875,0.0485550643324851,-0.0610893325392156,0.0967579542264342,-0.0131275998428463,0.0290725603699684,0.0215520672500133
1783204886684901000,0.543901123046875,0.0820388162612915,-0.0724600368592888,0.0817836724564433,-0.0152397537603974,0.0353661440312862,0.0273396484553813
1783204886694838000,0.553838134765625,0.1100450135618448,-0.067794237005338,0.073430854652822,-0.0134668666869401,0.0504703931510448,0.0372035726904869
