time,seconds_elapsed,ax,ay,az,gx,gy,gz
1783204794318175500,0.093175537109375,-0.1394289289563894,0.1830075200505554,0.3818541220068931,-0.1414026170969009,0.3379159569740295,0.1753371357917785
1783204794328112600,0.103112548828125,-0.1665682802945375,0.2136453810289502,0.2020703863084316,-0.1809332519769668,0.2980263233184814,0.1486946046352386
1783204794338049500,0.113049560546875,-0.1914958008021116,0.3138832863256335,-0.0198544550269842,-0.1883843541145324,0.2647343277931213,0.1239020749926567
1783204794347987700,0.12298779296875,-0.2390994096286594,0.33968291349262,-0.1199836392521858,-0.1821147501468658,0.2492232471704483,0.0926080718636512
1783204794357924600,0.132924560546875,-0.3081710461586713,0.3303336319975555,-0.216150349587202,-0.150065541267395,0.2427593767642974,0.0627858713269233
1783204794367862800,0.14286279296875,-0.3281958893164992,0.2804555023677647,-0.251024094569683,-0.1184572875499725,0.2465399950742721,0.0266502387821674
1783204794377799400,0.15279931640625,-0.3115563046827912,0.3021168606862425,-0.2411509353309869,-0.0905166566371917,0.2341612130403518,-0.0093092424795031
1783204794387736600,0.162736572265625,-0.2761921458348632,0.2724851080104709,-0.2019885532438755,-0.0664975941181182,0.2082854062318802,-0.0317932441830635
1783204794397674500,0.172674560546875,-0.2470391165867447,0.2226446800425648,-0.0809042592734098,-0.0637503266334533,0.2222869843244552,-0.0396583601832389
1783204794407611600,0.182611572265625,-0.1972530491545796,0.2142749111041426,0.140893740811944,-0.0935558900237083,0.2160482555627823,-0.0696122571825981
1783204794417549600,0.192549560546875,-0.1506466346718371,0.228205821301043,0.2787070512652397,-0.1275144070386886,0.2137572020292282,-0.0850984901189804
1783204794427486700,0.20248681640625,-0.0416169356323778,0.2049615777052938,0.4422732271343469,-0.1717111766338348,0.2252085357904434,-0.0904588997364044
1783204794437423600,0.212423583984375,0.0445591265641152,0.1625194432951509,0.5625888748198747,-0.2194066047668457,0.2101473212242126,-0.0960432514548301
1783204794447361800,0.22236181640625,0.0923423297412693,0.1364269706614315,0.688328885641694,-0.2758131325244903,0.2180244177579879,-0.101981833577156
1783204794457298400,0.23229833984375,0.1913068541012704,0.1472656139314174,0.7968956433445215,-0.3220891952514648,0.235581561923027,-0.0978209227323532
