time,seconds_elapsed,ax,ay,az,gx,gy,gz
1783205132246120700,0.09712060546875,0.123047410736978,-0.0524944496080279,0.100904260250926,-0.3655439615249634,-0.0536023117601871,0.0747470259666442
1783205132256057900,0.107057861328125,0.2085244943512603,0.016244155575335,-0.1398842715084552,-0.2818352282047272,-0.0182340554893016,0.0748478323221206
1783205132265994800,0.116994873046875,0.2664822508664801,0.0033493104279041,-0.4863602061420679,-0.1551332175731659,-0.0451096110045909,0.0934976786375045
1783205132275931600,0.126931640625,0.2066757246794179,0.0021370120286941,-0.68848553750813,-0.0310558546334505,-0.1331367939710617,0.1333987116813659
1783205132285867800,0.13686767578125,0.2184951956802979,-0.0177684425331652,-0.620067834842205,0.071159727871418,-0.1835592240095138,0.163815751671791
1783205132295804700,0.1468046875,0.172630320279859,-0.0536823442183434,-0.3177349933177232,0.1475124061107635,-0.2118079364299774,0.1865135133266449
1783205132305741800,0.156741943359375,0.012415939056687,-0.0573858749113976,-0.1134954462766647,0.1982203423976898,-0.2419538497924804,0.2040357738733291
1783205132315677700,0.166677734375,-0.095878285315074,0.0133063485577702,-0.0988923359066247,0.23163403570652,-0.3153788149356842,0.2012711465358734
1783205132325614600,0.176614501953125,-0.0520670545088127,0.092721392186731,-0.0451549005001783,0.2339683026075363,-0.3616887927055359,0.1996181160211563
1783205132335551700,0.1865517578125,0.1041692168636247,0.1150233864963054,0.2742524099439382,0.1935546249151229,-0.3938246071338653,0.1986834555864334
1783205132345489000,0.196489013671875,0.2323881119543686,0.2348578265361487,0.5264478863805532,0.1128075793385505,-0.4477264285087585,0.1952242702245712
1783205132355424800,0.2064248046875,0.3394578725650906,0.3254135651215911,0.6718588123559951,0.0104341050609946,-0.3523849546909332,0.1203700825572013
1783205132365361700,0.216361572265625,0.7452316532112657,0.728987936027348,1.388952020189166,-0.1348029822111129,1.41188502311e-05,-0.0288247279822826
1783205132375298800,0.226298828125,0.4710975724173709,0.7311927525952457,1.5265432123243807,-0.3531859219074249,0.0810008496046066,0.096006155014038
1783205132385234700,0.236234619140625,-0.4840551075374707,-0.0203628429405391,0.9866577522218228,-0.5420439839363098,-0.0621712282299995,0.2238187044858932
1783205132395171600,0.246171630859375,-0.7218846798934042,-0.0278878316178917,0.9993623354941606,-0.7106277942657471,-0.21172896027565,0.2185166329145431
1783205132405108700,0.256108642578125,-0.4346113142043352,0.5459804159767926,1.3081927223443983,-0.7843605875968933,-0.1807350814342498,0.137512058019638
1783205132415045600,0.266045654296875,-0.1662635251943021,1.0470238119877875,1.180229774776101,-0.7386468648910522,-0.2324588596820831,0.0334566719830036
1783205132424981500,0.2759814453125,-0.2488307492438703,1.1685481048107147,1.1000240191608666,-0.7138687968254089,-0.3376795649528503,-0.0739113315939903
1783205132434918700,0.285918701171875,-0.4301978816762566,1.1423320788625626,1.5798375801384448,-0.7782140374183655,-0.3541612029075622,-0.1774174869060516
1783205132444855800,0.295855712890625,-0.4596604883302003,1.116913925293833,2.127633374974132,-0.914680004119873,-0.3677060306072235,-0.2661670744419098
1783205132454792700,0.305792724609375,-0.3576698941472918,1.029978276901692,2.5626030010968446,-1.1103882789611816,-0.3713357746601105,-0.3575384318828583
1783205132464728600,0.315728515625,-0.2961006691366434,1.0069991139829158,3.135606302425265,-1.3543213605880735,-0.2673787474632263,-0.4533565640449524
1783205132474665700,0.325665771484375,-0.2140782925534993,1.0197048662990331,3.7741163874089714,-1.632676362991333,-0.0589044243097305,-0.5447603464126587
1783205132484602600,0.3356025390625,-0.0811614489048719,0.8701325828604399,4.055763583779335,-1.9175938367843628,0.2023849636316299,-0.5830299854278564
1783205132494539800,0.345539794921875,0.10459178965725,0.3623605361815541,3.543982520654797,-2.176203966140747,0.4368217289447784,-0.5348171591758728
1783205132504475600,0.3554755859375,0.3891287891849875,-0.3009032471127807,2.5467466757953163,-2.3895859718322754,0.5331551432609558,-0.4189251959323883
1783205132514412500,0.36541259765625,0.7205774697523564,-0.7826412002816796,1.4682903453201055,-2.5562753677368164,0.4757304787635803,-0.2483507543802261
1783205132524349700,0.375349609375,1.0756857697833329,-0.9958015742726624,0.5316992310374975,-2.6854207515716557,0.1867484599351883,-0.046356376260519
1783205132534285800,0.385285888671875,1.506315686201304,-1.0311357033085078,-0.4248123892456293,-2.825195550918579,-0.292028933763504,0.1404736787080764
1783205132544222700,0.39522265625,1.9406793092548849,-0.874750305788964,-0.9966559991449117,-2.93802261352539,-0.4129143357276916,0.2873773872852325
1783205132554159600,0.40515966796875,1.935807027043402,-0.6189207106336951,-0.5963420913398265,-2.9683563709259038,-0.4169617593288421,0.3535769581794739
1783205132564096800,0.4150966796875,1.7672849823325871,-0.3837015034392476,-0.3966933792203664,-2.947552442550659,-0.3054589331150055,0.3917847871780395
1783205132574033000,0.425032958984375,1.6272446434795855,-0.1594426661983132,-0.2727583719938993,-2.8382225036621094,-0.0672155693173408,0.4069725275039673
1783205132583969500,0.434969482421875,1.5612591363966464,-0.0021656536012887,-0.424402639400959,-2.628142833709717,0.3020474314689636,0.4081640243530273
1783205132593906700,0.44490673828125,1.380031923891604,-0.2324047342956066,-0.6797054342031479,-2.3268067836761475,0.6654530167579651,0.4416724443435669
1783205132603843600,0.454843505859375,1.0716606789857148,-0.6973777228854596,-1.2241548412203789,-2.002019166946411,0.9570276141166688,0.5514335632324219
1783205132613779700,0.46477978515625,0.8928509028859436,-1.19718500123024,-2.006196614304185,-1.701003074645996,1.1308156251907349,0.7582548260688782
1783205132623716600,0.474716552734375,0.6704395932078361,-1.4700491716861723,-2.6505682847976684,-1.4728645086288452,1.168089747428894,0.9952082633972168
1783205132633653800,0.48465380859375,0.4646241751521826,-1.1974243629440664,-3.0496804155975576,-1.3394372463226318,1.0478554964065552,1.1833665370941162
1783205132643590700,0.494590576171875,0.3606124504052102,-0.5926826920494437,-3.3451936402350664,-1.279641032218933,0.7866798639297485,1.276458978652954
1783205132653526800,0.50452685546875,0.1878635817795992,-1.25672206282e-05,-3.44776261882782,-1.2513232231140137,0.4759618639945984,1.288964033126831
1783205132663463700,0.514463623046875,-0.1631713313326239,0.4158069527521729,-3.369769278565049,-1.2005608081817627,0.1608917713165283,1.22150456905365
1783205132673400600,0.524400634765625,-0.5710433994323015,0.6416866691932082,-3.2032997824698684,-1.1094242334365845,-0.0498857274651527,1.1174712181091309
1783205132683337700,0.534337646484375,-0.9793941909596324,0.8809571976050734,-2.9766888291448352,-0.9595423340797424,-0.1903682649135589,0.9775758981704712
1783205132693273900,0.54427392578125,-1.3917705847412347,1.0670981933757662,-2.713500249528885,-0.7663595676422119,-0.2710024118423462,0.8069623708724976
1783205132703210500,0.55421044921875,-1.6769848259434104,1.1493579589113592,-2.38002758885324,-0.5530230402946472,-0.2882032394409179,0.6206278800964355
1783205132713147600,0.564147705078125,-1.8199694015547632,1.1761293537199498,-2.030661777997017,-0.3440939486026764,-0.2614944875240326,0.4283749461174011
1783205132723084800,0.574084716796875,-1.8839269099414349,1.2250284091845154,-1.6462024419277903,-0.1586678922176361,-0.2005610764026641,0.242405354976654
1783205132733020700,0.584020751953125,-1.8409215886905788,1.259684127502143,-1.3659925848841663,0.0070402692072093,-0.1541011035442352,0.0633981004357338
1783205132742957600,0.59395751953125,-1.6597978365600108,1.23741296672225,-1.2630541884571314,0.142202615737915,-0.1817223578691482,-0.0807707905769348
1783205132752894700,0.603894775390625,-1.4392486674919724,1.1525783822625877,-1.112899282824993,0.2302854508161544,-0.2484718710184097,-0.1663589775562286
