time,seconds_elapsed,ax,ay,az,gx,gy,gz
1783204215019697400,0.100697509765625,-0.0018342296898365,0.0138432319134473,0.2583919929891825,-0.0868053883314132,-0.068140260875225,0.0535989925265312
1783204215029634600,0.110634521484375,-0.0367711030364036,0.0099640523925423,0.2144295171439647,-0.0937275737524032,-0.0944672152400016,0.053837776184082
1783204215039571500,0.120571533203125,-0.0425236752137541,0.0250070154845714,0.1385989078730344,-0.0892952755093574,-0.1177464425563812,0.0579150766134262
1783204215049508600,0.130508544921875,-0.0368491367086768,-0.0170975575342774,0.0816471865952014,-0.0837218090891838,-0.1414170414209365,0.0583750084042549
1783204215059446500,0.140446533203125,-0.0179977212443947,-0.0367921458244323,0.063604164904356,-0.0798240080475807,-0.1579123884439468,0.0602251067757606
1783204215069383400,0.150383544921875,-0.0342784094378352,-0.0120002343952655,0.0258405436992645,-0.0762957781553268,-0.1601931452751159,0.0538439713418483
1783204215079320300,0.1603203125,-0.0646487055212259,0.0143833301395177,0.0357663099080324,-0.0815182402729988,-0.1561656594276428,0.0503829270601272
1783204215089257500,0.170257568359375,-0.0870624896422028,0.0611620324492454,0.0938461584329605,-0.0914951413869857,-0.1627708077430725,0.0511409640312194
1783204215099194600,0.180194580078125,-0.0848515355944633,0.1136614504933357,0.141960493260622,-0.1063635647296905,-0.1696444302797317,0.0573740936815738
1783204215109131500,0.190131591796875,-0.0341249724417924,0.1263461600214243,0.250397487103939,-0.1267336308956146,-0.1951581686735153,0.0698742195963859
1783204215119068400,0.200068359375,0.0171703305095434,0.148823657028377,0.3637181613355875,-0.1476061642169952,-0.2319342941045761,0.0816294103860855
1783204215129005300,0.21000537109375,0.0639107466354966,0.1762763120993971,0.4544230991333722,-0.1680441498756408,-0.2516092658042907,0.0853818506002426
1783204215138943500,0.219943603515625,0.0617892244368791,0.1206365502029657,0.4755483047485351,-0.1878037452697754,-0.2606605589389801,0.0756943374872207
1783204215148880400,0.22988037109375,0.0897933759108185,0.039590252110362,0.4553986661672592,-0.2223307788372039,-0.2768709361553192,0.0732473507523536
1783204215158817500,0.239817626953125,0.0755310418024659,0.0446130487084388,0.3755067988067865,-0.2721790373325348,-0.2745715379714966,0.0858033522963523
1783204215168754700,0.249754638671875,0.0105181791439652,0.0906119988173246,0.3405214101433754,-0.3202256560325622,-0.2560975551605224,0.0952422618865966
1783204215178691300,0.25969140625,-0.0256628490447998,0.0770490451499819,0.349755686956644,-0.3619147837162018,-0.2487858384847641,0.0977568179368972
1783204215188628500,0.26962841796875,-0.0005032733470201,0.0393735406197607,0.305295782983303,-0.3813567459583282,-0.2656205892562866,0.0985829681158065
1783204215198565400,0.2795654296875,0.0452928476661443,0.0047727673597633,0.2725549583762884,-0.3945449888706207,-0.2940423786640167,0.1001403853297233
1783204215208502500,0.28950244140625,0.101424484732747,-0.0301065305806696,0.2315834810405969,-0.3988932967185974,-0.3142049908638,0.1089012175798416
1783204215218440400,0.2994404296875,0.1285214582338929,-0.0324237214818596,0.2091489463925361,-0.4047117829322815,-0.3324862420558929,0.1224220916628837
1783204215228377300,0.30937744140625,0.1172755493372678,0.0127121820569038,0.2182785937875509,-0.4083341956138611,-0.3552305698394775,0.1379565000534057
1783204215238314500,0.319314453125,0.1138970128148794,0.0803112618163228,0.2090069075733423,-0.4183303713798523,-0.3862625062465668,0.1586474031209945
1783204215248251400,0.32925146484375,0.1399123285591602,0.1068821656167507,0.2147720469713211,-0.4246714115142822,-0.4089510440826416,0.1824737042188644
1783204215258188500,0.3391884765625,0.1831064503803849,0.1131409337505698,0.2257335859686136,-0.432159423828125,-0.4420756995677948,0.2053971290588379
1783204215268125400,0.34912548828125,0.2074509103029966,0.1218983868323266,0.2388420738667249,-0.439721018075943,-0.4664408266544342,0.2157035917043686
1783204215278062300,0.359062255859375,0.2083276931375265,0.1287285251133144,0.1912929717063903,-0.4475373923778534,-0.4883386790752411,0.2282510697841644
1783204215288000300,0.369000244140625,0.1830699177622795,0.0813778681345284,0.1114589720129966,-0.4514534175395965,-0.4885604679584503,0.2259882390499115
1783204215297937400,0.3789375,0.0757525755986571,0.0330164266780018,0.0124187520682811,-0.4486153125762939,-0.4687545597553253,0.2051218301057815
1783204215307874600,0.38887451171875,-0.0803857883572578,0.0037725042760372,-0.0511018262058496,-0.4270835220813751,-0.4533579051494598,0.182398036122322
1783204215317811500,0.3988115234375,-0.1867003832191228,0.0151993226975202,-0.1072030681341886,-0.4082741439342499,-0.446177214384079,0.1681549102067947
1783204215327748600,0.40874853515625,-0.1855079585641622,-0.029334523294866,-0.1605219858676195,-0.3986278176307678,-0.4378736317157745,0.1567454189062118
1783204215337685200,0.418685302734375,-0.145268887156248,-0.1242959494933485,-0.1803828706353902,-0.3987734913825989,-0.4411554336547851,0.1464557647705078
1783204215347623400,0.42862353515625,-0.1272942545264959,-0.2326516947939992,-0.2855219919770956,-0.3935321271419525,-0.3894588351249695,0.1215553507208824
1783204215357560300,0.438560302734375,-0.1273717036768794,-0.2723644042402505,-0.3446639167755842,-0.4015921652317047,-0.3341982364654541,0.0938819125294685
1783204215367497500,0.44849755859375,-0.0276189515486359,-0.2813429527267813,-0.2966074496150017,-0.4047761559486389,-0.3520500957965851,0.0843321084976196
1783204215377434400,0.458434326171875,0.1028007415220141,-0.3283221460446715,-0.6748562406063079,-0.4010248184204101,-0.360455572605133,0.0828194320201873
